BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,48,0,1600,0,76.18297,0
70,48,0,1800,0,75.354576,0
70,48,0,2000,0,74.535385,0
70,48,0,2200,0,73.78807,0
70,48,0,2400,0,73.13809,0
70,48,0,2600,0,72.56945,0
70,48,0,2800,0,71.94378,0
70,48,0,3000,0,71.50285,0
70,48,0,3300,0,70.65786,0
70,48,0,3600,0,69.90833,0
70,48,0,3900,0,69.23554,0
70,48,0,4200,0,68.59735,0
70,48,0,4500,0,67.99603,0
70,48,0,4800,0,67.43546,0
70,48,0,5100,0,66.92736,0
70,48,0,5400,0,66.48418,0
70,48,0,5700,0,66.05977,0
70,48,0,6000,0,65.649086,0
70,48,0,6300,0,65.26708,0
70,48,0,6600,0,65.00432,0
70,48,0,6900,0,64.62843,0
70,48,0,7200,0,64.25101,0
70,48,0,7500,0,63.86918,0
70,48,0,7800,0,63.480328,0
70,48,0,8100,0,63.034218,0
70,48,0,8400,0,62.482265,0
70,48,0,8700,0,61.918682,0
70,48,0,9000,0,61.449165,0
70,48,0,9300,0,60.92589,0
70,48,0,9600,0,60.384193,0
70,48,0,9900,0,59.822304,0
70,48,0,10200,0,59.235043,0
70,48,0,10500,0,58.62261,0
70,48,0,10800,0,57.98518,0
70,48,0,11100,0,57.32174,0
70,48,0,11400,0,56.6313,0
70,48,0,11700,0,55.911205,0
70,48,0,12000,0,55.159958,0
72,48,0,200,0,84.6387,0
72,48,0,400,0,84.6387,0
72,48,0,600,0,84.6387,0
72,48,0,800,0,84.6387,0
72,48,0,1000,0,83.55649,0
72,48,0,1200,0,82.01427,0
72,48,0,1400,0,80.65209,0
72,48,0,1600,0,79.40006,0
72,48,0,1800,0,78.34367,0
72,48,0,2000,0,77.44357,0
72,48,0,2200,0,76.626076,0
72,48,0,2400,0,75.914604,0
72,48,0,2600,0,75.29168,0
72,48,0,2800,0,74.74341,0
72,48,0,3000,0,74.258545,0
72,48,0,3300,0,73.215805,0
72,48,0,3600,0,72.40282,0
72,48,0,3900,0,71.67342,0
72,48,0,4200,0,70.98499,0
72,48,0,4500,0,70.33845,0
72,48,0,4800,0,69.73651,0
72,48,0,5100,0,69.19098,0
72,48,0,5400,0,68.71436,0
72,48,0,5700,0,68.258766,0
72,48,0,6000,0,67.81876,0
72,48,0,6300,0,67.40964,0
72,48,0,6600,0,67.006905,0
72,48,0,6900,0,66.606865,0
72,48,0,7200,0,66.20618,0
72,48,0,7500,0,65.8018,0
72,48,0,7800,0,65.391,0
72,48,0,8100,0,65.03351,0
72,48,0,8400,0,64.45513,0
72,48,0,8700,0,63.865406,0
72,48,0,9000,0,63.262325,0
72,48,0,9300,0,62.71644,0
72,48,0,9600,0,62.152138,0
72,48,0,9900,0,61.567593,0
72,48,0,10200,0,60.957447,0
72,48,0,10500,0,60.321896,0
72,48,0,10800,0,59.66111,0
72,48,0,11100,0,58.974045,0
72,48,0,11400,0,58.25967,0
72,48,0,11700,0,57.51525,0
72,48,0,12000,0,56.73927,0
74,48,0,200,0,88.24386,0
74,48,0,400,0,88.24386,0
74,48,0,600,0,88.24386,0
74,48,0,800,0,88.24386,0
74,48,0,1000,0,87.20201,0
74,48,0,1200,0,85.34729,0
74,48,0,1400,0,83.84733,0
74,48,0,1600,0,82.61564,0
74,48,0,1800,0,81.45871,0
74,48,0,2000,0,80.472305,0
74,48,0,2200,0,79.58014,0
74,48,0,2400,0,78.67355,0
74,48,0,2600,0,77.99419,0
74,48,0,2800,0,77.395775,0
74,48,0,3000,0,76.866104,0
74,48,0,3300,0,75.74812,0
74,48,0,3600,0,74.86964,0
74,48,0,3900,0,74.08188,0
74,48,0,4200,0,73.34175,0
74,48,0,4500,0,72.52819,0
74,48,0,4800,0,71.88473,0
74,48,0,5100,0,71.30157,0
74,48,0,5400,0,70.791306,0
74,48,0,5700,0,70.30434,0
74,48,0,6000,0,69.834854,0
74,48,0,6300,0,69.39845,0
74,48,0,6600,0,68.96977,0
74,48,0,6900,0,68.5449,0
74,48,0,7200,0,68.12028,0
74,48,0,7500,0,67.806526,0
74,48,0,7800,0,67.37245,0
74,48,0,8100,0,66.87908,0
74,48,0,8400,0,66.2748,0
74,48,0,8700,0,65.659546,0
74,48,0,9000,0,65.03117,0
74,48,0,9300,0,64.462166,0
74,48,0,9600,0,63.87478,0
74,48,0,9900,0,63.267097,0
74,48,0,10200,0,62.633602,0
74,48,0,10500,0,61.97448,0
74,48,0,10800,0,61.289898,0
74,48,0,11100,0,60.57877,0
74,48,0,11400,0,59.840046,0
74,48,0,11700,0,59.07091,0
74,48,0,12000,0,58.17412,0
76,48,0,200,0,92.018715,0
76,48,0,400,0,92.018715,0
76,48,0,600,0,92.018715,0
76,48,0,800,0,92.018715,0
76,48,0,1000,0,90.71837,0
76,48,0,1200,0,88.82982,0
76,48,0,1400,0,87.182304,0
76,48,0,1600,0,85.69011,0
76,48,0,1800,0,84.430336,0
76,48,0,2000,0,83.35575,0
76,48,0,2200,0,82.387566,0
76,48,0,2400,0,81.54435,0
76,48,0,2600,0,80.67565,0
76,48,0,2800,0,80.025314,0
76,48,0,3000,0,79.44928,0
76,48,0,3300,0,78.25379,0
76,48,0,3600,0,77.30788,0
76,48,0,3900,0,76.46006,0
76,48,0,4200,0,75.5445,0
76,48,0,4500,0,74.80496,0
76,48,0,4800,0,74.11808,0
76,48,0,5100,0,73.4956,0
76,48,0,5400,0,72.950165,0
76,48,0,5700,0,72.430374,0
76,48,0,6000,0,71.93006,0
76,48,0,6300,0,71.34811,0
76,48,0,6600,0,71.00921,0
76,48,0,6900,0,70.558266,0
76,48,0,7200,0,70.1085,0
76,48,0,7500,0,69.65655,0
76,48,0,7800,0,69.199326,0
76,48,0,8100,0,68.68192,0
76,48,0,8400,0,68.05132,0
76,48,0,8700,0,67.41009,0
76,48,0,9000,0,66.75601,0
76,48,0,9300,0,66.16343,0
76,48,0,9600,0,65.552505,0
76,48,0,9900,0,64.92125,0
76,48,0,10200,0,64.263985,0
76,48,0,10500,0,63.476597,0
76,48,0,10800,0,62.76916,0
76,48,0,11100,0,62.03502,0
76,48,0,11400,0,61.273067,0
76,48,0,11700,0,60.48045,0
76,48,0,12000,0,59.655575,0
78,48,0,200,0,95.664375,0
78,48,0,400,0,95.664375,0
78,48,0,600,0,95.664375,0
78,48,0,800,0,95.664375,0
78,48,0,1000,0,94.396576,0
78,48,0,1200,0,92.175125,0
78,48,0,1400,0,90.37634,0
78,48,0,1600,0,88.89624,0
78,48,0,1800,0,87.52719,0
78,48,0,2000,0,86.22424,0
78,48,0,2200,0,85.17725,0
78,48,0,2400,0,84.26524,0
78,48,0,2600,0,83.335075,0
78,48,0,2800,0,82.631096,0
78,48,0,3000,0,82.007195,0
78,48,0,3300,0,80.732056,0
78,48,0,3600,0,79.7169,0
78,48,0,3900,0,78.68313,0
78,48,0,4200,0,77.83683,0
78,48,0,4500,0,76.92659,0
78,48,0,4800,0,76.1963,0
78,48,0,5100,0,75.53448,0
78,48,0,5400,0,74.95379,0
78,48,0,5700,0,74.40114,0
78,48,0,6000,0,73.86998,0
78,48,0,6300,0,73.37641,0
78,48,0,6600,0,72.776215,0
78,48,0,6900,0,72.29983,0
78,48,0,7200,0,71.82559,0
78,48,0,7500,0,71.34998,0
78,48,0,7800,0,70.86976,0
78,48,0,8100,0,70.32863,0
78,48,0,8400,0,69.67229,0
78,48,0,8700,0,69.005714,0
78,48,0,9000,0,68.32662,0
78,48,0,9300,0,67.71106,0
78,48,0,9600,0,67.07724,0
78,48,0,9900,0,66.42313,0
78,48,0,10200,0,65.74288,0
78,48,0,10500,0,65.03668,0
78,48,0,10800,0,64.304665,0
78,48,0,11100,0,63.545692,0
78,48,0,11400,0,62.75866,0
78,48,0,11700,0,61.841393,0
78,48,0,12000,0,60.99239,0
80,48,0,200,0,99.48009,0
80,48,0,400,0,99.48009,0
80,48,0,600,0,99.48009,0
80,48,0,800,0,99.48009,0
80,48,0,1000,0,97.93987,0
80,48,0,1200,0,95.669846,0
80,48,0,1400,0,93.709946,0
80,48,0,1600,0,91.95629,0
80,48,0,1800,0,90.47592,0
80,48,0,2000,0,89.21268,0
80,48,0,2200,0,87.94834,0
80,48,0,2400,0,86.96531,0
80,48,0,2600,0,85.97175,0
80,48,0,2800,0,85.212494,0
80,48,0,3000,0,84.40977,0
80,48,0,3300,0,83.1825,0
80,48,0,3600,0,81.96997,0
80,48,0,3900,0,80.998726,0
80,48,0,4200,0,79.97304,0
80,48,0,4500,0,79.13644,0
80,48,0,4800,0,78.23906,0
80,48,0,5100,0,77.53717,0
80,48,0,5400,0,76.920555,0
80,48,0,5700,0,76.334404,0
80,48,0,6000,0,75.65276,0
80,48,0,6300,0,75.130615,0
80,48,0,6600,0,74.62038,0
80,48,0,6900,0,74.11743,0
80,48,0,7200,0,73.617615,0
80,48,0,7500,0,73.11722,0
80,48,0,7800,0,72.612854,0
80,48,0,8100,0,72.04679,0
80,48,0,8400,0,71.36336,0
80,48,0,8700,0,70.67009,0
80,48,0,9000,0,69.96457,0
80,48,0,9300,0,69.32464,0
80,48,0,9600,0,68.666504,0
80,48,0,9900,0,67.879684,0
80,48,0,10200,0,67.17609,0
80,48,0,10500,0,66.44641,0
80,48,0,10800,0,65.6908,0
80,48,0,11100,0,64.90809,0
80,48,0,11400,0,64.09714,0
80,48,0,11700,0,63.25495,0
80,48,0,12000,0,62.281437,0
82,48,0,200,0,102.71471,0
82,48,0,400,0,102.71471,0
82,48,0,600,0,102.71471,0
82,48,0,800,0,102.71471,0
82,48,0,1000,0,101.22644,0
82,48,0,1200,0,98.660416,0
82,48,0,1400,0,96.58863,0
82,48,0,1600,0,94.74758,0
82,48,0,1800,0,93.19883,0
82,48,0,2000,0,91.88197,0
82,48,0,2200,0,90.52015,0
82,48,0,2400,0,89.451416,0
82,48,0,2600,0,88.38064,0
82,48,0,2800,0,87.55233,0
82,48,0,3000,0,86.6863,0
82,48,0,3300,0,85.31485,0
82,48,0,3600,0,84.09528,0
82,48,0,3900,0,83.12365,0
82,48,0,4200,0,82.075356,0
82,48,0,4500,0,81.20831,0
82,48,0,4800,0,80.2837,0
82,48,0,5100,0,79.54879,0
82,48,0,5400,0,78.88251,0
82,48,0,5700,0,78.129,0
82,48,0,6000,0,77.52241,0
82,48,0,6300,0,76.95041,0
82,48,0,6600,0,76.39208,0
82,48,0,6900,0,75.84257,0
82,48,0,7200,0,75.30169,0
82,48,0,7500,0,74.76336,0
82,48,0,7800,0,74.10599,0
82,48,0,8100,0,73.51281,0
82,48,0,8400,0,72.81972,0
82,48,0,8700,0,72.11695,0
82,48,0,9000,0,71.402,0
82,48,0,9300,0,70.73793,0
82,48,0,9600,0,70.05579,0
82,48,0,9900,0,69.35343,0
82,48,0,10200,0,68.517586,0
82,48,0,10500,0,67.76502,0
82,48,0,10800,0,66.98644,0
82,48,0,11100,0,66.20011,0
82,48,0,11400,0,65.42339,0
82,48,0,11700,0,64.6137,0
82,48,0,12000,0,63.66968,0
84,48,0,200,0,105.93329,0
84,48,0,400,0,105.93329,0
84,48,0,600,0,105.93329,0
84,48,0,800,0,105.93329,0
84,48,0,1000,0,104.34423,0
84,48,0,1200,0,101.77559,0
84,48,0,1400,0,99.44236,0
84,48,0,1600,0,97.51255,0
84,48,0,1800,0,95.89472,0
84,48,0,2000,0,94.524,0
84,48,0,2200,0,93.06162,0
84,48,0,2400,0,91.77053,0
84,48,0,2600,0,90.75424,0
84,48,0,2800,0,89.72327,0
84,48,0,3000,0,88.793205,0
84,48,0,3300,0,87.538124,0
84,48,0,3600,0,86.312195,0
84,48,0,3900,0,85.21459,0
84,48,0,4200,0,84.14442,0
84,48,0,4500,0,83.24714,0
84,48,0,4800,0,82.2955,0
84,48,0,5100,0,81.52732,0
84,48,0,5400,0,80.68824,0
84,48,0,5700,0,80.007774,0
84,48,0,6000,0,79.35551,0
84,48,0,6300,0,78.73224,0
84,48,0,6600,0,78.00531,0
84,48,0,6900,0,77.40857,0
84,48,0,7200,0,76.82619,0
84,48,0,7500,0,76.24963,0
84,48,0,7800,0,75.6709,0
84,48,0,8100,0,74.933685,0
84,48,0,8400,0,74.23137,0
84,48,0,8700,0,73.51953,0
84,48,0,9000,0,72.79554,0
84,48,0,9300,0,72.10702,0
84,48,0,9600,0,71.40058,0
84,48,0,9900,0,70.67399,0
84,48,0,10200,0,69.81397,0
84,48,0,10500,0,69.03831,0
84,48,0,10800,0,68.23651,0
84,48,0,11100,0,67.4471,0
84,48,0,11400,0,66.70662,0
84,48,0,11700,0,65.82913,0
84,48,0,12000,0,65.01863,0
86,48,0,200,0,109.28966,0
86,48,0,400,0,109.28966,0
86,48,0,600,0,109.28966,0
86,48,0,800,0,109.28966,0
86,48,0,1000,0,107.44258,0
86,48,0,1200,0,104.72106,0
86,48,0,1400,0,102.270805,0
86,48,0,1600,0,100.25096,0
86,48,0,1800,0,98.563446,0
86,48,0,2000,0,97.00073,0
86,48,0,2200,0,95.57279,0
86,48,0,2400,0,94.19018,0
86,48,0,2600,0,92.95955,0
86,48,0,2800,0,91.9883,0
86,48,0,3000,0,90.99148,0
86,48,0,3300,0,89.595314,0
86,48,0,3600,0,88.36653,0
86,48,0,3900,0,87.27206,0
86,48,0,4200,0,86.1808,0
86,48,0,4500,0,85.253494,0
86,48,0,4800,0,84.27509,0
86,48,0,5100,0,83.349976,0
86,48,0,5400,0,82.58153,0
86,48,0,5700,0,81.85195,0
86,48,0,6000,0,81.03175,0
86,48,0,6300,0,80.356544,0
86,48,0,6600,0,79.69876,0
86,48,0,6900,0,78.93382,0
86,48,0,7200,0,78.308975,0
86,48,0,7500,0,77.69333,0
86,48,0,7800,0,77.07646,0
86,48,0,8100,0,76.31076,0
86,48,0,8400,0,75.59967,0
86,48,0,8700,0,74.87918,0
86,48,0,9000,0,74.14658,0
86,48,0,9300,0,73.43333,0
86,48,0,9600,0,72.590744,0
86,48,0,9900,0,71.840706,0
86,48,0,10200,0,71.0668,0
86,48,0,10500,0,70.26784,0
86,48,0,10800,0,69.442665,0
86,48,0,11100,0,68.54509,0
86,48,0,11400,0,67.843864,0
86,48,0,11700,0,67.10607,0
86,48,0,12000,0,66.32977,0
88,48,0,200,0,112.47505,0
88,48,0,400,0,112.47505,0
88,48,0,600,0,112.47505,0
88,48,0,800,0,112.47505,0
88,48,0,1000,0,110.52118,0
88,48,0,1200,0,107.64327,0
88,48,0,1400,0,105.07389,0
88,48,0,1600,0,102.96286,0
88,48,0,1800,0,101.20512,0
88,48,0,2000,0,99.58764,0
88,48,0,2200,0,97.91715,0
88,48,0,2400,0,96.5774,0
88,48,0,2600,0,95.262985,0
88,48,0,2800,0,94.0843,0
88,48,0,3000,0,93.0202,0
88,48,0,3300,0,91.61561,0
88,48,0,3600,0,90.386055,0
88,48,0,3900,0,89.2968,0
88,48,0,4200,0,88.18527,0
88,48,0,4500,0,87.10216,0
88,48,0,4800,0,86.09823,0
88,48,0,5100,0,85.26374,0
88,48,0,5400,0,84.318756,0
88,48,0,5700,0,83.53977,0
88,48,0,6000,0,82.671936,0
88,48,0,6300,0,81.9436,0
88,48,0,6600,0,81.234634,0
88,48,0,6900,0,80.41955,0
88,48,0,7200,0,79.751335,0
88,48,0,7500,0,79.095825,0
88,48,0,7800,0,78.4401,0
88,48,0,8100,0,77.645515,0
88,48,0,8400,0,76.92612,0
88,48,0,8700,0,76.19745,0
88,48,0,9000,0,75.45667,0
88,48,0,9300,0,74.605125,0
88,48,0,9600,0,73.85027,0
88,48,0,9900,0,73.07553,0
88,48,0,10200,0,72.27779,0
88,48,0,10500,0,71.34644,0
88,48,0,10800,0,70.49896,0
88,48,0,11100,0,69.7062,0
88,48,0,11400,0,68.93953,0
88,48,0,11700,0,68.24078,0
88,48,0,12000,0,67.501595,0
90,48,0,200,0,115.48776,0
90,48,0,400,0,115.48776,0
90,48,0,600,0,115.48776,0
90,48,0,800,0,115.48776,0
90,48,0,1000,0,113.579926,0
90,48,0,1200,0,110.54223,0
90,48,0,1400,0,107.851776,0
90,48,0,1600,0,105.648476,0
90,48,0,1800,0,103.67907,0
90,48,0,2000,0,102.14783,0
90,48,0,2200,0,100.36814,0
90,48,0,2400,0,98.79693,0
90,48,0,2600,0,97.39816,0
90,48,0,2800,0,96.14363,0
90,48,0,3000,0,95.010765,0
90,48,0,3300,0,93.59985,0
90,48,0,3600,0,92.37165,0
90,48,0,3900,0,91.160965,0
90,48,0,4200,0,90.15875,0
90,48,0,4500,0,89.04536,0
90,48,0,4800,0,88.01524,0
90,48,0,5100,0,87.0219,0
90,48,0,5400,0,86.14712,0
90,48,0,5700,0,85.19357,0
90,48,0,6000,0,84.277214,0
90,48,0,6300,0,83.494644,0
90,48,0,6600,0,82.73343,0
90,48,0,6900,0,81.867134,0
90,48,0,7200,0,81.15474,0
90,48,0,7500,0,80.33966,0
90,48,0,7800,0,79.64501,0
90,48,0,8100,0,78.939575,0
90,48,0,8400,0,78.21235,0
90,48,0,8700,0,77.36007,0
90,48,0,9000,0,76.6124,0
90,48,0,9300,0,75.84992,0
90,48,0,9600,0,74.957085,0
90,48,0,9900,0,74.15845,0
90,48,0,10200,0,73.3378,0
90,48,0,10500,0,72.49296,0
90,48,0,10800,0,71.51341,0
90,48,0,11100,0,70.7203,0
90,48,0,11400,0,70.1016,0
90,48,0,11700,0,69.337166,0
90,48,0,12000,0,68.63655,0
92,48,0,200,0,119.16563,0
92,48,0,400,0,119.16563,0
92,48,0,600,0,119.16563,0
92,48,0,800,0,119.16563,0
92,48,0,1000,0,117.11202,0
92,48,0,1200,0,113.837456,0
92,48,0,1400,0,110.9556,0
92,48,0,1600,0,108.59568,0
92,48,0,1800,0,106.494865,0
92,48,0,2000,0,104.71315,0
92,48,0,2200,0,102.84769,0
92,48,0,2400,0,101.20313,0
92,48,0,2600,0,99.74113,0
92,48,0,2800,0,98.431595,0
92,48,0,3000,0,97.25062,0
92,48,0,3300,0,95.75036,0
92,48,0,3600,0,94.313385,0
92,48,0,3900,0,93.16281,0
92,48,0,4200,0,91.974106,0
92,48,0,4500,0,90.81057,0
92,48,0,4800,0,89.734924,0
92,48,0,5100,0,88.69925,0
92,48,0,5400,0,87.7849,0
92,48,0,5700,0,86.79377,0
92,48,0,6000,0,85.84209,0
92,48,0,6300,0,85.02655,0
92,48,0,6600,0,84.112045,0
92,48,0,6900,0,83.33692,0
92,48,0,7200,0,82.47563,0
92,48,0,7500,0,81.75288,0
92,48,0,7800,0,81.03168,0
92,48,0,8100,0,80.18187,0
92,48,0,8400,0,79.42956,0
92,48,0,8700,0,78.66851,0
92,48,0,9000,0,77.77996,0
92,48,0,9300,0,76.99344,0
92,48,0,9600,0,76.189766,0
92,48,0,9900,0,75.25367,0
92,48,0,10200,0,74.40939,0
92,48,0,10500,0,73.540985,0
92,48,0,10800,0,72.53706,0
92,48,0,11100,0,71.72188,0
92,48,0,11400,0,71.083916,0
92,48,0,11700,0,70.29909,0
92,48,0,12000,0,69.578766,0
94,48,0,200,0,122.85917,0
94,48,0,400,0,122.85917,0
94,48,0,600,0,122.85917,0
94,48,0,800,0,122.85917,0
94,48,0,1000,0,120.65449,0
94,48,0,1200,0,116.98363,0
94,48,0,1400,0,114.054756,0
94,48,0,1600,0,111.38838,0
94,48,0,1800,0,109.15451,0
94,48,0,2000,0,107.260284,0
94,48,0,2200,0,105.30745,0
94,48,0,2400,0,103.588356,0
94,48,0,2600,0,102.06217,0
94,48,0,2800,0,100.69697,0
94,48,0,3000,0,99.46734,0
94,48,0,3300,0,97.74345,0
94,48,0,3600,0,96.3582,0
94,48,0,3900,0,95.00646,0
94,48,0,4200,0,93.75922,0
94,48,0,4500,0,92.545006,0
94,48,0,4800,0,91.42338,0
94,48,0,5100,0,90.344986,0
94,48,0,5400,0,89.265015,0
94,48,0,5700,0,88.36179,0
94,48,0,6000,0,87.37452,0
94,48,0,6300,0,86.40239,0
94,48,0,6600,0,85.578964,0
94,48,0,6900,0,84.65175,0
94,48,0,7200,0,83.882935,0
94,48,0,7500,0,83.01217,0
94,48,0,7800,0,82.2649,0
94,48,0,8100,0,81.507866,0
94,48,0,8400,0,80.61128,0
94,48,0,8700,0,79.82543,0
94,48,0,9000,0,78.911674,0
94,48,0,9300,0,78.10097,0
94,48,0,9600,0,77.273315,0
94,48,0,9900,0,76.31257,0
94,48,0,10200,0,75.44456,0
94,48,0,10500,0,74.44119,0
94,48,0,10800,0,73.52404,0
94,48,0,11100,0,72.68666,0
94,48,0,11400,0,71.92116,0
94,48,0,11700,0,71.22381,0
94,48,0,12000,0,70.483665,0
96,48,0,200,0,126.56901,0
96,48,0,400,0,126.56901,0
96,48,0,600,0,126.56901,0
96,48,0,800,0,126.56901,0
96,48,0,1000,0,124.052055,0
96,48,0,1200,0,120.282005,0
96,48,0,1400,0,117.00147,0
96,48,0,1600,0,114.31627,0
96,48,0,1800,0,111.94341,0
96,48,0,2000,0,109.93193,0
96,48,0,2200,0,107.74838,0
96,48,0,2400,0,105.953575,0
96,48,0,2600,0,104.362335,0
96,48,0,2800,0,102.94078,0
96,48,0,3000,0,101.52733,0
96,48,0,3300,0,99.84425,0
96,48,0,3600,0,98.245575,0
96,48,0,3900,0,96.952995,0
96,48,0,4200,0,95.51535,0
96,48,0,4500,0,94.24999,0
96,48,0,4800,0,93.08198,0
96,48,0,5100,0,91.960526,0
96,48,0,5400,0,90.83964,0
96,48,0,5700,0,89.77335,0
96,48,0,6000,0,88.876045,0
96,48,0,6300,0,87.86972,0
96,48,0,6600,0,86.89114,0
96,48,0,6900,0,86.05624,0
96,48,0,7200,0,85.13661,0
96,48,0,7500,0,84.359375,0
96,48,0,7800,0,83.46462,0
96,48,0,8100,0,82.6819,0
96,48,0,8400,0,81.75918,0
96,48,0,8700,0,80.948395,0
96,48,0,9000,0,80.009254,0
96,48,0,9300,0,79.17425,0
96,48,0,9600,0,78.207115,0
96,48,0,9900,0,77.33698,0
96,48,0,10200,0,76.44515,0
96,48,0,10500,0,75.417145,0
96,48,0,10800,0,74.4763,0
96,48,0,11100,0,73.50682,0
96,48,0,11400,0,72.83059,0
96,48,0,11700,0,72.00551,0
96,48,0,12000,0,71.24642,0
98,48,0,200,0,130.13623,0
98,48,0,400,0,130.13623,0
98,48,0,600,0,130.13623,0
98,48,0,800,0,130.13623,0
98,48,0,1000,0,127.616196,0
98,48,0,1200,0,123.430916,0
98,48,0,1400,0,119.94328,0
98,48,0,1600,0,117.089554,0
98,48,0,1800,0,114.57622,0
98,48,0,2000,0,112.446335,0
98,48,0,2200,0,110.17155,0
98,48,0,2400,0,108.29992,0
98,48,0,2600,0,106.50501,0
98,48,0,2800,0,105.02764,0
98,48,0,3000,0,103.70022,0
98,48,0,3300,0,101.78837,0
98,48,0,3600,0,100.10728,0
98,48,0,3900,0,98.74234,0
98,48,0,4200,0,97.24391,0
98,48,0,4500,0,95.92696,0
98,48,0,4800,0,94.7122,0
98,48,0,5100,0,93.54739,0
98,48,0,5400,0,92.385345,0
98,48,0,5700,0,91.2807,0
98,48,0,6000,0,90.22241,0
98,48,0,6300,0,89.18255,0
98,48,0,6600,0,88.17207,0
98,48,0,6900,0,87.30739,0
98,48,0,7200,0,86.35874,0
98,48,0,7500,0,85.55437,0
98,48,0,7800,0,84.63248,0
98,48,0,8100,0,83.82397,0
98,48,0,8400,0,82.874954,0
98,48,0,8700,0,81.9202,0
98,48,0,9000,0,81.07449,0
98,48,0,9300,0,80.2151,0
98,48,0,9600,0,79.22292,0
98,48,0,9900,0,78.328804,0
98,48,0,10200,0,77.298935,0
98,48,0,10500,0,76.36039,0
98,48,0,10800,0,75.284035,0
98,48,0,11100,0,74.40311,0
98,48,0,11400,0,73.59733,0
98,48,0,11700,0,72.86126,0
98,48,0,12000,0,71.97443,0
100,48,0,200,0,133.71944,0
100,48,0,400,0,133.71944,0
100,48,0,600,0,133.71944,0
100,48,0,800,0,133.71944,0
100,48,0,1000,0,131.03523,0
100,48,0,1200,0,126.73569,0
100,48,0,1400,0,123.03137,0
100,48,0,1600,0,119.85427,0
100,48,0,1800,0,117.19681,0
100,48,0,2000,0,114.94568,0
100,48,0,2200,0,112.57818,0
100,48,0,2400,0,110.62863,0
100,48,0,2600,0,108.766106,0
100,48,0,2800,0,107.23114,0
100,48,0,3000,0,105.717186,0
100,48,0,3300,0,103.709564,0
100,48,0,3600,0,101.9447,0
100,48,0,3900,0,100.50631,0
100,48,0,4200,0,98.94638,0
100,48,0,4500,0,97.57746,0
100,48,0,4800,0,96.18571,0
100,48,0,5100,0,94.97809,0
100,48,0,5400,0,93.77553,0
100,48,0,5700,0,92.633156,0
100,48,0,6000,0,91.539474,0
100,48,0,6300,0,90.465904,0
100,48,0,6600,0,89.42336,0
100,48,0,6900,0,88.5288,0
100,48,0,7200,0,87.55098,0
100,48,0,7500,0,86.5965,0
100,48,0,7800,0,85.77021,0
100,48,0,8100,0,84.81437,0
100,48,0,8400,0,83.960396,0
100,48,0,8700,0,82.97965,0
100,48,0,9000,0,82.109215,0
100,48,0,9300,0,81.10733,0
100,48,0,9600,0,80.091095,0
100,48,0,9900,0,79.17385,0
100,48,0,10200,0,78.120316,0
100,48,0,10500,0,77.159035,0
100,48,0,10800,0,76.05932,0
100,48,0,11100,0,75.15711,0
100,48,0,11400,0,74.331505,0
100,48,0,11700,0,73.57646,0
100,48,0,12000,0,72.77863,0
102,48,0,200,0,137.31976,0
102,48,0,400,0,137.31976,0
102,48,0,600,0,137.31976,0
102,48,0,800,0,137.31976,0
102,48,0,1000,0,134.46614,0
102,48,0,1200,0,129.8967,0
102,48,0,1400,0,125.97789,0
102,48,0,1600,0,122.62681,0
102,48,0,1800,0,119.82615,0
102,48,0,2000,0,117.3109,0
102,48,0,2200,0,114.97899,0
102,48,0,2400,0,112.79561,0
102,48,0,2600,0,110.8527,0
102,48,0,2800,0,109.24774,0
102,48,0,3000,0,107.670906,0
102,48,0,3300,0,105.57963,0
102,48,0,3600,0,103.74275,0
102,48,0,3900,0,102.10871,0
102,48,0,4200,0,100.62436,0
102,48,0,4500,0,99.07146,0
102,48,0,4800,0,97.763016,0
102,48,0,5100,0,96.38167,0
102,48,0,5400,0,95.13838,0
102,48,0,5700,0,93.95809,0
102,48,0,6000,0,92.82885,0
102,48,0,6300,0,91.72143,0
102,48,0,6600,0,90.64669,0
102,48,0,6900,0,89.72216,0
102,48,0,7200,0,88.71504,0
102,48,0,7500,0,87.732376,0
102,48,0,7800,0,86.75663,0
102,48,0,8100,0,85.8969,0
102,48,0,8400,0,84.895836,0
102,48,0,8700,0,84.01052,0
102,48,0,9000,0,82.99551,0
102,48,0,9300,0,81.9692,0
102,48,0,9600,0,81.04659,0
102,48,0,9900,0,79.988434,0
102,48,0,10200,0,79.02694,0
102,48,0,10500,0,77.9272,0
102,48,0,10800,0,76.917625,0
102,48,0,11100,0,75.8807,0
102,48,0,11400,0,75.03522,0
102,48,0,11700,0,74.26126,0
102,48,0,12000,0,73.33494,0
104,48,0,200,0,141.10085,0
104,48,0,400,0,141.10085,0
104,48,0,600,0,141.10085,0
104,48,0,800,0,141.10085,0
104,48,0,1000,0,137.91014,0
104,48,0,1200,0,133.06267,0
104,48,0,1400,0,128.92348,0
104,48,0,1600,0,125.39398,0
104,48,0,1800,0,122.44676,0
104,48,0,2000,0,119.80826,0
104,48,0,2200,0,117.22309,0
104,48,0,2400,0,114.94591,0
104,48,0,2600,0,113.06161,0
104,48,0,2800,0,111.24529,0
104,48,0,3000,0,109.604675,0
104,48,0,3300,0,107.42872,0
104,48,0,3600,0,105.519035,0
104,48,0,3900,0,103.82147,0
104,48,0,4200,0,102.14602,0
104,48,0,4500,0,100.54055,0
104,48,0,4800,0,99.185234,0
