BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,30,0,9900,0,21.644186,0
34,30,0,10200,0,21.546452,0
34,30,0,10500,0,21.557247,0
34,30,0,10800,0,21.452406,0
34,30,0,11100,0,21.307325,0
34,30,0,11400,0,21.192747,0
34,30,0,11700,0,20.966692,0
34,30,0,12000,0,20.73342,0
36,30,0,200,0,24.377813,0
36,30,0,400,0,24.377813,0
36,30,0,600,0,24.377813,0
36,30,0,800,0,24.377813,0
36,30,0,1000,0,24.43546,0
36,30,0,1200,0,24.421766,0
36,30,0,1400,0,24.42539,0
36,30,0,1600,0,24.31194,0
36,30,0,1800,0,24.341028,0
36,30,0,2000,0,24.249983,0
36,30,0,2200,0,24.321472,0
36,30,0,2400,0,24.271235,0
36,30,0,2600,0,24.35453,0
36,30,0,2800,0,24.315147,0
36,30,0,3000,0,24.406776,0
36,30,0,3300,0,24.322659,0
36,30,0,3600,0,24.370485,0
36,30,0,3900,0,24.297443,0
36,30,0,4200,0,24.351587,0
36,30,0,4500,0,24.283255,0
36,30,0,4800,0,24.216496,0
36,30,0,5100,0,24.28422,0
36,30,0,5400,0,24.251,0
36,30,0,5700,0,24.33888,0
36,30,0,6000,0,24.303041,0
36,30,0,6300,0,24.403795,0
36,30,0,6600,0,24.380434,0
36,30,0,6900,0,24.353994,0
36,30,0,7200,0,24.448961,0
36,30,0,7500,0,24.421864,0
36,30,0,7800,0,24.509563,0
36,30,0,8100,0,24.46795,0
36,30,0,8400,0,24.411568,0
36,30,0,8700,0,24.467058,0
36,30,0,9000,0,24.398668,0
36,30,0,9300,0,24.29549,0
36,30,0,9600,0,24.30066,0
36,30,0,9900,0,24.183556,0
36,30,0,10200,0,24.190813,0
36,30,0,10500,0,24.08646,0
36,30,0,10800,0,23.974121,0
36,30,0,11100,0,23.925873,0
36,30,0,11400,0,23.686722,0
36,30,0,11700,0,23.44001,0
36,30,0,12000,0,23.288454,0
38,30,0,200,0,27.206757,0
38,30,0,400,0,27.206757,0
38,30,0,600,0,27.206757,0
38,30,0,800,0,27.206757,0
38,30,0,1000,0,27.25352,0
38,30,0,1200,0,27.20543,0
38,30,0,1400,0,27.178602,0
38,30,0,1600,0,27.168499,0
38,30,0,1800,0,27.037079,0
38,30,0,2000,0,27.052464,0
38,30,0,2200,0,26.979876,0
38,30,0,2400,0,27.04877,0
38,30,0,2600,0,26.992115,0
38,30,0,2800,0,27.07344,0
38,30,0,3000,0,27.028286,0
38,30,0,3300,0,27.059582,0
38,30,0,3600,0,26.968351,0
38,30,0,3900,0,27.012697,0
38,30,0,4200,0,26.929663,0
38,30,0,4500,0,26.976671,0
38,30,0,4800,0,26.897852,0
38,30,0,5100,0,26.962763,0
38,30,0,5400,0,26.932182,0
38,30,0,5700,0,27.027214,0
38,30,0,6000,0,26.994831,0
38,30,0,6300,0,27.087559,0
38,30,0,6600,0,27.05233,0
38,30,0,6900,0,27.1386,0
38,30,0,7200,0,27.10734,0
38,30,0,7500,0,27.07744,0
38,30,0,7800,0,27.166174,0
38,30,0,8100,0,27.121056,0
38,30,0,8400,0,27.181864,0
38,30,0,8700,0,27.114416,0
38,30,0,9000,0,27.161287,0
38,30,0,9300,0,27.048601,0
38,30,0,9600,0,26.929249,0
38,30,0,9900,0,26.920265,0
38,30,0,10200,0,26.806414,0
38,30,0,10500,0,26.81021,0
38,30,0,10800,0,26.689169,0
38,30,0,11100,0,26.518736,0
38,30,0,11400,0,26.369844,0
38,30,0,11700,0,26.100248,0
38,30,0,12000,0,25.928976,0
40,30,0,200,0,30.162722,0
40,30,0,400,0,30.162722,0
40,30,0,600,0,30.162722,0
40,30,0,800,0,30.162722,0
40,30,0,1000,0,30.196012,0
40,30,0,1200,0,30.107052,0
40,30,0,1400,0,30.04391,0
40,30,0,1600,0,30.001099,0
40,30,0,1800,0,29.974682,0
40,30,0,2000,0,29.823307,0
40,30,0,2200,0,29.870863,0
40,30,0,2400,0,29.790886,0
40,30,0,2600,0,29.856482,0
40,30,0,2800,0,29.793074,0
40,30,0,3000,0,29.871704,0
40,30,0,3300,0,29.889328,0
40,30,0,3600,0,29.782482,0
40,30,0,3900,0,29.816954,0
40,30,0,4200,0,29.719074,0
40,30,0,4500,0,29.755064,0
40,30,0,4800,0,29.793385,0
40,30,0,5100,0,29.723408,0
40,30,0,5400,0,29.826168,0
40,30,0,5700,0,29.798761,0
40,30,0,6000,0,29.900042,0
40,30,0,6300,0,29.852467,0
40,30,0,6600,0,29.931318,0
40,30,0,6900,0,29.878622,0
40,30,0,7200,0,29.96789,0
40,30,0,7500,0,29.934162,0
40,30,0,7800,0,30.022503,0
40,30,0,8100,0,29.972843,0
40,30,0,8400,0,29.905922,0
40,30,0,8700,0,29.957819,0
40,30,0,9000,0,29.877953,0
40,30,0,9300,0,29.879234,0
40,30,0,9600,0,29.749605,0
40,30,0,9900,0,29.733418,0
40,30,0,10200,0,29.610672,0
40,30,0,10500,0,29.490978,0
40,30,0,10800,0,29.479763,0
40,30,0,11100,0,29.29567,0
40,30,0,11400,0,29.127552,0
40,30,0,11700,0,28.834707,0
40,30,0,12000,0,28.643042,0
42,30,0,200,0,33.147217,0
42,30,0,400,0,33.147217,0
42,30,0,600,0,33.147217,0
42,30,0,800,0,33.147217,0
42,30,0,1000,0,33.16555,0
42,30,0,1200,0,33.037018,0
42,30,0,1400,0,32.939415,0
42,30,0,1600,0,32.866184,0
42,30,0,1800,0,32.812656,0
42,30,0,2000,0,32.775333,0
42,30,0,2200,0,32.809784,0
42,30,0,2400,0,32.714817,0
42,30,0,2600,0,32.771145,0
42,30,0,2800,0,32.696217,0
42,30,0,3000,0,32.76848,0
42,30,0,3300,0,32.78003,0
42,30,0,3600,0,32.665817,0
42,30,0,3900,0,32.698536,0
42,30,0,4200,0,32.725574,0
42,30,0,4500,0,32.616417,0
42,30,0,4800,0,32.646507,0
42,30,0,5100,0,32.698357,0
42,30,0,5400,0,32.65714,0
42,30,0,5700,0,32.749817,0
42,30,0,6000,0,32.709126,0
42,30,0,6300,0,32.795773,0
42,30,0,6600,0,32.7482,0
42,30,0,6900,0,32.829437,0
42,30,0,7200,0,32.784973,0
42,30,0,7500,0,32.871517,0
42,30,0,7800,0,32.82288,0
42,30,0,8100,0,32.8939,0
42,30,0,8400,0,32.82057,0
42,30,0,8700,0,32.869026,0
42,30,0,9000,0,32.782383,0
42,30,0,9300,0,32.776337,0
42,30,0,9600,0,32.635967,0
42,30,0,9900,0,32.611816,0
42,30,0,10200,0,32.47985,0
42,30,0,10500,0,32.473392,0
42,30,0,10800,0,32.334465,0
42,30,0,11100,0,32.136436,0
42,30,0,11400,0,31.94832,0
42,30,0,11700,0,31.631832,0
42,30,0,12000,0,31.419075,0
44,30,0,200,0,36.23141,0
44,30,0,400,0,36.23141,0
44,30,0,600,0,36.23141,0
44,30,0,800,0,36.23141,0
44,30,0,1000,0,36.23222,0
44,30,0,1200,0,36.211678,0
44,30,0,1400,0,36.072712,0
44,30,0,1600,0,35.96293,0
44,30,0,1800,0,35.87676,0
44,30,0,2000,0,35.810043,0
44,30,0,2200,0,35.828938,0
44,30,0,2400,0,35.717083,0
44,30,0,2600,0,35.762173,0
44,30,0,2800,0,35.817215,0
44,30,0,3000,0,35.738525,0
44,30,0,3300,0,35.74322,0
44,30,0,3600,0,35.76196,0
44,30,0,3900,0,35.79186,0
44,30,0,4200,0,35.670624,0
44,30,0,4500,0,35.68532,0
44,30,0,4800,0,35.704918,0
44,30,0,5100,0,35.608887,0
44,30,0,5400,0,35.68789,0
44,30,0,5700,0,35.631905,0
44,30,0,6000,0,35.712097,0
44,30,0,6300,0,35.80387,0
44,30,0,6600,0,35.75897,0
44,30,0,6900,0,35.846104,0
44,30,0,7200,0,35.794353,0
44,30,0,7500,0,35.871437,0
44,30,0,7800,0,35.81058,0
44,30,0,8100,0,35.87394,0
44,30,0,8400,0,35.92482,0
44,30,0,8700,0,35.837585,0
44,30,0,9000,0,35.873413,0
44,30,0,9300,0,35.729305,0
44,30,0,9600,0,35.705463,0
44,30,0,9900,0,35.544727,0
44,30,0,10200,0,35.528774,0
44,30,0,10500,0,35.390583,0
44,30,0,10800,0,35.242313,0
44,30,0,11100,0,35.151955,0
44,30,0,11400,0,34.8211,0
44,30,0,11700,0,34.59862,0
44,30,0,12000,0,34.245983,0
46,30,0,200,0,39.570896,0
46,30,0,400,0,39.570896,0
46,30,0,600,0,39.570896,0
46,30,0,800,0,39.570896,0
46,30,0,1000,0,39.5502,0
46,30,0,1200,0,39.32311,0
46,30,0,1400,0,39.294605,0
46,30,0,1600,0,39.143345,0
46,30,0,1800,0,39.020103,0
46,30,0,2000,0,38.91998,0
46,30,0,2200,0,38.920795,0
46,30,0,2400,0,38.93783,0
46,30,0,2600,0,38.821857,0
46,30,0,2800,0,38.865524,0
46,30,0,3000,0,38.919453,0
46,30,0,3300,0,38.915466,0
46,30,0,3600,0,38.78503,0
46,30,0,3900,0,38.812607,0
46,30,0,4200,0,38.820396,0
46,30,0,4500,0,38.821365,0
46,30,0,4800,0,38.68853,0
46,30,0,5100,0,38.716877,0
46,30,0,5400,0,38.779274,0
46,30,0,5700,0,38.70496,0
46,30,0,6000,0,38.770267,0
46,30,0,6300,0,38.867397,0
46,30,0,6600,0,38.825783,0
46,30,0,6900,0,38.919197,0
46,30,0,7200,0,38.995243,0
46,30,0,7500,0,38.92431,0
46,30,0,7800,0,38.98436,0
46,30,0,8100,0,38.903152,0
46,30,0,8400,0,38.94867,0
46,30,0,8700,0,38.853542,0
46,30,0,9000,0,38.88385,0
46,30,0,9300,0,38.728058,0
46,30,0,9600,0,38.694805,0
46,30,0,9900,0,38.65107,0
46,30,0,10200,0,38.498367,0
46,30,0,10500,0,38.477844,0
46,30,0,10800,0,38.31871,0
46,30,0,11100,0,38.21467,0
46,30,0,11400,0,37.85787,0
46,30,0,11700,0,37.49086,0
46,30,0,12000,0,37.231674,0
48,30,0,200,0,42.842175,0
48,30,0,400,0,42.842175,0
48,30,0,600,0,42.842175,0
48,30,0,800,0,42.842175,0
48,30,0,1000,0,42.798347,0
48,30,0,1200,0,42.67541,0
48,30,0,1400,0,42.598286,0
48,30,0,1600,0,42.40046,0
48,30,0,1800,0,42.235573,0
48,30,0,2000,0,42.250965,0
48,30,0,2200,0,42.078007,0
48,30,0,2400,0,42.077164,0
48,30,0,2600,0,42.092632,0
48,30,0,2800,0,42.122166,0
48,30,0,3000,0,42.015656,0
48,30,0,3300,0,42.00318,0
48,30,0,3600,0,42.010925,0
48,30,0,3900,0,42.035065,0
48,30,0,4200,0,42.030697,0
48,30,0,4500,0,42.016037,0
48,30,0,4800,0,41.86682,0
48,30,0,5100,0,41.87996,0
48,30,0,5400,0,41.92257,0
48,30,0,5700,0,41.96804,0
48,30,0,6000,0,41.87472,0
48,30,0,6300,0,41.977417,0
48,30,0,6600,0,42.079136,0
48,30,0,6900,0,42.039753,0
48,30,0,7200,0,42.108448,0
48,30,0,7500,0,42.1589,0
48,30,0,7800,0,42.067062,0
48,30,0,8100,0,42.10886,0
48,30,0,8400,0,42.011272,0
48,30,0,8700,0,42.042686,0
48,30,0,9000,0,42.06565,0
48,30,0,9300,0,41.89651,0
48,30,0,9600,0,41.85181,0
48,30,0,9900,0,41.665146,0
48,30,0,10200,0,41.63199,0
48,30,0,10500,0,41.473663,0
48,30,0,10800,0,41.432285,0
48,30,0,11100,0,41.18735,0
48,30,0,11400,0,40.93054,0
48,30,0,11700,0,40.536583,0
48,30,0,12000,0,40.252026,0
50,30,0,200,0,46.36616,0
50,30,0,400,0,46.36616,0
50,30,0,600,0,46.36616,0
50,30,0,800,0,46.36616,0
50,30,0,1000,0,46.294743,0
50,30,0,1200,0,46.109035,0
50,30,0,1400,0,45.977108,0
50,30,0,1600,0,45.887505,0
50,30,0,1800,0,45.674183,0
50,30,0,2000,0,45.492813,0
50,30,0,2200,0,45.448246,0
50,30,0,2400,0,45.425957,0
50,30,0,2600,0,45.42278,0
50,30,0,2800,0,45.436115,0
50,30,0,3000,0,45.313007,0
50,30,0,3300,0,45.290092,0
50,30,0,3600,0,45.291016,0
50,30,0,3900,0,45.311398,0
50,30,0,4200,0,45.29341,0
50,30,0,4500,0,45.2612,0
50,30,0,4800,0,45.239212,0
50,30,0,5100,0,45.0899,0
50,30,0,5400,0,45.10949,0
50,30,0,5700,0,45.133144,0
50,30,0,6000,0,45.159283,0
50,30,0,6300,0,45.1255,0
50,30,0,6600,0,45.233677,0
50,30,0,6900,0,45.340343,0
50,30,0,7200,0,45.259064,0
50,30,0,7500,0,45.292793,0
50,30,0,7800,0,45.32177,0
50,30,0,8100,0,45.211002,0
50,30,0,8400,0,45.241657,0
50,30,0,8700,0,45.264713,0
50,30,0,9000,0,45.143044,0
50,30,0,9300,0,45.096004,0
50,30,0,9600,0,44.90468,0
50,30,0,9900,0,44.83771,0
50,30,0,10200,0,44.7941,0
50,30,0,10500,0,44.624382,0
50,30,0,10800,0,44.573017,0
50,30,0,11100,0,44.311028,0
50,30,0,11400,0,44.029022,0
50,30,0,11700,0,43.607605,0
50,30,0,12000,0,43.29694,0
52,30,0,200,0,49.843758,0
52,30,0,400,0,49.843758,0
52,30,0,600,0,49.843758,0
52,30,0,800,0,49.843758,0
52,30,0,1000,0,49.732773,0
52,30,0,1200,0,49.692936,0
52,30,0,1400,0,49.54426,0
52,30,0,1600,0,49.28189,0
52,30,0,1800,0,49.224796,0
52,30,0,2000,0,49.0415,0
52,30,0,2200,0,48.976124,0
52,30,0,2400,0,48.936607,0
52,30,0,2600,0,48.919304,0
52,30,0,2800,0,48.92121,0
52,30,0,3000,0,48.786373,0
52,30,0,3300,0,48.72221,0
52,30,0,3600,0,48.68604,0
52,30,0,3900,0,48.672802,0
52,30,0,4200,0,48.626003,0
52,30,0,4500,0,48.56846,0
52,30,0,4800,0,48.523342,0
52,30,0,5100,0,48.498653,0
52,30,0,5400,0,48.50272,0
52,30,0,5700,0,48.36746,0
52,30,0,6000,0,48.381344,0
52,30,0,6300,0,48.4694,0
52,30,0,6600,0,48.557964,0
52,30,0,6900,0,48.502945,0
52,30,0,7200,0,48.55068,0
52,30,0,7500,0,48.575962,0
52,30,0,7800,0,48.456047,0
52,30,0,8100,0,48.468643,0
52,30,0,8400,0,48.467686,0
52,30,0,8700,0,48.320797,0
52,30,0,9000,0,48.304802,0
52,30,0,9300,0,48.245064,0
52,30,0,9600,0,48.03958,0
52,30,0,9900,0,47.95967,0
52,30,0,10200,0,47.897305,0
52,30,0,10500,0,47.704468,0
52,30,0,10800,0,47.631042,0
52,30,0,11100,0,47.355145,0
52,30,0,11400,0,47.079613,0
52,30,0,11700,0,46.662598,0
52,30,0,12000,0,46.357063,0
54,30,0,200,0,53.204605,0
54,30,0,400,0,53.204605,0
54,30,0,600,0,53.204605,0
54,30,0,800,0,53.204605,0
54,30,0,1000,0,53.225937,0
54,30,0,1200,0,53.166607,0
54,30,0,1400,0,53.004486,0
54,30,0,1600,0,52.89905,0
54,30,0,1800,0,52.67586,0
54,30,0,2000,0,52.656487,0
54,30,0,2200,0,52.56818,0
54,30,0,2400,0,52.509655,0
54,30,0,2600,0,52.476727,0
54,30,0,2800,0,52.465942,0
54,30,0,3000,0,52.474453,0
54,30,0,3300,0,52.36234,0
54,30,0,3600,0,52.282986,0
54,30,0,3900,0,52.230564,0
54,30,0,4200,0,52.15042,0
54,30,0,4500,0,52.063683,0
54,30,0,4800,0,51.99187,0
54,30,0,5100,0,51.796448,0
54,30,0,5400,0,51.783928,0
54,30,0,5700,0,51.778362,0
54,30,0,6000,0,51.777763,0
54,30,0,6300,0,51.842014,0
54,30,0,6600,0,51.763012,0
54,30,0,6900,0,51.82912,0
54,30,0,7200,0,51.863026,0
54,30,0,7500,0,51.87882,0
54,30,0,7800,0,51.748463,0
54,30,0,8100,0,51.7432,0
54,30,0,8400,0,51.706455,0
54,30,0,8700,0,51.52277,0
54,30,0,9000,0,51.471386,0
54,30,0,9300,0,51.397984,0
54,30,0,9600,0,51.177673,0
54,30,0,9900,0,51.08395,0
54,30,0,10200,0,51.000957,0
54,30,0,10500,0,50.782867,0
54,30,0,10800,0,50.68505,0
54,30,0,11100,0,50.395157,0
54,30,0,11400,0,50.12961,0
54,30,0,11700,0,49.720722,0
54,30,0,12000,0,49.423832,0
56,30,0,200,0,56.971657,0
56,30,0,400,0,56.971657,0
56,30,0,600,0,56.971657,0
56,30,0,800,0,56.971657,0
56,30,0,1000,0,56.7678,0
56,30,0,1200,0,56.68879,0
56,30,0,1400,0,56.685,0
56,30,0,1600,0,56.572136,0
56,30,0,1800,0,56.34565,0
56,30,0,2000,0,56.331173,0
56,30,0,2200,0,56.217796,0
56,30,0,2400,0,56.138454,0
56,30,0,2600,0,56.08837,0
56,30,0,2800,0,56.063637,0
56,30,0,3000,0,56.060986,0
56,30,0,3300,0,55.896854,0
56,30,0,3600,0,55.77053,0
56,30,0,3900,0,55.675392,0
56,30,0,4200,0,55.559517,0
56,30,0,4500,0,55.44184,0
56,30,0,4800,0,55.341743,0
56,30,0,5100,0,55.270184,0
56,30,0,5400,0,55.23846,0
56,30,0,5700,0,55.215405,0
56,30,0,6000,0,55.19875,0
56,30,0,6300,0,55.08925,0
56,30,0,6600,0,55.12933,0
56,30,0,6900,0,55.17018,0
56,30,0,7200,0,55.18849,0
56,30,0,7500,0,55.19375,0
56,30,0,7800,0,55.05218,0
56,30,0,8100,0,55.027035,0
56,30,0,8400,0,54.95029,0
56,30,0,8700,0,54.725906,0
56,30,0,9000,0,54.635094,0
56,30,0,9300,0,54.547077,0
56,30,0,9600,0,54.311245,0
56,30,0,9900,0,54.20284,0
56,30,0,10200,0,54.097313,0
56,30,0,10500,0,53.851803,0
56,30,0,10800,0,53.727276,0
56,30,0,11100,0,53.554775,0
56,30,0,11400,0,53.17121,0
56,30,0,11700,0,52.902428,0
56,30,0,12000,0,52.48946,0
58,30,0,200,0,60.609547,0
58,30,0,400,0,60.609547,0
58,30,0,600,0,60.609547,0
58,30,0,800,0,60.609547,0
58,30,0,1000,0,60.532116,0
58,30,0,1200,0,60.42986,0
58,30,0,1400,0,60.41363,0
58,30,0,1600,0,60.294605,0
58,30,0,1800,0,60.235455,0
58,30,0,2000,0,60.05924,0
58,30,0,2200,0,59.918617,0
58,30,0,2400,0,59.98026,0
58,30,0,2600,0,59.9102,0
58,30,0,2800,0,59.869083,0
58,30,0,3000,0,59.85319,0
58,30,0,3300,0,59.629906,0
58,30,0,3600,0,59.450176,0
58,30,0,3900,0,59.30644,0
58,30,0,4200,0,59.150105,0
58,30,0,4500,0,58.997494,0
58,30,0,4800,0,58.865444,0
58,30,0,5100,0,58.766556,0
58,30,0,5400,0,58.71381,0
58,30,0,5700,0,58.67157,0
58,30,0,6000,0,58.488987,0
58,30,0,6300,0,58.496037,0
58,30,0,6600,0,58.50669,0
58,30,0,6900,0,58.519115,0
58,30,0,7200,0,58.520065,0
58,30,0,7500,0,58.368767,0
58,30,0,7800,0,58.36024,0
58,30,0,8100,0,58.313168,0
58,30,0,8400,0,58.192215,0
58,30,0,8700,0,57.923218,0
58,30,0,9000,0,57.788948,0
58,30,0,9300,0,57.685368,0
58,30,0,9600,0,57.571613,0
58,30,0,9900,0,57.30938,0
58,30,0,10200,0,57.17942,0
58,30,0,10500,0,56.90431,0
58,30,0,10800,0,56.75074,0
58,30,0,11100,0,56.56462,0
58,30,0,11400,0,56.197453,0
58,30,0,11700,0,55.945118,0
58,30,0,12000,0,55.546944,0
60,30,0,200,0,64.28889,0
60,30,0,400,0,64.28889,0
60,30,0,600,0,64.28889,0
60,30,0,800,0,64.28889,0
60,30,0,1000,0,64.15546,0
60,30,0,1200,0,64.21209,0
60,30,0,1400,0,64.18403,0
60,30,0,1600,0,64.06022,0
60,30,0,1800,0,64.00388,0
60,30,0,2000,0,64.00356,0
60,30,0,2200,0,63.831768,0
60,30,0,2400,0,63.70379,0
60,30,0,2600,0,63.613483,0
60,30,0,2800,0,63.555824,0
60,30,0,3000,0,63.526646,0
60,30,0,3300,0,63.400387,0
60,30,0,3600,0,63.16203,0
60,30,0,3900,0,62.9649,0
60,30,0,4200,0,62.764538,0
60,30,0,4500,0,62.57413,0
60,30,0,4800,0,62.407513,0
60,30,0,5100,0,62.279037,0
60,30,0,5400,0,62.20346,0
60,30,0,5700,0,61.990234,0
60,30,0,6000,0,61.93769,0
60,30,0,6300,0,61.910744,0
60,30,0,6600,0,61.8887,0
60,30,0,6900,0,61.869537,0
60,30,0,7200,0,61.85139,0
60,30,0,7500,0,61.686726,0
60,30,0,7800,0,61.66627,0
60,30,0,8100,0,61.595287,0
60,30,0,8400,0,61.42596,0
60,30,0,8700,0,61.25048,0
60,30,0,9000,0,60.9267,0
60,30,0,9300,0,60.806637,0
60,30,0,9600,0,60.6765,0
60,30,0,9900,0,60.397346,0
60,30,0,10200,0,60.24109,0
60,30,0,10500,0,60.069523,0
60,30,0,10800,0,59.749268,0
60,30,0,11100,0,59.54919,0
60,30,0,11400,0,59.202126,0
60,30,0,11700,0,58.96976,0
60,30,0,12000,0,58.718216,0
62,30,0,200,0,68.537315,0
62,30,0,400,0,68.537315,0
62,30,0,600,0,68.537315,0
62,30,0,800,0,68.537315,0
62,30,0,1000,0,68.34627,0
62,30,0,1200,0,68.31562,0
62,30,0,1400,0,68.210724,0
62,30,0,1600,0,68.018394,0
62,30,0,1800,0,67.9025,0
62,30,0,2000,0,67.850006,0
62,30,0,2200,0,67.79899,0
62,30,0,2400,0,67.626656,0
62,30,0,2600,0,67.49695,0
62,30,0,2800,0,67.40416,0
62,30,0,3000,0,67.343575,0
62,30,0,3300,0,66.99515,0
62,30,0,3600,0,66.86257,0
62,30,0,3900,0,66.61543,0
62,30,0,4200,0,66.37026,0
62,30,0,4500,0,66.13933,0
62,30,0,4800,0,65.93566,0
62,30,0,5100,0,65.77415,0
62,30,0,5400,0,65.51829,0
62,30,0,5700,0,65.42984,0
62,30,0,6000,0,65.35293,0
62,30,0,6300,0,65.30422,0
62,30,0,6600,0,65.26177,0
62,30,0,6900,0,65.22339,0
62,30,0,7200,0,65.187,0
62,30,0,7500,0,65.00428,0
62,30,0,7800,0,64.96713,0
62,30,0,8100,0,64.87755,0
62,30,0,8400,0,64.68515,0
62,30,0,8700,0,64.487045,0
62,30,0,9000,0,64.140366,0
62,30,0,9300,0,64.00196,0
62,30,0,9600,0,63.853607,0
62,30,0,9900,0,63.555676,0
62,30,0,10200,0,63.38103,0
62,30,0,10500,0,63.19089,0
62,30,0,10800,0,62.851284,0
62,30,0,11100,0,62.63227,0
62,30,0,11400,0,62.397316,0
62,30,0,11700,0,62.01354,0
62,30,0,12000,0,61.742077,0
64,30,0,200,0,72.67323,0
64,30,0,400,0,72.67323,0
64,30,0,600,0,72.67323,0
64,30,0,800,0,72.67323,0
64,30,0,1000,0,72.61028,0
64,30,0,1200,0,72.48322,0
64,30,0,1400,0,72.29384,0
64,30,0,1600,0,72.20405,0
64,30,0,1800,0,72.02031,0
64,30,0,2000,0,71.90835,0
64,30,0,2200,0,71.63398,0
64,30,0,2400,0,71.58413,0
64,30,0,2600,0,71.41153,0
64,30,0,2800,0,71.28047,0
64,30,0,3000,0,71.18564,0
64,30,0,3300,0,70.77037,0
64,30,0,3600,0,70.418495,0
64,30,0,3900,0,70.27827,0
64,30,0,4200,0,69.98512,0
64,30,0,4500,0,69.710945,0
64,30,0,4800,0,69.46774,0
64,30,0,5100,0,69.27093,0
64,30,0,5400,0,68.983864,0
64,30,0,5700,0,68.86726,0
64,30,0,6000,0,68.764175,0
64,30,0,6300,0,68.69203,0
64,30,0,6600,0,68.62762,0
64,30,0,6900,0,68.56851,0
64,30,0,7200,0,68.51248,0
64,30,0,7500,0,68.31052,0
64,30,0,7800,0,68.255424,0
64,30,0,8100,0,68.146034,0
64,30,0,8400,0,67.92946,0
64,30,0,8700,0,67.70767,0
64,30,0,9000,0,67.33721,0
64,30,0,9300,0,67.17949,0
64,30,0,9600,0,67.01197,0
64,30,0,9900,0,66.833305,0
64,30,0,10200,0,66.50058,0
64,30,0,10500,0,66.291016,0
64,30,0,10800,0,65.931366,0
64,30,0,11100,0,65.692635,0
64,30,0,11400,0,65.43776,0
64,30,0,11700,0,65.03322,0
64,30,0,12000,0,64.74113,0
66,30,0,200,0,77.07127,0
66,30,0,400,0,77.07127,0
66,30,0,600,0,77.07127,0
66,30,0,800,0,77.07127,0
66,30,0,1000,0,76.75188,0
66,30,0,1200,0,76.71014,0
66,30,0,1400,0,76.61121,0
66,30,0,1600,0,76.25906,0
66,30,0,1800,0,76.180916,0
66,30,0,2000,0,75.82966,0
66,30,0,2200,0,75.67104,0
66,30,0,2400,0,75.40028,0
66,30,0,2600,0,75.35169,0
66,30,0,2800,0,75.17925,0
66,30,0,3000,0,75.04732,0
66,30,0,3300,0,74.56058,0
66,30,0,3600,0,74.14489,0
66,30,0,3900,0,73.7882,0
66,30,0,4200,0,73.603905,0
66,30,0,4500,0,73.283844,0
66,30,0,4800,0,72.9987,0
66,30,0,5100,0,72.61024,0
66,30,0,5400,0,72.44424,0
66,30,0,5700,0,72.297615,0
66,30,0,6000,0,72.16663,0
66,30,0,6300,0,72.06942,0
66,30,0,6600,0,71.981514,0
66,30,0,6900,0,71.90027,0
66,30,0,7200,0,71.82325,0
66,30,0,7500,0,71.60088,0
66,30,0,7800,0,71.52663,0
66,30,0,8100,0,71.3963,0
66,30,0,8400,0,71.15448,0
66,30,0,8700,0,70.908,0
66,30,0,9000,0,70.51292,0
66,30,0,9300,0,70.334915,0
66,30,0,9600,0,70.14732,0
66,30,0,9900,0,69.94871,0
66,30,0,10200,0,69.595505,0
66,30,0,10500,0,69.36572,0
66,30,0,10800,0,68.98535,0
66,30,0,11100,0,68.726135,0
66,30,0,11400,0,68.45061,0
66,30,0,11700,0,68.0247,0
66,30,0,12000,0,67.71128,0
68,30,0,200,0,81.342514,0
68,30,0,400,0,81.342514,0
68,30,0,600,0,81.342514,0
68,30,0,800,0,81.342514,0
68,30,0,1000,0,81.14615,0
68,30,0,1200,0,80.99182,0
68,30,0,1400,0,80.79475,0
68,30,0,1600,0,80.535515,0
68,30,0,1800,0,80.20064,0
68,30,0,2000,0,79.95606,0
68,30,0,2200,0,79.73593,0
68,30,0,2400,0,79.40935,0
68,30,0,2600,0,79.31226,0
68,30,0,2800,0,79.09535,0
68,30,0,3000,0,78.92356,0
68,30,0,3300,0,78.360756,0
68,30,0,3600,0,77.87719,0
68,30,0,3900,0,77.45947,0
68,30,0,4200,0,77.062965,0
68,30,0,4500,0,76.69603,0
68,30,0,4800,0,76.36808,0
68,30,0,5100,0,76.09542,0
68,30,0,5400,0,75.89498,0
68,30,0,5700,0,75.71654,0
68,30,0,6000,0,75.55599,0
68,30,0,6300,0,75.43216,0
68,30,0,6600,0,75.31931,0
68,30,0,6900,0,75.214554,0
68,30,0,7200,0,75.115265,0
68,30,0,7500,0,74.87135,0
68,30,0,7800,0,74.77677,0
68,30,0,8100,0,74.62442,0
68,30,0,8400,0,74.35636,0
68,30,0,8700,0,74.08423,0
68,30,0,9000,0,73.663704,0
68,30,0,9300,0,73.46454,0
68,30,0,9600,0,73.25602,0
68,30,0,9900,0,72.89713,0
68,30,0,10200,0,72.66222,0
68,30,0,10500,0,72.41144,0
68,30,0,10800,0,72.009674,0
68,30,0,11100,0,71.72926,0
68,30,0,11400,0,71.43238,0
68,30,0,11700,0,70.98448,0
68,30,0,12000,0,70.64907,0
70,30,0,200,0,85.87373,0
70,30,0,400,0,85.87373,0
70,30,0,600,0,85.87373,0
70,30,0,800,0,85.87373,0
70,30,0,1000,0,85.60069,0
70,30,0,1200,0,85.514946,0
70,30,0,1400,0,85.02063,0
