BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,32,0,9900,0,22.05016,0
34,32,0,10200,0,21.939594,0
34,32,0,10500,0,21.829777,0
34,32,0,10800,0,21.711727,0
34,32,0,11100,0,21.652706,0
34,32,0,11400,0,21.417706,0
34,32,0,11700,0,21.174942,0
34,32,0,12000,0,21.018747,0
36,32,0,200,0,25.165018,0
36,32,0,400,0,25.165018,0
36,32,0,600,0,25.165018,0
36,32,0,800,0,25.165018,0
36,32,0,1000,0,25.081291,0
36,32,0,1200,0,25.052725,0
36,32,0,1400,0,25.043262,0
36,32,0,1600,0,25.048777,0
36,32,0,1800,0,24.940086,0
36,32,0,2000,0,24.968231,0
36,32,0,2200,0,24.905792,0
36,32,0,2400,0,24.97548,0
36,32,0,2600,0,24.926943,0
36,32,0,2800,0,24.883947,0
36,32,0,3000,0,24.968716,0
36,32,0,3300,0,24.879152,0
36,32,0,3600,0,24.91837,0
36,32,0,3900,0,24.840475,0
36,32,0,4200,0,24.886353,0
36,32,0,4500,0,24.81329,0
36,32,0,4800,0,24.861343,0
36,32,0,5100,0,24.8013,0
36,32,0,5400,0,24.882456,0
36,32,0,5700,0,24.843433,0
36,32,0,6000,0,24.80267,0
36,32,0,6300,0,24.894958,0
36,32,0,6600,0,24.866283,0
36,32,0,6900,0,24.950983,0
36,32,0,7200,0,24.919334,0
36,32,0,7500,0,24.885643,0
36,32,0,7800,0,24.96252,0
36,32,0,8100,0,24.913073,0
36,32,0,8400,0,24.84807,0
36,32,0,8700,0,24.890516,0
36,32,0,9000,0,24.81216,0
36,32,0,9300,0,24.809587,0
36,32,0,9600,0,24.687233,0
36,32,0,9900,0,24.557478,0
36,32,0,10200,0,24.54758,0
36,32,0,10500,0,24.42932,0
36,32,0,10800,0,24.302187,0
36,32,0,11100,0,24.233555,0
36,32,0,11400,0,23.976341,0
36,32,0,11700,0,23.710722,0
36,32,0,12000,0,23.535044,0
38,32,0,200,0,27.985386,0
38,32,0,400,0,27.985386,0
38,32,0,600,0,27.985386,0
38,32,0,800,0,27.985386,0
38,32,0,1000,0,28.02025,0
38,32,0,1200,0,27.953728,0
38,32,0,1400,0,27.910744,0
38,32,0,1600,0,27.754133,0
38,32,0,1800,0,27.74556,0
38,32,0,2000,0,27.749016,0
38,32,0,2200,0,27.670078,0
38,32,0,2400,0,27.72956,0
38,32,0,2600,0,27.667831,0
38,32,0,2800,0,27.613016,0
38,32,0,3000,0,27.69142,0
38,32,0,3300,0,27.585642,0
38,32,0,3600,0,27.614763,0
38,32,0,3900,0,27.649487,0
38,32,0,4200,0,27.560715,0
38,32,0,4500,0,27.598316,0
38,32,0,4800,0,27.513828,0
38,32,0,5100,0,27.569613,0
38,32,0,5400,0,27.534159,0
38,32,0,5700,0,27.498089,0
38,32,0,6000,0,27.582542,0
38,32,0,6300,0,27.544289,0
38,32,0,6600,0,27.624386,0
38,32,0,6900,0,27.579647,0
38,32,0,7200,0,27.662096,0
38,32,0,7500,0,27.62486,0
38,32,0,7800,0,27.58256,0
38,32,0,8100,0,27.647982,0
38,32,0,8400,0,27.577318,0
38,32,0,8700,0,27.617546,0
38,32,0,9000,0,27.532936,0
38,32,0,9300,0,27.408798,0
38,32,0,9600,0,27.391699,0
38,32,0,9900,0,27.251291,0
38,32,0,10200,0,27.23608,0
38,32,0,10500,0,27.109291,0
38,32,0,10800,0,26.973028,0
38,32,0,11100,0,26.8943,0
38,32,0,11400,0,26.614532,0
38,32,0,11700,0,26.325756,0
38,32,0,12000,0,26.129978,0
40,32,0,200,0,30.926933,0
40,32,0,400,0,30.926933,0
40,32,0,600,0,30.926933,0
40,32,0,800,0,30.926933,0
40,32,0,1000,0,30.947042,0
40,32,0,1200,0,30.837353,0
40,32,0,1400,0,30.756102,0
40,32,0,1600,0,30.69719,0
40,32,0,1800,0,30.656254,0
40,32,0,2000,0,30.630047,0
40,32,0,2200,0,30.531954,0
40,32,0,2400,0,30.578556,0
40,32,0,2600,0,30.501446,0
40,32,0,2800,0,30.564632,0
40,32,0,3000,0,30.502733,0
40,32,0,3300,0,30.509047,0
40,32,0,3600,0,30.395401,0
40,32,0,3900,0,30.41961,0
40,32,0,4200,0,30.44383,0
40,32,0,4500,0,30.341515,0
40,32,0,4800,0,30.369896,0
40,32,0,5100,0,30.294195,0
40,32,0,5400,0,30.388023,0
40,32,0,5700,0,30.355312,0
40,32,0,6000,0,30.447123,0
40,32,0,6300,0,30.39328,0
40,32,0,6600,0,30.461573,0
40,32,0,6900,0,30.401768,0
40,32,0,7200,0,30.479809,0
40,32,0,7500,0,30.438381,0
40,32,0,7800,0,30.391846,0
40,32,0,8100,0,30.455734,0
40,32,0,8400,0,30.378908,0
40,32,0,8700,0,30.416115,0
40,32,0,9000,0,30.324856,0
40,32,0,9300,0,30.309298,0
40,32,0,9600,0,30.16614,0
40,32,0,9900,0,30.014748,0
40,32,0,10200,0,29.993628,0
40,32,0,10500,0,29.85814,0
40,32,0,10800,0,29.825752,0
40,32,0,11100,0,29.623251,0
40,32,0,11400,0,29.320564,0
40,32,0,11700,0,29.116026,0
40,32,0,12000,0,28.791784,0
42,32,0,200,0,34.036633,0
42,32,0,400,0,34.036633,0
42,32,0,600,0,34.036633,0
42,32,0,800,0,34.036633,0
42,32,0,1000,0,34.03943,0
42,32,0,1200,0,33.885967,0
42,32,0,1400,0,33.76667,0
42,32,0,1600,0,33.674225,0
42,32,0,1800,0,33.603443,0
42,32,0,2000,0,33.55044,0
42,32,0,2200,0,33.43435,0
42,32,0,2400,0,33.468987,0
42,32,0,2600,0,33.514103,0
42,32,0,2800,0,33.43279,0
42,32,0,3000,0,33.495102,0
42,32,0,3300,0,33.359863,0
42,32,0,3600,0,33.37162,0
42,32,0,3900,0,33.392857,0
42,32,0,4200,0,33.276882,0
42,32,0,4500,0,33.292233,0
42,32,0,4800,0,33.180904,0
42,32,0,5100,0,33.22266,0
42,32,0,5400,0,33.17584,0
42,32,0,5700,0,33.258717,0
42,32,0,6000,0,33.340485,0
42,32,0,6300,0,33.288124,0
42,32,0,6600,0,33.361336,0
42,32,0,6900,0,33.3036,0
42,32,0,7200,0,33.378147,0
42,32,0,7500,0,33.325798,0
42,32,0,7800,0,33.394054,0
42,32,0,8100,0,33.325867,0
42,32,0,8400,0,33.36664,0
42,32,0,8700,0,33.275585,0
42,32,0,9000,0,33.177185,0
42,32,0,9300,0,33.153896,0
42,32,0,9600,0,32.999687,0
42,32,0,9900,0,32.956535,0
42,32,0,10200,0,32.809204,0
42,32,0,10500,0,32.782143,0
42,32,0,10800,0,32.625935,0
42,32,0,11100,0,32.409145,0
42,32,0,11400,0,32.19589,0
42,32,0,11700,0,31.857786,0
42,32,0,12000,0,31.617764,0
44,32,0,200,0,37.24969,0
44,32,0,400,0,37.24969,0
44,32,0,600,0,37.24969,0
44,32,0,800,0,37.24969,0
44,32,0,1000,0,37.23233,0
44,32,0,1200,0,37.029022,0
44,32,0,1400,0,36.86633,0
44,32,0,1600,0,36.735607,0
44,32,0,1800,0,36.630703,0
44,32,0,2000,0,36.54702,0
44,32,0,2200,0,36.55179,0
44,32,0,2400,0,36.43121,0
44,32,0,2600,0,36.464222,0
44,32,0,2800,0,36.50797,0
44,32,0,3000,0,36.422874,0
44,32,0,3300,0,36.414013,0
44,32,0,3600,0,36.420105,0
44,32,0,3900,0,36.302494,0
44,32,0,4200,0,36.309086,0
44,32,0,4500,0,36.31201,0
44,32,0,4800,0,36.186714,0
44,32,0,5100,0,36.2169,0
44,32,0,5400,0,36.28519,0
44,32,0,5700,0,36.222477,0
44,32,0,6000,0,36.291523,0
44,32,0,6300,0,36.24118,0
44,32,0,6600,0,36.319614,0
44,32,0,6900,0,36.264637,0
44,32,0,7200,0,36.334316,0
44,32,0,7500,0,36.26915,0
44,32,0,7800,0,36.327465,0
44,32,0,8100,0,36.376106,0
44,32,0,8400,0,36.284405,0
44,32,0,8700,0,36.312096,0
44,32,0,9000,0,36.205208,0
44,32,0,9300,0,36.047756,0
44,32,0,9600,0,36.00541,0
44,32,0,9900,0,35.829617,0
44,32,0,10200,0,35.7935,0
44,32,0,10500,0,35.638638,0
44,32,0,10800,0,35.5915,0
44,32,0,11100,0,35.35862,0
44,32,0,11400,0,35.12237,0
44,32,0,11700,0,34.75803,0
44,32,0,12000,0,34.382507,0
46,32,0,200,0,40.403275,0
46,32,0,400,0,40.403275,0
46,32,0,600,0,40.403275,0
46,32,0,800,0,40.403275,0
46,32,0,1000,0,40.364075,0
46,32,0,1200,0,40.259895,0
46,32,0,1400,0,40.198837,0
46,32,0,1600,0,40.02297,0
46,32,0,1800,0,39.87778,0
46,32,0,2000,0,39.757854,0
46,32,0,2200,0,39.598064,0
46,32,0,2400,0,39.601128,0
46,32,0,2600,0,39.619118,0
46,32,0,2800,0,39.508194,0
46,32,0,3000,0,39.55075,0
46,32,0,3300,0,39.532516,0
46,32,0,3600,0,39.532333,0
46,32,0,3900,0,39.408234,0
46,32,0,4200,0,39.403576,0
46,32,0,4500,0,39.392246,0
46,32,0,4800,0,39.387604,0
46,32,0,5100,0,39.26818,0
46,32,0,5400,0,39.31921,0
46,32,0,5700,0,39.237637,0
46,32,0,6000,0,39.2912,0
46,32,0,6300,0,39.376698,0
46,32,0,6600,0,39.32731,0
46,32,0,6900,0,39.408215,0
46,32,0,7200,0,39.339108,0
46,32,0,7500,0,39.39051,0
46,32,0,7800,0,39.436024,0
46,32,0,8100,0,39.34389,0
46,32,0,8400,0,39.373394,0
46,32,0,8700,0,39.265804,0
46,32,0,9000,0,39.278423,0
46,32,0,9300,0,39.107998,0
46,32,0,9600,0,39.054764,0
46,32,0,9900,0,38.865417,0
46,32,0,10200,0,38.820087,0
46,32,0,10500,0,38.6544,0
46,32,0,10800,0,38.598274,0
46,32,0,11100,0,38.348915,0
46,32,0,11400,0,37.97111,0
46,32,0,11700,0,37.69789,0
46,32,0,12000,0,37.295116,0
48,32,0,200,0,43.800365,0
48,32,0,400,0,43.800365,0
48,32,0,600,0,43.800365,0
48,32,0,800,0,43.800365,0
48,32,0,1000,0,43.89446,0
48,32,0,1200,0,43.72874,0
48,32,0,1400,0,43.459976,0
48,32,0,1600,0,43.23561,0
48,32,0,1800,0,43.04714,0
48,32,0,2000,0,42.888237,0
48,32,0,2200,0,42.850834,0
48,32,0,2400,0,42.833977,0
48,32,0,2600,0,42.834698,0
48,32,0,2800,0,42.70607,0
48,32,0,3000,0,42.73573,0
48,32,0,3300,0,42.70721,0
48,32,0,3600,0,42.700153,0
48,32,0,3900,0,42.71043,0
48,32,0,4200,0,42.552143,0
48,32,0,4500,0,42.52468,0
48,32,0,4800,0,42.505733,0
48,32,0,5100,0,42.505863,0
48,32,0,5400,0,42.398796,0
48,32,0,5700,0,42.432182,0
48,32,0,6000,0,42.466816,0
48,32,0,6300,0,42.42158,0
48,32,0,6600,0,42.510887,0
48,32,0,6900,0,42.46296,0
48,32,0,7200,0,42.51796,0
48,32,0,7500,0,42.55399,0
48,32,0,7800,0,42.451466,0
48,32,0,8100,0,42.47752,0
48,32,0,8400,0,42.36787,0
48,32,0,8700,0,42.38201,0
48,32,0,9000,0,42.386826,0
48,32,0,9300,0,42.20271,0
48,32,0,9600,0,42.137646,0
48,32,0,9900,0,41.93413,0
48,32,0,10200,0,41.878765,0
48,32,0,10500,0,41.701763,0
48,32,0,10800,0,41.635925,0
48,32,0,11100,0,41.369633,0
48,32,0,11400,0,40.965195,0
48,32,0,11700,0,40.66693,0
48,32,0,12000,0,40.23649,0
50,32,0,200,0,47.447605,0
50,32,0,400,0,47.447605,0
50,32,0,600,0,47.447605,0
50,32,0,800,0,47.447605,0
50,32,0,1000,0,47.351418,0
50,32,0,1200,0,47.119637,0
50,32,0,1400,0,46.947533,0
50,32,0,1600,0,46.667095,0
50,32,0,1800,0,46.42859,0
50,32,0,2000,0,46.224655,0
50,32,0,2200,0,46.161377,0
50,32,0,2400,0,46.12204,0
50,32,0,2600,0,46.10319,0
50,32,0,2800,0,46.102,0
50,32,0,3000,0,45.969975,0
50,32,0,3300,0,45.930252,0
50,32,0,3600,0,45.91572,0
50,32,0,3900,0,45.921673,0
50,32,0,4200,0,45.889286,0
50,32,0,4500,0,45.84288,0
50,32,0,4800,0,45.666508,0
50,32,0,5100,0,45.64875,0
50,32,0,5400,0,45.65511,0
50,32,0,5700,0,45.527023,0
50,32,0,6000,0,45.540363,0
50,32,0,6300,0,45.636013,0
50,32,0,6600,0,45.73097,0
50,32,0,6900,0,45.687317,0
50,32,0,7200,0,45.73236,0
50,32,0,7500,0,45.615112,0
50,32,0,7800,0,45.628555,0
50,32,0,8100,0,45.640057,0
50,32,0,8400,0,45.519775,0
50,32,0,8700,0,45.52512,0
50,32,0,9000,0,45.389336,0
50,32,0,9300,0,45.32251,0
50,32,0,9600,0,45.244633,0
50,32,0,9900,0,45.026283,0
50,32,0,10200,0,44.960026,0
50,32,0,10500,0,44.771152,0
50,32,0,10800,0,44.694828,0
50,32,0,11100,0,44.411102,0
50,32,0,11400,0,44.1012,0
50,32,0,11700,0,43.655445,0
50,32,0,12000,0,43.19689,0
52,32,0,200,0,50.878666,0
52,32,0,400,0,50.878666,0
52,32,0,600,0,50.878666,0
52,32,0,800,0,50.878666,0
52,32,0,1000,0,50.740868,0
52,32,0,1200,0,50.64762,0
52,32,0,1400,0,50.296524,0
52,32,0,1600,0,50.162663,0
52,32,0,1800,0,49.9164,0
52,32,0,2000,0,49.86402,0
52,32,0,2200,0,49.777447,0
52,32,0,2400,0,49.567116,0
52,32,0,2600,0,49.5333,0
52,32,0,2800,0,49.519936,0
52,32,0,3000,0,49.524315,0
52,32,0,3300,0,49.44094,0
52,32,0,3600,0,49.38721,0
52,32,0,3900,0,49.35767,0
52,32,0,4200,0,49.150364,0
52,32,0,4500,0,49.078075,0
52,32,0,4800,0,49.018642,0
52,32,0,5100,0,48.979996,0
52,32,0,5400,0,48.829437,0
52,32,0,5700,0,48.82598,0
52,32,0,6000,0,48.826008,0
52,32,0,6300,0,48.9006,0
52,32,0,6600,0,48.836613,0
52,32,0,6900,0,48.910458,0
52,32,0,7200,0,48.943005,0
52,32,0,7500,0,48.81535,0
52,32,0,7800,0,48.820328,0
52,32,0,8100,0,48.815563,0
52,32,0,8400,0,48.66163,0
52,32,0,8700,0,48.635,0
52,32,0,9000,0,48.465958,0
52,32,0,9300,0,48.38613,0
52,32,0,9600,0,48.295147,0
52,32,0,9900,0,48.06218,0
52,32,0,10200,0,47.976753,0
52,32,0,10500,0,47.764313,0
52,32,0,10800,0,47.665474,0
52,32,0,11100,0,47.367523,0
52,32,0,11400,0,47.064034,0
52,32,0,11700,0,46.62255,0
52,32,0,12000,0,46.286575,0
54,32,0,200,0,54.363564,0
54,32,0,400,0,54.363564,0
54,32,0,600,0,54.363564,0
54,32,0,800,0,54.363564,0
54,32,0,1000,0,54.34892,0
54,32,0,1200,0,54.06432,0
54,32,0,1400,0,53.858444,0
54,32,0,1600,0,53.71458,0
54,32,0,1800,0,53.620907,0
54,32,0,2000,0,53.411884,0
54,32,0,2200,0,53.30118,0
54,32,0,2400,0,53.222397,0
54,32,0,2600,0,53.170967,0
54,32,0,2800,0,52.99122,0
54,32,0,3000,0,52.984833,0
54,32,0,3300,0,52.85374,0
54,32,0,3600,0,52.75702,0
54,32,0,3900,0,52.688457,0
54,32,0,4200,0,52.592648,0
54,32,0,4500,0,52.49072,0
54,32,0,4800,0,52.40419,0
54,32,0,5100,0,52.199028,0
54,32,0,5400,0,52.172455,0
54,32,0,5700,0,52.152824,0
54,32,0,6000,0,52.13802,0
54,32,0,6300,0,52.188236,0
54,32,0,6600,0,52.09935,0
54,32,0,6900,0,52.15058,0
54,32,0,7200,0,52.168888,0
54,32,0,7500,0,52.030037,0
54,32,0,7800,0,52.025597,0
54,32,0,8100,0,52.002583,0
54,32,0,8400,0,51.81113,0
54,32,0,8700,0,51.748528,0
54,32,0,9000,0,51.676754,0
54,32,0,9300,0,51.44875,0
54,32,0,9600,0,51.34379,0
54,32,0,9900,0,51.095573,0
54,32,0,10200,0,50.98916,0
54,32,0,10500,0,50.751064,0
54,32,0,10800,0,50.627453,0
54,32,0,11100,0,50.44121,0
54,32,0,11400,0,50.021515,0
54,32,0,11700,0,49.587944,0
54,32,0,12000,0,49.260353,0
56,32,0,200,0,58.07022,0
56,32,0,400,0,58.07022,0
56,32,0,600,0,58.07022,0
56,32,0,800,0,58.07022,0
56,32,0,1000,0,57.833416,0
56,32,0,1200,0,57.69244,0
56,32,0,1400,0,57.634804,0
56,32,0,1600,0,57.31626,0
56,32,0,1800,0,57.220688,0
56,32,0,2000,0,57.01314,0
56,32,0,2200,0,56.876194,0
56,32,0,2400,0,56.77557,0
56,32,0,2600,0,56.706104,0
56,32,0,2800,0,56.66356,0
56,32,0,3000,0,56.64441,0
56,32,0,3300,0,56.458817,0
56,32,0,3600,0,56.312973,0
56,32,0,3900,0,56.1998,0
56,32,0,4200,0,56.066563,0
56,32,0,4500,0,55.932163,0
56,32,0,4800,0,55.81594,0
56,32,0,5100,0,55.583927,0
56,32,0,5400,0,55.537834,0
56,32,0,5700,0,55.5004,0
56,32,0,6000,0,55.46924,0
56,32,0,6300,0,55.34977,0
56,32,0,6600,0,55.374958,0
56,32,0,6900,0,55.40047,0
56,32,0,7200,0,55.40282,0
56,32,0,7500,0,55.25195,0
56,32,0,7800,0,55.23714,0
56,32,0,8100,0,55.1939,0
56,32,0,8400,0,54.961044,0
56,32,0,8700,0,54.858456,0
56,32,0,9000,0,54.746925,0
56,32,0,9300,0,54.50313,0
56,32,0,9600,0,54.38329,0
56,32,0,9900,0,54.25114,0
56,32,0,10200,0,53.989944,0
56,32,0,10500,0,53.853687,0
56,32,0,10800,0,53.57343,0
56,32,0,11100,0,53.37362,0
56,32,0,11400,0,52.966305,0
56,32,0,11700,0,52.66783,0
56,32,0,12000,0,52.228474,0
58,32,0,200,0,61.64737,0
58,32,0,400,0,61.64737,0
58,32,0,600,0,61.64737,0
58,32,0,800,0,61.64737,0
58,32,0,1000,0,61.52926,0
58,32,0,1200,0,61.362236,0
58,32,0,1400,0,61.289997,0
58,32,0,1600,0,61.12698,0
58,32,0,1800,0,60.865578,0
58,32,0,2000,0,60.823257,0
58,32,0,2200,0,60.656265,0
58,32,0,2400,0,60.53058,0
58,32,0,2600,0,60.440308,0
58,32,0,2800,0,60.38066,0
58,32,0,3000,0,60.34763,0
58,32,0,3300,0,60.10198,0
58,32,0,3600,0,59.901962,0
58,32,0,3900,0,59.739517,0
58,32,0,4200,0,59.56537,0
58,32,0,4500,0,59.395695,0
58,32,0,4800,0,59.10013,0
58,32,0,5100,0,58.98632,0
58,32,0,5400,0,58.918938,0
58,32,0,5700,0,58.862064,0
58,32,0,6000,0,58.813053,0
58,32,0,6300,0,58.661427,0
58,32,0,6600,0,58.656807,0
58,32,0,6900,0,58.65351,0
58,32,0,7200,0,58.638187,0
58,32,0,7500,0,58.474503,0
58,32,0,7800,0,58.448402,0
58,32,0,8100,0,58.382965,0
58,32,0,8400,0,58.24279,0
58,32,0,8700,0,57.958237,0
58,32,0,9000,0,57.80304,0
58,32,0,9300,0,57.6776,0
58,32,0,9600,0,57.407143,0
58,32,0,9900,0,57.259228,0
58,32,0,10200,0,56.97259,0
58,32,0,10500,0,56.807163,0
58,32,0,10800,0,56.625927,0
58,32,0,11100,0,56.28319,0
58,32,0,11400,0,56.01795,0
58,32,0,11700,0,55.609432,0
58,32,0,12000,0,55.307095,0
60,32,0,200,0,65.439644,0
60,32,0,400,0,65.439644,0
60,32,0,600,0,65.439644,0
60,32,0,800,0,65.439644,0
60,32,0,1000,0,65.26082,0
60,32,0,1200,0,65.06749,0
60,32,0,1400,0,64.98117,0
60,32,0,1600,0,64.81169,0
60,32,0,1800,0,64.71515,0
60,32,0,2000,0,64.51541,0
60,32,0,2200,0,64.479645,0
60,32,0,2400,0,64.32696,0
60,32,0,2600,0,64.21427,0
60,32,0,2800,0,64.136185,0
60,32,0,3000,0,64.08819,0
60,32,0,3300,0,63.77691,0
60,32,0,3600,0,63.51765,0
60,32,0,3900,0,63.3013,0
60,32,0,4200,0,63.08278,0
60,32,0,4500,0,62.87507,0
60,32,0,4800,0,62.54357,0
60,32,0,5100,0,62.40002,0
60,32,0,5400,0,62.309616,0
60,32,0,5700,0,62.231716,0
60,32,0,6000,0,62.163406,0
60,32,0,6300,0,62.120544,0
60,32,0,6600,0,61.938885,0
60,32,0,6900,0,61.90373,0
60,32,0,7200,0,61.869045,0
60,32,0,7500,0,61.83304,0
60,32,0,7800,0,61.653427,0
60,32,0,8100,0,61.563858,0
60,32,0,8400,0,61.37522,0
60,32,0,8700,0,61.042023,0
60,32,0,9000,0,60.839294,0
60,32,0,9300,0,60.697186,0
60,32,0,9600,0,60.409557,0
60,32,0,9900,0,60.24506,0
60,32,0,10200,0,60.06345,0
60,32,0,10500,0,59.734444,0
60,32,0,10800,0,59.521667,0
60,32,0,11100,0,59.164177,0
60,32,0,11400,0,58.91916,0
60,32,0,11700,0,58.529427,0
60,32,0,12000,0,58.24575,0
62,32,0,200,0,69.61876,0
62,32,0,400,0,69.61876,0
62,32,0,600,0,69.61876,0
62,32,0,800,0,69.61876,0
62,32,0,1000,0,69.3797,0
62,32,0,1200,0,69.26766,0
62,32,0,1400,0,69.09802,0
62,32,0,1600,0,68.854744,0
62,32,0,1800,0,68.69421,0
62,32,0,2000,0,68.43659,0
62,32,0,2200,0,68.35133,0
62,32,0,2400,0,68.15321,0
62,32,0,2600,0,68.00019,0
62,32,0,2800,0,67.886154,0
62,32,0,3000,0,67.64776,0
62,32,0,3300,0,67.43197,0
62,32,0,3600,0,67.116714,0
62,32,0,3900,0,66.85003,0
62,32,0,4200,0,66.5865,0
62,32,0,4500,0,66.33814,0
62,32,0,4800,0,65.96855,0
62,32,0,5100,0,65.7919,0
62,32,0,5400,0,65.67295,0
62,32,0,5700,0,65.568665,0
62,32,0,6000,0,65.47582,0
62,32,0,6300,0,65.410995,0
62,32,0,6600,0,65.20801,0
62,32,0,6900,0,65.15343,0
62,32,0,7200,0,65.10031,0
62,32,0,7500,0,65.046684,0
62,32,0,7800,0,64.849464,0
62,32,0,8100,0,64.74113,0
62,32,0,8400,0,64.5294,0
62,32,0,8700,0,64.31116,0
62,32,0,9000,0,63.947834,0
62,32,0,9300,0,63.7872,0
62,32,0,9600,0,63.61556,0
62,32,0,9900,0,63.29762,0
62,32,0,10200,0,63.0974,0
62,32,0,10500,0,62.748913,0
62,32,0,10800,0,62.517143,0
62,32,0,11100,0,62.139763,0
62,32,0,11400,0,61.87529,0
62,32,0,11700,0,61.46503,0
62,32,0,12000,0,61.161102,0
64,32,0,200,0,73.870346,0
64,32,0,400,0,73.870346,0
64,32,0,600,0,73.870346,0
64,32,0,800,0,73.870346,0
64,32,0,1000,0,73.56575,0
64,32,0,1200,0,73.35278,0
64,32,0,1400,0,73.095184,0
64,32,0,1600,0,72.94613,0
64,32,0,1800,0,72.5462,0
64,32,0,2000,0,72.39504,0
64,32,0,2200,0,72.09061,0
64,32,0,2400,0,72.00857,0
64,32,0,2600,0,71.81183,0
64,32,0,2800,0,71.6588,0
64,32,0,3000,0,71.38423,0
64,32,0,3300,0,71.10242,0
64,32,0,3600,0,70.72712,0
64,32,0,3900,0,70.40646,0
64,32,0,4200,0,70.0949,0
64,32,0,4500,0,69.8033,0
64,32,0,4800,0,69.39339,0
64,32,0,5100,0,69.181465,0
64,32,0,5400,0,69.03197,0
64,32,0,5700,0,68.89943,0
64,32,0,6000,0,68.78034,0
64,32,0,6300,0,68.691956,0
64,32,0,6600,0,68.466255,0
64,32,0,6900,0,68.39083,0
64,32,0,7200,0,68.317924,0
64,32,0,7500,0,68.24541,0
64,32,0,7800,0,68.0295,0
64,32,0,8100,0,67.90125,0
64,32,0,8400,0,67.66538,0
64,32,0,8700,0,67.423454,0
64,32,0,9000,0,67.0363,0
64,32,0,9300,0,66.8562,0
64,32,0,9600,0,66.66523,0
64,32,0,9900,0,66.32749,0
64,32,0,10200,0,66.10782,0
64,32,0,10500,0,65.73915,0
64,32,0,10800,0,65.4876,0
64,32,0,11100,0,65.21914,0
64,32,0,11400,0,64.80502,0
64,32,0,11700,0,64.50015,0
64,32,0,12000,0,64.04876,0
66,32,0,200,0,78.1901,0
66,32,0,400,0,78.1901,0
66,32,0,600,0,78.1901,0
66,32,0,800,0,78.1901,0
66,32,0,1000,0,77.814575,0
66,32,0,1200,0,77.67201,0
66,32,0,1400,0,77.31507,0
66,32,0,1600,0,76.90677,0
66,32,0,1800,0,76.60299,0
66,32,0,2000,0,76.385475,0
66,32,0,2200,0,76.02128,0
66,32,0,2400,0,75.887764,0
66,32,0,2600,0,75.64395,0
66,32,0,2800,0,75.44893,0
66,32,0,3000,0,75.29631,0
66,32,0,3300,0,74.78316,0
66,32,0,3600,0,74.34384,0
66,32,0,3900,0,73.96565,0
66,32,0,4200,0,73.60312,0
66,32,0,4500,0,73.26575,0
66,32,0,4800,0,72.96401,0
66,32,0,5100,0,72.56407,0
66,32,0,5400,0,72.38209,0
66,32,0,5700,0,72.21954,0
66,32,0,6000,0,72.07255,0
66,32,0,6300,0,71.959045,0
66,32,0,6600,0,71.70928,0
66,32,0,6900,0,71.61166,0
66,32,0,7200,0,71.51767,0
66,32,0,7500,0,71.42504,0
66,32,0,7800,0,71.189384,0
66,32,0,8100,0,71.04012,0
66,32,0,8400,0,70.7791,0
66,32,0,8700,0,70.51254,0
66,32,0,9000,0,70.10074,0
66,32,0,9300,0,69.90025,0
66,32,0,9600,0,69.689095,0
66,32,0,9900,0,69.33081,0
66,32,0,10200,0,69.09087,0
66,32,0,10500,0,68.70135,0
66,32,0,10800,0,68.42927,0
66,32,0,11100,0,68.14011,0
66,32,0,11400,0,67.704605,0
66,32,0,11700,0,67.378525,0
66,32,0,12000,0,66.90501,0
68,32,0,200,0,82.57398,0
68,32,0,400,0,82.57398,0
68,32,0,600,0,82.57398,0
68,32,0,800,0,82.57398,0
68,32,0,1000,0,82.309456,0
68,32,0,1200,0,81.86201,0
68,32,0,1400,0,81.40131,0
68,32,0,1600,0,81.07767,0
68,32,0,1800,0,80.69208,0
68,32,0,2000,0,80.40295,0
68,32,0,2200,0,79.97478,0
68,32,0,2400,0,79.78593,0
68,32,0,2600,0,79.49173,0
68,32,0,2800,0,79.251724,0
68,32,0,3000,0,79.05884,0
68,32,0,3300,0,78.46949,0
68,32,0,3600,0,77.96229,0
68,32,0,3900,0,77.5231,0
68,32,0,4200,0,77.10674,0
68,32,0,4500,0,76.72117,0
68,32,0,4800,0,76.37543,0
68,32,0,5100,0,75.93555,0
68,32,0,5400,0,75.71925,0
68,32,0,5700,0,75.52499,0
68,32,0,6000,0,75.348495,0
68,32,0,6300,0,75.208405,0
68,32,0,6600,0,74.9333,0
68,32,0,6900,0,74.81215,0
68,32,0,7200,0,74.69586,0
68,32,0,7500,0,74.581955,0
68,32,0,7800,0,74.325516,0
68,32,0,8100,0,74.15422,0
68,32,0,8400,0,73.86708,0
68,32,0,8700,0,73.435394,0
68,32,0,9000,0,73.13775,0
68,32,0,9300,0,72.91603,0
68,32,0,9600,0,72.547455,0
68,32,0,9900,0,72.3043,0
68,32,0,10200,0,72.04334,0
68,32,0,10500,0,71.63228,0
68,32,0,10800,0,71.33895,0
68,32,0,11100,0,70.89806,0
68,32,0,11400,0,70.570915,0
68,32,0,11700,0,70.09548,0
68,32,0,12000,0,69.72674,0
70,32,0,200,0,87.01815,0
70,32,0,400,0,87.01815,0
70,32,0,600,0,87.01815,0
70,32,0,800,0,87.01815,0
70,32,0,1000,0,86.673904,0
70,32,0,1200,0,86.28184,0
