BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,44,0,10500,0,21.316916,0
34,44,0,10800,0,21.107597,0
34,44,0,11100,0,20.85262,0
34,44,0,11400,0,20.595074,0
34,44,0,11700,0,20.249147,0
34,44,0,12000,0,19.890474,0
36,44,0,200,0,26.688793,0
36,44,0,400,0,26.688793,0
36,44,0,600,0,26.688793,0
36,44,0,800,0,26.688793,0
36,44,0,1000,0,26.682117,0
36,44,0,1200,0,26.469767,0
36,44,0,1400,0,26.39399,0
36,44,0,1600,0,26.23557,0
36,44,0,1800,0,26.20008,0
36,44,0,2000,0,26.075283,0
36,44,0,2200,0,25.990265,0
36,44,0,2400,0,26.017582,0
36,44,0,2600,0,25.950554,0
36,44,0,2800,0,25.89039,0
36,44,0,3000,0,25.835861,0
36,44,0,3300,0,25.82293,0
36,44,0,3600,0,25.7166,0
36,44,0,3900,0,25.715168,0
36,44,0,4200,0,25.616386,0
36,44,0,4500,0,25.51898,0
36,44,0,4800,0,25.519901,0
36,44,0,5100,0,25.433025,0
36,44,0,5400,0,25.3673,0
36,44,0,5700,0,25.39508,0
36,44,0,6000,0,25.321543,0
36,44,0,6300,0,25.261114,0
36,44,0,6600,0,25.290222,0
36,44,0,6900,0,25.216856,0
36,44,0,7200,0,25.14117,0
36,44,0,7500,0,25.059982,0
36,44,0,7800,0,25.063213,0
36,44,0,8100,0,24.95851,0
36,44,0,8400,0,24.834211,0
36,44,0,8700,0,24.699623,0
36,44,0,9000,0,24.64367,0
36,44,0,9300,0,24.456957,0
36,44,0,9600,0,24.25867,0
36,44,0,9900,0,24.048294,0
36,44,0,10200,0,23.844004,0
36,44,0,10500,0,23.718222,0
36,44,0,10800,0,23.49389,0
36,44,0,11100,0,23.219244,0
36,44,0,11400,0,22.860003,0
36,44,0,11700,0,22.48743,0
36,44,0,12000,0,22.173857,0
38,44,0,200,0,29.610176,0
38,44,0,400,0,29.610176,0
38,44,0,600,0,29.610176,0
38,44,0,800,0,29.610176,0
38,44,0,1000,0,29.471369,0
38,44,0,1200,0,29.317858,0
38,44,0,1400,0,29.199306,0
38,44,0,1600,0,28.999119,0
38,44,0,1800,0,28.929817,0
38,44,0,2000,0,28.770744,0
38,44,0,2200,0,28.665253,0
38,44,0,2400,0,28.67789,0
38,44,0,2600,0,28.59458,0
38,44,0,2800,0,28.51982,0
38,44,0,3000,0,28.452143,0
38,44,0,3300,0,28.42319,0
38,44,0,3600,0,28.299862,0
38,44,0,3900,0,28.286516,0
38,44,0,4200,0,28.171967,0
38,44,0,4500,0,28.058979,0
38,44,0,4800,0,28.04844,0
38,44,0,5100,0,27.952362,0
38,44,0,5400,0,27.987274,0
38,44,0,5700,0,27.918724,0
38,44,0,6000,0,27.8463,0
38,44,0,6300,0,27.869677,0
38,44,0,6600,0,27.787924,0
38,44,0,6900,0,27.699642,0
38,44,0,7200,0,27.615004,0
38,44,0,7500,0,27.624435,0
38,44,0,7800,0,27.527601,0
38,44,0,8100,0,27.415768,0
38,44,0,8400,0,27.377491,0
38,44,0,8700,0,27.233091,0
38,44,0,9000,0,27.07728,0
38,44,0,9300,0,26.877817,0
38,44,0,9600,0,26.75629,0
38,44,0,9900,0,26.53059,0
38,44,0,10200,0,26.312132,0
38,44,0,10500,0,26.089535,0
38,44,0,10800,0,25.85176,0
38,44,0,11100,0,25.64175,0
38,44,0,11400,0,25.254475,0
38,44,0,11700,0,24.85292,0
38,44,0,12000,0,24.43668,0
40,44,0,200,0,32.644276,0
40,44,0,400,0,32.644276,0
40,44,0,600,0,32.644276,0
40,44,0,800,0,32.644276,0
40,44,0,1000,0,32.477993,0
40,44,0,1200,0,32.267456,0
40,44,0,1400,0,32.09913,0
40,44,0,1600,0,31.851095,0
40,44,0,1800,0,31.742268,0
40,44,0,2000,0,31.543898,0
40,44,0,2200,0,31.414957,0
40,44,0,2400,0,31.410013,0
40,44,0,2600,0,31.307997,0
40,44,0,2800,0,31.216438,0
40,44,0,3000,0,31.241198,0
40,44,0,3300,0,31.086012,0
40,44,0,3600,0,31.049845,0
40,44,0,3900,0,30.916319,0
40,44,0,4200,0,30.784039,0
40,44,0,4500,0,30.758,0
40,44,0,4800,0,30.629505,0
40,44,0,5100,0,30.626663,0
40,44,0,5400,0,30.56182,0
40,44,0,5700,0,30.494648,0
40,44,0,6000,0,30.526257,0
40,44,0,6300,0,30.432472,0
40,44,0,6600,0,30.333252,0
40,44,0,6900,0,30.328348,0
40,44,0,7200,0,30.232912,0
40,44,0,7500,0,30.138191,0
40,44,0,7800,0,30.13323,0
40,44,0,8100,0,30.012949,0
40,44,0,8400,0,29.870356,0
40,44,0,8700,0,29.716606,0
40,44,0,9000,0,29.646381,0
40,44,0,9300,0,29.432571,0
40,44,0,9600,0,29.206007,0
40,44,0,9900,0,28.966059,0
40,44,0,10200,0,28.824799,0
40,44,0,10500,0,28.587997,0
40,44,0,10800,0,28.335133,0
40,44,0,11100,0,28.022762,0
40,44,0,11400,0,27.609398,0
40,44,0,11700,0,27.262045,0
40,44,0,12000,0,26.815731,0
42,44,0,200,0,35.56276,0
42,44,0,400,0,35.56276,0
42,44,0,600,0,35.56276,0
42,44,0,800,0,35.56276,0
42,44,0,1000,0,35.488808,0
42,44,0,1200,0,35.221977,0
42,44,0,1400,0,35.00539,0
42,44,0,1600,0,34.712063,0
42,44,0,1800,0,34.5663,0
42,44,0,2000,0,34.332005,0
42,44,0,2200,0,34.29317,0
42,44,0,2400,0,34.158974,0
42,44,0,2600,0,34.03974,0
42,44,0,2800,0,34.043846,0
42,44,0,3000,0,33.947227,0
42,44,0,3300,0,33.7785,0
42,44,0,3600,0,33.734383,0
42,44,0,3900,0,33.59256,0
42,44,0,4200,0,33.55437,0
42,44,0,4500,0,33.40766,0
42,44,0,4800,0,33.37147,0
42,44,0,5100,0,33.250137,0
42,44,0,5400,0,33.16867,0
42,44,0,5700,0,33.19084,0
42,44,0,6000,0,33.104496,0
42,44,0,6300,0,33.11438,0
42,44,0,6600,0,33.014267,0
42,44,0,6900,0,32.907898,0
42,44,0,7200,0,32.90603,0
42,44,0,7500,0,32.797207,0
42,44,0,7800,0,32.679207,0
42,44,0,8100,0,32.647327,0
42,44,0,8400,0,32.494297,0
42,44,0,8700,0,32.329735,0
42,44,0,9000,0,32.15289,0
42,44,0,9300,0,32.022175,0
42,44,0,9600,0,31.780249,0
42,44,0,9900,0,31.52432,0
42,44,0,10200,0,31.27821,0
42,44,0,10500,0,31.11978,0
42,44,0,10800,0,30.851645,0
42,44,0,11100,0,30.51929,0
42,44,0,11400,0,30.07747,0
42,44,0,11700,0,29.619719,0
42,44,0,12000,0,29.226967,0
44,44,0,200,0,38.68144,0
44,44,0,400,0,38.68144,0
44,44,0,600,0,38.68144,0
44,44,0,800,0,38.68144,0
44,44,0,1000,0,38.578934,0
44,44,0,1200,0,38.2489,0
44,44,0,1400,0,37.978115,0
44,44,0,1600,0,37.634533,0
44,44,0,1800,0,37.447247,0
44,44,0,2000,0,37.173157,0
44,44,0,2200,0,37.11214,0
44,44,0,2400,0,36.95612,0
44,44,0,2600,0,36.931686,0
44,44,0,2800,0,36.80762,0
44,44,0,3000,0,36.69614,0
44,44,0,3300,0,36.625202,0
44,44,0,3600,0,36.460358,0
44,44,0,3900,0,36.420807,0
44,44,0,4200,0,36.259537,0
44,44,0,4500,0,36.20527,0
44,44,0,4800,0,36.046444,0
44,44,0,5100,0,35.908905,0
44,44,0,5400,0,35.916252,0
44,44,0,5700,0,35.814587,0
44,44,0,6000,0,35.817734,0
44,44,0,6300,0,35.722622,0
44,44,0,6600,0,35.622585,0
44,44,0,6900,0,35.622013,0
44,44,0,7200,0,35.506786,0
44,44,0,7500,0,35.487003,0
44,44,0,7800,0,35.35307,0
44,44,0,8100,0,35.206234,0
44,44,0,8400,0,35.144997,0
44,44,0,8700,0,34.969,0
44,44,0,9000,0,34.780327,0
44,44,0,9300,0,34.537514,0
44,44,0,9600,0,34.3788,0
44,44,0,9900,0,34.106457,0
44,44,0,10200,0,33.845318,0
44,44,0,10500,0,33.580772,0
44,44,0,10800,0,33.390865,0
44,44,0,11100,0,33.03828,0
44,44,0,11400,0,32.567734,0
44,44,0,11700,0,32.080452,0
44,44,0,12000,0,31.575867,0
46,44,0,200,0,41.8762,0
46,44,0,400,0,41.8762,0
46,44,0,600,0,41.8762,0
46,44,0,800,0,41.8762,0
46,44,0,1000,0,41.741623,0
46,44,0,1200,0,41.341225,0
46,44,0,1400,0,41.010128,0
46,44,0,1600,0,40.732605,0
46,44,0,1800,0,40.377674,0
46,44,0,2000,0,40.178516,0
46,44,0,2200,0,39.973866,0
46,44,0,2400,0,39.910824,0
46,44,0,2600,0,39.7507,0
46,44,0,2800,0,39.608047,0
46,44,0,3000,0,39.595356,0
46,44,0,3300,0,39.39646,0
46,44,0,3600,0,39.33368,0
46,44,0,3900,0,39.173992,0
46,44,0,4200,0,39.10921,0
46,44,0,4500,0,38.926193,0
46,44,0,4800,0,38.861618,0
46,44,0,5100,0,38.705616,0
46,44,0,5400,0,38.582916,0
46,44,0,5700,0,38.570118,0
46,44,0,6000,0,38.44597,0
46,44,0,6300,0,38.459522,0
46,44,0,6600,0,38.35949,0
46,44,0,6900,0,38.25361,0
46,44,0,7200,0,38.234173,0
46,44,0,7500,0,38.092247,0
46,44,0,7800,0,38.046963,0
46,44,0,8100,0,37.88436,0
46,44,0,8400,0,37.709175,0
46,44,0,8700,0,37.62521,0
46,44,0,9000,0,37.42408,0
46,44,0,9300,0,37.165302,0
46,44,0,9600,0,36.89237,0
46,44,0,9900,0,36.703045,0
46,44,0,10200,0,36.426445,0
46,44,0,10500,0,36.146767,0
46,44,0,10800,0,35.848717,0
46,44,0,11100,0,35.570023,0
46,44,0,11400,0,35.07045,0
46,44,0,11700,0,34.55338,0
46,44,0,12000,0,34.018192,0
48,44,0,200,0,45.140648,0
48,44,0,400,0,45.140648,0
48,44,0,600,0,45.140648,0
48,44,0,800,0,45.140648,0
48,44,0,1000,0,44.970345,0
48,44,0,1200,0,44.492195,0
48,44,0,1400,0,44.09451,0
48,44,0,1600,0,43.759018,0
48,44,0,1800,0,43.472958,0
48,44,0,2000,0,43.105885,0
48,44,0,2200,0,42.99125,0
48,44,0,2400,0,42.784046,0
48,44,0,2600,0,42.719345,0
48,44,0,2800,0,42.555706,0
48,44,0,3000,0,42.409332,0
48,44,0,3300,0,42.311024,0
48,44,0,3600,0,42.121796,0
48,44,0,3900,0,42.068256,0
48,44,0,4200,0,41.873375,0
48,44,0,4500,0,41.783966,0
48,44,0,4800,0,41.58949,0
48,44,0,5100,0,41.526344,0
48,44,0,5400,0,41.378796,0
48,44,0,5700,0,41.23281,0
48,44,0,6000,0,41.197334,0
48,44,0,6300,0,41.102253,0
48,44,0,6600,0,41.113083,0
48,44,0,6900,0,41.0079,0
48,44,0,7200,0,40.86839,0
48,44,0,7500,0,40.815643,0
48,44,0,7800,0,40.645008,0
48,44,0,8100,0,40.57274,0
48,44,0,8400,0,40.38488,0
48,44,0,8700,0,40.184784,0
48,44,0,9000,0,40.075645,0
48,44,0,9300,0,39.80026,0
48,44,0,9600,0,39.51032,0
48,44,0,9900,0,39.204918,0
48,44,0,10200,0,39.012886,0
48,44,0,10500,0,38.71762,0
48,44,0,10800,0,38.40328,0
48,44,0,11100,0,38.010937,0
48,44,0,11400,0,37.576706,0
48,44,0,11700,0,37.029552,0
48,44,0,12000,0,36.46351,0
50,44,0,200,0,48.603287,0
50,44,0,400,0,48.603287,0
50,44,0,600,0,48.603287,0
50,44,0,800,0,48.603287,0
50,44,0,1000,0,48.258816,0
50,44,0,1200,0,47.826046,0
50,44,0,1400,0,47.353104,0
50,44,0,1600,0,46.952156,0
50,44,0,1800,0,46.483616,0
50,44,0,2000,0,46.18782,0
50,44,0,2200,0,45.9193,0
50,44,0,2400,0,45.804817,0
50,44,0,2600,0,45.595676,0
50,44,0,2800,0,45.40991,0
50,44,0,3000,0,45.363224,0
50,44,0,3300,0,45.131004,0
50,44,0,3600,0,45.046864,0
50,44,0,3900,0,44.868435,0
50,44,0,4200,0,44.771614,0
50,44,0,4500,0,44.54614,0
50,44,0,4800,0,44.447006,0
50,44,0,5100,0,44.249454,0
50,44,0,5400,0,44.188576,0
50,44,0,5700,0,44.016357,0
50,44,0,6000,0,43.8449,0
50,44,0,6300,0,43.86259,0
50,44,0,6600,0,43.764183,0
50,44,0,6900,0,43.77186,0
50,44,0,7200,0,43.618107,0
50,44,0,7500,0,43.54532,0
50,44,0,7800,0,43.35312,0
50,44,0,8100,0,43.155243,0
50,44,0,8400,0,43.062378,0
50,44,0,8700,0,42.848625,0
50,44,0,9000,0,42.621403,0
50,44,0,9300,0,42.434616,0
50,44,0,9600,0,42.12703,0
50,44,0,9900,0,41.803562,0
50,44,0,10200,0,41.49578,0
50,44,0,10500,0,41.285404,0
50,44,0,10800,0,40.954296,0
50,44,0,11100,0,40.540592,0
50,44,0,11400,0,39.983986,0
50,44,0,11700,0,39.408596,0
50,44,0,12000,0,38.90371,0
52,44,0,200,0,51.854443,0
52,44,0,400,0,51.854443,0
52,44,0,600,0,51.854443,0
52,44,0,800,0,51.854443,0
52,44,0,1000,0,51.591232,0
52,44,0,1200,0,50.98195,0
52,44,0,1400,0,50.478165,0
52,44,0,1600,0,50.05588,0
52,44,0,1800,0,49.698383,0
52,44,0,2000,0,49.267876,0
52,44,0,2200,0,49.0948,0
52,44,0,2400,0,48.833447,0
52,44,0,2600,0,48.72618,0
52,44,0,2800,0,48.522118,0
52,44,0,3000,0,48.340813,0
52,44,0,3300,0,48.1815,0
52,44,0,3600,0,47.93638,0
52,44,0,3900,0,47.838142,0
52,44,0,4200,0,47.591396,0
52,44,0,4500,0,47.454227,0
52,44,0,4800,0,47.212944,0
52,44,0,5100,0,47.10814,0
52,44,0,5400,0,46.91451,0
52,44,0,5700,0,46.839825,0
52,44,0,6000,0,46.651752,0
52,44,0,6300,0,46.646408,0
52,44,0,6600,0,46.52417,0
52,44,0,6900,0,46.397404,0
52,44,0,7200,0,46.340164,0
52,44,0,7500,0,46.14467,0
52,44,0,7800,0,46.051437,0
52,44,0,8100,0,45.83353,0
52,44,0,8400,0,45.59792,0
52,44,0,8700,0,45.45837,0
52,44,0,9000,0,45.1963,0
52,44,0,9300,0,44.887745,0
52,44,0,9600,0,44.669003,0
52,44,0,9900,0,44.32788,0
52,44,0,10200,0,43.996593,0
52,44,0,10500,0,43.659996,0
52,44,0,10800,0,43.303345,0
52,44,0,11100,0,42.971176,0
52,44,0,11400,0,42.414326,0
52,44,0,11700,0,41.837482,0
52,44,0,12000,0,41.239803,0
54,44,0,200,0,55.13852,0
54,44,0,400,0,55.13852,0
54,44,0,600,0,55.13852,0
54,44,0,800,0,55.13852,0
54,44,0,1000,0,54.818295,0
54,44,0,1200,0,54.300156,0
54,44,0,1400,0,53.763195,0
54,44,0,1600,0,53.318237,0
54,44,0,1800,0,52.8172,0
54,44,0,2000,0,52.50619,0
54,44,0,2200,0,52.176506,0
54,44,0,2400,0,52.014507,0
54,44,0,2600,0,51.76159,0
54,44,0,2800,0,51.662773,0
54,44,0,3000,0,51.465164,0
54,44,0,3300,0,51.254745,0
54,44,0,3600,0,50.96205,0
54,44,0,3900,0,50.701965,0
54,44,0,4200,0,50.53915,0
54,44,0,4500,0,50.2528,0
54,44,0,4800,0,50.100986,0
54,44,0,5100,0,49.8548,0
54,44,0,5400,0,49.75804,0
54,44,0,5700,0,49.549667,0
54,44,0,6000,0,49.459995,0
54,44,0,6300,0,49.313675,0
54,44,0,6600,0,49.1655,0
54,44,0,6900,0,49.127655,0
54,44,0,7200,0,48.94069,0
54,44,0,7500,0,48.84527,0
54,44,0,7800,0,48.628082,0
54,44,0,8100,0,48.389404,0
54,44,0,8400,0,48.226776,0
54,44,0,8700,0,47.94089,0
54,44,0,9000,0,47.75033,0
54,44,0,9300,0,47.42413,0
54,44,0,9600,0,47.08257,0
54,44,0,9900,0,46.724518,0
54,44,0,10200,0,46.473316,0
54,44,0,10500,0,46.108387,0
54,44,0,10800,0,45.723045,0
54,44,0,11100,0,45.274757,0
54,44,0,11400,0,44.72263,0
54,44,0,11700,0,44.244713,0
54,44,0,12000,0,43.647266,0
56,44,0,200,0,58.591377,0
56,44,0,400,0,58.591377,0
56,44,0,600,0,58.591377,0
56,44,0,800,0,58.591377,0
56,44,0,1000,0,58.207417,0
56,44,0,1200,0,57.50637,0
56,44,0,1400,0,56.938602,0
56,44,0,1600,0,56.47367,0
56,44,0,1800,0,56.090424,0
56,44,0,2000,0,55.77346,0
56,44,0,2200,0,55.409626,0
56,44,0,2400,0,55.22069,0
56,44,0,2600,0,54.94344,0
56,44,0,2800,0,54.700264,0
56,44,0,3000,0,54.61116,0
56,44,0,3300,0,54.22102,0
56,44,0,3600,0,54.000404,0
56,44,0,3900,0,53.693424,0
56,44,0,4200,0,53.371716,0
56,44,0,4500,0,53.172295,0
56,44,0,4800,0,52.87111,0
56,44,0,5100,0,52.717113,0
56,44,0,5400,0,52.48177,0
56,44,0,5700,0,52.371277,0
56,44,0,6000,0,52.147167,0
56,44,0,6300,0,52.08774,0
56,44,0,6600,0,51.91059,0
56,44,0,6900,0,51.73052,0
56,44,0,7200,0,51.63998,0
56,44,0,7500,0,51.417572,0
56,44,0,7800,0,51.30057,0
56,44,0,8100,0,51.03881,0
56,44,0,8400,0,50.724197,0
56,44,0,8700,0,50.50861,0
56,44,0,9000,0,50.168526,0
56,44,0,9300,0,49.825184,0
56,44,0,9600,0,49.573624,0
56,44,0,9900,0,49.196823,0
56,44,0,10200,0,48.81574,0
56,44,0,10500,0,48.422085,0
56,44,0,10800,0,48.109802,0
56,44,0,11100,0,47.64323,0
56,44,0,11400,0,47.09684,0
56,44,0,11700,0,46.528053,0
56,44,0,12000,0,45.93581,0
58,44,0,200,0,61.92604,0
58,44,0,400,0,61.92604,0
58,44,0,600,0,61.92604,0
58,44,0,800,0,61.92604,0
58,44,0,1000,0,61.47486,0
58,44,0,1200,0,60.86718,0
58,44,0,1400,0,60.266396,0
58,44,0,1600,0,59.78031,0
58,44,0,1800,0,59.385273,0
58,44,0,2000,0,58.93258,0
58,44,0,2200,0,58.664074,0
58,44,0,2400,0,58.317287,0
58,44,0,2600,0,58.143524,0
58,44,0,2800,0,57.8788,0
58,44,0,3000,0,57.646687,0
58,44,0,3300,0,57.32102,0
58,44,0,3600,0,56.921734,0
58,44,0,3900,0,56.688404,0
58,44,0,4200,0,56.324654,0
58,44,0,4500,0,55.96871,0
58,44,0,4800,0,55.755764,0
58,44,0,5100,0,55.454144,0
58,44,0,5400,0,55.3156,0
58,44,0,5700,0,55.066204,0
58,44,0,6000,0,54.940815,0
58,44,0,6300,0,54.732414,0
58,44,0,6600,0,54.524303,0
58,44,0,6900,0,54.43062,0
58,44,0,7200,0,54.205196,0
58,44,0,7500,0,54.08374,0
58,44,0,7800,0,53.838882,0
58,44,0,8100,0,53.553356,0
58,44,0,8400,0,53.307564,0
58,44,0,8700,0,52.936974,0
58,44,0,9000,0,52.553856,0
58,44,0,9300,0,52.30216,0
58,44,0,9600,0,51.924255,0
58,44,0,9900,0,51.529408,0
58,44,0,10200,0,51.122013,0
58,44,0,10500,0,50.802322,0
58,44,0,10800,0,50.355976,0
58,44,0,11100,0,49.8726,0
58,44,0,11400,0,49.336613,0
58,44,0,11700,0,48.777042,0
58,44,0,12000,0,48.28867,0
60,44,0,200,0,65.2769,0
60,44,0,400,0,65.2769,0
60,44,0,600,0,65.2769,0
60,44,0,800,0,65.2769,0
60,44,0,1000,0,64.89699,0
60,44,0,1200,0,64.10107,0
60,44,0,1400,0,63.608196,0
60,44,0,1600,0,63.101868,0
60,44,0,1800,0,62.56183,0
60,44,0,2000,0,62.239647,0
60,44,0,2200,0,61.934696,0
60,44,0,2400,0,61.555847,0
60,44,0,2600,0,61.22697,0
60,44,0,2800,0,61.069443,0
60,44,0,3000,0,60.81849,0
60,44,0,3300,0,60.300785,0
60,44,0,3600,0,59.968422,0
60,44,0,3900,0,59.5574,0
60,44,0,4200,0,59.273563,0
60,44,0,4500,0,58.87921,0
60,44,0,4800,0,58.510376,0
60,44,0,5100,0,58.300087,0
60,44,0,5400,0,58.017803,0
60,44,0,5700,0,57.86627,0
60,44,0,6000,0,57.601765,0
60,44,0,6300,0,57.35874,0
60,44,0,6600,0,57.235233,0
60,44,0,6900,0,56.992184,0
60,44,0,7200,0,56.86272,0
60,44,0,7500,0,56.61057,0
60,44,0,7800,0,56.35126,0
60,44,0,8100,0,56.155125,0
60,44,0,8400,0,55.748764,0
60,44,0,8700,0,55.331757,0
60,44,0,9000,0,55.01404,0
60,44,0,9300,0,54.633423,0
60,44,0,9600,0,54.237057,0
60,44,0,9900,0,53.931564,0
60,44,0,10200,0,53.495216,0
60,44,0,10500,0,53.03756,0
60,44,0,10800,0,52.558933,0
60,44,0,11100,0,52.05857,0
60,44,0,11400,0,51.636414,0
60,44,0,11700,0,51.086975,0
60,44,0,12000,0,50.511337,0
62,44,0,200,0,69.1356,0
62,44,0,400,0,69.1356,0
62,44,0,600,0,69.1356,0
62,44,0,800,0,69.1356,0
62,44,0,1000,0,68.536575,0
62,44,0,1200,0,67.7667,0
62,44,0,1400,0,67.03585,0
62,44,0,1600,0,66.447266,0
62,44,0,1800,0,65.97137,0
62,44,0,2000,0,65.58672,0
62,44,0,2200,0,65.09378,0
62,44,0,2400,0,64.799034,0
62,44,0,2600,0,64.4265,0
62,44,0,2800,0,64.10126,0
62,44,0,3000,0,63.816414,0
62,44,0,3300,0,63.36518,0
62,44,0,3600,0,62.851177,0
62,44,0,3900,0,62.51682,0
62,44,0,4200,0,62.064663,0
62,44,0,4500,0,61.631016,0
62,44,0,4800,0,61.3491,0
62,44,0,5100,0,60.98455,0
62,44,0,5400,0,60.67384,0
62,44,0,5700,0,60.496784,0
62,44,0,6000,0,60.20747,0
62,44,0,6300,0,60.061333,0
62,44,0,6600,0,59.79773,0
62,44,0,6900,0,59.53416,0
62,44,0,7200,0,59.38587,0
62,44,0,7500,0,59.114628,0
62,44,0,7800,0,58.953083,0
62,44,0,8100,0,58.621403,0
62,44,0,8400,0,58.19154,0
62,44,0,8700,0,57.86472,0
62,44,0,9000,0,57.411385,0
62,44,0,9300,0,57.010487,0
62,44,0,9600,0,56.59377,0
62,44,0,9900,0,56.26875,0
62,44,0,10200,0,55.811565,0
62,44,0,10500,0,55.33273,0
62,44,0,10800,0,54.832573,0
62,44,0,11100,0,54.31028,0
62,44,0,11400,0,53.866837,0
62,44,0,11700,0,53.294525,0
62,44,0,12000,0,52.69542,0
64,44,0,200,0,72.89348,0
64,44,0,400,0,72.89348,0
64,44,0,600,0,72.89348,0
64,44,0,800,0,72.89348,0
64,44,0,1000,0,72.36377,0
64,44,0,1200,0,71.467255,0
64,44,0,1400,0,70.629425,0
64,44,0,1600,0,69.95045,0
64,44,0,1800,0,69.39716,0
64,44,0,2000,0,68.8092,0
64,44,0,2200,0,68.392975,0
64,44,0,2400,0,67.91356,0
64,44,0,2600,0,67.628296,0
64,44,0,2800,0,67.261826,0
64,44,0,3000,0,66.94019,0
64,44,0,3300,0,66.29432,0
64,44,0,3600,0,65.85047,0
64,44,0,3900,0,65.33737,0
64,44,0,4200,0,64.83938,0
64,44,0,4500,0,64.48931,0
64,44,0,4800,0,64.04593,0
64,44,0,5100,0,63.64747,0
64,44,0,5400,0,63.429203,0
64,44,0,5700,0,63.102932,0
64,44,0,6000,0,62.78758,0
64,44,0,6300,0,62.618484,0
64,44,0,6600,0,62.332306,0
64,44,0,6900,0,62.16635,0
64,44,0,7200,0,61.87902,0
64,44,0,7500,0,61.587746,0
64,44,0,7800,0,61.407555,0
64,44,0,8100,0,61.05495,0
64,44,0,8400,0,60.600834,0
64,44,0,8700,0,60.250904,0
64,44,0,9000,0,59.77379,0
64,44,0,9300,0,59.35191,0
64,44,0,9600,0,58.91417,0
64,44,0,9900,0,58.568916,0
64,44,0,10200,0,58.090275,0
64,44,0,10500,0,57.58965,0
64,44,0,10800,0,57.067375,0
64,44,0,11100,0,56.522594,0
64,44,0,11400,0,56.057247,0
64,44,0,11700,0,55.46154,0
64,44,0,12000,0,54.838455,0
66,44,0,200,0,76.845024,0
66,44,0,400,0,76.845024,0
66,44,0,600,0,76.845024,0
66,44,0,800,0,76.845024,0
66,44,0,1000,0,76.080894,0
66,44,0,1200,0,75.05201,0
66,44,0,1400,0,74.24653,0
66,44,0,1600,0,73.47102,0
66,44,0,1800,0,72.835175,0
66,44,0,2000,0,72.17436,0
66,44,0,2200,0,71.56015,0
66,44,0,2400,0,71.161545,0
66,44,0,2600,0,70.69472,0
66,44,0,2800,0,70.28566,0
66,44,0,3000,0,70.05791,0
66,44,0,3300,0,69.34202,0
66,44,0,3600,0,68.708115,0
66,44,0,3900,0,68.14057,0
66,44,0,4200,0,67.72131,0
66,44,0,4500,0,67.20253,0
66,44,0,4800,0,66.71987,0
66,44,0,5100,0,66.40989,0
66,44,0,5400,0,66.03737,0
66,44,0,5700,0,65.682045,0
66,44,0,6000,0,65.46127,0
66,44,0,6300,0,65.14627,0
66,44,0,6600,0,64.83648,0
66,44,0,6900,0,64.64877,0
66,44,0,7200,0,64.33979,0
66,44,0,7500,0,64.027596,0
66,44,0,7800,0,63.82785,0
66,44,0,8100,0,63.453533,0
66,44,0,8400,0,62.974453,0
66,44,0,8700,0,62.485573,0
66,44,0,9000,0,62.099144,0
66,44,0,9300,0,61.655617,0
66,44,0,9600,0,61.19621,0
66,44,0,9900,0,60.719334,0
66,44,0,10200,0,60.329346,0
66,44,0,10500,0,59.806347,0
66,44,0,10800,0,59.261387,0
66,44,0,11100,0,58.69356,0
66,44,0,11400,0,58.101986,0
66,44,0,11700,0,57.484028,0
66,44,0,12000,0,56.838234,0
68,44,0,200,0,80.68421,0
68,44,0,400,0,80.68421,0
68,44,0,600,0,80.68421,0
68,44,0,800,0,80.68421,0
68,44,0,1000,0,79.9827,0
68,44,0,1200,0,78.808914,0
68,44,0,1400,0,77.73792,0
68,44,0,1600,0,76.86226,0
68,44,0,1800,0,76.140785,0
68,44,0,2000,0,75.54376,0
68,44,0,2200,0,74.863,0
68,44,0,2400,0,74.271065,0
68,44,0,2600,0,73.88877,0
68,44,0,2800,0,73.43386,0
68,44,0,3000,0,73.03325,0
68,44,0,3300,0,72.245636,0
68,44,0,3600,0,71.54816,0
68,44,0,3900,0,71.052376,0
68,44,0,4200,0,70.45532,0
68,44,0,4500,0,69.8919,0
68,44,0,4800,0,69.368454,0
68,44,0,5100,0,69.02249,0
68,44,0,5400,0,68.61747,0
68,44,0,5700,0,68.2319,0
68,44,0,6000,0,67.86102,0
68,44,0,6300,0,67.64262,0
68,44,0,6600,0,67.30821,0
68,44,0,6900,0,66.97709,0
68,44,0,7200,0,66.766266,0
68,44,0,7500,0,66.432304,0
68,44,0,7800,0,66.093414,0
68,44,0,8100,0,65.815384,0
68,44,0,8400,0,65.31067,0
68,44,0,8700,0,64.79651,0
68,44,0,9000,0,64.27105,0
68,44,0,9300,0,63.92001,0
68,44,0,9600,0,63.43832,0
68,44,0,9900,0,62.939075,0
68,44,0,10200,0,62.416973,0
68,44,0,10500,0,61.87236,0
68,44,0,10800,0,61.41317,0
68,44,0,11100,0,60.821774,0
68,44,0,11400,0,60.20624,0
68,44,0,11700,0,59.563835,0
68,44,0,12000,0,58.893055,0
70,44,0,200,0,84.71486,0
70,44,0,400,0,84.71486,0
70,44,0,600,0,84.71486,0
70,44,0,800,0,84.71486,0
70,44,0,1000,0,83.76379,0
70,44,0,1200,0,82.58979,0
70,44,0,1400,0,81.389725,0
70,44,0,1600,0,80.40543,0
