BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,50,0,10500,0,19.562897,0
34,50,0,10800,0,19.372816,0
34,50,0,11100,0,19.070587,0
34,50,0,11400,0,18.695532,0
34,50,0,11700,0,18.306473,0
34,50,0,12000,0,17.90321,0
36,50,0,200,0,25.789944,0
36,50,0,400,0,25.789944,0
36,50,0,600,0,25.789944,0
36,50,0,800,0,25.789944,0
36,50,0,1000,0,25.763296,0
36,50,0,1200,0,25.538975,0
36,50,0,1400,0,25.348358,0
36,50,0,1600,0,25.276299,0
36,50,0,1800,0,25.13088,0
36,50,0,2000,0,25.001596,0
36,50,0,2200,0,24.911423,0
36,50,0,2400,0,24.922237,0
36,50,0,2600,0,24.850435,0
36,50,0,2800,0,24.78546,0
36,50,0,3000,0,24.725979,0
36,50,0,3300,0,24.606344,0
36,50,0,3600,0,24.58246,0
36,50,0,3900,0,24.473898,0
36,50,0,4200,0,24.367052,0
36,50,0,4500,0,24.34778,0
36,50,0,4800,0,24.239841,0
36,50,0,5100,0,24.140764,0
36,50,0,5400,0,24.06028,0
36,50,0,5700,0,24.060595,0
36,50,0,6000,0,23.969303,0
36,50,0,6300,0,23.888557,0
36,50,0,6600,0,23.800287,0
36,50,0,6900,0,23.787127,0
36,50,0,7200,0,23.685555,0
36,50,0,7500,0,23.576452,0
36,50,0,7800,0,23.456772,0
36,50,0,8100,0,23.321253,0
36,50,0,8400,0,23.164799,0
36,50,0,8700,0,23.074532,0
36,50,0,9000,0,22.8917,0
36,50,0,9300,0,22.668573,0
36,50,0,9600,0,22.43177,0
36,50,0,9900,0,22.180738,0
36,50,0,10200,0,21.932121,0
36,50,0,10500,0,21.676243,0
36,50,0,10800,0,21.472214,0
36,50,0,11100,0,21.1486,0
36,50,0,11400,0,20.744717,0
36,50,0,11700,0,20.325737,0
36,50,0,12000,0,19.8914,0
38,50,0,200,0,28.555609,0
38,50,0,400,0,28.555609,0
38,50,0,600,0,28.555609,0
38,50,0,800,0,28.555609,0
38,50,0,1000,0,28.407696,0
38,50,0,1200,0,28.227665,0
38,50,0,1400,0,27.989056,0
38,50,0,1600,0,27.78179,0
38,50,0,1800,0,27.694534,0
38,50,0,2000,0,27.530796,0
38,50,0,2200,0,27.419561,0
38,50,0,2400,0,27.321045,0
38,50,0,2600,0,27.326256,0
38,50,0,2800,0,27.24628,0
38,50,0,3000,0,27.173267,0
38,50,0,3300,0,27.03394,0
38,50,0,3600,0,26.995546,0
38,50,0,3900,0,26.871452,0
38,50,0,4200,0,26.748484,0
38,50,0,4500,0,26.625975,0
38,50,0,4800,0,26.593098,0
38,50,0,5100,0,26.48403,0
38,50,0,5400,0,26.402548,0
38,50,0,5700,0,26.404947,0
38,50,0,6000,0,26.313145,0
38,50,0,6300,0,26.21639,0
38,50,0,6600,0,26.112175,0
38,50,0,6900,0,26.08579,0
38,50,0,7200,0,25.973717,0
38,50,0,7500,0,25.856634,0
38,50,0,7800,0,25.728601,0
38,50,0,8100,0,25.583838,0
38,50,0,8400,0,25.499073,0
38,50,0,8700,0,25.31805,0
38,50,0,9000,0,25.123367,0
38,50,0,9300,0,24.885069,0
38,50,0,9600,0,24.632355,0
38,50,0,9900,0,24.364609,0
38,50,0,10200,0,24.10011,0
38,50,0,10500,0,23.828228,0
38,50,0,10800,0,23.610054,0
38,50,0,11100,0,23.265072,0
38,50,0,11400,0,22.832317,0
38,50,0,11700,0,22.38342,0
38,50,0,12000,0,21.918066,0
40,50,0,200,0,31.317032,0
40,50,0,400,0,31.317032,0
40,50,0,600,0,31.317032,0
40,50,0,800,0,31.317032,0
40,50,0,1000,0,31.244162,0
40,50,0,1200,0,30.902987,0
40,50,0,1400,0,30.711401,0
40,50,0,1600,0,30.455727,0
40,50,0,1800,0,30.229702,0
40,50,0,2000,0,30.125141,0
40,50,0,2200,0,29.989887,0
40,50,0,2400,0,29.870039,0
40,50,0,2600,0,29.762854,0
40,50,0,2800,0,29.761868,0
40,50,0,3000,0,29.67335,0
40,50,0,3300,0,29.51199,0
40,50,0,3600,0,29.362642,0
40,50,0,3900,0,29.31546,0
40,50,0,4200,0,29.17447,0
40,50,0,4500,0,29.034138,0
40,50,0,4800,0,28.987116,0
40,50,0,5100,0,28.8671,0
40,50,0,5400,0,28.78497,0
40,50,0,5700,0,28.69886,0
40,50,0,6000,0,28.697916,0
40,50,0,6300,0,28.582722,0
40,50,0,6600,0,28.460247,0
40,50,0,6900,0,28.418186,0
40,50,0,7200,0,28.294395,0
40,50,0,7500,0,28.168657,0
40,50,0,7800,0,28.031666,0
40,50,0,8100,0,27.877106,0
40,50,0,8400,0,27.783752,0
40,50,0,8700,0,27.591076,0
40,50,0,9000,0,27.384155,0
40,50,0,9300,0,27.130323,0
40,50,0,9600,0,26.861387,0
40,50,0,9900,0,26.576668,0
40,50,0,10200,0,26.296104,0
40,50,0,10500,0,26.083748,0
40,50,0,10800,0,25.775494,0
40,50,0,11100,0,25.409088,0
40,50,0,11400,0,24.947374,0
40,50,0,11700,0,24.468527,0
40,50,0,12000,0,23.972172,0
42,50,0,200,0,34.175762,0
42,50,0,400,0,34.175762,0
42,50,0,600,0,34.175762,0
42,50,0,800,0,34.175762,0
42,50,0,1000,0,33.96906,0
42,50,0,1200,0,33.672447,0
42,50,0,1400,0,33.327374,0
42,50,0,1600,0,33.129116,0
42,50,0,1800,0,32.86251,0
42,50,0,2000,0,32.624123,0
42,50,0,2200,0,32.566086,0
42,50,0,2400,0,32.426025,0
42,50,0,2600,0,32.301125,0
42,50,0,2800,0,32.18878,0
42,50,0,3000,0,32.18468,0
42,50,0,3300,0,32.008995,0
42,50,0,3600,0,31.848177,0
42,50,0,3900,0,31.794243,0
42,50,0,4200,0,31.639082,0
42,50,0,4500,0,31.482733,0
42,50,0,4800,0,31.42335,0
42,50,0,5100,0,31.288214,0
42,50,0,5400,0,31.18893,0
42,50,0,5700,0,31.086327,0
42,50,0,6000,0,31.071648,0
42,50,0,6300,0,30.95412,0
42,50,0,6600,0,30.829414,0
42,50,0,6900,0,30.696434,0
42,50,0,7200,0,30.65299,0
42,50,0,7500,0,30.51232,0
42,50,0,7800,0,30.360231,0
42,50,0,8100,0,30.191654,0
42,50,0,8400,0,30.08891,0
42,50,0,8700,0,29.884056,0
42,50,0,9000,0,29.664425,0
42,50,0,9300,0,29.394615,0
42,50,0,9600,0,29.10907,0
42,50,0,9900,0,28.807045,0
42,50,0,10200,0,28.510145,0
42,50,0,10500,0,28.283909,0
42,50,0,10800,0,27.958403,0
42,50,0,11100,0,27.570442,0
42,50,0,11400,0,27.079636,0
42,50,0,11700,0,26.570755,0
42,50,0,12000,0,26.043371,0
44,50,0,200,0,37.105137,0
44,50,0,400,0,37.105137,0
44,50,0,600,0,37.105137,0
44,50,0,800,0,37.105137,0
44,50,0,1000,0,36.86455,0
44,50,0,1200,0,36.50227,0
44,50,0,1400,0,36.098534,0
44,50,0,1600,0,35.852047,0
44,50,0,1800,0,35.540554,0
44,50,0,2000,0,35.262253,0
44,50,0,2200,0,35.181076,0
44,50,0,2400,0,35.018658,0
44,50,0,2600,0,34.874146,0
44,50,0,2800,0,34.744537,0
44,50,0,3000,0,34.627342,0
44,50,0,3300,0,34.53661,0
44,50,0,3600,0,34.363796,0
44,50,0,3900,0,34.204338,0
44,50,0,4200,0,34.132214,0
44,50,0,4500,0,33.95844,0
44,50,0,4800,0,33.78867,0
44,50,0,5100,0,33.733463,0
44,50,0,5400,0,33.614674,0
44,50,0,5700,0,33.49336,0
44,50,0,6000,0,33.462654,0
44,50,0,6300,0,33.343075,0
44,50,0,6600,0,33.216488,0
44,50,0,6900,0,33.081665,0
44,50,0,7200,0,33.028687,0
44,50,0,7500,0,32.87141,0
44,50,0,7800,0,32.702618,0
44,50,0,8100,0,32.518753,0
44,50,0,8400,0,32.40577,0
44,50,0,8700,0,32.188133,0
44,50,0,9000,0,31.955244,0
44,50,0,9300,0,31.66895,0
44,50,0,9600,0,31.366343,0
44,50,0,9900,0,31.046606,0
44,50,0,10200,0,30.814907,0
44,50,0,10500,0,30.49242,0
44,50,0,10800,0,30.149418,0
44,50,0,11100,0,29.739695,0
44,50,0,11400,0,29.219616,0
44,50,0,11700,0,28.680578,0
44,50,0,12000,0,28.122097,0
46,50,0,200,0,40.0986,0
46,50,0,400,0,40.0986,0
46,50,0,600,0,40.0986,0
46,50,0,800,0,40.0986,0
46,50,0,1000,0,39.820675,0
46,50,0,1200,0,39.385544,0
46,50,0,1400,0,38.917255,0
46,50,0,1600,0,38.617317,0
46,50,0,1800,0,38.25655,0
46,50,0,2000,0,37.934467,0
46,50,0,2200,0,37.82747,0
46,50,0,2400,0,37.6405,0
46,50,0,2600,0,37.47446,0
46,50,0,2800,0,37.325893,0
46,50,0,3000,0,37.191948,0
46,50,0,3300,0,37.087337,0
46,50,0,3600,0,36.90201,0
46,50,0,3900,0,36.732826,0
46,50,0,4200,0,36.64638,0
46,50,0,4500,0,36.453754,0
46,50,0,4800,0,36.266777,0
46,50,0,5100,0,36.195312,0
46,50,0,5400,0,36.054623,0
46,50,0,5700,0,35.912323,0
46,50,0,6000,0,35.863262,0
46,50,0,6300,0,35.741875,0
46,50,0,6600,0,35.613705,0
46,50,0,6900,0,35.477417,0
46,50,0,7200,0,35.413666,0
46,50,0,7500,0,35.238037,0
46,50,0,7800,0,35.05087,0
46,50,0,8100,0,34.850395,0
46,50,0,8400,0,34.72627,0
46,50,0,8700,0,34.495193,0
46,50,0,9000,0,34.248432,0
46,50,0,9300,0,33.94509,0
46,50,0,9600,0,33.624905,0
46,50,0,9900,0,33.286995,0
46,50,0,10200,0,32.956318,0
46,50,0,10500,0,32.700794,0
46,50,0,10800,0,32.339977,0
46,50,0,11100,0,31.908218,0
46,50,0,11400,0,31.358646,0
46,50,0,11700,0,30.789286,0
46,50,0,12000,0,30.199589,0
48,50,0,200,0,43.03341,0
48,50,0,400,0,43.03341,0
48,50,0,600,0,43.03341,0
48,50,0,800,0,43.03341,0
48,50,0,1000,0,42.831017,0
48,50,0,1200,0,42.31565,0
48,50,0,1400,0,41.776787,0
48,50,0,1600,0,41.418083,0
48,50,0,1800,0,41.003586,0
48,50,0,2000,0,40.633812,0
48,50,0,2200,0,40.391808,0
48,50,0,2400,0,40.28456,0
48,50,0,2600,0,40.095062,0
48,50,0,2800,0,39.925842,0
48,50,0,3000,0,39.773643,0
48,50,0,3300,0,39.654194,0
48,50,0,3600,0,39.45584,0
48,50,0,3900,0,39.276657,0
48,50,0,4200,0,39.174625,0
48,50,0,4500,0,38.961704,0
48,50,0,4800,0,38.756264,0
48,50,0,5100,0,38.66678,0
48,50,0,5400,0,38.50176,0
48,50,0,5700,0,38.336174,0
48,50,0,6000,0,38.16807,0
48,50,0,6300,0,38.143425,0
48,50,0,6600,0,38.013973,0
48,50,0,6900,0,37.87654,0
48,50,0,7200,0,37.80076,0
48,50,0,7500,0,37.604984,0
48,50,0,7800,0,37.397728,0
48,50,0,8100,0,37.179276,0
48,50,0,8400,0,36.94994,0
48,50,0,8700,0,36.79786,0
48,50,0,9000,0,36.536568,0
48,50,0,9300,0,36.215572,0
48,50,0,9600,0,35.877247,0
48,50,0,9900,0,35.52064,0
48,50,0,10200,0,35.17239,0
48,50,0,10500,0,34.901363,0
48,50,0,10800,0,34.52234,0
48,50,0,11100,0,34.068214,0
48,50,0,11400,0,33.488895,0
48,50,0,11700,0,32.889004,0
48,50,0,12000,0,32.267937,0
50,50,0,200,0,46.1337,0
50,50,0,400,0,46.1337,0
50,50,0,600,0,46.1337,0
50,50,0,800,0,46.1337,0
50,50,0,1000,0,45.889435,0
50,50,0,1200,0,45.286297,0
50,50,0,1400,0,44.670696,0
50,50,0,1600,0,44.24786,0
50,50,0,1800,0,43.77512,0
50,50,0,2000,0,43.35372,0
50,50,0,2200,0,43.078568,0
50,50,0,2400,0,42.94428,0
50,50,0,2600,0,42.72939,0
50,50,0,2800,0,42.537815,0
50,50,0,3000,0,42.365875,0
50,50,0,3300,0,42.230663,0
50,50,0,3600,0,42.01879,0
50,50,0,3900,0,41.82936,0
50,50,0,4200,0,41.60712,0
50,50,0,4500,0,41.475864,0
50,50,0,4800,0,41.250698,0
50,50,0,5100,0,41.0399,0
50,50,0,5400,0,40.949657,0
50,50,0,5700,0,40.758484,0
50,50,0,6000,0,40.565758,0
50,50,0,6300,0,40.541306,0
50,50,0,6600,0,40.41081,0
50,50,0,6900,0,40.27256,0
50,50,0,7200,0,40.085464,0
50,50,0,7500,0,39.96574,0
50,50,0,7800,0,39.736656,0
50,50,0,8100,0,39.498825,0
50,50,0,8400,0,39.25482,0
50,50,0,8700,0,39.089497,0
50,50,0,9000,0,38.812973,0
50,50,0,9300,0,38.47368,0
50,50,0,9600,0,38.116615,0
50,50,0,9900,0,37.740765,0
50,50,0,10200,0,37.37442,0
50,50,0,10500,0,37.001125,0
50,50,0,10800,0,36.60502,0
50,50,0,11100,0,36.21272,0
50,50,0,11400,0,35.603363,0
50,50,0,11700,0,34.972702,0
50,50,0,12000,0,34.32008,0
52,50,0,200,0,49.15003,0
52,50,0,400,0,49.15003,0
52,50,0,600,0,49.15003,0
52,50,0,800,0,49.15003,0
52,50,0,1000,0,48.851925,0
52,50,0,1200,0,48.20093,0
52,50,0,1400,0,47.548737,0
52,50,0,1600,0,47.101482,0
52,50,0,1800,0,46.610237,0
52,50,0,2000,0,46.176704,0
52,50,0,2200,0,45.871784,0
52,50,0,2400,0,45.714256,0
52,50,0,2600,0,45.477962,0
52,50,0,2800,0,45.26823,0
52,50,0,3000,0,45.080917,0
52,50,0,3300,0,44.794228,0
52,50,0,3600,0,44.64767,0
52,50,0,3900,0,44.4205,0
52,50,0,4200,0,44.165985,0
52,50,0,4500,0,44.007866,0
52,50,0,4800,0,43.756413,0
52,50,0,5100,0,43.52252,0
52,50,0,5400,0,43.31238,0
52,50,0,5700,0,43.2061,0
52,50,0,6000,0,42.996655,0
52,50,0,6300,0,42.848248,0
52,50,0,6600,0,42.795017,0
52,50,0,6900,0,42.6335,0
52,50,0,7200,0,42.429596,0
52,50,0,7500,0,42.19902,0
52,50,0,7800,0,42.05516,0
52,50,0,8100,0,41.796833,0
52,50,0,8400,0,41.51853,0
52,50,0,8700,0,41.225147,0
52,50,0,9000,0,40.915485,0
52,50,0,9300,0,40.652485,0
52,50,0,9600,0,40.2771,0
52,50,0,9900,0,39.882477,0
52,50,0,10200,0,39.491886,0
52,50,0,10500,0,39.09143,0
52,50,0,10800,0,38.66771,0
52,50,0,11100,0,38.173023,0
52,50,0,11400,0,37.562187,0
52,50,0,11700,0,36.928764,0
52,50,0,12000,0,36.272003,0
54,50,0,200,0,52.18961,0
54,50,0,400,0,52.18961,0
54,50,0,600,0,52.18961,0
54,50,0,800,0,52.18961,0
54,50,0,1000,0,51.832806,0
54,50,0,1200,0,51.132675,0
54,50,0,1400,0,50.443703,0
54,50,0,1600,0,49.972393,0
54,50,0,1800,0,49.46365,0
54,50,0,2000,0,49.01938,0
54,50,0,2200,0,48.682793,0
54,50,0,2400,0,48.500355,0
54,50,0,2600,0,48.241375,0
54,50,0,2800,0,48.01245,0
54,50,0,3000,0,47.80892,0
54,50,0,3300,0,47.47176,0
54,50,0,3600,0,47.281548,0
54,50,0,3900,0,47.013237,0
54,50,0,4200,0,46.723923,0
54,50,0,4500,0,46.430977,0
54,50,0,4800,0,46.25727,0
54,50,0,5100,0,45.998714,0
54,50,0,5400,0,45.768444,0
54,50,0,5700,0,45.54131,0
54,50,0,6000,0,45.417557,0
54,50,0,6300,0,45.242317,0
54,50,0,6600,0,45.062435,0
54,50,0,6900,0,44.977398,0
54,50,0,7200,0,44.755466,0
54,50,0,7500,0,44.510612,0
54,50,0,7800,0,44.25461,0
54,50,0,8100,0,43.97525,0
54,50,0,8400,0,43.7583,0
54,50,0,8700,0,43.427906,0
54,50,0,9000,0,43.081333,0
54,50,0,9300,0,42.706764,0
54,50,0,9600,0,42.313797,0
54,50,0,9900,0,41.901264,0
54,50,0,10200,0,41.57699,0
54,50,0,10500,0,41.147858,0
54,50,0,10800,0,40.695057,0
54,50,0,11100,0,40.180695,0
54,50,0,11400,0,39.568806,0
54,50,0,11700,0,38.93295,0
54,50,0,12000,0,38.272266,0
56,50,0,200,0,55.246918,0
56,50,0,400,0,55.246918,0
56,50,0,600,0,55.246918,0
56,50,0,800,0,55.246918,0
56,50,0,1000,0,54.826485,0
56,50,0,1200,0,54.076035,0
56,50,0,1400,0,53.350193,0
56,50,0,1600,0,52.855267,0
56,50,0,1800,0,52.3301,0
56,50,0,2000,0,51.876545,0
56,50,0,2200,0,51.50642,0
56,50,0,2400,0,51.18423,0
56,50,0,2600,0,51.01451,0
56,50,0,2800,0,50.765377,0
56,50,0,3000,0,50.54482,0
56,50,0,3300,0,50.15309,0
56,50,0,3600,0,49.805973,0
56,50,0,3900,0,49.493908,0
56,50,0,4200,0,49.27604,0
56,50,0,4500,0,48.950657,0
56,50,0,4800,0,48.641907,0
56,50,0,5100,0,48.35781,0
56,50,0,5400,0,48.2121,0
56,50,0,5700,0,47.96503,0
56,50,0,6000,0,47.7196,0
56,50,0,6300,0,47.619385,0
56,50,0,6600,0,47.411144,0
56,50,0,6900,0,47.197006,0
56,50,0,7200,0,46.956505,0
56,50,0,7500,0,46.79874,0
56,50,0,7800,0,46.527927,0
56,50,0,8100,0,46.22533,0
56,50,0,8400,0,45.870834,0
56,50,0,8700,0,45.501713,0
56,50,0,9000,0,45.213333,0
56,50,0,9300,0,44.81967,0
56,50,0,9600,0,44.407303,0
56,50,0,9900,0,43.974987,0
56,50,0,10200,0,43.533707,0
56,50,0,10500,0,43.075848,0
56,50,0,10800,0,42.594074,0
56,50,0,11100,0,42.061638,0
56,50,0,11400,0,41.453133,0
56,50,0,11700,0,40.819355,0
56,50,0,12000,0,40.159325,0
58,50,0,200,0,58.316807,0
58,50,0,400,0,58.316807,0
58,50,0,600,0,58.316807,0
58,50,0,800,0,58.316807,0
58,50,0,1000,0,57.82779,0
58,50,0,1200,0,57.025906,0
58,50,0,1400,0,56.26317,0
58,50,0,1600,0,55.745163,0
58,50,0,1800,0,55.204727,0
58,50,0,2000,0,54.74341,0
58,50,0,2200,0,54.337887,0
58,50,0,2400,0,53.9859,0
58,50,0,2600,0,53.678623,0
58,50,0,2800,0,53.522346,0
58,50,0,3000,0,53.283962,0
58,50,0,3300,0,52.83364,0
58,50,0,3600,0,52.433907,0
58,50,0,3900,0,52.074112,0
58,50,0,4200,0,51.70865,0
58,50,0,4500,0,51.45825,0
58,50,0,4800,0,51.117912,0
58,50,0,5100,0,50.806164,0
58,50,0,5400,0,50.532585,0
58,50,0,5700,0,50.371113,0
58,50,0,6000,0,50.105896,0
58,50,0,6300,0,49.870426,0
58,50,0,6600,0,49.632145,0
58,50,0,6900,0,49.492596,0
58,50,0,7200,0,49.2317,0
58,50,0,7500,0,48.95696,0
58,50,0,7800,0,48.67146,0
58,50,0,8100,0,48.34514,0
58,50,0,8400,0,48.048832,0
58,50,0,8700,0,47.63726,0
58,50,0,9000,0,47.21,0
58,50,0,9300,0,46.79784,0
58,50,0,9600,0,46.36677,0
58,50,0,9900,0,45.915497,0
58,50,0,10200,0,45.447765,0
58,50,0,10500,0,44.95969,0
58,50,0,10800,0,44.447495,0
58,50,0,11100,0,43.89682,0
58,50,0,11400,0,43.38021,0
58,50,0,11700,0,42.74884,0
58,50,0,12000,0,42.08967,0
60,50,0,200,0,61.394512,0
60,50,0,400,0,61.394512,0
60,50,0,600,0,61.394512,0
60,50,0,800,0,61.394512,0
60,50,0,1000,0,60.704895,0
60,50,0,1200,0,59.977592,0
60,50,0,1400,0,59.178024,0
60,50,0,1600,0,58.637547,0
60,50,0,1800,0,58.083057,0
60,50,0,2000,0,57.615562,0
60,50,0,2200,0,57.172832,0
60,50,0,2400,0,56.789577,0
60,50,0,2600,0,56.456,0
60,50,0,2800,0,56.164234,0
60,50,0,3000,0,55.907875,0
60,50,0,3300,0,55.50928,0
60,50,0,3600,0,55.053383,0
60,50,0,3900,0,54.642628,0
60,50,0,4200,0,54.235188,0
60,50,0,4500,0,53.840126,0
60,50,0,4800,0,53.467304,0
60,50,0,5100,0,53.127163,0
60,50,0,5400,0,52.938286,0
60,50,0,5700,0,52.648724,0
60,50,0,6000,0,52.363377,0
60,50,0,6300,0,52.094673,0
60,50,0,6600,0,51.92971,0
60,50,0,6900,0,51.65443,0
60,50,0,7200,0,51.372658,0
60,50,0,7500,0,51.08233,0
60,50,0,7800,0,50.781517,0
60,50,0,8100,0,50.532215,0
60,50,0,8400,0,50.090515,0
60,50,0,8700,0,49.634956,0
60,50,0,9000,0,49.1641,0
60,50,0,9300,0,48.732864,0
60,50,0,9600,0,48.28255,0
60,50,0,9900,0,47.81178,0
60,50,0,10200,0,47.316433,0
60,50,0,10500,0,46.888973,0
60,50,0,10800,0,46.343403,0
60,50,0,11100,0,45.772667,0
60,50,0,11400,0,45.17597,0
60,50,0,11700,0,44.551178,0
60,50,0,12000,0,43.897114,0
62,50,0,200,0,64.802986,0
62,50,0,400,0,64.802986,0
62,50,0,600,0,64.802986,0
62,50,0,800,0,64.802986,0
62,50,0,1000,0,64.03612,0
62,50,0,1200,0,63.191597,0
62,50,0,1400,0,62.29197,0
62,50,0,1600,0,61.66913,0
62,50,0,1800,0,61.042885,0
62,50,0,2000,0,60.513496,0
62,50,0,2200,0,60.01698,0
62,50,0,2400,0,59.586563,0
62,50,0,2600,0,59.211327,0
62,50,0,2800,0,58.882557,0
62,50,0,3000,0,58.59315,0
62,50,0,3300,0,58.022453,0
62,50,0,3600,0,57.515213,0
62,50,0,3900,0,57.058384,0
62,50,0,4200,0,56.61005,0
62,50,0,4500,0,56.28897,0
62,50,0,4800,0,55.88151,0
62,50,0,5100,0,55.51,0
62,50,0,5400,0,55.18551,0
62,50,0,5700,0,54.870422,0
62,50,0,6000,0,54.560978,0
62,50,0,6300,0,54.377106,0
62,50,0,6600,0,54.084763,0
62,50,0,6900,0,53.788967,0
62,50,0,7200,0,53.4873,0
62,50,0,7500,0,53.17755,0
62,50,0,7800,0,52.961586,0
62,50,0,8100,0,52.588997,0
62,50,0,8400,0,52.123974,0
62,50,0,8700,0,51.645226,0
62,50,0,9000,0,51.15122,0
62,50,0,9300,0,50.699055,0
62,50,0,9600,0,50.22765,0
62,50,0,9900,0,49.735558,0
62,50,0,10200,0,49.218468,0
62,50,0,10500,0,48.676544,0
62,50,0,10800,0,48.201866,0
62,50,0,11100,0,47.60812,0
62,50,0,11400,0,46.987923,0
62,50,0,11700,0,46.339058,0
62,50,0,12000,0,45.6603,0
64,50,0,200,0,68.24564,0
64,50,0,400,0,68.24564,0
64,50,0,600,0,68.24564,0
64,50,0,800,0,68.24564,0
64,50,0,1000,0,67.396515,0
64,50,0,1200,0,66.42631,0
64,50,0,1400,0,65.41997,0
64,50,0,1600,0,64.70921,0
64,50,0,1800,0,64.00663,0
64,50,0,2000,0,63.411438,0
64,50,0,2200,0,62.857998,0
64,50,0,2400,0,62.37768,0
64,50,0,2600,0,61.958405,0
64,50,0,2800,0,61.59051,0
64,50,0,3000,0,61.266174,0
64,50,0,3300,0,60.633507,0
64,50,0,3600,0,60.071274,0
64,50,0,3900,0,59.565144,0
64,50,0,4200,0,59.07314,0
64,50,0,4500,0,58.60189,0
64,50,0,4800,0,58.159107,0
64,50,0,5100,0,57.755585,0
64,50,0,5400,0,57.40262,0
64,50,0,5700,0,57.060844,0
64,50,0,6000,0,56.834854,0
64,50,0,6300,0,56.52003,0
64,50,0,6600,0,56.20542,0
64,50,0,6900,0,55.888187,0
64,50,0,7200,0,55.565742,0
64,50,0,7500,0,55.235725,0
64,50,0,7800,0,55.00086,0
64,50,0,8100,0,54.607117,0
64,50,0,8400,0,54.118114,0
64,50,0,8700,0,53.615536,0
64,50,0,9000,0,53.09776,0
64,50,0,9300,0,52.624035,0
64,50,0,9600,0,52.130924,0
64,50,0,9900,0,51.61691,0
64,50,0,10200,0,51.077507,0
64,50,0,10500,0,50.512882,0
64,50,0,10800,0,49.923176,0
64,50,0,11100,0,49.307514,0
64,50,0,11400,0,48.66502,0
64,50,0,11700,0,47.99341,0
64,50,0,12000,0,47.29142,0
66,50,0,200,0,71.584435,0
66,50,0,400,0,71.584435,0
66,50,0,600,0,71.584435,0
66,50,0,800,0,71.584435,0
66,50,0,1000,0,70.78284,0
66,50,0,1200,0,69.54833,0
66,50,0,1400,0,68.55869,0
66,50,0,1600,0,67.62874,0
66,50,0,1800,0,66.971016,0
66,50,0,2000,0,66.30617,0
66,50,0,2200,0,65.69271,0
66,50,0,2400,0,65.03941,0
66,50,0,2600,0,64.57468,0
66,50,0,2800,0,64.16641,0
66,50,0,3000,0,63.805984,0
66,50,0,3300,0,63.109676,0
66,50,0,3600,0,62.490997,0
66,50,0,3900,0,61.934258,0
66,50,0,4200,0,61.397682,0
66,50,0,4500,0,60.88645,0
66,50,0,4800,0,60.406994,0
66,50,0,5100,0,59.97022,0
66,50,0,5400,0,59.587593,0
66,50,0,5700,0,59.21806,0
66,50,0,6000,0,58.857254,0
66,50,0,6300,0,58.627728,0
66,50,0,6600,0,58.289932,0
66,50,0,6900,0,57.95039,0
66,50,0,7200,0,57.606335,0
66,50,0,7500,0,57.255253,0
66,50,0,7800,0,56.894825,0
66,50,0,8100,0,56.48007,0
66,50,0,8400,0,56.071465,0
66,50,0,8700,0,55.54445,0
66,50,0,9000,0,55.002327,0
66,50,0,9300,0,54.50644,0
66,50,0,9600,0,53.99104,0
66,50,0,9900,0,53.454536,0
66,50,0,10200,0,52.892277,0
66,50,0,10500,0,52.304424,0
66,50,0,10800,0,51.691116,0
66,50,0,11100,0,51.051434,0
66,50,0,11400,0,50.38448,0
66,50,0,11700,0,49.687893,0
66,50,0,12000,0,48.960365,0
68,50,0,200,0,75.084335,0
68,50,0,400,0,75.084335,0
68,50,0,600,0,75.084335,0
68,50,0,800,0,75.084335,0
68,50,0,1000,0,74.19214,0
68,50,0,1200,0,72.81319,0
68,50,0,1400,0,71.705154,0
68,50,0,1600,0,70.67478,0
68,50,0,1800,0,69.80764,0
68,50,0,2000,0,69.07076,0
68,50,0,2200,0,68.39557,0
68,50,0,2400,0,67.80864,0
68,50,0,2600,0,67.29533,0
68,50,0,2800,0,66.84393,0
68,50,0,3000,0,66.44503,0
68,50,0,3300,0,65.56321,0
68,50,0,3600,0,64.88571,0
68,50,0,3900,0,64.27627,0
68,50,0,4200,0,63.69344,0
68,50,0,4500,0,63.14082,0
68,50,0,4800,0,62.623413,0
68,50,0,5100,0,62.15222,0
68,50,0,5400,0,61.738853,0
68,50,0,5700,0,61.340534,0
68,50,0,6000,0,60.95259,0
68,50,0,6300,0,60.58894,0
68,50,0,6600,0,60.33697,0
68,50,0,6900,0,59.974304,0
68,50,0,7200,0,59.607853,0
68,50,0,7500,0,59.234947,0
68,50,0,7800,0,58.85314,0
68,50,0,8100,0,58.415844,0
68,50,0,8400,0,57.878063,0
68,50,0,8700,0,57.32714,0
68,50,0,9000,0,56.761276,0
68,50,0,9300,0,56.243732,0
68,50,0,9600,0,55.70664,0
68,50,0,9900,0,55.148335,0
68,50,0,10200,0,54.564003,0
68,50,0,10500,0,53.953808,0
68,50,0,10800,0,53.317883,0
68,50,0,11100,0,52.65528,0
68,50,0,11400,0,51.965073,0
68,50,0,11700,0,51.244827,0
68,50,0,12000,0,50.493206,0
70,50,0,200,0,78.60988,0
70,50,0,400,0,78.60988,0
70,50,0,600,0,78.60988,0
70,50,0,800,0,78.60988,0
70,50,0,1000,0,77.62182,0
70,50,0,1200,0,76.089874,0
70,50,0,1400,0,74.856705,0
70,50,0,1600,0,73.720505,0
