BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,14,0,8400,0,13.84637,0
34,14,0,8700,0,13.840658,0
34,14,0,9000,0,13.833545,0
34,14,0,9300,0,13.95015,0
34,14,0,9600,0,13.923282,0
34,14,0,9900,0,13.894817,0
34,14,0,10200,0,14.015214,0
34,14,0,10500,0,13.999121,0
34,14,0,10800,0,13.981114,0
34,14,0,11100,0,14.077518,0
34,14,0,11400,0,13.9906845,0
34,14,0,11700,0,13.902061,0
34,14,0,12000,0,13.945198,0
36,14,0,200,0,14.23541,0
36,14,0,400,0,14.23541,0
36,14,0,600,0,14.23541,0
36,14,0,800,0,14.23541,0
36,14,0,1000,0,14.213357,0
36,14,0,1200,0,14.327057,0
36,14,0,1400,0,14.444338,0
36,14,0,1600,0,14.407199,0
36,14,0,1800,0,14.530295,0
36,14,0,2000,0,14.499255,0
36,14,0,2200,0,14.641572,0
36,14,0,2400,0,14.630202,0
36,14,0,2600,0,14.775582,0
36,14,0,2800,0,14.767508,0
36,14,0,3000,0,14.760866,0
36,14,0,3300,0,14.883963,0
36,14,0,3600,0,14.855118,0
36,14,0,3900,0,14.980788,0
36,14,0,4200,0,14.954361,0
36,14,0,4500,0,14.928817,0
36,14,0,4800,0,15.055407,0
36,14,0,5100,0,15.037702,0
36,14,0,5400,0,15.034062,0
36,14,0,5700,0,15.181038,0
36,14,0,6000,0,15.177141,0
36,14,0,6300,0,15.183796,0
36,14,0,6600,0,15.340051,0
36,14,0,6900,0,15.345484,0
36,14,0,7200,0,15.502924,0
36,14,0,7500,0,15.511124,0
36,14,0,7800,0,15.518263,0
36,14,0,8100,0,15.670398,0
36,14,0,8400,0,15.665688,0
36,14,0,8700,0,15.659592,0
36,14,0,9000,0,15.800229,0
36,14,0,9300,0,15.7721815,0
36,14,0,9600,0,15.742506,0
36,14,0,9900,0,15.857499,0
36,14,0,10200,0,15.836111,0
36,14,0,10500,0,15.818954,0
36,14,0,10800,0,15.944376,0
36,14,0,11100,0,15.898168,0
36,14,0,11400,0,15.943811,0
36,14,0,11700,0,15.843823,0
36,14,0,12000,0,15.741803,0
38,14,0,200,0,16.023317,0
38,14,0,400,0,16.023317,0
38,14,0,600,0,16.023317,0
38,14,0,800,0,16.023317,0
38,14,0,1000,0,15.996387,0
38,14,0,1200,0,16.102865,0
38,14,0,1400,0,16.213806,0
38,14,0,1600,0,16.328253,0
38,14,0,1800,0,16.281925,0
38,14,0,2000,0,16.402311,0
38,14,0,2200,0,16.384243,0
38,14,0,2400,0,16.53087,0
38,14,0,2600,0,16.51759,0
38,14,0,2800,0,16.667559,0
38,14,0,3000,0,16.657892,0
38,14,0,3300,0,16.621693,0
38,14,0,3600,0,16.748106,0
38,14,0,3900,0,16.71675,0
38,14,0,4200,0,16.844128,0
38,14,0,4500,0,16.813137,0
38,14,0,4800,0,16.940813,0
38,14,0,5100,0,16.921185,0
38,14,0,5400,0,17.078537,0
38,14,0,5700,0,17.079115,0
38,14,0,6000,0,17.079718,0
38,14,0,6300,0,17.237465,0
38,14,0,6600,0,17.238384,0
38,14,0,6900,0,17.394596,0
38,14,0,7200,0,17.400957,0
38,14,0,7500,0,17.409855,0
38,14,0,7800,0,17.573057,0
38,14,0,8100,0,17.576122,0
38,14,0,8400,0,17.7257,0
38,14,0,8700,0,17.718819,0
38,14,0,9000,0,17.710367,0
38,14,0,9300,0,17.83286,0
38,14,0,9600,0,17.799654,0
38,14,0,9900,0,17.916677,0
38,14,0,10200,0,17.893076,0
38,14,0,10500,0,17.874344,0
38,14,0,10800,0,18.003664,0
38,14,0,11100,0,17.95235,0
38,14,0,11400,0,17.99204,0
38,14,0,11700,0,17.880274,0
38,14,0,12000,0,17.911272,0
40,14,0,200,0,17.907076,0
40,14,0,400,0,17.907076,0
40,14,0,600,0,17.907076,0
40,14,0,800,0,17.907076,0
40,14,0,1000,0,17.87452,0
40,14,0,1200,0,17.97098,0
40,14,0,1400,0,18.072939,0
40,14,0,1600,0,18.179226,0
40,14,0,1800,0,18.288992,0
40,14,0,2000,0,18.232101,0
40,14,0,2200,0,18.377674,0
40,14,0,2400,0,18.357168,0
40,14,0,2600,0,18.507599,0
40,14,0,2800,0,18.492239,0
40,14,0,3000,0,18.646297,0
40,14,0,3300,0,18.603724,0
40,14,0,3600,0,18.73067,0
40,14,0,3900,0,18.85943,0
40,14,0,4200,0,18.821754,0
40,14,0,4500,0,18.94829,0
40,14,0,4800,0,18.912073,0
40,14,0,5100,0,19.053127,0
40,14,0,5400,0,19.058422,0
40,14,0,5700,0,19.226671,0
40,14,0,6000,0,19.232584,0
40,14,0,6300,0,19.389,0
40,14,0,6600,0,19.38302,0
40,14,0,6900,0,19.376608,0
40,14,0,7200,0,19.542288,0
40,14,0,7500,0,19.55156,0
40,14,0,7800,0,19.720596,0
40,14,0,8100,0,19.723614,0
40,14,0,8400,0,19.87769,0
40,14,0,8700,0,19.869835,0
40,14,0,9000,0,20.019686,0
40,14,0,9300,0,19.984562,0
40,14,0,9600,0,20.105616,0
40,14,0,9900,0,20.06608,0
40,14,0,10200,0,20.04015,0
40,14,0,10500,0,20.175936,0
40,14,0,10800,0,20.152576,0
40,14,0,11100,0,20.250547,0
40,14,0,11400,0,20.12893,0
40,14,0,11700,0,20.156572,0
40,14,0,12000,0,20.02876,0
42,14,0,200,0,19.828909,0
42,14,0,400,0,19.828909,0
42,14,0,600,0,19.828909,0
42,14,0,800,0,19.828909,0
42,14,0,1000,0,19.790821,0
42,14,0,1200,0,20.059343,0
42,14,0,1400,0,20.152561,0
42,14,0,1600,0,20.251234,0
42,14,0,1800,0,20.177616,0
42,14,0,2000,0,20.28544,0
42,14,0,2200,0,20.432487,0
42,14,0,2400,0,20.408106,0
42,14,0,2600,0,20.56122,0
42,14,0,2800,0,20.716496,0
42,14,0,3000,0,20.700857,0
42,14,0,3300,0,20.829597,0
42,14,0,3600,0,20.961617,0
42,14,0,3900,0,20.925615,0
42,14,0,4200,0,21.054903,0
42,14,0,4500,0,21.0122,0
42,14,0,4800,0,21.140446,0
42,14,0,5100,0,21.113691,0
42,14,0,5400,0,21.281477,0
42,14,0,5700,0,21.449566,0
42,14,0,6000,0,21.450302,0
42,14,0,6300,0,21.615866,0
42,14,0,6600,0,21.614044,0
42,14,0,6900,0,21.778515,0
42,14,0,7200,0,21.781706,0
42,14,0,7500,0,21.953224,0
42,14,0,7800,0,21.957533,0
42,14,0,8100,0,22.123137,0
42,14,0,8400,0,22.115585,0
42,14,0,8700,0,22.271214,0
42,14,0,9000,0,22.26013,0
42,14,0,9300,0,22.38464,0
42,14,0,9600,0,22.343052,0
42,14,0,9900,0,22.461544,0
42,14,0,10200,0,22.432575,0
42,14,0,10500,0,22.570814,0
42,14,0,10800,0,22.544973,0
42,14,0,11100,0,22.641302,0
42,14,0,11400,0,22.505836,0
42,14,0,11700,0,22.524055,0
42,14,0,12000,0,22.381958,0
44,14,0,200,0,21.83161,0
44,14,0,400,0,21.83161,0
44,14,0,600,0,21.83161,0
44,14,0,800,0,21.83161,0
44,14,0,1000,0,21.97629,0
44,14,0,1200,0,22.051664,0
44,14,0,1400,0,22.135374,0
44,14,0,1600,0,22.225708,0
44,14,0,1800,0,22.321423,0
44,14,0,2000,0,22.421576,0
44,14,0,2200,0,22.569134,0
44,14,0,2400,0,22.720308,0
44,14,0,2600,0,22.695272,0
44,14,0,2800,0,22.85298,0
44,14,0,3000,0,23.01306,0
44,14,0,3300,0,22.96854,0
44,14,0,3600,0,23.10659,0
44,14,0,3900,0,23.248104,0
44,14,0,4200,0,23.378717,0
44,14,0,4500,0,23.329977,0
44,14,0,4800,0,23.45796,0
44,14,0,5100,0,23.598671,0
44,14,0,5400,0,23.590874,0
44,14,0,5700,0,23.756939,0
44,14,0,6000,0,23.751028,0
44,14,0,6300,0,23.926144,0
44,14,0,6600,0,24.10091,0
44,14,0,6900,0,24.103754,0
44,14,0,7200,0,24.276346,0
44,14,0,7500,0,24.276548,0
44,14,0,7800,0,24.446333,0
44,14,0,8100,0,24.612398,0
44,14,0,8400,0,24.60301,0
44,14,0,8700,0,24.761257,0
44,14,0,9000,0,24.748272,0
44,14,0,9300,0,24.87232,0
44,14,0,9600,0,24.82575,0
44,14,0,9900,0,24.94354,0
44,14,0,10200,0,24.911299,0
44,14,0,10500,0,25.051426,0
44,14,0,10800,0,25.18738,0
44,14,0,11100,0,25.116968,0
44,14,0,11400,0,25.12907,0
44,14,0,11700,0,24.975067,0
44,14,0,12000,0,24.976938,0
46,14,0,200,0,23.912691,0
46,14,0,400,0,23.912691,0
46,14,0,600,0,23.912691,0
46,14,0,800,0,23.912691,0
46,14,0,1000,0,24.057032,0
46,14,0,1200,0,24.31256,0
46,14,0,1400,0,24.382849,0
46,14,0,1600,0,24.65113,0
46,14,0,1800,0,24.734632,0
46,14,0,2000,0,24.823725,0
46,14,0,2200,0,24.969868,0
46,14,0,2400,0,24.935198,0
46,14,0,2600,0,25.090492,0
46,14,0,2800,0,25.249163,0
46,14,0,3000,0,25.410814,0
46,14,0,3300,0,25.365467,0
46,14,0,3600,0,25.508938,0
46,14,0,3900,0,25.656898,0
46,14,0,4200,0,25.788208,0
46,14,0,4500,0,25.912092,0
46,14,0,4800,0,25.8595,0
46,14,0,5100,0,25.99816,0
46,14,0,5400,0,26.158794,0
46,14,0,5700,0,26.320328,0
46,14,0,6000,0,26.305866,0
46,14,0,6300,0,26.490574,0
46,14,0,6600,0,26.67524,0
46,14,0,6900,0,26.683905,0
46,14,0,7200,0,26.858276,0
46,14,0,7500,0,27.02672,0
46,14,0,7800,0,27.019228,0
46,14,0,8100,0,27.184336,0
46,14,0,8400,0,27.17267,0
46,14,0,8700,0,27.332762,0
46,14,0,9000,0,27.490177,0
46,14,0,9300,0,27.440283,0
46,14,0,9600,0,27.55954,0
46,14,0,9900,0,27.674988,0
46,14,0,10200,0,27.638603,0
46,14,0,10500,0,27.779236,0
46,14,0,10800,0,27.7473,0
46,14,0,11100,0,27.837214,0
46,14,0,11400,0,27.836649,0
46,14,0,11700,0,27.666079,0
46,14,0,12000,0,27.654766,0
48,14,0,200,0,26.27249,0
48,14,0,400,0,26.27249,0
48,14,0,600,0,26.27249,0
48,14,0,800,0,26.27249,0
48,14,0,1000,0,26.414473,0
48,14,0,1200,0,26.658092,0
48,14,0,1400,0,26.712326,0
48,14,0,1600,0,26.97187,0
48,14,0,1800,0,27.04224,0
48,14,0,2000,0,27.119389,0
48,14,0,2200,0,27.263834,0
48,14,0,2400,0,27.41366,0
48,14,0,2600,0,27.568193,0
48,14,0,2800,0,27.726871,0
48,14,0,3000,0,27.889217,0
48,14,0,3300,0,28.030529,0
48,14,0,3600,0,28.178705,0
48,14,0,3900,0,28.332617,0
48,14,0,4200,0,28.46306,0
48,14,0,4500,0,28.39931,0
48,14,0,4800,0,28.523031,0
48,14,0,5100,0,28.657509,0
48,14,0,5400,0,28.810894,0
48,14,0,5700,0,28.9656,0
48,14,0,6000,0,28.940716,0
48,14,0,6300,0,29.135418,0
48,14,0,6600,0,29.330448,0
48,14,0,6900,0,29.525402,0
48,14,0,7200,0,29.520828,0
48,14,0,7500,0,29.68492,0
48,14,0,7800,0,29.847586,0
48,14,0,8100,0,29.831951,0
48,14,0,8400,0,29.994862,0
48,14,0,8700,0,30.155378,0
48,14,0,9000,0,30.313179,0
48,14,0,9300,0,30.256823,0
48,14,0,9600,0,30.373005,0
48,14,0,9900,0,30.48526,0
48,14,0,10200,0,30.44435,0
48,14,0,10500,0,30.584784,0
48,14,0,10800,0,30.720602,0
48,14,0,11100,0,30.634123,0
48,14,0,11400,0,30.619907,0
48,14,0,11700,0,30.59932,0
48,14,0,12000,0,30.406757,0
50,14,0,200,0,28.509138,0
50,14,0,400,0,28.509138,0
50,14,0,600,0,28.509138,0
50,14,0,800,0,28.509138,0
50,14,0,1000,0,28.85649,0
50,14,0,1200,0,29.084959,0
50,14,0,1400,0,29.323267,0
50,14,0,1600,0,29.368372,0
50,14,0,1800,0,29.622156,0
50,14,0,2000,0,29.68346,0
50,14,0,2200,0,29.823963,0
50,14,0,2400,0,29.970945,0
50,14,0,2600,0,30.123604,0
50,14,0,2800,0,30.281275,0
50,14,0,3000,0,30.443388,0
50,14,0,3300,0,30.588892,0
50,14,0,3600,0,30.93326,0
50,14,0,3900,0,31.093351,0
50,14,0,4200,0,31.222101,0
50,14,0,4500,0,31.336882,0
50,14,0,4800,0,31.455437,0
50,14,0,5100,0,31.397326,0
50,14,0,5400,0,31.540955,0
50,14,0,5700,0,31.686417,0
50,14,0,6000,0,31.833158,0
50,14,0,6300,0,32.037918,0
50,14,0,6600,0,32.24342,0
50,14,0,6900,0,32.26617,0
50,14,0,7200,0,32.44016,0
50,14,0,7500,0,32.59728,0
50,14,0,7800,0,32.75308,0
50,14,0,8100,0,32.910397,0
50,14,0,8400,0,32.891846,0
50,14,0,8700,0,33.05184,0
50,14,0,9000,0,33.209114,0
50,14,0,9300,0,33.324097,0
50,14,0,9600,0,33.25789,0
50,14,0,9900,0,33.366055,0
50,14,0,10200,0,33.49611,0
50,14,0,10500,0,33.634777,0
50,14,0,10800,0,33.594345,0
50,14,0,11100,0,33.67251,0
50,14,0,11400,0,33.64191,0
50,14,0,11700,0,33.604683,0
50,14,0,12000,0,33.39258,0
52,14,0,200,0,30.949572,0
52,14,0,400,0,30.949572,0
52,14,0,600,0,30.949572,0
52,14,0,800,0,30.949572,0
52,14,0,1000,0,31.291445,0
52,14,0,1200,0,31.530611,0
52,14,0,1400,0,31.782234,0
52,14,0,1600,0,32.043636,0
52,14,0,1800,0,32.312912,0
52,14,0,2000,0,32.386574,0
52,14,0,2200,0,32.72749,0
52,14,0,2400,0,32.874203,0
52,14,0,2600,0,33.027813,0
52,14,0,2800,0,33.187527,0
52,14,0,3000,0,33.35267,0
52,14,0,3300,0,33.48118,0
52,14,0,3600,0,33.814415,0
52,14,0,3900,0,33.960506,0
52,14,0,4200,0,34.077187,0
52,14,0,4500,0,34.181377,0
52,14,0,4800,0,34.29035,0
52,14,0,5100,0,34.41075,0
52,14,0,5400,0,34.54944,0
52,14,0,5700,0,34.69067,0
52,14,0,6000,0,34.833782,0
52,14,0,6300,0,35.030334,0
52,14,0,6600,0,35.227993,0
52,14,0,6900,0,35.426243,0
52,14,0,7200,0,35.596493,0
52,14,0,7500,0,35.567245,0
52,14,0,7800,0,35.722363,0
52,14,0,8100,0,35.87333,0
52,14,0,8400,0,36.017082,0
52,14,0,8700,0,36.158424,0
52,14,0,9000,0,36.29695,0
52,14,0,9300,0,36.22569,0
52,14,0,9600,0,36.332237,0
52,14,0,9900,0,36.434692,0
52,14,0,10200,0,36.55519,0
52,14,0,10500,0,36.682247,0
52,14,0,10800,0,36.80423,0
52,14,0,11100,0,36.700645,0
52,14,0,11400,0,36.677525,0
52,14,0,11700,0,36.647663,0
52,14,0,12000,0,36.610718,0
54,14,0,200,0,33.455685,0
54,14,0,400,0,33.455685,0
54,14,0,600,0,33.455685,0
54,14,0,800,0,33.455685,0
54,14,0,1000,0,33.789597,0
54,14,0,1200,0,34.2562,0
54,14,0,1400,0,34.520573,0
54,14,0,1600,0,34.797337,0
54,14,0,1800,0,35.08425,0
54,14,0,2000,0,35.379635,0
54,14,0,2200,0,35.51719,0
54,14,0,2400,0,35.86825,0
54,14,0,2600,0,36.022205,0
54,14,0,2800,0,36.183475,0
54,14,0,3000,0,36.35127,0
54,14,0,3300,0,36.65876,0
54,14,0,3600,0,36.777218,0
54,14,0,3900,0,37.103184,0
54,14,0,4200,0,37.204018,0
54,14,0,4500,0,37.294296,0
54,14,0,4800,0,37.39058,0
54,14,0,5100,0,37.500774,0
54,14,0,5400,0,37.633022,0
54,14,0,5700,0,37.768616,0
54,14,0,6000,0,37.906807,0
54,14,0,6300,0,38.092255,0
54,14,0,6600,0,38.279247,0
54,14,0,6900,0,38.4672,0
54,14,0,7200,0,38.63268,0
54,14,0,7500,0,38.786427,0
54,14,0,7800,0,38.93934,0
54,14,0,8100,0,39.081387,0
54,14,0,8400,0,39.202457,0
54,14,0,8700,0,39.321125,0
54,14,0,9000,0,39.436943,0
54,14,0,9300,0,39.53969,0
54,14,0,9600,0,39.638683,0
54,14,0,9900,0,39.552944,0
54,14,0,10200,0,39.661976,0
54,14,0,10500,0,39.77503,0
54,14,0,10800,0,39.882812,0
54,14,0,11100,0,39.948357,0
54,14,0,11400,0,39.934418,0
54,14,0,11700,0,39.913586,0
54,14,0,12000,0,39.88549,0
56,14,0,200,0,36.24794,0
56,14,0,400,0,36.24794,0
56,14,0,600,0,36.24794,0
56,14,0,800,0,36.24794,0
56,14,0,1000,0,36.3471,0
56,14,0,1200,0,37.052017,0
56,14,0,1400,0,37.33103,0
56,14,0,1600,0,37.840183,0
56,14,0,1800,0,38.145042,0
56,14,0,2000,0,38.4607,0
56,14,0,2200,0,38.59481,0
56,14,0,2400,0,38.948284,0
56,14,0,2600,0,39.10192,0
56,14,0,2800,0,39.47027,0
56,14,0,3000,0,39.639374,0
56,14,0,3300,0,39.720726,0
56,14,0,3600,0,40.018345,0
56,14,0,3900,0,40.124905,0
56,14,0,4200,0,40.40741,0
56,14,0,4500,0,40.48137,0
56,14,0,4800,0,40.56271,0
56,14,0,5100,0,40.856037,0
56,14,0,5400,0,40.979355,0
56,14,0,5700,0,41.10699,0
56,14,0,6000,0,41.238064,0
56,14,0,6300,0,41.408745,0
56,14,0,6600,0,41.581524,0
56,14,0,6900,0,41.755726,0
56,14,0,7200,0,41.914173,0
56,14,0,7500,0,42.064434,0
56,14,0,7800,0,42.21419,0
56,14,0,8100,0,42.345306,0
56,14,0,8400,0,42.4395,0
56,14,0,8700,0,42.531357,0
56,14,0,9000,0,42.6204,0
56,14,0,9300,0,42.715492,0
56,14,0,9600,0,42.806866,0
56,14,0,9900,0,42.89407,0
56,14,0,10200,0,42.98867,0
56,14,0,10500,0,43.084248,0
56,14,0,10800,0,43.174362,0
56,14,0,11100,0,43.232277,0
56,14,0,11400,0,43.23109,0
56,14,0,11700,0,43.22287,0
56,14,0,12000,0,43.207188,0
58,14,0,200,0,38.8788,0
58,14,0,400,0,38.8788,0
58,14,0,600,0,38.8788,0
58,14,0,800,0,38.8788,0
58,14,0,1000,0,39.187077,0
58,14,0,1200,0,39.913662,0
58,14,0,1400,0,40.43065,0
58,14,0,1600,0,40.742386,0
58,14,0,1800,0,41.28657,0
58,14,0,2000,0,41.625088,0
58,14,0,2200,0,41.968334,0
58,14,0,2400,0,42.10952,0
58,14,0,2600,0,42.47302,0
58,14,0,2800,0,42.634712,0
58,14,0,3000,0,43.014164,0
58,14,0,3300,0,43.064613,0
58,14,0,3600,0,43.337086,0
58,14,0,3900,0,43.62089,0
58,14,0,4200,0,43.681103,0
58,14,0,4500,0,43.936546,0
58,14,0,4800,0,43.999313,0
58,14,0,5100,0,44.27955,0
58,14,0,5400,0,44.392185,0
58,14,0,5700,0,44.51024,0
58,14,0,6000,0,44.63269,0
58,14,0,6300,0,44.785275,0
58,14,0,6600,0,45.133656,0
58,14,0,6900,0,45.290276,0
58,14,0,7200,0,45.43921,0
58,14,0,7500,0,45.584213,0
58,14,0,7800,0,45.729103,0
58,14,0,8100,0,45.846367,0
58,14,0,8400,0,45.908306,0
58,14,0,8700,0,45.96805,0
58,14,0,9000,0,46.025047,0
58,14,0,9300,0,46.11045,0
58,14,0,9600,0,46.192196,0
58,14,0,9900,0,46.269783,0
58,14,0,10200,0,46.34782,0
58,14,0,10500,0,46.42329,0
58,14,0,10800,0,46.493134,0
58,14,0,11100,0,46.54292,0
58,14,0,11400,0,46.558147,0
58,14,0,11700,0,46.5662,0
58,14,0,12000,0,46.566597,0
60,14,0,200,0,41.563972,0
60,14,0,400,0,41.563972,0
60,14,0,600,0,41.563972,0
60,14,0,800,0,41.563972,0
60,14,0,1000,0,42.087147,0
60,14,0,1200,0,42.836784,0
60,14,0,1400,0,43.376553,0
60,14,0,1600,0,43.933266,0
60,14,0,1800,0,44.50412,0
60,14,0,2000,0,44.868183,0
60,14,0,2200,0,45.209633,0
60,14,0,2400,0,45.56296,0
60,14,0,2600,0,45.9268,0
60,14,0,2800,0,46.08715,0
60,14,0,3000,0,46.470047,0
60,14,0,3300,0,46.69451,0
60,14,0,3600,0,46.935177,0
60,14,0,3900,0,47.189537,0
60,14,0,4200,0,47.223198,0
60,14,0,4500,0,47.45793,0
60,14,0,4800,0,47.49954,0
60,14,0,5100,0,47.764137,0
60,14,0,5400,0,47.864304,0
60,14,0,5700,0,47.97111,0
60,14,0,6000,0,48.279724,0
60,14,0,6300,0,48.40993,0
60,14,0,6600,0,48.5437,0
60,14,0,6900,0,48.680145,0
60,14,0,7200,0,49.011265,0
60,14,0,7500,0,49.149868,0
60,14,0,7800,0,49.288837,0
60,14,0,8100,0,49.390026,0
60,14,0,8400,0,49.415092,0
60,14,0,8700,0,49.43817,0
60,14,0,9000,0,49.645226,0
60,14,0,9300,0,49.718803,0
60,14,0,9600,0,49.788815,0
60,14,0,9900,0,49.854687,0
60,14,0,10200,0,49.91292,0
60,14,0,10500,0,49.96445,0
60,14,0,10800,0,50.010212,0
60,14,0,11100,0,50.050167,0
60,14,0,11400,0,50.084286,0
60,14,0,11700,0,50.111042,0
60,14,0,12000,0,50.129894,0
62,14,0,200,0,44.763233,0
62,14,0,400,0,44.763233,0
62,14,0,600,0,44.763233,0
62,14,0,800,0,44.763233,0
62,14,0,1000,0,45.276306,0
62,14,0,1200,0,46.009953,0
62,14,0,1400,0,46.76177,0
62,14,0,1600,0,47.30114,0
62,14,0,1800,0,47.85721,0
62,14,0,2000,0,48.427513,0
62,14,0,2200,0,48.752197,0
62,14,0,2400,0,49.090885,0
62,14,0,2600,0,49.441944,0
62,14,0,2800,0,49.804043,0
62,14,0,3000,0,49.96165,0
62,14,0,3300,0,50.36627,0
62,14,0,3600,0,50.575874,0
62,14,0,3900,0,50.80192,0
62,14,0,4200,0,50.807575,0
62,14,0,4500,0,51.01839,0
62,14,0,4800,0,51.23877,0
62,14,0,5100,0,51.281498,0
62,14,0,5400,0,51.564114,0
62,14,0,5700,0,51.653824,0
62,14,0,6000,0,51.94777,0
62,14,0,6300,0,52.06425,0
62,14,0,6600,0,52.18524,0
62,14,0,6900,0,52.504364,0
62,14,0,7200,0,52.630604,0
62,14,0,7500,0,52.75856,0
62,14,0,7800,0,52.887417,0
62,14,0,8100,0,53.16722,0
62,14,0,8400,0,53.173637,0
62,14,0,8700,0,53.17843,0
62,14,0,9000,0,53.18093,0
62,14,0,9300,0,53.242023,0
62,14,0,9600,0,53.484653,0
62,14,0,9900,0,53.537193,0
62,14,0,10200,0,53.58189,0
62,14,0,10500,0,53.619724,0
62,14,0,10800,0,53.651714,0
62,14,0,11100,0,53.677795,0
62,14,0,11400,0,53.697926,0
62,14,0,11700,0,53.710472,0
62,14,0,12000,0,53.714848,0
64,14,0,200,0,48.050602,0
64,14,0,400,0,48.050602,0
64,14,0,600,0,48.050602,0
64,14,0,800,0,48.050602,0
64,14,0,1000,0,48.550636,0
64,14,0,1200,0,49.500443,0
64,14,0,1400,0,50.231426,0
64,14,0,1600,0,50.97975,0
64,14,0,1800,0,51.51442,0
64,14,0,2000,0,52.065975,0
64,14,0,2200,0,52.370495,0
64,14,0,2400,0,52.69138,0
64,14,0,2600,0,53.246536,0
64,14,0,2800,0,53.374958,0
64,14,0,3000,0,53.73474,0
64,14,0,3300,0,54.1027,0
64,14,0,3600,0,54.2769,0
64,14,0,3900,0,54.470596,0
64,14,0,4200,0,54.652622,0
64,14,0,4500,0,54.83444,0
64,14,0,4800,0,54.824207,0
64,14,0,5100,0,55.0458,0
64,14,0,5400,0,55.308613,0
64,14,0,5700,0,55.37897,0
64,14,0,6000,0,55.655872,0
64,14,0,6300,0,55.756653,0
64,14,0,6600,0,56.05928,0
64,14,0,6900,0,56.169178,0
64,14,0,7200,0,56.28248,0
64,14,0,7500,0,56.591618,0
64,14,0,7800,0,56.707996,0
64,14,0,8100,0,56.781963,0
64,14,0,8400,0,56.959602,0
64,14,0,8700,0,56.94466,0
64,14,0,9000,0,56.92778,0
64,14,0,9300,0,56.974083,0
64,14,0,9600,0,57.20232,0
64,14,0,9900,0,57.24033,0
64,14,0,10200,0,57.270336,0
64,14,0,10500,0,57.293377,0
64,14,0,10800,0,57.31052,0
64,14,0,11100,0,57.32169,0
64,14,0,11400,0,57.504593,0
64,14,0,11700,0,57.50061,0
64,14,0,12000,0,57.488167,0
66,14,0,200,0,51.423256,0
66,14,0,400,0,51.423256,0
66,14,0,600,0,51.423256,0
66,14,0,800,0,51.423256,0
66,14,0,1000,0,51.90722,0
66,14,0,1200,0,53.076653,0
66,14,0,1400,0,53.781647,0
66,14,0,1600,0,54.50734,0
66,14,0,1800,0,55.25007,0
66,14,0,2000,0,55.778595,0
66,14,0,2200,0,56.285732,0
66,14,0,2400,0,56.58351,0
66,14,0,2600,0,56.898235,0
66,14,0,2800,0,57.22805,0
66,14,0,3000,0,57.571373,0
66,14,0,3300,0,57.897614,0
66,14,0,3600,0,58.031998,0
66,14,0,3900,0,58.400257,0
66,14,0,4200,0,58.547005,0
66,14,0,4500,0,58.69647,0
66,14,0,4800,0,58.655323,0
66,14,0,5100,0,58.85034,0
66,14,0,5400,0,59.09068,0
66,14,0,5700,0,59.33966,0
66,14,0,6000,0,59.396908,0
66,14,0,6300,0,59.67783,0
66,14,0,6600,0,59.76669,0
66,14,0,6900,0,60.056732,0
66,14,0,7200,0,60.154495,0
66,14,0,7500,0,60.25549,0
66,14,0,7800,0,60.55144,0
66,14,0,8100,0,60.609043,0
66,14,0,8400,0,60.76518,0
66,14,0,8700,0,60.729088,0
66,14,0,9000,0,60.69147,0
66,14,0,9300,0,60.721703,0
66,14,0,9600,0,60.934093,0
66,14,0,9900,0,60.956398,0
66,14,0,10200,0,60.97057,0
66,14,0,10500,0,60.97772,0
66,14,0,10800,0,61.159184,0
66,14,0,11100,0,61.153137,0
66,14,0,11400,0,61.140987,0
66,14,0,11700,0,61.120842,0
66,14,0,12000,0,61.092014,0
68,14,0,200,0,54.878414,0
68,14,0,400,0,54.878414,0
68,14,0,600,0,54.878414,0
68,14,0,800,0,54.878414,0
68,14,0,1000,0,55.592922,0
68,14,0,1200,0,56.734932,0
68,14,0,1400,0,57.64963,0
68,14,0,1600,0,58.344284,0
68,14,0,1800,0,59.059414,0
68,14,0,2000,0,59.560516,0
68,14,0,2200,0,60.04297,0
68,14,0,2400,0,60.542664,0
68,14,0,2600,0,61.057583,0
68,14,0,2800,0,61.363976,0
68,14,0,3000,0,61.68621,0
68,14,0,3300,0,61.962456,0
68,14,0,3600,0,62.04989,0
68,14,0,3900,0,62.376266,0
68,14,0,4200,0,62.48395,0
68,14,0,4500,0,62.597713,0
68,14,0,4800,0,62.728317,0
68,14,0,5100,0,62.892044,0
68,14,0,5400,0,62.90357,0
68,14,0,5700,0,63.129185,0
68,14,0,6000,0,63.363483,0
68,14,0,6300,0,63.425816,0
68,14,0,6600,0,63.693214,0
68,14,0,6900,0,63.769314,0
68,14,0,7200,0,64.04553,0
68,14,0,7500,0,64.13015,0
68,14,0,7800,0,64.41045,0
68,14,0,8100,0,64.45019,0
68,14,0,8400,0,64.583145,0
68,14,0,8700,0,64.52451,0
68,14,0,9000,0,64.464836,0
68,14,0,9300,0,64.66385,0
68,14,0,9600,0,64.67287,0
68,14,0,9900,0,64.6783,0
68,14,0,10200,0,64.85796,0
68,14,0,10500,0,64.84691,0
68,14,0,10800,0,64.82993,0
68,14,0,11100,0,64.98539,0
68,14,0,11400,0,64.95493,0
68,14,0,11700,0,64.91629,0
68,14,0,12000,0,64.868744,0
70,14,0,200,0,58.41334,0
