BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,38,0,2000,0,83.18915,0
70,38,0,2200,0,82.61536,0
70,38,0,2400,0,81.9798,0
70,38,0,2600,0,81.574196,0
70,38,0,2800,0,81.08482,0
70,38,0,3000,0,80.80203,0
70,38,0,3300,0,79.93691,0
70,38,0,3600,0,79.31548,0
70,38,0,3900,0,78.77259,0
70,38,0,4200,0,78.12213,0
70,38,0,4500,0,77.65248,0
70,38,0,4800,0,77.08866,0
70,38,0,5100,0,76.72411,0
70,38,0,5400,0,76.29803,0
70,38,0,5700,0,76.033005,0
70,38,0,6000,0,75.651375,0
70,38,0,6300,0,75.4422,0
70,38,0,6600,0,75.10943,0
70,38,0,6900,0,74.91774,0
70,38,0,7200,0,74.597206,0
70,38,0,7500,0,74.410416,0
70,38,0,7800,0,74.090706,0
70,38,0,8100,0,73.842316,0
70,38,0,8400,0,73.34702,0
70,38,0,8700,0,72.974434,0
70,38,0,9000,0,72.465385,0
70,38,0,9300,0,72.03048,0
70,38,0,9600,0,71.708664,0
70,38,0,9900,0,71.24728,0
70,38,0,10200,0,70.88922,0
70,38,0,10500,0,70.38846,0
70,38,0,10800,0,69.869446,0
70,38,0,11100,0,69.45015,0
70,38,0,11400,0,68.89066,0
70,38,0,11700,0,68.30832,0
70,38,0,12000,0,67.70161,0
72,38,0,200,0,91.97948,0
72,38,0,400,0,91.97948,0
72,38,0,600,0,91.97948,0
72,38,0,800,0,91.97948,0
72,38,0,1000,0,91.191055,0
72,38,0,1200,0,90.19656,0
72,38,0,1400,0,89.29077,0
72,38,0,1600,0,88.26451,0
72,38,0,1800,0,87.57058,0
72,38,0,2000,0,86.855995,0
72,38,0,2200,0,86.20816,0
72,38,0,2400,0,85.65928,0
72,38,0,2600,0,85.042915,0
72,38,0,2800,0,84.651085,0
72,38,0,3000,0,84.17216,0
72,38,0,3300,0,83.373085,0
72,38,0,3600,0,82.534386,0
72,38,0,3900,0,81.92846,0
72,38,0,4200,0,81.22134,0
72,38,0,4500,0,80.70132,0
72,38,0,4800,0,80.09105,0
72,38,0,5100,0,79.547165,0
72,38,0,5400,0,79.22246,0
72,38,0,5700,0,78.787506,0
72,38,0,6000,0,78.51057,0
72,38,0,6300,0,78.13813,0
72,38,0,6600,0,77.91305,0
72,38,0,6900,0,77.56257,0
72,38,0,7200,0,77.351,0
72,38,0,7500,0,77.009,0
72,38,0,7800,0,76.79876,0
72,38,0,8100,0,76.39618,0
72,38,0,8400,0,76.004074,0
72,38,0,8700,0,75.47646,0
72,38,0,9000,0,75.06948,0
72,38,0,9300,0,74.61134,0
72,38,0,9600,0,74.14153,0
72,38,0,9900,0,73.78261,0
72,38,0,10200,0,73.27869,0
72,38,0,10500,0,72.75583,0
72,38,0,10800,0,72.33531,0
72,38,0,11100,0,71.773476,0
72,38,0,11400,0,71.19146,0
72,38,0,11700,0,70.702705,0
72,38,0,12000,0,70.071175,0
74,38,0,200,0,96.1842,0
74,38,0,400,0,96.1842,0
74,38,0,600,0,96.1842,0
74,38,0,800,0,96.1842,0
74,38,0,1000,0,95.47165,0
74,38,0,1200,0,94.31387,0
74,38,0,1400,0,93.27029,0
74,38,0,1600,0,92.28777,0
74,38,0,1800,0,91.3293,0
74,38,0,2000,0,90.5257,0
74,38,0,2200,0,89.80007,0
74,38,0,2400,0,89.18268,0
74,38,0,2600,0,88.504715,0
74,38,0,2800,0,88.05881,0
74,38,0,3000,0,87.530685,0
74,38,0,3300,0,86.64847,0
74,38,0,3600,0,85.7356,0
74,38,0,3900,0,85.06416,0
74,38,0,4200,0,84.29836,0
74,38,0,4500,0,83.58527,0
74,38,0,4800,0,83.068,0
74,38,0,5100,0,82.480995,0
74,38,0,5400,0,82.11877,0
74,38,0,5700,0,81.648636,0
74,38,0,6000,0,81.339386,0
74,38,0,6300,0,80.93707,0
74,38,0,6600,0,80.549706,0
74,38,0,6900,0,80.3072,0
74,38,0,7200,0,79.93745,0
74,38,0,7500,0,79.704384,0
74,38,0,7800,0,79.339264,0
74,38,0,8100,0,79.04385,0
74,38,0,8400,0,78.494064,0
74,38,0,8700,0,78.06901,0
74,38,0,9000,0,77.50748,0
74,38,0,9300,0,77.02654,0
74,38,0,9600,0,76.660034,0
74,38,0,9900,0,76.153206,0
74,38,0,10200,0,75.62675,0
74,38,0,10500,0,75.203735,0
74,38,0,10800,0,74.63848,0
74,38,0,11100,0,74.05378,0
74,38,0,11400,0,73.5672,0
74,38,0,11700,0,72.93714,0
74,38,0,12000,0,72.2819,0
76,38,0,200,0,100.60575,0
76,38,0,400,0,100.60575,0
76,38,0,600,0,100.60575,0
76,38,0,800,0,100.60575,0
76,38,0,1000,0,99.78649,0
76,38,0,1200,0,98.455536,0
76,38,0,1400,0,97.26623,0
76,38,0,1600,0,96.159096,0
76,38,0,1800,0,95.25415,0
76,38,0,2000,0,94.35451,0
76,38,0,2200,0,93.38846,0
76,38,0,2400,0,92.69938,0
76,38,0,2600,0,92.110176,0
76,38,0,2800,0,91.45471,0
76,38,0,3000,0,90.875305,0
76,38,0,3300,0,89.90677,0
76,38,0,3600,0,88.917076,0
76,38,0,3900,0,88.17771,0
76,38,0,4200,0,87.351364,0
76,38,0,4500,0,86.58402,0
76,38,0,4800,0,86.01785,0
76,38,0,5100,0,85.386475,0
76,38,0,5400,0,84.84736,0
76,38,0,5700,0,84.47911,0
76,38,0,6000,0,84.00006,0
76,38,0,6300,0,83.567696,0
76,38,0,6600,0,83.287056,0
76,38,0,6900,0,82.883194,0
76,38,0,7200,0,82.62161,0
76,38,0,7500,0,82.23094,0
76,38,0,7800,0,81.97467,0
76,38,0,8100,0,81.52283,0
76,38,0,8400,0,80.94544,0
76,38,0,8700,0,80.4938,0
76,38,0,9000,0,79.905785,0
76,38,0,9300,0,79.52883,0
76,38,0,9600,0,79.01227,0
76,38,0,9900,0,78.48247,0
76,38,0,10200,0,78.057106,0
76,38,0,10500,0,77.48724,0
76,38,0,10800,0,76.89877,0
76,38,0,11100,0,76.29071,0
76,38,0,11400,0,75.7811,0
76,38,0,11700,0,75.127205,0
76,38,0,12000,0,74.44779,0
78,38,0,200,0,105.065094,0
78,38,0,400,0,105.065094,0
78,38,0,600,0,105.065094,0
78,38,0,800,0,105.065094,0
78,38,0,1000,0,104.13305,0
78,38,0,1200,0,102.61898,0
78,38,0,1400,0,101.27603,0
78,38,0,1600,0,100.03789,0
78,38,0,1800,0,99.02075,0
78,38,0,2000,0,98.02308,0
78,38,0,2200,0,97.128586,0
78,38,0,2400,0,96.20714,0
78,38,0,2600,0,95.55178,0
78,38,0,2800,0,94.83672,0
78,38,0,3000,0,94.20402,0
78,38,0,3300,0,93.146126,0
78,38,0,3600,0,92.07706,0
78,38,0,3900,0,91.12261,0
78,38,0,4200,0,90.37885,0
78,38,0,4500,0,89.555756,0
78,38,0,4800,0,88.798706,0
78,38,0,5100,0,88.12289,0
78,38,0,5400,0,87.68299,0
78,38,0,5700,0,87.14023,0
78,38,0,6000,0,86.62734,0
78,38,0,6300,0,86.30016,0
78,38,0,6600,0,85.85473,0
78,38,0,6900,0,85.55806,0
78,38,0,7200,0,85.13599,0
78,38,0,7500,0,84.72029,0
78,38,0,7800,0,84.4403,0
78,38,0,8100,0,83.963326,0
78,38,0,8400,0,83.48866,0
78,38,0,8700,0,82.87908,0
78,38,0,9000,0,82.2641,0
78,38,0,9300,0,81.863686,0
78,38,0,9600,0,81.323494,0
78,38,0,9900,0,80.77022,0
78,38,0,10200,0,80.32178,0
78,38,0,10500,0,79.72831,0
78,38,0,10800,0,79.11615,0
78,38,0,11100,0,78.48426,0
78,38,0,11400,0,77.83163,0
78,38,0,11700,0,77.273,0
78,38,0,12000,0,76.568954,0
80,38,0,200,0,109.55998,0
80,38,0,400,0,109.55998,0
80,38,0,600,0,109.55998,0
80,38,0,800,0,109.55998,0
80,38,0,1000,0,108.50907,0
80,38,0,1200,0,106.801956,0
80,38,0,1400,0,105.46783,0
80,38,0,1600,0,104.08855,0
80,38,0,1800,0,102.787346,0
80,38,0,2000,0,101.6873,0
80,38,0,2200,0,100.704124,0
80,38,0,2400,0,99.704094,0
80,38,0,2600,0,98.97998,0
80,38,0,2800,0,98.20313,0
80,38,0,3000,0,97.51519,0
80,38,0,3300,0,96.36506,0
80,38,0,3600,0,95.21416,0
80,38,0,3900,0,94.18694,0
80,38,0,4200,0,93.23584,0
80,38,0,4500,0,92.35706,0
80,38,0,4800,0,91.690445,0
80,38,0,5100,0,90.96796,0
80,38,0,5400,0,90.348236,0
80,38,0,5700,0,89.7682,0
80,38,0,6000,0,89.35786,0
80,38,0,6300,0,88.86214,0
80,38,0,6600,0,88.38692,0
80,38,0,6900,0,88.06241,0
80,38,0,7200,0,87.61351,0
80,38,0,7500,0,87.17215,0
80,38,0,7800,0,86.86785,0
80,38,0,8100,0,86.36519,0
80,38,0,8400,0,85.7311,0
80,38,0,8700,0,85.22481,0
80,38,0,9000,0,84.58241,0
80,38,0,9300,0,84.02989,0
80,38,0,9600,0,83.59381,0
80,38,0,9900,0,83.0166,0
80,38,0,10200,0,82.41956,0
80,38,0,10500,0,81.92714,0
80,38,0,10800,0,81.29087,0
80,38,0,11100,0,80.63472,0
80,38,0,11400,0,79.95766,0
80,38,0,11700,0,79.25624,0
80,38,0,12000,0,78.52868,0
82,38,0,200,0,113.59447,0
82,38,0,400,0,113.59447,0
82,38,0,600,0,113.59447,0
82,38,0,800,0,113.59447,0
82,38,0,1000,0,112.44696,0
82,38,0,1200,0,110.77202,0
82,38,0,1400,0,109.15042,0
82,38,0,1600,0,107.68189,0
82,38,0,1800,0,106.30966,0
82,38,0,2000,0,105.15348,0
82,38,0,2200,0,104.063095,0
82,38,0,2400,0,102.966965,0
82,38,0,2600,0,102.15678,0
82,38,0,2800,0,101.301636,0
82,38,0,3000,0,100.54236,0
82,38,0,3300,0,99.22484,0
82,38,0,3600,0,98.06705,0
82,38,0,3900,0,97.18588,0
82,38,0,4200,0,96.208305,0
82,38,0,4500,0,95.29329,0
82,38,0,4800,0,94.45436,0
82,38,0,5100,0,93.69448,0
82,38,0,5400,0,93.01816,0
82,38,0,5700,0,92.52333,0
82,38,0,6000,0,91.92455,0
82,38,0,6300,0,91.37248,0
82,38,0,6600,0,90.84313,0
82,38,0,6900,0,90.466736,0
82,38,0,7200,0,89.972336,0
82,38,0,7500,0,89.48937,0
82,38,0,7800,0,89.144875,0
82,38,0,8100,0,88.6127,0
82,38,0,8400,0,87.96961,0
82,38,0,8700,0,87.32458,0
82,38,0,9000,0,86.80438,0
82,38,0,9300,0,86.22645,0
82,38,0,9600,0,85.638054,0
82,38,0,9900,0,85.16345,0
82,38,0,10200,0,84.54245,0
82,38,0,10500,0,83.90262,0
82,38,0,10800,0,83.24399,0
82,38,0,11100,0,82.589775,0
82,38,0,11400,0,82.08294,0
82,38,0,11700,0,81.42833,0
82,38,0,12000,0,80.74588,0
84,38,0,200,0,117.43615,0
84,38,0,400,0,117.43615,0
84,38,0,600,0,117.43615,0
84,38,0,800,0,117.43615,0
84,38,0,1000,0,116.37408,0
84,38,0,1200,0,114.55215,0
84,38,0,1400,0,112.81514,0
84,38,0,1600,0,111.25567,0
84,38,0,1800,0,109.81148,0
84,38,0,2000,0,108.5988,0
84,38,0,2200,0,107.39706,0
84,38,0,2400,0,106.201256,0
84,38,0,2600,0,105.30181,0
84,38,0,2800,0,104.36559,0
84,38,0,3000,0,103.53247,0
84,38,0,3300,0,102.19941,0
84,38,0,3600,0,101.03533,0
84,38,0,3900,0,100.00956,0
84,38,0,4200,0,99.008,0
84,38,0,4500,0,98.058334,0
84,38,0,4800,0,97.18967,0
84,38,0,5100,0,96.39198,0
84,38,0,5400,0,95.6573,0
84,38,0,5700,0,95.10802,0
84,38,0,6000,0,94.457344,0
84,38,0,6300,0,93.84694,0
84,38,0,6600,0,93.26161,0
84,38,0,6900,0,92.69593,0
84,38,0,7200,0,92.29014,0
84,38,0,7500,0,91.76425,0
84,38,0,7800,0,91.24482,0
84,38,0,8100,0,90.6834,0
84,38,0,8400,0,90.164635,0
84,38,0,8700,0,89.5117,0
84,38,0,9000,0,88.854485,0
84,38,0,9300,0,88.380486,0
84,38,0,9600,0,87.766556,0
84,38,0,9900,0,87.14012,0
84,38,0,10200,0,86.495926,0
84,38,0,10500,0,85.833435,0
84,38,0,10800,0,85.27558,0
84,38,0,11100,0,84.62288,0
84,38,0,11400,0,84.047,0
84,38,0,11700,0,83.44362,0
84,38,0,12000,0,82.810684,0
86,38,0,200,0,121.45297,0
86,38,0,400,0,121.45297,0
86,38,0,600,0,121.45297,0
86,38,0,800,0,121.45297,0
86,38,0,1000,0,120.106575,0
86,38,0,1200,0,118.13912,0
86,38,0,1400,0,116.46051,0
86,38,0,1600,0,114.80852,0
86,38,0,1800,0,113.29157,0
86,38,0,2000,0,112.02213,0
86,38,0,2200,0,110.70501,0
86,38,0,2400,0,109.40609,0
86,38,0,2600,0,108.25895,0
86,38,0,2800,0,107.240715,0
86,38,0,3000,0,106.332855,0
86,38,0,3300,0,104.98907,0
86,38,0,3600,0,103.823296,0
86,38,0,3900,0,102.8031,0
86,38,0,4200,0,101.77853,0
86,38,0,4500,0,100.794365,0
86,38,0,4800,0,99.896225,0
86,38,0,5100,0,99.06038,0
86,38,0,5400,0,98.26573,0
86,38,0,5700,0,97.5212,0
86,38,0,6000,0,96.81811,0
86,38,0,6300,0,96.28585,0
86,38,0,6600,0,95.642715,0
86,38,0,6900,0,95.02133,0
86,38,0,7200,0,94.43232,0
86,38,0,7500,0,93.863014,0
86,38,0,7800,0,93.43506,0
86,38,0,8100,0,92.84301,0
86,38,0,8400,0,92.18495,0
86,38,0,8700,0,91.52578,0
86,38,0,9000,0,90.99267,0
86,38,0,9300,0,90.36365,0
86,38,0,9600,0,89.724815,0
86,38,0,9900,0,89.07373,0
86,38,0,10200,0,88.40601,0
86,38,0,10500,0,87.845566,0
86,38,0,10800,0,87.1401,0
86,38,0,11100,0,86.49101,0
86,38,0,11400,0,85.97089,0
86,38,0,11700,0,85.421616,0
86,38,0,12000,0,84.84098,0
88,38,0,200,0,125.27254,0
88,38,0,400,0,125.27254,0
88,38,0,600,0,125.27254,0
88,38,0,800,0,125.27254,0
88,38,0,1000,0,124.00668,0
88,38,0,1200,0,121.8841,0
88,38,0,1400,0,120.08536,0
88,38,0,1600,0,118.3394,0
88,38,0,1800,0,116.749016,0
88,38,0,2000,0,115.422646,0
88,38,0,2200,0,113.98621,0
88,38,0,2400,0,112.58085,0
88,38,0,2600,0,111.33822,0
88,38,0,2800,0,110.233696,0
88,38,0,3000,0,109.24733,0
88,38,0,3300,0,107.89335,0
88,38,0,3600,0,106.726814,0
88,38,0,3900,0,105.56646,0
88,38,0,4200,0,104.51985,0
88,38,0,4500,0,103.50143,0
88,38,0,4800,0,102.57414,0
88,38,0,5100,0,101.699844,0
88,38,0,5400,0,100.843666,0
88,38,0,5700,0,100.04129,0
88,38,0,6000,0,99.28351,0
88,38,0,6300,0,98.551834,0
88,38,0,6600,0,97.850075,0
88,38,0,6900,0,97.17218,0
88,38,0,7200,0,96.66957,0
88,38,0,7500,0,96.054955,0
88,38,0,7800,0,95.449394,0
88,38,0,8100,0,94.827034,0
88,38,0,8400,0,94.16299,0
88,38,0,8700,0,93.62951,0
88,38,0,9000,0,92.96008,0
88,38,0,9300,0,92.3055,0
88,38,0,9600,0,91.6414,0
88,38,0,9900,0,90.96532,0
88,38,0,10200,0,90.27379,0
88,38,0,10500,0,89.56511,0
88,38,0,10800,0,88.96183,0
88,38,0,11100,0,88.31714,0
88,38,0,11400,0,87.85569,0
88,38,0,11700,0,87.36332,0
88,38,0,12000,0,86.8377,0
90,38,0,200,0,129.26562,0
90,38,0,400,0,129.26562,0
90,38,0,600,0,129.26562,0
90,38,0,800,0,129.26562,0
90,38,0,1000,0,127.89157,0
90,38,0,1200,0,125.61004,0
90,38,0,1400,0,123.5162,0
90,38,0,1600,0,121.84751,0
90,38,0,1800,0,120.183105,0
90,38,0,2000,0,118.79974,0
90,38,0,2200,0,117.07996,0
90,38,0,2400,0,115.56729,0
90,38,0,2600,0,114.228455,0
90,38,0,2800,0,113.03699,0
90,38,0,3000,0,111.97152,0
90,38,0,3300,0,110.61216,0
90,38,0,3600,0,109.44939,0
90,38,0,3900,0,108.29975,0
90,38,0,4200,0,107.23215,0
90,38,0,4500,0,106.1798,0
90,38,0,4800,0,105.223755,0
90,38,0,5100,0,104.31077,0
90,38,0,5400,0,103.39159,0
90,38,0,5700,0,102.53,0
90,38,0,6000,0,101.71623,0
90,38,0,6300,0,100.92089,0
90,38,0,6600,0,100.15803,0
90,38,0,6900,0,99.42124,0
90,38,0,7200,0,98.732346,0
90,38,0,7500,0,98.0721,0
90,38,0,7800,0,97.42225,0
90,38,0,8100,0,96.76915,0
90,38,0,8400,0,96.099785,0
90,38,0,8700,0,95.56166,0
90,38,0,9000,0,94.88759,0
90,38,0,9300,0,94.20711,0
90,38,0,9600,0,93.51747,0
90,38,0,9900,0,92.81609,0
90,38,0,10200,0,92.10052,0
90,38,0,10500,0,91.368385,0
90,38,0,10800,0,90.617424,0
90,38,0,11100,0,89.97898,0
90,38,0,11400,0,89.57975,0
90,38,0,11700,0,89.147835,0
90,38,0,12000,0,88.680786,0
92,38,0,200,0,133.6498,0
92,38,0,400,0,133.6498,0
92,38,0,600,0,133.6498,0
92,38,0,800,0,133.6498,0
92,38,0,1000,0,132.13338,0
92,38,0,1200,0,129.79411,0
92,38,0,1400,0,127.50029,0
92,38,0,1600,0,125.4954,0
92,38,0,1800,0,123.85819,0
92,38,0,2000,0,122.18949,0
92,38,0,2200,0,120.5352,0
92,38,0,2400,0,118.938065,0
92,38,0,2600,0,117.52603,0
92,38,0,2800,0,116.27075,0
92,38,0,3000,0,115.14939,0
92,38,0,3300,0,113.53439,0
92,38,0,3600,0,112.28157,0
92,38,0,3900,0,111.05163,0
92,38,0,4200,0,109.916306,0
92,38,0,4500,0,108.80506,0
92,38,0,4800,0,107.65214,0
92,38,0,5100,0,106.691086,0
92,38,0,5400,0,105.72618,0
92,38,0,5700,0,104.822334,0
92,38,0,6000,0,103.96927,0
92,38,0,6300,0,103.13667,0
92,38,0,6600,0,102.33873,0
92,38,0,6900,0,101.56873,0
92,38,0,7200,0,100.84879,0
92,38,0,7500,0,100.15914,0
92,38,0,7800,0,99.48101,0
92,38,0,8100,0,98.80038,0
92,38,0,8400,0,98.10388,0
92,38,0,8700,0,97.407715,0
92,38,0,9000,0,96.708626,0
92,38,0,9300,0,96.00358,0
92,38,0,9600,0,95.41904,0
92,38,0,9900,0,94.69275,0
92,38,0,10200,0,93.95239,0
92,38,0,10500,0,93.19555,0
92,38,0,10800,0,92.41985,0
92,38,0,11100,0,91.75924,0
92,38,0,11400,0,91.34283,0
92,38,0,11700,0,90.893295,0
92,38,0,12000,0,90.40813,0
94,38,0,200,0,138.05814,0
94,38,0,400,0,138.05814,0
94,38,0,600,0,138.05814,0
94,38,0,800,0,138.05814,0
94,38,0,1000,0,136.57855,0
94,38,0,1200,0,133.80962,0
94,38,0,1400,0,131.48712,0
94,38,0,1600,0,129.3087,0
94,38,0,1800,0,127.358116,0
94,38,0,2000,0,125.73006,0
94,38,0,2200,0,123.81473,0
94,38,0,2400,0,122.133896,0
94,38,0,2600,0,120.649475,0
94,38,0,2800,0,119.33122,0
94,38,0,3000,0,118.154785,0
94,38,0,3300,0,116.433945,0
94,38,0,3600,0,115.08885,0
94,38,0,3900,0,113.77669,0
94,38,0,4200,0,112.57247,0
94,38,0,4500,0,111.25613,0
94,38,0,4800,0,110.19434,0
94,38,0,5100,0,109.18354,0
94,38,0,5400,0,108.02943,0
94,38,0,5700,0,107.08289,0
94,38,0,6000,0,106.190125,0
94,38,0,6300,0,105.31994,0
94,38,0,6600,0,104.486626,0
94,38,0,6900,0,103.68311,0
94,38,0,7200,0,102.931854,0
94,38,0,7500,0,102.21252,0
94,38,0,7800,0,101.505844,0
94,38,0,8100,0,100.79744,0
94,38,0,8400,0,100.073586,0
94,38,0,8700,0,99.35074,0
94,38,0,9000,0,98.62551,0
94,38,0,9300,0,97.89475,0
94,38,0,9600,0,97.155525,0
94,38,0,9900,0,96.40507,0
94,38,0,10200,0,95.64073,0
94,38,0,10500,0,94.86002,0
94,38,0,10800,0,94.06049,0
94,38,0,11100,0,93.37843,0
94,38,0,11400,0,92.945145,0
94,38,0,11700,0,92.47838,0
94,38,0,12000,0,91.975555,0
96,38,0,200,0,142.49045,0
96,38,0,400,0,142.49045,0
96,38,0,600,0,142.49045,0
96,38,0,800,0,142.49045,0
96,38,0,1000,0,140.85786,0
96,38,0,1200,0,138.01344,0
96,38,0,1400,0,135.30157,0
96,38,0,1600,0,132.94766,0
96,38,0,1800,0,131.0161,0
96,38,0,2000,0,129.09373,0
96,38,0,2200,0,127.07898,0
96,38,0,2400,0,125.312904,0
96,38,0,2600,0,123.75488,0
96,38,0,2800,0,122.3727,0
96,38,0,3000,0,121.140465,0
96,38,0,3300,0,119.311295,0
96,38,0,3600,0,117.72169,0
96,38,0,3900,0,116.47565,0
96,38,0,4200,0,115.05418,0
96,38,0,4500,0,113.82417,0
96,38,0,4800,0,112.56336,0
96,38,0,5100,0,111.5034,0
96,38,0,5400,0,110.30223,0
96,38,0,5700,0,109.31263,0
96,38,0,6000,0,108.37984,0
96,38,0,6300,0,107.47178,0
96,38,0,6600,0,106.60279,0
96,38,0,6900,0,105.627914,0
96,38,0,7200,0,104.84588,0
96,38,0,7500,0,104.09739,0
96,38,0,7800,0,103.36271,0
96,38,0,8100,0,102.62709,0
96,38,0,8400,0,101.876495,0
96,38,0,8700,0,101.12759,0
96,38,0,9000,0,100.37688,0
96,38,0,9300,0,99.62112,0
96,38,0,9600,0,98.85724,0
96,38,0,9900,0,98.0824,0
96,38,0,10200,0,97.29387,0
96,38,0,10500,0,96.48906,0
96,38,0,10800,0,95.66549,0
96,38,0,11100,0,94.9617,0
96,38,0,11400,0,94.511154,0
96,38,0,11700,0,94.02677,0
96,38,0,12000,0,93.50592,0
98,38,0,200,0,147.1378,0
98,38,0,400,0,147.1378,0
98,38,0,600,0,147.1378,0
98,38,0,800,0,147.1378,0
98,38,0,1000,0,145.15529,0
98,38,0,1200,0,142.0467,0
98,38,0,1400,0,139.29274,0
98,38,0,1600,0,136.75346,0
98,38,0,1800,0,134.49783,0
98,38,0,2000,0,132.60974,0
98,38,0,2200,0,130.49078,0
98,38,0,2400,0,128.63557,0
98,38,0,2600,0,126.84271,0
98,38,0,2800,0,125.39574,0
98,38,0,3000,0,123.952446,0
98,38,0,3300,0,122.16714,0
98,38,0,3600,0,120.480644,0
98,38,0,3900,0,119.00017,0
98,38,0,4200,0,117.50865,0
98,38,0,4500,0,116.21891,0
98,38,0,4800,0,114.903885,0
98,38,0,5100,0,113.79428,0
98,38,0,5400,0,112.54567,0
98,38,0,5700,0,111.51266,0
98,38,0,6000,0,110.53954,0
98,38,0,6300,0,109.453545,0
98,38,0,6600,0,108.54953,0
98,38,0,6900,0,107.67913,0
98,38,0,7200,0,106.86532,0
98,38,0,7500,0,106.08671,0
98,38,0,7800,0,105.32307,0
98,38,0,8100,0,104.55928,0
98,38,0,8400,0,103.780945,0
98,38,0,8700,0,103.005,0
98,38,0,9000,0,102.22779,0
98,38,0,9300,0,101.3143,0
98,38,0,9600,0,100.52559,0
98,38,0,9900,0,99.72618,0
98,38,0,10200,0,98.91327,0
98,38,0,10500,0,98.08419,0
98,38,0,10800,0,97.23639,0
98,38,0,11100,0,96.510635,0
98,38,0,11400,0,96.04248,0
98,38,0,11700,0,95.54014,0
98,38,0,12000,0,95.0009,0
100,38,0,200,0,151.42703,0
100,38,0,400,0,151.42703,0
100,38,0,600,0,151.42703,0
100,38,0,800,0,151.42703,0
100,38,0,1000,0,149.47096,0
100,38,0,1200,0,146.08864,0
100,38,0,1400,0,143.11029,0
100,38,0,1600,0,140.38399,0
100,38,0,1800,0,137.97067,0
100,38,0,2000,0,135.94843,0
100,38,0,2200,0,133.72623,0
100,38,0,2400,0,131.6222,0
100,38,0,2600,0,129.9136,0
100,38,0,2800,0,128.40102,0
100,38,0,3000,0,126.90004,0
100,38,0,3300,0,124.84929,0
100,38,0,3600,0,123.06579,0
100,38,0,3900,0,121.49944,0
100,38,0,4200,0,120.08498,0
100,38,0,4500,0,118.58677,0
100,38,0,4800,0,117.216995,0
100,38,0,5100,0,116.057335,0
100,38,0,5400,0,114.76088,0
100,38,0,5700,0,113.68418,0
100,38,0,6000,0,112.5293,0
100,38,0,6300,0,111.545616,0
100,38,0,6600,0,110.60551,0
100,38,0,6900,0,109.56245,0
100,38,0,7200,0,108.71745,0
100,38,0,7500,0,107.90929,0
100,38,0,7800,0,107.11726,0
100,38,0,8100,0,106.3259,0
100,38,0,8400,0,105.52048,0
100,38,0,8700,0,104.71815,0
100,38,0,9000,0,103.91514,0
100,38,0,9300,0,102.9758,0
100,38,0,9600,0,102.162094,0
100,38,0,9900,0,101.33796,0
100,38,0,10200,0,100.50051,0
100,38,0,10500,0,99.647,0
100,38,0,10800,0,98.774796,0
100,38,0,11100,0,98.02688,0
100,38,0,11400,0,97.540825,0
100,38,0,11700,0,96.895226,0
100,38,0,12000,0,96.338066,0
102,38,0,200,0,155.93172,0
102,38,0,400,0,155.93172,0
102,38,0,600,0,155.93172,0
102,38,0,800,0,155.93172,0
102,38,0,1000,0,153.80522,0
102,38,0,1200,0,150.14586,0
102,38,0,1400,0,146.94179,0
102,38,0,1600,0,144.02847,0
102,38,0,1800,0,141.45844,0
102,38,0,2000,0,139.30367,0
102,38,0,2200,0,136.95909,0
102,38,0,2400,0,134.7483,0
102,38,0,2600,0,132.94678,0
102,38,0,2800,0,131.19493,0
102,38,0,3000,0,129.77786,0
102,38,0,3300,0,127.47479,0
102,38,0,3600,0,125.608185,0
102,38,0,3900,0,123.96954,0
102,38,0,4200,0,122.48851,0
102,38,0,4500,0,120.92891,0
102,38,0,4800,0,119.50388,0
102,38,0,5100,0,118.14898,0
102,38,0,5400,0,116.94916,0
102,38,0,5700,0,115.68587,0
102,38,0,6000,0,114.63229,0
102,38,0,6300,0,113.46932,0
102,38,0,6600,0,112.493805,0
102,38,0,6900,0,111.55575,0
102,38,0,7200,0,110.54046,0
102,38,0,7500,0,109.70258,0
102,38,0,7800,0,108.88201,0
102,38,0,8100,0,108.06293,0
102,38,0,8400,0,107.230286,0
102,38,0,8700,0,106.40144,0
102,38,0,9000,0,105.43895,0
102,38,0,9300,0,104.60713,0
102,38,0,9600,0,103.7683,0
102,38,0,9900,0,102.91932,0
102,38,0,10200,0,102.0572,0
102,38,0,10500,0,101.17913,0
102,38,0,10800,0,100.154564,0
102,38,0,11100,0,99.385185,0
102,38,0,11400,0,98.881546,0
102,38,0,11700,0,98.343056,0
102,38,0,12000,0,97.766914,0
104,38,0,200,0,160.46121,0
104,38,0,400,0,160.46121,0
104,38,0,600,0,160.46121,0
104,38,0,800,0,160.46121,0
104,38,0,1000,0,158.15852,0
104,38,0,1200,0,154.21294,0
104,38,0,1400,0,150.77621,0
104,38,0,1600,0,147.67056,0
104,38,0,1800,0,144.93965,0
104,38,0,2000,0,142.48206,0
104,38,0,2200,0,140.01535,0
104,38,0,2400,0,137.85994,0
104,38,0,2600,0,135.80414,0
104,38,0,2800,0,134.12796,0
104,38,0,3000,0,132.48068,0
104,38,0,3300,0,130.23299,0
104,38,0,3600,0,128.28033,0
104,38,0,3900,0,126.416374,0
104,38,0,4200,0,124.71903,0
104,38,0,4500,0,123.09891,0
104,38,0,4800,0,121.76584,0
104,38,0,5100,0,120.35962,0
104,38,0,5400,0,118.96768,0
104,38,0,5700,0,117.80383,0
