BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,20,0,9600,0,17.878176,0
34,20,0,9900,0,17.82404,0
34,20,0,10200,0,17.78063,0
34,20,0,10500,0,17.867653,0
34,20,0,10800,0,17.82336,0
34,20,0,11100,0,17.873123,0
34,20,0,11400,0,17.73883,0
34,20,0,11700,0,17.601095,0
34,20,0,12000,0,17.580008,0
36,20,0,200,0,18.963194,0
36,20,0,400,0,18.963194,0
36,20,0,600,0,18.963194,0
36,20,0,800,0,18.963194,0
36,20,0,1000,0,19.072655,0
36,20,0,1200,0,18.990072,0
36,20,0,1400,0,19.066435,0
36,20,0,1600,0,19.149174,0
36,20,0,1800,0,19.090183,0
36,20,0,2000,0,19.183102,0
36,20,0,2200,0,19.154076,0
36,20,0,2400,0,19.274296,0
36,20,0,2600,0,19.252373,0
36,20,0,2800,0,19.377832,0
36,20,0,3000,0,19.36112,0
36,20,0,3300,0,19.453415,0
36,20,0,3600,0,19.405754,0
36,20,0,3900,0,19.503498,0
36,20,0,4200,0,19.460392,0
36,20,0,4500,0,19.41882,0
36,20,0,4800,0,19.519243,0
36,20,0,5100,0,19.48821,0
36,20,0,5400,0,19.61538,0
36,20,0,5700,0,19.602211,0
36,20,0,6000,0,19.728006,0
36,20,0,6300,0,19.727526,0
36,20,0,6600,0,19.725973,0
36,20,0,6900,0,19.861805,0
36,20,0,7200,0,19.861044,0
36,20,0,7500,0,19.998577,0
36,20,0,7800,0,19.995628,0
36,20,0,8100,0,19.98644,0
36,20,0,8400,0,20.104006,0
36,20,0,8700,0,20.081406,0
36,20,0,9000,0,20.19198,0
36,20,0,9300,0,20.139273,0
36,20,0,9600,0,20.083448,0
36,20,0,9900,0,20.15804,0
36,20,0,10200,0,20.110441,0
36,20,0,10500,0,20.199049,0
36,20,0,10800,0,20.150837,0
36,20,0,11100,0,20.067852,0
36,20,0,11400,0,20.048393,0
36,20,0,11700,0,19.895077,0
36,20,0,12000,0,19.86312,0
38,20,0,200,0,21.254185,0
38,20,0,400,0,21.254185,0
38,20,0,600,0,21.254185,0
38,20,0,800,0,21.254185,0
38,20,0,1000,0,21.203642,0
38,20,0,1200,0,21.254425,0
38,20,0,1400,0,21.315168,0
38,20,0,1600,0,21.383806,0
38,20,0,1800,0,21.458834,0
38,20,0,2000,0,21.386936,0
38,20,0,2200,0,21.50111,0
38,20,0,2400,0,21.46814,0
38,20,0,2600,0,21.590057,0
38,20,0,2800,0,21.564692,0
38,20,0,3000,0,21.692274,0
38,20,0,3300,0,21.63163,0
38,20,0,3600,0,21.724483,0
38,20,0,3900,0,21.820183,0
38,20,0,4200,0,21.768707,0
38,20,0,4500,0,21.86508,0
38,20,0,4800,0,21.816355,0
38,20,0,5100,0,21.926977,0
38,20,0,5400,0,21.917847,0
38,20,0,5700,0,22.053818,0
38,20,0,6000,0,22.044527,0
38,20,0,6300,0,22.036005,0
38,20,0,6600,0,22.170633,0
38,20,0,6900,0,22.159779,0
38,20,0,7200,0,22.29961,0
38,20,0,7500,0,22.298386,0
38,20,0,7800,0,22.43787,0
38,20,0,8100,0,22.42752,0
38,20,0,8400,0,22.547731,0
38,20,0,8700,0,22.522793,0
38,20,0,9000,0,22.63571,0
38,20,0,9300,0,22.57746,0
38,20,0,9600,0,22.515894,0
38,20,0,9900,0,22.589325,0
38,20,0,10200,0,22.537415,0
38,20,0,10500,0,22.627165,0
38,20,0,10800,0,22.574991,0
38,20,0,11100,0,22.618881,0
38,20,0,11400,0,22.453646,0
38,20,0,11700,0,22.415895,0
38,20,0,12000,0,22.240725,0
40,20,0,200,0,23.659307,0
40,20,0,400,0,23.659307,0
40,20,0,600,0,23.659307,0
40,20,0,800,0,23.659307,0
40,20,0,1000,0,23.598288,0
40,20,0,1200,0,23.790308,0
40,20,0,1400,0,23.830006,0
40,20,0,1600,0,23.879507,0
40,20,0,1800,0,23.77794,0
40,20,0,2000,0,23.843067,0
40,20,0,2200,0,23.9523,0
40,20,0,2400,0,23.909813,0
40,20,0,2600,0,24.028679,0
40,20,0,2800,0,23.995613,0
40,20,0,3000,0,24.121597,0
40,20,0,3300,0,24.204206,0
40,20,0,3600,0,24.138477,0
40,20,0,3900,0,24.230776,0
40,20,0,4200,0,24.321644,0
40,20,0,4500,0,24.261133,0
40,20,0,4800,0,24.35395,0
40,20,0,5100,0,24.314405,0
40,20,0,5400,0,24.45999,0
40,20,0,5700,0,24.456038,0
40,20,0,6000,0,24.60165,0
40,20,0,6300,0,24.582726,0
40,20,0,6600,0,24.71183,0
40,20,0,6900,0,24.690939,0
40,20,0,7200,0,24.831295,0
40,20,0,7500,0,24.82906,0
40,20,0,7800,0,24.972061,0
40,20,0,8100,0,24.960197,0
40,20,0,8400,0,25.082327,0
40,20,0,8700,0,25.054735,0
40,20,0,9000,0,25.169348,0
40,20,0,9300,0,25.1052,0
40,20,0,9600,0,25.181292,0
40,20,0,9900,0,25.109184,0
40,20,0,10200,0,25.194788,0
40,20,0,10500,0,25.143156,0
40,20,0,10800,0,25.227238,0
40,20,0,11100,0,25.127005,0
40,20,0,11400,0,25.083149,0
40,20,0,11700,0,24.895779,0
40,20,0,12000,0,24.837912,0
42,20,0,200,0,26.101868,0
42,20,0,400,0,26.101868,0
42,20,0,600,0,26.101868,0
42,20,0,800,0,26.101868,0
42,20,0,1000,0,26.200974,0
42,20,0,1200,0,26.2079,0
42,20,0,1400,0,26.229738,0
42,20,0,1600,0,26.263433,0
42,20,0,1800,0,26.30679,0
42,20,0,2000,0,26.358133,0
42,20,0,2200,0,26.463167,0
42,20,0,2400,0,26.574165,0
42,20,0,2600,0,26.529415,0
42,20,0,2800,0,26.650654,0
42,20,0,3000,0,26.61593,0
42,20,0,3300,0,26.699266,0
42,20,0,3600,0,26.789053,0
42,20,0,3900,0,26.883987,0
42,20,0,4200,0,26.816072,0
42,20,0,4500,0,26.903343,0
42,20,0,4800,0,26.99272,0
42,20,0,5100,0,26.9451,0
42,20,0,5400,0,27.085886,0
42,20,0,5700,0,27.073246,0
42,20,0,6000,0,27.214842,0
42,20,0,6300,0,27.352598,0
42,20,0,6600,0,27.336475,0
42,20,0,6900,0,27.472027,0
42,20,0,7200,0,27.461178,0
42,20,0,7500,0,27.604277,0
42,20,0,7800,0,27.593327,0
42,20,0,8100,0,27.727205,0
42,20,0,8400,0,27.699495,0
42,20,0,8700,0,27.818775,0
42,20,0,9000,0,27.933699,0
42,20,0,9300,0,27.86252,0
42,20,0,9600,0,27.935314,0
42,20,0,9900,0,27.85579,0
42,20,0,10200,0,27.939766,0
42,20,0,10500,0,27.88341,0
42,20,0,10800,0,27.966318,0
42,20,0,11100,0,27.856531,0
42,20,0,11400,0,27.7983,0
42,20,0,11700,0,27.592386,0
42,20,0,12000,0,27.519402,0
44,20,0,200,0,28.638128,0
44,20,0,400,0,28.638128,0
44,20,0,600,0,28.638128,0
44,20,0,800,0,28.638128,0
44,20,0,1000,0,28.731176,0
44,20,0,1200,0,28.888721,0
44,20,0,1400,0,28.887661,0
44,20,0,1600,0,28.90098,0
44,20,0,1800,0,28.926037,0
44,20,0,2000,0,28.960833,0
44,20,0,2200,0,29.060078,0
44,20,0,2400,0,29.166567,0
44,20,0,2600,0,29.279314,0
44,20,0,2800,0,29.23264,0
44,20,0,3000,0,29.356226,0
44,20,0,3300,0,29.439043,0
44,20,0,3600,0,29.530025,0
44,20,0,3900,0,29.627619,0
44,20,0,4200,0,29.552288,0
44,20,0,4500,0,29.633972,0
44,20,0,4800,0,29.718672,0
44,20,0,5100,0,29.820395,0
44,20,0,5400,0,29.795237,0
44,20,0,5700,0,29.929735,0
44,20,0,6000,0,29.907194,0
44,20,0,6300,0,30.052986,0
44,20,0,6600,0,30.198046,0
44,20,0,6900,0,30.185598,0
44,20,0,7200,0,30.32689,0
44,20,0,7500,0,30.465353,0
44,20,0,7800,0,30.44615,0
44,20,0,8100,0,30.576868,0
44,20,0,8400,0,30.545198,0
44,20,0,8700,0,30.664066,0
44,20,0,9000,0,30.778471,0
44,20,0,9300,0,30.699755,0
44,20,0,9600,0,30.768408,0
44,20,0,9900,0,30.681032,0
44,20,0,10200,0,30.762667,0
44,20,0,10500,0,30.701319,0
44,20,0,10800,0,30.782427,0
44,20,0,11100,0,30.809156,0
44,20,0,11400,0,30.589228,0
44,20,0,11700,0,30.507225,0
44,20,0,12000,0,30.275303,0
46,20,0,200,0,31.447824,0
46,20,0,400,0,31.447824,0
46,20,0,600,0,31.447824,0
46,20,0,800,0,31.447824,0
46,20,0,1000,0,31.532064,0
46,20,0,1200,0,31.664993,0
46,20,0,1400,0,31.637272,0
46,20,0,1600,0,31.80271,0
46,20,0,1800,0,31.804651,0
46,20,0,2000,0,31.818462,0
46,20,0,2200,0,31.909193,0
46,20,0,2400,0,32.008698,0
46,20,0,2600,0,32.115803,0
46,20,0,2800,0,32.060493,0
46,20,0,3000,0,32.180748,0
46,20,0,3300,0,32.26267,0
46,20,0,3600,0,32.354675,0
46,20,0,3900,0,32.454945,0
46,20,0,4200,0,32.53628,0
46,20,0,4500,0,32.610058,0
46,20,0,4800,0,32.52488,0
46,20,0,5100,0,32.619656,0
46,20,0,5400,0,32.74276,0
46,20,0,5700,0,32.86744,0
46,20,0,6000,0,32.83219,0
46,20,0,6300,0,32.985928,0
46,20,0,6600,0,33.13935,0
46,20,0,6900,0,33.132206,0
46,20,0,7200,0,33.271862,0
46,20,0,7500,0,33.403538,0
46,20,0,7800,0,33.374344,0
46,20,0,8100,0,33.5002,0
46,20,0,8400,0,33.62115,0
46,20,0,8700,0,33.581467,0
46,20,0,9000,0,33.694458,0
46,20,0,9300,0,33.762737,0
46,20,0,9600,0,33.67125,0
46,20,0,9900,0,33.728832,0
46,20,0,10200,0,33.806427,0
46,20,0,10500,0,33.738968,0
46,20,0,10800,0,33.816612,0
46,20,0,11100,0,33.68555,0
46,20,0,11400,0,33.594013,0
46,20,0,11700,0,33.493633,0
46,20,0,12000,0,33.24007,0
48,20,0,200,0,34.165783,0
48,20,0,400,0,34.165783,0
48,20,0,600,0,34.165783,0
48,20,0,800,0,34.165783,0
48,20,0,1000,0,34.428307,0
48,20,0,1200,0,34.531986,0
48,20,0,1400,0,34.65633,0
48,20,0,1600,0,34.61643,0
48,20,0,1800,0,34.772125,0
48,20,0,2000,0,34.76161,0
48,20,0,2200,0,34.841854,0
48,20,0,2400,0,34.9326,0
48,20,0,2600,0,35.032455,0
48,20,0,2800,0,35.140274,0
48,20,0,3000,0,35.082935,0
48,20,0,3300,0,35.334606,0
48,20,0,3600,0,35.426487,0
48,20,0,3900,0,35.528584,0
48,20,0,4200,0,35.43547,0
48,20,0,4500,0,35.500645,0
48,20,0,4800,0,35.571114,0
48,20,0,5100,0,35.656372,0
48,20,0,5400,0,35.766136,0
48,20,0,5700,0,35.878212,0
48,20,0,6000,0,35.827923,0
48,20,0,6300,0,35.989918,0
48,20,0,6600,0,36.152107,0
48,20,0,6900,0,36.313812,0
48,20,0,7200,0,36.287697,0
48,20,0,7500,0,36.410305,0
48,20,0,7800,0,36.530464,0
48,20,0,8100,0,36.64904,0
48,20,0,8400,0,36.60702,0
48,20,0,8700,0,36.721523,0
48,20,0,9000,0,36.831444,0
48,20,0,9300,0,36.7351,0
48,20,0,9600,0,36.791756,0
48,20,0,9900,0,36.842216,0
48,20,0,10200,0,36.759926,0
48,20,0,10500,0,36.84092,0
48,20,0,10800,0,36.914337,0
48,20,0,11100,0,36.771423,0
48,20,0,11400,0,36.660892,0
48,20,0,11700,0,36.54119,0
48,20,0,12000,0,36.265427,0
50,20,0,200,0,37.16033,0
50,20,0,400,0,37.16033,0
50,20,0,600,0,37.16033,0
50,20,0,800,0,37.16033,0
50,20,0,1000,0,37.415424,0
50,20,0,1200,0,37.485027,0
50,20,0,1400,0,37.57929,0
50,20,0,1600,0,37.693012,0
50,20,0,1800,0,37.63971,0
50,20,0,2000,0,37.78418,0
50,20,0,2200,0,37.85188,0
50,20,0,2400,0,37.932007,0
50,20,0,2600,0,38.02294,0
50,20,0,2800,0,38.12332,0
50,20,0,3000,0,38.232002,0
50,20,0,3300,0,38.309757,0
50,20,0,3600,0,38.402233,0
50,20,0,3900,0,38.506973,0
50,20,0,4200,0,38.575756,0
50,20,0,4500,0,38.62974,0
50,20,0,4800,0,38.69043,0
50,20,0,5100,0,38.764187,0
50,20,0,5400,0,38.8576,0
50,20,0,5700,0,38.95417,0
50,20,0,6000,0,39.052937,0
50,20,0,6300,0,39.223095,0
50,20,0,6600,0,39.39402,0
50,20,0,6900,0,39.399582,0
50,20,0,7200,0,39.531204,0
50,20,0,7500,0,39.64175,0
50,20,0,7800,0,39.750042,0
50,20,0,8100,0,39.85938,0
50,20,0,8400,0,39.810783,0
50,20,0,8700,0,39.921165,0
50,20,0,9000,0,40.026974,0
50,20,0,9300,0,40.08048,0
50,20,0,9600,0,39.969055,0
50,20,0,9900,0,40.011406,0
50,20,0,10200,0,40.078316,0
50,20,0,10500,0,39.997272,0
50,20,0,10800,0,40.065662,0
50,20,0,11100,0,40.064545,0
50,20,0,11400,0,39.93221,0
50,20,0,11700,0,39.639904,0
50,20,0,12000,0,39.49002,0
52,20,0,200,0,40.137367,0
52,20,0,400,0,40.137367,0
52,20,0,600,0,40.137367,0
52,20,0,800,0,40.137367,0
52,20,0,1000,0,40.374805,0
52,20,0,1200,0,40.637577,0
52,20,0,1400,0,40.732857,0
52,20,0,1600,0,40.85167,0
52,20,0,1800,0,40.989693,0
52,20,0,2000,0,40.95883,0
52,20,0,2200,0,41.017788,0
52,20,0,2400,0,41.273613,0
52,20,0,2600,0,41.35876,0
52,20,0,2800,0,41.455143,0
52,20,0,3000,0,41.56142,0
52,20,0,3300,0,41.61048,0
52,20,0,3600,0,41.67707,0
52,20,0,3900,0,41.93387,0
52,20,0,4200,0,41.981213,0
52,20,0,4500,0,42.016144,0
52,20,0,4800,0,42.05943,0
52,20,0,5100,0,42.11871,0
52,20,0,5400,0,42.201885,0
52,20,0,5700,0,42.289272,0
52,20,0,6000,0,42.379765,0
52,20,0,6300,0,42.53566,0
52,20,0,6600,0,42.692917,0
52,20,0,6900,0,42.683098,0
52,20,0,7200,0,42.80722,0
52,20,0,7500,0,42.913246,0
52,20,0,7800,0,43.017323,0
52,20,0,8100,0,43.115627,0
52,20,0,8400,0,43.204323,0
52,20,0,8700,0,43.125553,0
52,20,0,9000,0,43.206497,0
52,20,0,9300,0,43.25142,0
52,20,0,9600,0,43.29049,0
52,20,0,9900,0,43.32313,0
52,20,0,10200,0,43.216675,0
52,20,0,10500,0,43.27582,0
52,20,0,10800,0,43.326855,0
52,20,0,11100,0,43.316288,0
52,20,0,11400,0,43.036808,0
52,20,0,11700,0,42.903156,0
52,20,0,12000,0,42.759212,0
54,20,0,200,0,43.3846,0
54,20,0,400,0,43.3846,0
54,20,0,600,0,43.3846,0
54,20,0,800,0,43.3846,0
54,20,0,1000,0,43.397923,0
54,20,0,1200,0,43.664867,0
54,20,0,1400,0,43.960495,0
54,20,0,1600,0,44.086075,0
54,20,0,1800,0,44.234592,0
54,20,0,2000,0,44.402306,0
54,20,0,2200,0,44.44968,0
54,20,0,2400,0,44.69995,0
54,20,0,2600,0,44.778206,0
54,20,0,2800,0,44.869663,0
54,20,0,3000,0,44.972767,0
54,20,0,3300,0,45.169243,0
54,20,0,3600,0,45.20419,0
54,20,0,3900,0,45.256588,0
54,20,0,4200,0,45.28033,0
54,20,0,4500,0,45.470417,0
54,20,0,4800,0,45.49371,0
54,20,0,5100,0,45.536266,0
54,20,0,5400,0,45.6074,0
54,20,0,5700,0,45.683937,0
54,20,0,6000,0,45.764614,0
54,20,0,6300,0,45.90292,0
54,20,0,6600,0,46.04328,0
54,20,0,6900,0,46.184734,0
54,20,0,7200,0,46.298954,0
54,20,0,7500,0,46.23059,0
54,20,0,7800,0,46.329483,0
54,20,0,8100,0,46.4147,0
54,20,0,8400,0,46.47414,0
54,20,0,8700,0,46.529736,0
54,20,0,9000,0,46.580807,0
54,20,0,9300,0,46.61513,0
54,20,0,9600,0,46.643597,0
54,20,0,9900,0,46.504494,0
54,20,0,10200,0,46.54129,0
54,20,0,10500,0,46.580807,0
54,20,0,10800,0,46.61198,0
54,20,0,11100,0,46.591534,0
54,20,0,11400,0,46.321163,0
54,20,0,11700,0,46.197445,0
54,20,0,12000,0,46.063072,0
56,20,0,200,0,46.49509,0
56,20,0,400,0,46.49509,0
56,20,0,600,0,46.49509,0
56,20,0,800,0,46.49509,0
56,20,0,1000,0,46.6847,0
56,20,0,1200,0,46.953506,0
56,20,0,1400,0,47.2566,0
56,20,0,1600,0,47.587017,0
56,20,0,1800,0,47.745895,0
56,20,0,2000,0,47.927635,0
56,20,0,2200,0,47.961807,0
56,20,0,2400,0,48.2049,0
56,20,0,2600,0,48.2751,0
56,20,0,2800,0,48.360676,0
56,20,0,3000,0,48.64523,0
56,20,0,3300,0,48.62073,0
56,20,0,3600,0,48.802723,0
56,20,0,3900,0,48.821747,0
56,20,0,4200,0,48.81727,0
56,20,0,4500,0,48.984936,0
56,20,0,4800,0,48.985607,0
56,20,0,5100,0,49.009136,0
56,20,0,5400,0,49.066387,0
56,20,0,5700,0,49.130394,0
56,20,0,6000,0,49.19969,0
56,20,0,6300,0,49.316998,0
56,20,0,6600,0,49.437176,0
56,20,0,6900,0,49.55913,0
56,20,0,7200,0,49.662254,0
56,20,0,7500,0,49.755337,0
56,20,0,7800,0,49.847298,0
56,20,0,8100,0,49.916542,0
56,20,0,8400,0,49.94146,0
56,20,0,8700,0,49.962715,0
56,20,0,9000,0,49.979565,0
56,20,0,9300,0,50.002224,0
56,20,0,9600,0,50.019054,0
56,20,0,9900,0,49.867317,0
56,20,0,10200,0,49.88549,0
56,20,0,10500,0,49.902786,0
56,20,0,10800,0,49.911552,0
56,20,0,11100,0,49.880783,0
56,20,0,11400,0,49.779537,0
56,20,0,11700,0,49.51342,0
56,20,0,12000,0,49.392307,0
58,20,0,200,0,49.662712,0
58,20,0,400,0,49.662712,0
58,20,0,600,0,49.662712,0
58,20,0,800,0,49.662712,0
58,20,0,1000,0,50.03224,0
58,20,0,1200,0,50.50883,0
58,20,0,1400,0,50.81777,0
58,20,0,1600,0,50.959885,0
58,20,0,1800,0,51.330753,0
58,20,0,2000,0,51.52893,0
58,20,0,2200,0,51.741695,0
58,20,0,2400,0,51.78247,0
58,20,0,2600,0,52.033924,0
58,20,0,2800,0,52.111416,0
58,20,0,3000,0,52.204674,0
58,20,0,3300,0,52.322712,0
58,20,0,3600,0,52.465588,0
58,20,0,3900,0,52.446564,0
58,20,0,4200,0,52.410328,0
58,20,0,4500,0,52.55241,0
58,20,0,4800,0,52.527786,0
58,20,0,5100,0,52.529964,0
58,20,0,5400,0,52.57148,0
58,20,0,5700,0,52.79656,0
58,20,0,6000,0,52.851994,0
58,20,0,6300,0,52.94408,0
58,20,0,6600,0,53.03999,0
58,20,0,6900,0,53.138504,0
58,20,0,7200,0,53.22797,0
58,20,0,7500,0,53.312572,0
58,20,0,7800,0,53.39655,0
58,20,0,8100,0,53.4476,0
58,20,0,8400,0,53.433426,0
58,20,0,8700,0,53.415863,0
58,20,0,9000,0,53.3941,0
58,20,0,9300,0,53.404015,0
58,20,0,9600,0,53.40819,0
58,20,0,9900,0,53.405872,0
58,20,0,10200,0,53.40221,0
58,20,0,10500,0,53.233013,0
58,20,0,10800,0,53.21681,0
58,20,0,11100,0,53.175278,0
58,20,0,11400,0,53.091805,0
58,20,0,11700,0,52.99759,0
58,20,0,12000,0,52.891895,0
60,20,0,200,0,53.096912,0
60,20,0,400,0,53.096912,0
60,20,0,600,0,53.096912,0
60,20,0,800,0,53.096912,0
60,20,0,1000,0,53.434982,0
60,20,0,1200,0,53.918503,0
60,20,0,1400,0,54.23761,0
60,20,0,1600,0,54.59472,0
60,20,0,1800,0,54.983315,0
60,20,0,2000,0,55.200462,0
60,20,0,2200,0,55.399456,0
60,20,0,2400,0,55.621437,0
60,20,0,2600,0,55.67052,0
60,20,0,2800,0,55.93178,0
60,20,0,3000,0,56.01822,0
60,20,0,3300,0,56.08756,0
60,20,0,3600,0,56.18595,0
60,20,0,3900,0,56.12413,0
60,20,0,4200,0,56.23558,0
60,20,0,4500,0,56.16586,0
60,20,0,4800,0,56.293255,0
60,20,0,5100,0,56.270504,0
60,20,0,5400,0,56.29335,0
60,20,0,5700,0,56.326122,0
60,20,0,6000,0,56.542606,0
60,20,0,6300,0,56.60577,0
60,20,0,6600,0,56.673855,0
60,20,0,6900,0,56.745487,0
60,20,0,7200,0,56.819374,0
60,20,0,7500,0,56.894344,0
60,20,0,7800,0,56.96929,0
60,20,0,8100,0,56.99994,0
60,20,0,8400,0,56.94208,0
60,20,0,8700,0,56.88119,0
60,20,0,9000,0,56.8164,0
60,20,0,9300,0,56.8125,0
60,20,0,9600,0,56.803005,0
60,20,0,9900,0,56.78707,0
60,20,0,10200,0,56.76055,0
60,20,0,10500,0,56.724335,0
60,20,0,10800,0,56.679333,0
60,20,0,11100,0,56.625313,0
60,20,0,11400,0,56.56207,0
60,20,0,11700,0,56.487694,0
60,20,0,12000,0,56.247253,0
62,20,0,200,0,56.872684,0
62,20,0,400,0,56.872684,0
62,20,0,600,0,56.872684,0
62,20,0,800,0,56.872684,0
62,20,0,1000,0,57.182293,0
62,20,0,1200,0,57.83218,0
62,20,0,1400,0,58.10552,0
62,20,0,1600,0,58.628483,0
62,20,0,1800,0,58.77674,0
62,20,0,2000,0,59.161404,0
62,20,0,2200,0,59.328228,0
62,20,0,2400,0,59.521667,0
62,20,0,2600,0,59.543137,0
62,20,0,2800,0,59.7819,0
62,20,0,3000,0,59.846268,0
62,20,0,3300,0,59.8682,0
62,20,0,3600,0,59.923836,0
62,20,0,3900,0,60.007847,0
62,20,0,4200,0,59.897987,0
62,20,0,4500,0,59.97762,0
62,20,0,4800,0,59.89287,0
62,20,0,5100,0,60.02266,0
62,20,0,5400,0,60.021305,0
62,20,0,5700,0,60.031727,0
62,20,0,6000,0,60.228348,0
62,20,0,6300,0,60.273224,0
62,20,0,6600,0,60.32424,0
62,20,0,6900,0,60.379856,0
62,20,0,7200,0,60.43864,0
62,20,0,7500,0,60.499283,0
62,20,0,7800,0,60.56056,0
62,20,0,8100,0,60.575386,0
62,20,0,8400,0,60.666054,0
62,20,0,8700,0,60.583664,0
62,20,0,9000,0,60.497715,0
62,20,0,9300,0,60.477154,0
62,20,0,9600,0,60.451138,0
62,20,0,9900,0,60.418755,0
62,20,0,10200,0,60.375576,0
62,20,0,10500,0,60.32253,0
62,20,0,10800,0,60.260582,0
62,20,0,11100,0,60.18948,0
62,20,0,11400,0,59.951653,0
62,20,0,11700,0,59.86114,0
62,20,0,12000,0,59.75843,0
64,20,0,200,0,60.736633,0
64,20,0,400,0,60.736633,0
64,20,0,600,0,60.736633,0
64,20,0,800,0,60.736633,0
64,20,0,1000,0,61.013702,0
64,20,0,1200,0,61.614895,0
64,20,0,1400,0,62.051342,0
64,20,0,1600,0,62.53177,0
64,20,0,1800,0,62.842865,0
64,20,0,2000,0,63.189713,0
64,20,0,2200,0,63.32016,0
64,20,0,2400,0,63.48121,0
64,20,0,2600,0,63.669,0
64,20,0,2800,0,63.684765,0
64,20,0,3000,0,63.918518,0
64,20,0,3300,0,63.885555,0
64,20,0,3600,0,63.89165,0
64,20,0,3900,0,63.930676,0
64,20,0,4200,0,63.779026,0
64,20,0,4500,0,63.821648,0
64,20,0,4800,0,63.701942,0
64,20,0,5100,0,63.80145,0
64,20,0,5400,0,63.7735,0
64,20,0,5700,0,63.759346,0
64,20,0,6000,0,63.93381,0
64,20,0,6300,0,63.95847,0
64,20,0,6600,0,63.990593,0
64,20,0,6900,0,64.02847,0
64,20,0,7200,0,64.24401,0
64,20,0,7500,0,64.28796,0
64,20,0,7800,0,64.333275,0
64,20,0,8100,0,64.329926,0
64,20,0,8400,0,64.228035,0
64,20,0,8700,0,64.12405,0
64,20,0,9000,0,64.01692,0
64,20,0,9300,0,63.97957,0
64,20,0,9600,0,63.93697,0
64,20,0,9900,0,63.888165,0
64,20,0,10200,0,63.828434,0
64,20,0,10500,0,63.75876,0
64,20,0,10800,0,63.680145,0
64,20,0,11100,0,63.59231,0
64,20,0,11400,0,63.49501,0
64,20,0,11700,0,63.38608,0
64,20,0,12000,0,63.264637,0
66,20,0,200,0,64.68508,0
66,20,0,400,0,64.68508,0
66,20,0,600,0,64.68508,0
66,20,0,800,0,64.68508,0
66,20,0,1000,0,65.14869,0
66,20,0,1200,0,65.6894,0
66,20,0,1400,0,66.28496,0
66,20,0,1600,0,66.713234,0
66,20,0,1800,0,66.97583,0
66,20,0,2000,0,67.27963,0
66,20,0,2200,0,67.369415,0
66,20,0,2400,0,67.49418,0
66,20,0,2600,0,67.64948,0
66,20,0,2800,0,67.83169,0
66,20,0,3000,0,68.037735,0
66,20,0,3300,0,67.94457,0
66,20,0,3600,0,67.89633,0
66,20,0,3900,0,67.885994,0
66,20,0,4200,0,67.68905,0
66,20,0,4500,0,67.69138,0
66,20,0,4800,0,67.53392,0
66,20,0,5100,0,67.60038,0
66,20,0,5400,0,67.54346,0
66,20,0,5700,0,67.681274,0
66,20,0,6000,0,67.65261,0
66,20,0,6300,0,67.655136,0
66,20,0,6600,0,67.842155,0
66,20,0,6900,0,67.85971,0
66,20,0,7200,0,67.88256,0
66,20,0,7500,0,67.90909,0
66,20,0,7800,0,67.93782,0
66,20,0,8100,0,68.086815,0
66,20,0,8400,0,67.96027,0
66,20,0,8700,0,67.83221,0
66,20,0,9000,0,67.701454,0
66,20,0,9300,0,67.64508,0
66,20,0,9600,0,67.58371,0
66,20,0,9900,0,67.51629,0
66,20,0,10200,0,67.43781,0
66,20,0,10500,0,67.34931,0
66,20,0,10800,0,67.25182,0
66,20,0,11100,0,67.145035,0
66,20,0,11400,0,67.02867,0
66,20,0,11700,0,66.90045,0
66,20,0,12000,0,66.75943,0
68,20,0,200,0,68.71444,0
68,20,0,400,0,68.71444,0
68,20,0,600,0,68.71444,0
68,20,0,800,0,68.71444,0
68,20,0,1000,0,69.14055,0
68,20,0,1200,0,69.8394,0
68,20,0,1400,0,70.375244,0
68,20,0,1600,0,70.748375,0
68,20,0,1800,0,71.17017,0
68,20,0,2000,0,71.42563,0
68,20,0,2200,0,71.47043,0
68,20,0,2400,0,71.757484,0
68,20,0,2600,0,71.87465,0
68,20,0,2800,0,72.02254,0
68,20,0,3000,0,72.00077,0
68,20,0,3300,0,72.03897,0
68,20,0,3600,0,71.93162,0
68,20,0,3900,0,71.867584,0
68,20,0,4200,0,71.62186,0
68,20,0,4500,0,71.5807,0
68,20,0,4800,0,71.56598,0
68,20,0,5100,0,71.4134,0
68,20,0,5400,0,71.50549,0
68,20,0,5700,0,71.43443,0
68,20,0,6000,0,71.37886,0
68,20,0,6300,0,71.53414,0
68,20,0,6600,0,71.52216,0
68,20,0,6900,0,71.518616,0
68,20,0,7200,0,71.695335,0
68,20,0,7500,0,71.70209,0
68,20,0,7800,0,71.711945,0
68,20,0,8100,0,71.66903,0
68,20,0,8400,0,71.51779,0
68,20,0,8700,0,71.365654,0
68,20,0,9000,0,71.37849,0
68,20,0,9300,0,71.30196,0
68,20,0,9600,0,71.22073,0
68,20,0,9900,0,71.13365,0
68,20,0,10200,0,71.03543,0
68,20,0,10500,0,70.92713,0
68,20,0,10800,0,70.80983,0
68,20,0,11100,0,70.68318,0
68,20,0,11400,0,70.54689,0
68,20,0,11700,0,70.398544,0
68,20,0,12000,0,70.23712,0
70,20,0,200,0,73.05478,0
70,20,0,400,0,73.05478,0
70,20,0,600,0,73.05478,0
70,20,0,800,0,73.05478,0
70,20,0,1000,0,73.4353,0
