BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,28,0,9900,0,21.149885,0
34,28,0,10200,0,21.064108,0
34,28,0,10500,0,21.091375,0
34,28,0,10800,0,20.99996,0
34,28,0,11100,0,20.869825,0
34,28,0,11400,0,20.77643,0
34,28,0,11700,0,20.568277,0
34,28,0,12000,0,20.35371,0
36,28,0,200,0,23.635931,0
36,28,0,400,0,23.635931,0
36,28,0,600,0,23.635931,0
36,28,0,800,0,23.635931,0
36,28,0,1000,0,23.565754,0
36,28,0,1200,0,23.568377,0
36,28,0,1400,0,23.586382,0
36,28,0,1600,0,23.616491,0
36,28,0,1800,0,23.523071,0
36,28,0,2000,0,23.57175,0
36,28,0,2200,0,23.519855,0
36,28,0,2400,0,23.606003,0
36,28,0,2600,0,23.565895,0
36,28,0,2800,0,23.661089,0
36,28,0,3000,0,23.629444,0
36,28,0,3300,0,23.551584,0
36,28,0,3600,0,23.608765,0
36,28,0,3900,0,23.541214,0
36,28,0,4200,0,23.604227,0
36,28,0,4500,0,23.541145,0
36,28,0,4800,0,23.60629,0
36,28,0,5100,0,23.555912,0
36,28,0,5400,0,23.653011,0
36,28,0,5700,0,23.623335,0
36,28,0,6000,0,23.717577,0
36,28,0,6300,0,23.701643,0
36,28,0,6600,0,23.683477,0
36,28,0,6900,0,23.786781,0
36,28,0,7200,0,23.767235,0
36,28,0,7500,0,23.869896,0
36,28,0,7800,0,23.84493,0
36,28,0,8100,0,23.811016,0
36,28,0,8400,0,23.88502,0
36,28,0,8700,0,23.831755,0
36,28,0,9000,0,23.89373,0
36,28,0,9300,0,23.801052,0
36,28,0,9600,0,23.702759,0
36,28,0,9900,0,23.716082,0
36,28,0,10200,0,23.623175,0
36,28,0,10500,0,23.648214,0
36,28,0,10800,0,23.549665,0
36,28,0,11100,0,23.407969,0
36,28,0,11400,0,23.299109,0
36,28,0,11700,0,23.070587,0
36,28,0,12000,0,22.835098,0
38,28,0,200,0,26.32832,0
38,28,0,400,0,26.32832,0
38,28,0,600,0,26.32832,0
38,28,0,800,0,26.32832,0
38,28,0,1000,0,26.386965,0
38,28,0,1200,0,26.357487,0
38,28,0,1400,0,26.347021,0
38,28,0,1600,0,26.211952,0
38,28,0,1800,0,26.229666,0
38,28,0,2000,0,26.257198,0
38,28,0,2200,0,26.191092,0
38,28,0,2400,0,26.269474,0
38,28,0,2600,0,26.21799,0
38,28,0,2800,0,26.307726,0
38,28,0,3000,0,26.26686,0
38,28,0,3300,0,26.308826,0
38,28,0,3600,0,26.223995,0
38,28,0,3900,0,26.278063,0
38,28,0,4200,0,26.200861,0
38,28,0,4500,0,26.257303,0
38,28,0,4800,0,26.184174,0
38,28,0,5100,0,26.258112,0
38,28,0,5400,0,26.23216,0
38,28,0,5700,0,26.33575,0
38,28,0,6000,0,26.308464,0
38,28,0,6300,0,26.41031,0
38,28,0,6600,0,26.380823,0
38,28,0,6900,0,26.47703,0
38,28,0,7200,0,26.452133,0
38,28,0,7500,0,26.556355,0
38,28,0,7800,0,26.528841,0
38,28,0,8100,0,26.491734,0
38,28,0,8400,0,26.565351,0
38,28,0,8700,0,26.507467,0
38,28,0,9000,0,26.568596,0
38,28,0,9300,0,26.467617,0
38,28,0,9600,0,26.483236,0
38,28,0,9900,0,26.369072,0
38,28,0,10200,0,26.268875,0
38,28,0,10500,0,26.29123,0
38,28,0,10800,0,26.185495,0
38,28,0,11100,0,26.148996,0
38,28,0,11400,0,25.90701,0
38,28,0,11700,0,25.657764,0
38,28,0,12000,0,25.512278,0
40,28,0,200,0,29.141422,0
40,28,0,400,0,29.141422,0
40,28,0,600,0,29.141422,0
40,28,0,800,0,29.141422,0
40,28,0,1000,0,29.18887,0
40,28,0,1200,0,29.122747,0
40,28,0,1400,0,29.079636,0
40,28,0,1600,0,29.054678,0
40,28,0,1800,0,29.04439,0
40,28,0,2000,0,29.046167,0
40,28,0,2200,0,28.963476,0
40,28,0,2400,0,29.031654,0
40,28,0,2600,0,28.96683,0
40,28,0,2800,0,29.049013,0
40,28,0,3000,0,28.997274,0
40,28,0,3300,0,29.02735,0
40,28,0,3600,0,29.065779,0
40,28,0,3900,0,28.973904,0
40,28,0,4200,0,29.01915,0
40,28,0,4500,0,29.06522,0
40,28,0,4800,0,28.978777,0
40,28,0,5100,0,29.049215,0
40,28,0,5400,0,29.026764,0
40,28,0,5700,0,29.138262,0
40,28,0,6000,0,29.115448,0
40,28,0,6300,0,29.207048,0
40,28,0,6600,0,29.163746,0
40,28,0,6900,0,29.2501,0
40,28,0,7200,0,29.218626,0
40,28,0,7500,0,29.32346,0
40,28,0,7800,0,29.292864,0
40,28,0,8100,0,29.382158,0
40,28,0,8400,0,29.324469,0
40,28,0,8700,0,29.390335,0
40,28,0,9000,0,29.321085,0
40,28,0,9300,0,29.211386,0
40,28,0,9600,0,29.22166,0
40,28,0,9900,0,29.09819,0
40,28,0,10200,0,29.114557,0
40,28,0,10500,0,29.0096,0
40,28,0,10800,0,29.018456,0
40,28,0,11100,0,28.851765,0
40,28,0,11400,0,28.707815,0
40,28,0,11700,0,28.435602,0
40,28,0,12000,0,28.15533,0
42,28,0,200,0,32.136494,0
42,28,0,400,0,32.136494,0
42,28,0,600,0,32.136494,0
42,28,0,800,0,32.136494,0
42,28,0,1000,0,32.170403,0
42,28,0,1200,0,32.06719,0
42,28,0,1400,0,31.991703,0
42,28,0,1600,0,31.938128,0
42,28,0,1800,0,31.902302,0
42,28,0,2000,0,31.881096,0
42,28,0,2200,0,31.928802,0
42,28,0,2400,0,31.841957,0
42,28,0,2600,0,31.909666,0
42,28,0,2800,0,31.841303,0
42,28,0,3000,0,31.923655,0
42,28,0,3300,0,31.948372,0
42,28,0,3600,0,31.842375,0
42,28,0,3900,0,31.886782,0
42,28,0,4200,0,31.925364,0
42,28,0,4500,0,31.823523,0
42,28,0,4800,0,31.864832,0
42,28,0,5100,0,31.92737,0
42,28,0,5400,0,31.891916,0
42,28,0,5700,0,31.994574,0
42,28,0,6000,0,31.960022,0
42,28,0,6300,0,32.057278,0
42,28,0,6600,0,32.016586,0
42,28,0,6900,0,32.109238,0
42,28,0,7200,0,32.207207,0
42,28,0,7500,0,32.171047,0
42,28,0,7800,0,32.26492,0
42,28,0,8100,0,32.21554,0
42,28,0,8400,0,32.285137,0
42,28,0,8700,0,32.21602,0
42,28,0,9000,0,32.27238,0
42,28,0,9300,0,32.152565,0
42,28,0,9600,0,32.155643,0
42,28,0,9900,0,32.021442,0
42,28,0,10200,0,32.03218,0
42,28,0,10500,0,31.9191,0
42,28,0,10800,0,31.922539,0
42,28,0,11100,0,31.742287,0
42,28,0,11400,0,31.456785,0
42,28,0,11700,0,31.283045,0
42,28,0,12000,0,30.978846,0
44,28,0,200,0,35.07623,0
44,28,0,400,0,35.07623,0
44,28,0,600,0,35.07623,0
44,28,0,800,0,35.07623,0
44,28,0,1000,0,35.095295,0
44,28,0,1200,0,35.109264,0
44,28,0,1400,0,34.996574,0
44,28,0,1600,0,35.063694,0
44,28,0,1800,0,34.996822,0
44,28,0,2000,0,34.79701,0
44,28,0,2200,0,34.831337,0
44,28,0,2400,0,34.878094,0
44,28,0,2600,0,34.93549,0
44,28,0,2800,0,34.854828,0
44,28,0,3000,0,34.929966,0
44,28,0,3300,0,34.948578,0
44,28,0,3600,0,34.835503,0
44,28,0,3900,0,34.87842,0
44,28,0,4200,0,34.909077,0
44,28,0,4500,0,34.93578,0
44,28,0,4800,0,34.825485,0
44,28,0,5100,0,34.878223,0
44,28,0,5400,0,34.967808,0
44,28,0,5700,0,34.918346,0
44,28,0,6000,0,35.00945,0
44,28,0,6300,0,34.97295,0
44,28,0,6600,0,35.074368,0
44,28,0,6900,0,35.173225,0
44,28,0,7200,0,35.129486,0
44,28,0,7500,0,35.219364,0
44,28,0,7800,0,35.167625,0
44,28,0,8100,0,35.24508,0
44,28,0,8400,0,35.17524,0
44,28,0,8700,0,35.23494,0
44,28,0,9000,0,35.287224,0
44,28,0,9300,0,35.156708,0
44,28,0,9600,0,35.151714,0
44,28,0,9900,0,35.00629,0
44,28,0,10200,0,35.010666,0
44,28,0,10500,0,34.88913,0
44,28,0,10800,0,34.886513,0
44,28,0,11100,0,34.69236,0
44,28,0,11400,0,34.508198,0
44,28,0,11700,0,34.18875,0
44,28,0,12000,0,33.980972,0
46,28,0,200,0,38.271954,0
46,28,0,400,0,38.271954,0
46,28,0,600,0,38.271954,0
46,28,0,800,0,38.271954,0
46,28,0,1000,0,38.272488,0
46,28,0,1200,0,38.242897,0
46,28,0,1400,0,38.24762,0
46,28,0,1600,0,38.121696,0
46,28,0,1800,0,38.021122,0
46,28,0,2000,0,37.941494,0
46,28,0,2200,0,37.959026,0
46,28,0,2400,0,37.99138,0
46,28,0,2600,0,38.036446,0
46,28,0,2800,0,37.941925,0
46,28,0,3000,0,38.0082,0
46,28,0,3300,0,38.019943,0
46,28,0,3600,0,38.047516,0
46,28,0,3900,0,37.940773,0
46,28,0,4200,0,37.962185,0
46,28,0,4500,0,37.976604,0
46,28,0,4800,0,37.997154,0
46,28,0,5100,0,37.89346,0
46,28,0,5400,0,37.967754,0
46,28,0,5700,0,38.043915,0
46,28,0,6000,0,37.978477,0
46,28,0,6300,0,38.08735,0
46,28,0,6600,0,38.19498,0
46,28,0,6900,0,38.159393,0
46,28,0,7200,0,38.248734,0
46,28,0,7500,0,38.32743,0
46,28,0,7800,0,38.262043,0
46,28,0,8100,0,38.33056,0
46,28,0,8400,0,38.253273,0
46,28,0,8700,0,38.30804,0
46,28,0,9000,0,38.355278,0
46,28,0,9300,0,38.213417,0
46,28,0,9600,0,38.19942,0
46,28,0,9900,0,38.042225,0
46,28,0,10200,0,38.03943,0
46,28,0,10500,0,37.909027,0
46,28,0,10800,0,37.899662,0
46,28,0,11100,0,37.691193,0
46,28,0,11400,0,37.485664,0
46,28,0,11700,0,37.141895,0
46,28,0,12000,0,36.911842,0
48,28,0,200,0,41.562202,0
48,28,0,400,0,41.562202,0
48,28,0,600,0,41.562202,0
48,28,0,800,0,41.562202,0
48,28,0,1000,0,41.710365,0
48,28,0,1200,0,41.62819,0
48,28,0,1400,0,41.423355,0
48,28,0,1600,0,41.416542,0
48,28,0,1800,0,41.276108,0
48,28,0,2000,0,41.16048,0
48,28,0,2200,0,41.15862,0
48,28,0,2400,0,41.174236,0
48,28,0,2600,0,41.204884,0
48,28,0,2800,0,41.0949,0
48,28,0,3000,0,41.15061,0
48,28,0,3300,0,41.154686,0
48,28,0,3600,0,41.177658,0
48,28,0,3900,0,41.216015,0
48,28,0,4200,0,41.22591,0
48,28,0,4500,0,41.22533,0
48,28,0,4800,0,41.08532,0
48,28,0,5100,0,41.11168,0
48,28,0,5400,0,41.166958,0
48,28,0,5700,0,41.225124,0
48,28,0,6000,0,41.140186,0
48,28,0,6300,0,41.25499,0
48,28,0,6600,0,41.369164,0
48,28,0,6900,0,41.338196,0
48,28,0,7200,0,41.420734,0
48,28,0,7500,0,41.4858,0
48,28,0,7800,0,41.404705,0
48,28,0,8100,0,41.462368,0
48,28,0,8400,0,41.51724,0
48,28,0,8700,0,41.425568,0
48,28,0,9000,0,41.46674,0
48,28,0,9300,0,41.450783,0
48,28,0,9600,0,41.288853,0
48,28,0,9900,0,41.25513,0
48,28,0,10200,0,41.10845,0
48,28,0,10500,0,41.102493,0
48,28,0,10800,0,40.951836,0
48,28,0,11100,0,40.85985,0
48,28,0,11400,0,40.50083,0
48,28,0,11700,0,40.25969,0
48,28,0,12000,0,40.00452,0
50,28,0,200,0,44.94147,0
50,28,0,400,0,44.94147,0
50,28,0,600,0,44.94147,0
50,28,0,800,0,44.94147,0
50,28,0,1000,0,45.069763,0
50,28,0,1200,0,44.93114,0
50,28,0,1400,0,44.84048,0
50,28,0,1600,0,44.78763,0
50,28,0,1800,0,44.602634,0
50,28,0,2000,0,44.446735,0
50,28,0,2200,0,44.42281,0
50,28,0,2400,0,44.419308,0
50,28,0,2600,0,44.433384,0
50,28,0,2800,0,44.46267,0
50,28,0,3000,0,44.505203,0
50,28,0,3300,0,44.49968,0
50,28,0,3600,0,44.516537,0
50,28,0,3900,0,44.551746,0
50,28,0,4200,0,44.54865,0
50,28,0,4500,0,44.380577,0
50,28,0,4800,0,44.37373,0
50,28,0,5100,0,44.383297,0
50,28,0,5400,0,44.41627,0
50,28,0,5700,0,44.4533,0
50,28,0,6000,0,44.346138,0
50,28,0,6300,0,44.467113,0
50,28,0,6600,0,44.588127,0
50,28,0,6900,0,44.708054,0
50,28,0,7200,0,44.636604,0
50,28,0,7500,0,44.685547,0
50,28,0,7800,0,44.730328,0
50,28,0,8100,0,44.63141,0
50,28,0,8400,0,44.67909,0
50,28,0,8700,0,44.719967,0
50,28,0,9000,0,44.61237,0
50,28,0,9300,0,44.585526,0
50,28,0,9600,0,44.549515,0
50,28,0,9900,0,44.36583,0
50,28,0,10200,0,44.345036,0
50,28,0,10500,0,44.19438,0
50,28,0,10800,0,44.168037,0
50,28,0,11100,0,44.061245,0
50,28,0,11400,0,43.67538,0
50,28,0,11700,0,43.40881,0
50,28,0,12000,0,43.000507,0
52,28,0,200,0,48.45489,0
52,28,0,400,0,48.45489,0
52,28,0,600,0,48.45489,0
52,28,0,800,0,48.45489,0
52,28,0,1000,0,48.37281,0
52,28,0,1200,0,48.390686,0
52,28,0,1400,0,48.28784,0
52,28,0,1600,0,48.22917,0
52,28,0,1800,0,48.04041,0
52,28,0,2000,0,48.049267,0
52,28,0,2200,0,48.005836,0
52,28,0,2400,0,47.986244,0
52,28,0,2600,0,47.987183,0
52,28,0,2800,0,48.005917,0
52,28,0,3000,0,47.881855,0
52,28,0,3300,0,47.99474,0
52,28,0,3600,0,47.975693,0
52,28,0,3900,0,47.978348,0
52,28,0,4200,0,47.947243,0
52,28,0,4500,0,47.905037,0
52,28,0,4800,0,47.72297,0
52,28,0,5100,0,47.713505,0
52,28,0,5400,0,47.732224,0
52,28,0,5700,0,47.75633,0
52,28,0,6000,0,47.78414,0
52,28,0,6300,0,47.885437,0
52,28,0,6600,0,47.839787,0
52,28,0,6900,0,47.94192,0
52,28,0,7200,0,48.00452,0
52,28,0,7500,0,48.04542,0
52,28,0,7800,0,47.937126,0
52,28,0,8100,0,47.966625,0
52,28,0,8400,0,47.983368,0
52,28,0,8700,0,47.85034,0
52,28,0,9000,0,47.853672,0
52,28,0,9300,0,47.81447,0
52,28,0,9600,0,47.62579,0
52,28,0,9900,0,47.56834,0
52,28,0,10200,0,47.529274,0
52,28,0,10500,0,47.356037,0
52,28,0,10800,0,47.308167,0
52,28,0,11100,0,47.054676,0
52,28,0,11400,0,46.808308,0
52,28,0,11700,0,46.54758,0
52,28,0,12000,0,46.142933,0
54,28,0,200,0,51.85247,0
54,28,0,400,0,51.85247,0
54,28,0,600,0,51.85247,0
54,28,0,800,0,51.85247,0
54,28,0,1000,0,51.910316,0
54,28,0,1200,0,51.911392,0
54,28,0,1400,0,51.797077,0
54,28,0,1600,0,51.733788,0
54,28,0,1800,0,51.71203,0
54,28,0,2000,0,51.557777,0
54,28,0,2200,0,51.494236,0
54,28,0,2400,0,51.622215,0
54,28,0,2600,0,51.60852,0
54,28,0,2800,0,51.615448,0
54,28,0,3000,0,51.479496,0
54,28,0,3300,0,51.549667,0
54,28,0,3600,0,51.489788,0
54,28,0,3900,0,51.45534,0
54,28,0,4200,0,51.39276,0
54,28,0,4500,0,51.323055,0
54,28,0,4800,0,51.267616,0
54,28,0,5100,0,51.235916,0
54,28,0,5400,0,51.085846,0
54,28,0,5700,0,51.095345,0
54,28,0,6000,0,51.10983,0
54,28,0,6300,0,51.188534,0
54,28,0,6600,0,51.268944,0
54,28,0,6900,0,51.349648,0
54,28,0,7200,0,51.250713,0
54,28,0,7500,0,51.2832,0
54,28,0,7800,0,51.3123,0
54,28,0,8100,0,51.324394,0
54,28,0,8400,0,51.16073,0
54,28,0,8700,0,51.136658,0
54,28,0,9000,0,51.105145,0
54,28,0,9300,0,51.052586,0
54,28,0,9600,0,50.849407,0
54,28,0,9900,0,50.778465,0
54,28,0,10200,0,50.719193,0
54,28,0,10500,0,50.521202,0
54,28,0,10800,0,50.449413,0
54,28,0,11100,0,50.182247,0
54,28,0,11400,0,49.945843,0
54,28,0,11700,0,49.69455,0
54,28,0,12000,0,49.297386,0
56,28,0,200,0,55.487907,0
56,28,0,400,0,55.487907,0
56,28,0,600,0,55.487907,0
56,28,0,800,0,55.487907,0
56,28,0,1000,0,55.5025,0
56,28,0,1200,0,55.486702,0
56,28,0,1400,0,55.53812,0
56,28,0,1600,0,55.468987,0
56,28,0,1800,0,55.27614,0
56,28,0,2000,0,55.29671,0
56,28,0,2200,0,55.209496,0
56,28,0,2400,0,55.15376,0
56,28,0,2600,0,55.290504,0
56,28,0,2800,0,55.284344,0
56,28,0,3000,0,55.135677,0
56,28,0,3300,0,55.157455,0
56,28,0,3600,0,55.05174,0
56,28,0,3900,0,54.975594,0
56,28,0,4200,0,54.87803,0
56,28,0,4500,0,54.77798,0
56,28,0,4800,0,54.694794,0
56,28,0,5100,0,54.63947,0
56,28,0,5400,0,54.623367,0
56,28,0,5700,0,54.61579,0
56,28,0,6000,0,54.61462,0
56,28,0,6300,0,54.666748,0
56,28,0,6600,0,54.570976,0
56,28,0,6900,0,54.627583,0
56,28,0,7200,0,54.662315,0
56,28,0,7500,0,54.684624,0
56,28,0,7800,0,54.70405,0
56,28,0,8100,0,54.549458,0
56,28,0,8400,0,54.492397,0
56,28,0,8700,0,54.429134,0
56,28,0,9000,0,54.358627,0
56,28,0,9300,0,54.14845,0
56,28,0,9600,0,54.07334,0
56,28,0,9900,0,53.988018,0
56,28,0,10200,0,53.906597,0
56,28,0,10500,0,53.68162,0
56,28,0,10800,0,53.58353,0
56,28,0,11100,0,53.302544,0
56,28,0,11400,0,53.07974,0
56,28,0,11700,0,52.841496,0
56,28,0,12000,0,52.45564,0
58,28,0,200,0,59.17657,0
58,28,0,400,0,59.17657,0
58,28,0,600,0,59.17657,0
58,28,0,800,0,59.17657,0
58,28,0,1000,0,59.14294,0
58,28,0,1200,0,59.110325,0
58,28,0,1400,0,59.154583,0
58,28,0,1600,0,59.08353,0
58,28,0,1800,0,59.066856,0
58,28,0,2000,0,59.095444,0
58,28,0,2200,0,58.982376,0
58,28,0,2400,0,59.0741,0
58,28,0,2600,0,59.026535,0
58,28,0,2800,0,59.006,0
58,28,0,3000,0,59.009087,0
58,28,0,3300,0,58.811417,0
58,28,0,3600,0,58.654835,0
58,28,0,3900,0,58.532326,0
58,28,0,4200,0,58.555443,0
58,28,0,4500,0,58.420937,0
58,28,0,4800,0,58.306217,0
58,28,0,5100,0,58.22396,0
58,28,0,5400,0,58.187214,0
58,28,0,5700,0,58.00694,0
58,28,0,6000,0,57.989326,0
58,28,0,6300,0,58.01206,0
58,28,0,6600,0,58.03864,0
58,28,0,6900,0,58.067345,0
58,28,0,7200,0,58.085114,0
58,28,0,7500,0,58.09621,0
58,28,0,7800,0,58.104973,0
58,28,0,8100,0,57.92788,0
58,28,0,8400,0,57.82703,0
58,28,0,8700,0,57.72034,0
58,28,0,9000,0,57.606693,0
58,28,0,9300,0,57.380512,0
58,28,0,9600,0,57.29016,0
58,28,0,9900,0,57.189583,0
58,28,0,10200,0,57.084045,0
58,28,0,10500,0,56.829853,0
58,28,0,10800,0,56.703064,0
58,28,0,11100,0,56.545017,0
58,28,0,11400,0,56.202538,0
58,28,0,11700,0,55.980976,0
58,28,0,12000,0,55.610233,0
60,28,0,200,0,62.912403,0
60,28,0,400,0,62.912403,0
60,28,0,600,0,62.912403,0
60,28,0,800,0,62.912403,0
60,28,0,1000,0,62.825485,0
60,28,0,1200,0,62.960537,0
60,28,0,1400,0,62.99536,0
60,28,0,1600,0,62.921314,0
60,28,0,1800,0,62.90885,0
60,28,0,2000,0,62.9477,0
60,28,0,2200,0,62.806587,0
60,28,0,2400,0,62.877106,0
60,28,0,2600,0,62.810314,0
60,28,0,2800,0,62.774128,0
60,28,0,3000,0,62.764706,0
60,28,0,3300,0,62.670456,0
60,28,0,3600,0,62.456226,0
60,28,0,3900,0,62.281166,0
60,28,0,4200,0,62.10169,0
60,28,0,4500,0,61.931118,0
60,28,0,4800,0,61.78341,0
60,28,0,5100,0,61.672985,0
60,28,0,5400,0,61.614677,0
60,28,0,5700,0,61.56864,0
60,28,0,6000,0,61.53225,0
60,28,0,6300,0,61.52144,0
60,28,0,6600,0,61.51577,0
60,28,0,6900,0,61.51333,0
60,28,0,7200,0,61.512337,0
60,28,0,7500,0,61.51117,0
60,28,0,7800,0,61.358574,0
60,28,0,8100,0,61.30683,0
60,28,0,8400,0,61.15789,0
60,28,0,8700,0,61.003563,0
60,28,0,9000,0,60.842648,0
60,28,0,9300,0,60.599697,0
60,28,0,9600,0,60.493195,0
60,28,0,9900,0,60.376484,0
60,28,0,10200,0,60.24491,0
60,28,0,10500,0,59.959236,0
60,28,0,10800,0,59.80137,0
60,28,0,11100,0,59.629627,0
60,28,0,11400,0,59.30759,0
60,28,0,11700,0,59.106327,0
60,28,0,12000,0,58.887386,0
62,28,0,200,0,67.02818,0
62,28,0,400,0,67.02818,0
62,28,0,600,0,67.02818,0
62,28,0,800,0,67.02818,0
62,28,0,1000,0,66.88903,0
62,28,0,1200,0,66.94564,0
62,28,0,1400,0,66.9108,0
62,28,0,1600,0,66.9552,0
62,28,0,1800,0,66.88573,0
62,28,0,2000,0,66.874565,0
62,28,0,2200,0,66.861435,0
62,28,0,2400,0,66.71804,0
62,28,0,2600,0,66.61445,0
62,28,0,2800,0,66.71539,0
62,28,0,3000,0,66.67543,0
62,28,0,3300,0,66.35471,0
62,28,0,3600,0,66.08744,0
62,28,0,3900,0,66.02776,0
62,28,0,4200,0,65.8039,0
62,28,0,4500,0,65.59315,0
62,28,0,4800,0,65.40866,0
62,28,0,5100,0,65.26548,0
62,28,0,5400,0,65.179054,0
62,28,0,5700,0,65.10704,0
62,28,0,6000,0,65.04652,0
62,28,0,6300,0,65.01421,0
62,28,0,6600,0,64.98843,0
62,28,0,6900,0,64.96702,0
62,28,0,7200,0,64.94806,0
62,28,0,7500,0,64.77868,0
62,28,0,7800,0,64.76015,0
62,28,0,8100,0,64.69002,0
62,28,0,8400,0,64.51809,0
62,28,0,8700,0,64.34121,0
62,28,0,9000,0,64.158104,0
62,28,0,9300,0,63.89647,0
62,28,0,9600,0,63.771976,0
62,28,0,9900,0,63.637337,0
62,28,0,10200,0,63.487633,0
62,28,0,10500,0,63.183083,0
62,28,0,10800,0,63.006752,0
62,28,0,11100,0,62.816372,0
62,28,0,11400,0,62.47491,0
62,28,0,11700,0,62.254463,0
62,28,0,12000,0,62.015953,0
64,28,0,200,0,71.22213,0
64,28,0,400,0,71.22213,0
64,28,0,600,0,71.22213,0
64,28,0,800,0,71.22213,0
64,28,0,1000,0,71.02581,0
64,28,0,1200,0,71.185486,0
64,28,0,1400,0,71.0702,0
64,28,0,1600,0,71.04506,0
64,28,0,1800,0,71.093506,0
64,28,0,2000,0,71.02489,0
64,28,0,2200,0,70.78444,0
64,28,0,2400,0,70.77042,0
64,28,0,2600,0,70.625084,0
64,28,0,2800,0,70.51879,0
64,28,0,3000,0,70.44664,0
64,28,0,3300,0,70.229904,0
64,28,0,3600,0,69.90352,0
64,28,0,3900,0,69.62746,0
64,28,0,4200,0,69.5201,0
64,28,0,4500,0,69.26632,0
64,28,0,4800,0,69.04249,0
64,28,0,5100,0,68.86418,0
64,28,0,5400,0,68.74746,0
64,28,0,5700,0,68.64745,0
64,28,0,6000,0,68.560936,0
64,28,0,6300,0,68.505394,0
64,28,0,6600,0,68.45782,0
64,28,0,6900,0,68.41591,0
64,28,0,7200,0,68.37753,0
64,28,0,7500,0,68.18918,0
64,28,0,7800,0,68.15293,0
64,28,0,8100,0,68.06317,0
64,28,0,8400,0,67.86708,0
64,28,0,8700,0,67.66656,0
64,28,0,9000,0,67.4602,0
64,28,0,9300,0,67.17899,0
64,28,0,9600,0,67.03554,0
64,28,0,9900,0,66.88203,0
64,28,0,10200,0,66.71327,0
64,28,0,10500,0,66.389114,0
64,28,0,10800,0,66.19349,0
64,28,0,11100,0,65.98364,0
64,28,0,11400,0,65.759056,0
64,28,0,11700,0,65.38172,0
64,28,0,12000,0,65.122894,0
66,28,0,200,0,75.490074,0
66,28,0,400,0,75.490074,0
66,28,0,600,0,75.490074,0
66,28,0,800,0,75.490074,0
66,28,0,1000,0,75.428734,0
66,28,0,1200,0,75.490746,0
66,28,0,1400,0,75.28718,0
66,28,0,1600,0,75.18567,0
66,28,0,1800,0,75.1674,0
66,28,0,2000,0,75.03827,0
66,28,0,2200,0,74.92071,0
66,28,0,2400,0,74.68147,0
66,28,0,2600,0,74.66674,0
66,28,0,2800,0,74.51996,0
66,28,0,3000,0,74.41148,0
66,28,0,3300,0,74.125,0
66,28,0,3600,0,73.73523,0
66,28,0,3900,0,73.40208,0
66,28,0,4200,0,73.08141,0
66,28,0,4500,0,72.94512,0
66,28,0,4800,0,72.67942,0
66,28,0,5100,0,72.46369,0
66,28,0,5400,0,72.314575,0
66,28,0,5700,0,72.18462,0
66,28,0,6000,0,72.07029,0
66,28,0,6300,0,71.98981,0
66,28,0,6600,0,71.91888,0
66,28,0,6900,0,71.85497,0
66,28,0,7200,0,71.643074,0
66,28,0,7500,0,71.58723,0
66,28,0,7800,0,71.532,0
66,28,0,8100,0,71.42142,0
66,28,0,8400,0,71.200066,0
66,28,0,8700,0,70.97482,0
66,28,0,9000,0,70.74421,0
66,28,0,9300,0,70.44257,0
66,28,0,9600,0,70.279205,0
66,28,0,9900,0,70.10591,0
66,28,0,10200,0,69.91725,0
66,28,0,10500,0,69.572754,0
66,28,0,10800,0,69.357,0
66,28,0,11100,0,69.12692,0
66,28,0,11400,0,68.88193,0
66,28,0,11700,0,68.48358,0
66,28,0,12000,0,68.20373,0
68,28,0,200,0,79.82803,0
68,28,0,400,0,79.82803,0
68,28,0,600,0,79.82803,0
68,28,0,800,0,79.82803,0
68,28,0,1000,0,79.70209,0
68,28,0,1200,0,79.856674,0
68,28,0,1400,0,79.74772,0
68,28,0,1600,0,79.559425,0
68,28,0,1800,0,79.281,0
68,28,0,2000,0,79.26787,0
68,28,0,2200,0,78.91085,0
68,28,0,2400,0,78.79623,0
68,28,0,2600,0,78.558556,0
68,28,0,2800,0,78.54347,0
68,28,0,3000,0,78.39581,0
68,28,0,3300,0,77.86485,0
68,28,0,3600,0,77.57728,0
68,28,0,3900,0,77.18326,0
68,28,0,4200,0,76.80868,0
68,28,0,4500,0,76.462265,0
68,28,0,4800,0,76.31453,0
68,28,0,5100,0,76.05916,0
68,28,0,5400,0,75.875595,0
68,28,0,5700,0,75.71381,0
68,28,0,6000,0,75.56992,0
68,28,0,6300,0,75.46288,0
68,28,0,6600,0,75.2125,0
68,28,0,6900,0,75.12599,0
68,28,0,7200,0,75.045395,0
68,28,0,7500,0,74.968445,0
68,28,0,7800,0,74.89302,0
68,28,0,8100,0,74.760475,0
68,28,0,8400,0,74.512794,0
68,28,0,8700,0,74.26184,0
68,28,0,9000,0,74.00601,0
68,28,0,9300,0,73.683105,0
68,28,0,9600,0,73.49892,0
68,28,0,9900,0,73.30498,0
68,28,0,10200,0,73.09556,0
68,28,0,10500,0,72.73002,0
68,28,0,10800,0,72.49336,0
68,28,0,11100,0,72.24229,0
68,28,0,11400,0,71.83866,0
68,28,0,11700,0,71.55618,0
68,28,0,12000,0,71.25459,0
70,28,0,200,0,84.23223,0
70,28,0,400,0,84.23223,0
70,28,0,600,0,84.23223,0
70,28,0,800,0,84.23223,0
70,28,0,1000,0,84.23872,0
70,28,0,1200,0,84.278755,0
70,28,0,1400,0,84.06747,0
