BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,42,0,10200,0,21.82245,0
34,42,0,10500,0,21.72557,0
34,42,0,10800,0,21.531322,0
34,42,0,11100,0,21.291542,0
34,42,0,11400,0,20.974756,0
34,42,0,11700,0,20.72208,0
34,42,0,12000,0,20.379347,0
36,42,0,200,0,26.815636,0
36,42,0,400,0,26.815636,0
36,42,0,600,0,26.815636,0
36,42,0,800,0,26.815636,0
36,42,0,1000,0,26.704433,0
36,42,0,1200,0,26.60951,0
36,42,0,1400,0,26.432522,0
36,42,0,1600,0,26.387207,0
36,42,0,1800,0,26.250828,0
36,42,0,2000,0,26.23636,0
36,42,0,2200,0,26.153812,0
36,42,0,2400,0,26.081144,0
36,42,0,2600,0,26.122252,0
36,42,0,2800,0,26.064123,0
36,42,0,3000,0,26.011595,0
36,42,0,3300,0,26.005095,0
36,42,0,3600,0,25.901556,0
36,42,0,3900,0,25.803547,0
36,42,0,4200,0,25.811127,0
36,42,0,4500,0,25.717146,0
36,42,0,4800,0,25.623781,0
36,42,0,5100,0,25.64279,0
36,42,0,5400,0,25.581848,0
36,42,0,5700,0,25.61852,0
36,42,0,6000,0,25.55068,0
36,42,0,6300,0,25.496616,0
36,42,0,6600,0,25.536333,0
36,42,0,6900,0,25.470446,0
36,42,0,7200,0,25.40288,0
36,42,0,7500,0,25.330454,0
36,42,0,7800,0,25.346912,0
36,42,0,8100,0,25.252277,0
36,42,0,8400,0,25.138628,0
36,42,0,8700,0,25.109812,0
36,42,0,9000,0,24.975517,0
36,42,0,9300,0,24.801336,0
36,42,0,9600,0,24.616356,0
36,42,0,9900,0,24.420084,0
36,42,0,10200,0,24.319328,0
36,42,0,10500,0,24.125645,0
36,42,0,10800,0,23.918531,0
36,42,0,11100,0,23.661364,0
36,42,0,11400,0,23.40061,0
36,42,0,11700,0,23.04361,0
36,42,0,12000,0,22.673616,0
38,42,0,200,0,29.69353,0
38,42,0,400,0,29.69353,0
38,42,0,600,0,29.69353,0
38,42,0,800,0,29.69353,0
38,42,0,1000,0,29.55929,0
38,42,0,1200,0,29.417421,0
38,42,0,1400,0,29.308924,0
38,42,0,1600,0,29.113617,0
38,42,0,1800,0,29.052418,0
38,42,0,2000,0,28.896847,0
38,42,0,2200,0,28.90481,0
38,42,0,2400,0,28.814121,0
38,42,0,2600,0,28.733526,0
38,42,0,2800,0,28.770102,0
38,42,0,3000,0,28.704533,0
38,42,0,3300,0,28.574503,0
38,42,0,3600,0,28.561714,0
38,42,0,3900,0,28.448671,0
38,42,0,4200,0,28.443819,0
38,42,0,4500,0,28.334295,0
38,42,0,4800,0,28.226448,0
38,42,0,5100,0,28.239563,0
38,42,0,5400,0,28.1793,0
38,42,0,5700,0,28.220295,0
38,42,0,6000,0,28.153889,0
38,42,0,6300,0,28.084867,0
38,42,0,6600,0,28.112978,0
38,42,0,6900,0,28.032385,0
38,42,0,7200,0,27.956171,0
38,42,0,7500,0,27.978617,0
38,42,0,7800,0,27.891611,0
38,42,0,8100,0,27.790228,0
38,42,0,8400,0,27.766941,0
38,42,0,8700,0,27.63434,0
38,42,0,9000,0,27.4911,0
38,42,0,9300,0,27.304504,0
38,42,0,9600,0,27.200745,0
38,42,0,9900,0,26.989573,0
38,42,0,10200,0,26.786863,0
38,42,0,10500,0,26.581108,0
38,42,0,10800,0,26.449724,0
38,42,0,11100,0,26.173367,0
38,42,0,11400,0,25.80333,0
38,42,0,11700,0,25.419844,0
38,42,0,12000,0,25.102774,0
40,42,0,200,0,32.681854,0
40,42,0,400,0,32.681854,0
40,42,0,600,0,32.681854,0
40,42,0,800,0,32.681854,0
40,42,0,1000,0,32.642437,0
40,42,0,1200,0,32.444332,0
40,42,0,1400,0,32.168873,0
40,42,0,1600,0,32.043755,0
40,42,0,1800,0,31.943354,0
40,42,0,2000,0,31.748589,0
40,42,0,2200,0,31.62312,0
40,42,0,2400,0,31.625376,0
40,42,0,2600,0,31.526237,0
40,42,0,2800,0,31.549427,0
40,42,0,3000,0,31.468786,0
40,42,0,3300,0,31.317104,0
40,42,0,3600,0,31.288412,0
40,42,0,3900,0,31.158512,0
40,42,0,4200,0,31.13898,0
40,42,0,4500,0,31.011923,0
40,42,0,4800,0,30.995588,0
40,42,0,5100,0,30.893766,0
40,42,0,5400,0,30.83467,0
40,42,0,5700,0,30.880306,0
40,42,0,6000,0,30.816021,0
40,42,0,6300,0,30.83509,0
40,42,0,6600,0,30.743128,0
40,42,0,6900,0,30.64541,0
40,42,0,7200,0,30.663296,0
40,42,0,7500,0,30.578094,0
40,42,0,7800,0,30.484499,0
40,42,0,8100,0,30.477924,0
40,42,0,8400,0,30.346754,0
40,42,0,8700,0,30.2052,0
40,42,0,9000,0,30.152071,0
40,42,0,9300,0,29.951498,0
40,42,0,9600,0,29.73899,0
40,42,0,9900,0,29.513945,0
40,42,0,10200,0,29.393158,0
40,42,0,10500,0,29.17378,0
40,42,0,10800,0,28.939304,0
40,42,0,11100,0,28.645376,0
40,42,0,11400,0,28.33719,0
40,42,0,11700,0,27.924849,0
40,42,0,12000,0,27.497728,0
42,42,0,200,0,35.799866,0
42,42,0,400,0,35.799866,0
42,42,0,600,0,35.799866,0
42,42,0,800,0,35.799866,0
42,42,0,1000,0,35.61111,0
42,42,0,1200,0,35.35935,0
42,42,0,1400,0,35.155533,0
42,42,0,1600,0,34.98888,0
42,42,0,1800,0,34.733166,0
42,42,0,2000,0,34.62118,0
42,42,0,2200,0,34.473473,0
42,42,0,2400,0,34.459316,0
42,42,0,2600,0,34.343117,0
42,42,0,2800,0,34.35421,0
42,42,0,3000,0,34.260326,0
42,42,0,3300,0,34.095238,0
42,42,0,3600,0,34.058834,0
42,42,0,3900,0,33.920776,0
42,42,0,4200,0,33.89045,0
42,42,0,4500,0,33.747807,0
42,42,0,4800,0,33.720005,0
42,42,0,5100,0,33.60369,0
42,42,0,5400,0,33.637695,0
42,42,0,5700,0,33.56068,0
42,42,0,6000,0,33.4813,0
42,42,0,6300,0,33.502666,0
42,42,0,6600,0,33.410694,0
42,42,0,6900,0,33.420338,0
42,42,0,7200,0,33.324867,0
42,42,0,7500,0,33.226456,0
42,42,0,7800,0,33.22505,0
42,42,0,8100,0,33.103737,0
42,42,0,8400,0,32.96334,0
42,42,0,8700,0,32.9153,0
42,42,0,9000,0,32.75189,0
42,42,0,9300,0,32.538002,0
42,42,0,9600,0,32.41145,0
42,42,0,9900,0,32.170834,0
42,42,0,10200,0,31.941456,0
42,42,0,10500,0,31.709608,0
42,42,0,10800,0,31.556198,0
42,42,0,11100,0,31.242767,0
42,42,0,11400,0,30.818592,0
42,42,0,11700,0,30.379375,0
42,42,0,12000,0,30.010578,0
44,42,0,200,0,38.877235,0
44,42,0,400,0,38.877235,0
44,42,0,600,0,38.877235,0
44,42,0,800,0,38.877235,0
44,42,0,1000,0,38.786476,0
44,42,0,1200,0,38.472378,0
44,42,0,1400,0,38.214973,0
44,42,0,1600,0,38.001534,0
44,42,0,1800,0,37.701443,0
44,42,0,2000,0,37.55269,0
44,42,0,2200,0,37.380234,0
44,42,0,2400,0,37.347244,0
44,42,0,2600,0,37.212036,0
44,42,0,2800,0,37.209103,0
44,42,0,3000,0,37.100456,0
44,42,0,3300,0,37.03747,0
44,42,0,3600,0,36.876404,0
44,42,0,3900,0,36.844887,0
44,42,0,4200,0,36.68751,0
44,42,0,4500,0,36.641384,0
44,42,0,4800,0,36.486988,0
44,42,0,5100,0,36.466923,0
44,42,0,5400,0,36.37191,0
44,42,0,5700,0,36.276768,0
44,42,0,6000,0,36.29105,0
44,42,0,6300,0,36.20381,0
44,42,0,6600,0,36.222416,0
44,42,0,6900,0,36.125004,0
44,42,0,7200,0,36.019695,0
44,42,0,7500,0,36.014668,0
44,42,0,7800,0,35.892193,0
44,42,0,8100,0,35.86464,0
44,42,0,8400,0,35.713512,0
44,42,0,8700,0,35.551422,0
44,42,0,9000,0,35.482006,0
44,42,0,9300,0,35.253105,0
44,42,0,9600,0,35.011356,0
44,42,0,9900,0,34.85682,0
44,42,0,10200,0,34.612923,0
44,42,0,10500,0,34.366905,0
44,42,0,10800,0,34.1043,0
44,42,0,11100,0,33.867805,0
44,42,0,11400,0,33.415085,0
44,42,0,11700,0,32.946545,0
44,42,0,12000,0,32.461617,0
46,42,0,200,0,42.162777,0
46,42,0,400,0,42.162777,0
46,42,0,600,0,42.162777,0
46,42,0,800,0,42.162777,0
46,42,0,1000,0,42.040657,0
46,42,0,1200,0,41.656994,0
46,42,0,1400,0,41.339798,0
46,42,0,1600,0,41.07417,0
46,42,0,1800,0,40.84963,0
46,42,0,2000,0,40.535336,0
46,42,0,2200,0,40.457787,0
46,42,0,2400,0,40.281254,0
46,42,0,2600,0,40.245743,0
46,42,0,2800,0,40.106117,0
46,42,0,3000,0,39.981163,0
46,42,0,3300,0,39.905613,0
46,42,0,3600,0,39.733097,0
46,42,0,3900,0,39.695366,0
46,42,0,4200,0,39.52212,0
46,42,0,4500,0,39.45968,0
46,42,0,4800,0,39.28844,0
46,42,0,5100,0,39.25272,0
46,42,0,5400,0,39.13604,0
46,42,0,5700,0,39.133907,0
46,42,0,6000,0,39.016926,0
46,42,0,6300,0,39.04286,0
46,42,0,6600,0,38.951782,0
46,42,0,6900,0,38.967327,0
46,42,0,7200,0,38.85047,0
46,42,0,7500,0,38.719437,0
46,42,0,7800,0,38.689995,0
46,42,0,8100,0,38.539925,0
46,42,0,8400,0,38.48646,0
46,42,0,8700,0,38.312653,0
46,42,0,9000,0,38.12677,0
46,42,0,9300,0,37.988804,0
46,42,0,9600,0,37.731014,0
46,42,0,9900,0,37.459152,0
46,42,0,10200,0,37.201584,0
46,42,0,10500,0,37.04267,0
46,42,0,10800,0,36.764782,0
46,42,0,11100,0,36.413197,0
46,42,0,11400,0,35.933674,0
46,42,0,11700,0,35.530666,0
46,42,0,12000,0,35.015343,0
48,42,0,200,0,45.524075,0
48,42,0,400,0,45.524075,0
48,42,0,600,0,45.524075,0
48,42,0,800,0,45.524075,0
48,42,0,1000,0,45.366936,0
48,42,0,1200,0,44.90624,0
48,42,0,1400,0,44.522884,0
48,42,0,1600,0,44.199516,0
48,42,0,1800,0,43.923977,0
48,42,0,2000,0,43.561672,0
48,42,0,2200,0,43.456593,0
48,42,0,2400,0,43.253826,0
48,42,0,2600,0,43.197598,0
48,42,0,2800,0,43.037685,0
48,42,0,3000,0,43.016514,0
48,42,0,3300,0,42.805767,0
48,42,0,3600,0,42.74137,0
48,42,0,3900,0,42.57699,0
48,42,0,4200,0,42.50536,0
48,42,0,4500,0,42.30619,0
48,42,0,4800,0,42.233997,0
48,42,0,5100,0,42.063442,0
48,42,0,5400,0,42.038467,0
48,42,0,5700,0,41.89903,0
48,42,0,6000,0,41.874855,0
48,42,0,6300,0,41.78849,0
48,42,0,6600,0,41.81289,0
48,42,0,6900,0,41.717896,0
48,42,0,7200,0,41.701984,0
48,42,0,7500,0,41.551342,0
48,42,0,7800,0,41.392582,0
48,42,0,8100,0,41.337284,0
48,42,0,8400,0,41.163177,0
48,42,0,8700,0,41.08714,0
48,42,0,9000,0,40.888527,0
48,42,0,9300,0,40.62884,0
48,42,0,9600,0,40.461746,0
48,42,0,9900,0,40.172794,0
48,42,0,10200,0,39.899742,0
48,42,0,10500,0,39.625477,0
48,42,0,10800,0,39.43419,0
48,42,0,11100,0,39.06212,0
48,42,0,11400,0,38.55334,0
48,42,0,11700,0,38.027424,0
48,42,0,12000,0,37.576435,0
50,42,0,200,0,48.954758,0
50,42,0,400,0,48.954758,0
50,42,0,600,0,48.954758,0
50,42,0,800,0,48.954758,0
50,42,0,1000,0,48.758823,0
50,42,0,1200,0,48.213417,0
50,42,0,1400,0,47.75737,0
50,42,0,1600,0,47.37062,0
50,42,0,1800,0,47.03912,0
50,42,0,2000,0,46.752567,0
50,42,0,2200,0,46.48913,0
50,42,0,2400,0,46.38371,0
50,42,0,2600,0,46.178627,0
50,42,0,2800,0,46.12094,0
50,42,0,3000,0,45.957985,0
50,42,0,3300,0,45.853508,0
50,42,0,3600,0,45.655964,0
50,42,0,3900,0,45.60392,0
50,42,0,4200,0,45.394707,0
50,42,0,4500,0,45.2936,0
50,42,0,4800,0,45.083897,0
50,42,0,5100,0,45.010372,0
50,42,0,5400,0,44.841663,0
50,42,0,5700,0,44.79371,0
50,42,0,6000,0,44.629337,0
50,42,0,6300,0,44.660385,0
50,42,0,6600,0,44.571922,0
50,42,0,6900,0,44.594505,0
50,42,0,7200,0,44.45149,0
50,42,0,7500,0,44.394043,0
50,42,0,7800,0,44.213863,0
50,42,0,8100,0,44.028973,0
50,42,0,8400,0,43.954426,0
50,42,0,8700,0,43.755733,0
50,42,0,9000,0,43.544567,0
50,42,0,9300,0,43.378056,0
50,42,0,9600,0,43.087498,0
50,42,0,9900,0,42.782112,0
50,42,0,10200,0,42.599644,0
50,42,0,10500,0,42.309826,0
50,42,0,10800,0,42.001476,0
50,42,0,11100,0,41.71116,0
50,42,0,11400,0,41.172733,0
50,42,0,11700,0,40.61652,0
50,42,0,12000,0,40.041782,0
52,42,0,200,0,52.31021,0
52,42,0,400,0,52.31021,0
52,42,0,600,0,52.31021,0
52,42,0,800,0,52.31021,0
52,42,0,1000,0,52.062843,0
52,42,0,1200,0,51.475388,0
52,42,0,1400,0,51.125046,0
52,42,0,1600,0,50.71554,0
52,42,0,1800,0,50.2371,0
52,42,0,2000,0,49.94336,0
52,42,0,2200,0,49.78019,0
52,42,0,2400,0,49.523426,0
52,42,0,2600,0,49.424908,0
52,42,0,2800,0,49.22469,0
52,42,0,3000,0,49.047066,0
52,42,0,3300,0,48.896935,0
52,42,0,3600,0,48.780415,0
52,42,0,3900,0,48.567516,0
52,42,0,4200,0,48.447464,0
52,42,0,4500,0,48.196598,0
52,42,0,4800,0,48.0809,0
52,42,0,5100,0,47.865036,0
52,42,0,5400,0,47.797295,0
52,42,0,5700,0,47.614376,0
52,42,0,6000,0,47.552322,0
52,42,0,6300,0,47.442524,0
52,42,0,6600,0,47.44815,0
52,42,0,6900,0,47.332207,0
52,42,0,7200,0,47.29009,0
52,42,0,7500,0,47.10601,0
52,42,0,7800,0,47.02929,0
52,42,0,8100,0,46.824547,0
52,42,0,8400,0,46.602905,0
52,42,0,8700,0,46.48254,0
52,42,0,9000,0,46.23644,0
52,42,0,9300,0,45.944134,0
52,42,0,9600,0,45.747005,0
52,42,0,9900,0,45.424297,0
52,42,0,10200,0,45.113228,0
52,42,0,10500,0,44.90382,0
52,42,0,10800,0,44.568726,0
52,42,0,11100,0,44.15975,0
52,42,0,11400,0,43.623993,0
52,42,0,11700,0,43.167786,0
52,42,0,12000,0,42.591316,0
54,42,0,200,0,55.70363,0
54,42,0,400,0,55.70363,0
54,42,0,600,0,55.70363,0
54,42,0,800,0,55.70363,0
54,42,0,1000,0,55.399815,0
54,42,0,1200,0,54.909866,0
54,42,0,1400,0,54.391434,0
54,42,0,1600,0,53.961926,0
54,42,0,1800,0,53.603325,0
54,42,0,2000,0,53.30245,0
54,42,0,2200,0,52.978054,0
54,42,0,2400,0,52.82542,0
54,42,0,2600,0,52.576714,0
54,42,0,2800,0,52.486423,0
54,42,0,3000,0,52.292553,0
54,42,0,3300,0,52.09088,0
54,42,0,3600,0,51.802452,0
54,42,0,3900,0,51.671684,0
54,42,0,4200,0,51.392418,0
54,42,0,4500,0,51.233208,0
54,42,0,4800,0,50.967102,0
54,42,0,5100,0,50.847828,0
54,42,0,5400,0,50.640057,0
54,42,0,5700,0,50.559082,0
54,42,0,6000,0,50.361023,0
54,42,0,6300,0,50.343605,0
54,42,0,6600,0,50.20541,0
54,42,0,6900,0,50.182583,0
54,42,0,7200,0,50.0067,0
54,42,0,7500,0,49.927135,0
54,42,0,7800,0,49.72255,0
54,42,0,8100,0,49.49715,0
54,42,0,8400,0,49.352444,0
54,42,0,8700,0,49.081276,0
54,42,0,9000,0,48.91069,0
54,42,0,9300,0,48.601013,0
54,42,0,9600,0,48.277042,0
54,42,0,9900,0,48.046947,0
54,42,0,10200,0,47.71123,0
54,42,0,10500,0,47.368206,0
54,42,0,10800,0,47.006012,0
54,42,0,11100,0,46.684624,0
54,42,0,11400,0,46.15266,0
54,42,0,11700,0,45.600662,0
54,42,0,12000,0,45.0277,0
56,42,0,200,0,59.12887,0
56,42,0,400,0,59.12887,0
56,42,0,600,0,59.12887,0
56,42,0,800,0,59.12887,0
56,42,0,1000,0,58.76352,0
56,42,0,1200,0,58.232075,0
56,42,0,1400,0,57.68383,0
56,42,0,1600,0,57.235146,0
56,42,0,1800,0,56.865818,0
56,42,0,2000,0,56.56108,0
56,42,0,2200,0,56.33707,0
56,42,0,2400,0,56.02541,0
56,42,0,2600,0,55.88452,0
56,42,0,2800,0,55.645306,0
56,42,0,3000,0,55.43503,0
56,42,0,3300,0,55.17807,0
56,42,0,3600,0,54.965633,0
56,42,0,3900,0,54.662605,0
56,42,0,4200,0,54.4699,0
56,42,0,4500,0,54.152996,0
56,42,0,4800,0,53.979713,0
56,42,0,5100,0,53.71133,0
56,42,0,5400,0,53.60457,0
56,42,0,5700,0,53.38297,0
56,42,0,6000,0,53.287697,0
56,42,0,6300,0,53.120903,0
56,42,0,6600,0,53.07416,0
56,42,0,6900,0,52.90484,0
56,42,0,7200,0,52.82967,0
56,42,0,7500,0,52.619167,0
56,42,0,7800,0,52.519215,0
56,42,0,8100,0,52.270813,0
56,42,0,8400,0,51.96952,0
56,42,0,8700,0,51.77248,0
56,42,0,9000,0,51.447784,0
56,42,0,9300,0,51.12119,0
56,42,0,9600,0,50.89173,0
56,42,0,9900,0,50.533943,0
56,42,0,10200,0,50.17342,0
56,42,0,10500,0,49.90949,0
56,42,0,10800,0,49.517014,0
56,42,0,11100,0,49.074116,0
56,42,0,11400,0,48.550915,0
56,42,0,11700,0,48.107697,0
56,42,0,12000,0,47.53918,0
58,42,0,200,0,62.580135,0
58,42,0,400,0,62.580135,0
58,42,0,600,0,62.580135,0
58,42,0,800,0,62.580135,0
58,42,0,1000,0,62.148094,0
58,42,0,1200,0,61.57436,0
58,42,0,1400,0,61.138393,0
58,42,0,1600,0,60.669346,0
58,42,0,1800,0,60.288906,0
58,42,0,2000,0,59.980564,0
58,42,0,2200,0,59.587143,0
58,42,0,2400,0,59.38007,0
58,42,0,2600,0,59.082348,0
58,42,0,2800,0,58.95449,0
58,42,0,3000,0,58.72621,0
58,42,0,3300,0,58.40792,0
58,42,0,3600,0,58.011585,0
58,42,0,3900,0,57.78598,0
58,42,0,4200,0,57.425186,0
58,42,0,4500,0,57.19823,0
58,42,0,4800,0,56.86748,0
58,42,0,5100,0,56.69482,0
58,42,0,5400,0,56.44242,0
58,42,0,5700,0,56.32282,0
58,42,0,6000,0,56.086464,0
58,42,0,6300,0,56.009056,0
58,42,0,6600,0,55.810577,0
58,42,0,6900,0,55.73163,0
58,42,0,7200,0,55.51748,0
58,42,0,7500,0,55.29302,0
58,42,0,7800,0,55.18057,0
58,42,0,8100,0,54.90841,0
58,42,0,8400,0,54.67958,0
58,42,0,8700,0,54.322834,0
58,42,0,9000,0,54.069313,0
58,42,0,9300,0,53.72407,0
58,42,0,9600,0,53.36428,0
58,42,0,9900,0,53.10002,0
58,42,0,10200,0,52.711994,0
58,42,0,10500,0,52.3085,0
58,42,0,10800,0,51.885406,0
58,42,0,11100,0,51.531887,0
58,42,0,11400,0,51.018658,0
58,42,0,11700,0,50.483047,0
58,42,0,12000,0,49.923912,0
60,42,0,200,0,66.05198,0
60,42,0,400,0,66.05198,0
60,42,0,600,0,66.05198,0
60,42,0,800,0,66.05198,0
60,42,0,1000,0,65.69712,0
60,42,0,1200,0,65.07736,0
60,42,0,1400,0,64.467865,0
60,42,0,1600,0,64.122986,0
60,42,0,1800,0,63.59328,0
60,42,0,2000,0,63.28474,0
60,42,0,2200,0,62.991283,0
60,42,0,2400,0,62.61819,0
60,42,0,2600,0,62.429047,0
60,42,0,2800,0,62.146545,0
60,42,0,3000,0,62.033043,0
60,42,0,3300,0,61.517128,0
60,42,0,3600,0,61.19132,0
60,42,0,3900,0,60.782745,0
60,42,0,4200,0,60.505554,0
60,42,0,4500,0,60.11372,0
60,42,0,4800,0,59.87427,0
60,42,0,5100,0,59.54645,0
60,42,0,5400,0,59.394733,0
60,42,0,5700,0,59.12951,0
60,42,0,6000,0,58.872673,0
60,42,0,6300,0,58.761345,0
60,42,0,6600,0,58.529167,0
60,42,0,6900,0,58.418545,0
60,42,0,7200,0,58.18361,0
60,42,0,7500,0,58.064686,0
60,42,0,7800,0,57.818752,0
60,42,0,8100,0,57.640064,0
60,42,0,8400,0,57.245842,0
60,42,0,8700,0,56.84203,0
60,42,0,9000,0,56.542717,0
60,42,0,9300,0,56.179276,0
60,42,0,9600,0,55.801247,0
60,42,0,9900,0,55.51946,0
60,42,0,10200,0,55.103794,0
60,42,0,10500,0,54.66804,0
60,42,0,10800,0,54.32074,0
60,42,0,11100,0,53.84336,0
60,42,0,11400,0,53.344757,0
60,42,0,11700,0,52.822605,0
60,42,0,12000,0,52.275642,0
62,42,0,200,0,70.04599,0
62,42,0,400,0,70.04599,0
62,42,0,600,0,70.04599,0
62,42,0,800,0,70.04599,0
62,42,0,1000,0,69.46698,0
62,42,0,1200,0,68.73355,0
62,42,0,1400,0,68.172806,0
62,42,0,1600,0,67.60217,0
62,42,0,1800,0,67.14153,0
62,42,0,2000,0,66.77027,0
62,42,0,2200,0,66.28356,0
62,42,0,2400,0,65.999054,0
62,42,0,2600,0,65.63137,0
62,42,0,2800,0,65.445656,0
62,42,0,3000,0,65.16432,0
62,42,0,3300,0,64.71847,0
62,42,0,3600,0,64.20556,0
62,42,0,3900,0,63.877262,0
62,42,0,4200,0,63.426586,0
62,42,0,4500,0,62.994793,0
62,42,0,4800,0,62.71978,0
62,42,0,5100,0,62.359108,0
62,42,0,5400,0,62.17958,0
62,42,0,5700,0,61.887615,0
62,42,0,6000,0,61.73001,0
62,42,0,6300,0,61.47259,0
62,42,0,6600,0,61.341896,0
62,42,0,6900,0,61.088615,0
62,42,0,7200,0,60.955765,0
62,42,0,7500,0,60.696938,0
62,42,0,7800,0,60.43255,0
62,42,0,8100,0,60.234722,0
62,42,0,8400,0,59.81692,0
62,42,0,8700,0,59.507343,0
62,42,0,9000,0,59.06829,0
62,42,0,9300,0,58.684753,0
62,42,0,9600,0,58.40085,0
62,42,0,9900,0,57.98548,0
62,42,0,10200,0,57.549263,0
62,42,0,10500,0,57.20315,0
62,42,0,10800,0,56.725082,0
62,42,0,11100,0,56.226154,0
62,42,0,11400,0,55.705593,0
62,42,0,11700,0,55.160976,0
62,42,0,12000,0,54.693607,0
64,42,0,200,0,73.93877,0
64,42,0,400,0,73.93877,0
64,42,0,600,0,73.93877,0
64,42,0,800,0,73.93877,0
64,42,0,1000,0,73.281456,0
64,42,0,1200,0,72.57581,0
64,42,0,1400,0,71.91015,0
64,42,0,1600,0,71.24888,0
64,42,0,1800,0,70.71049,0
64,42,0,2000,0,70.13045,0
64,42,0,2200,0,69.72494,0
64,42,0,2400,0,69.25044,0
64,42,0,2600,0,68.97436,0
64,42,0,2800,0,68.61196,0
64,42,0,3000,0,68.42969,0
64,42,0,3300,0,67.78337,0
64,42,0,3600,0,67.344055,0
64,42,0,3900,0,66.83159,0
64,42,0,4200,0,66.33422,0
64,42,0,4500,0,65.98953,0
64,42,0,4800,0,65.54808,0
64,42,0,5100,0,65.28013,0
64,42,0,5400,0,64.94402,0
64,42,0,5700,0,64.62394,0
64,42,0,6000,0,64.44086,0
64,42,0,6300,0,64.15948,0
64,42,0,6600,0,64.00691,0
64,42,0,6900,0,63.732033,0
64,42,0,7200,0,63.579277,0
64,42,0,7500,0,63.30048,0
64,42,0,7800,0,63.137947,0
64,42,0,8100,0,62.798813,0
64,42,0,8400,0,62.35666,0
64,42,0,8700,0,62.023857,0
64,42,0,9000,0,61.56101,0
64,42,0,9300,0,61.156654,0
64,42,0,9600,0,60.852768,0
64,42,0,9900,0,60.416504,0
64,42,0,10200,0,59.959084,0
64,42,0,10500,0,59.59235,0
64,42,0,10800,0,59.092495,0
64,42,0,11100,0,58.57143,0
64,42,0,11400,0,58.028355,0
64,42,0,11700,0,57.46073,0
64,42,0,12000,0,56.970783,0
66,42,0,200,0,77.87775,0
66,42,0,400,0,77.87775,0
66,42,0,600,0,77.87775,0
66,42,0,800,0,77.87775,0
66,42,0,1000,0,77.29264,0
66,42,0,1200,0,76.30157,0
66,42,0,1400,0,75.52627,0
66,42,0,1600,0,74.77056,0
66,42,0,1800,0,74.15117,0
66,42,0,2000,0,73.64232,0
66,42,0,2200,0,73.17442,0
66,42,0,2400,0,72.643814,0
66,42,0,2600,0,72.18082,0
66,42,0,2800,0,71.91283,0
66,42,0,3000,0,71.5557,0
66,42,0,3300,0,70.83964,0
66,42,0,3600,0,70.33939,0
66,42,0,3900,0,69.77141,0
66,42,0,4200,0,69.35611,0
66,42,0,4500,0,68.8375,0
66,42,0,4800,0,68.35602,0
66,42,0,5100,0,68.052864,0
66,42,0,5400,0,67.68506,0
66,42,0,5700,0,67.46205,0
66,42,0,6000,0,67.12569,0
66,42,0,6300,0,66.81919,0
66,42,0,6600,0,66.64361,0
66,42,0,6900,0,66.3461,0
66,42,0,7200,0,66.17241,0
66,42,0,7500,0,65.87273,0
66,42,0,7800,0,65.56868,0
66,42,0,8100,0,65.329834,0
66,42,0,8400,0,64.86259,0
66,42,0,8700,0,64.505806,0
66,42,0,9000,0,64.018486,0
66,42,0,9300,0,63.592625,0
66,42,0,9600,0,63.268036,0
66,42,0,9900,0,62.810234,0
66,42,0,10200,0,62.330994,0
66,42,0,10500,0,61.83075,0
66,42,0,10800,0,61.420757,0
66,42,0,11100,0,60.877,0
66,42,0,11400,0,60.31086,0
66,42,0,11700,0,59.71969,0
66,42,0,12000,0,59.102036,0
68,42,0,200,0,81.85948,0
68,42,0,400,0,81.85948,0
68,42,0,600,0,81.85948,0
68,42,0,800,0,81.85948,0
68,42,0,1000,0,81.1873,0
68,42,0,1200,0,80.20956,0
68,42,0,1400,0,79.31409,0
68,42,0,1600,0,78.45523,0
68,42,0,1800,0,77.74749,0
68,42,0,2000,0,77.162155,0
68,42,0,2200,0,76.4857,0
68,42,0,2400,0,76.038345,0
68,42,0,2600,0,75.52299,0
68,42,0,2800,0,75.070984,0
68,42,0,3000,0,74.67327,0
68,42,0,3300,0,74.01991,0
68,42,0,3600,0,73.31983,0
68,42,0,3900,0,72.6937,0
68,42,0,4200,0,72.228195,0
68,42,0,4500,0,71.66398,0
68,42,0,4800,0,71.270515,0
68,42,0,5100,0,70.80098,0
68,42,0,5400,0,70.40012,0
68,42,0,5700,0,70.14714,0
68,42,0,6000,0,69.78208,0
68,42,0,6300,0,69.44938,0
68,42,0,6600,0,69.24969,0
68,42,0,6900,0,68.928604,0
68,42,0,7200,0,68.732994,0
68,42,0,7500,0,68.41154,0
68,42,0,7800,0,68.08639,0
68,42,0,8100,0,67.82577,0
68,42,0,8400,0,67.33274,0
68,42,0,8700,0,66.83148,0
68,42,0,9000,0,66.438835,0
68,42,0,9300,0,65.99082,0
68,42,0,9600,0,65.528244,0
68,42,0,9900,0,65.16491,0
68,42,0,10200,0,64.66325,0
68,42,0,10500,0,64.14032,0
68,42,0,10800,0,63.59653,0
68,42,0,11100,0,63.030983,0
68,42,0,11400,0,62.55146,0
68,42,0,11700,0,61.936222,0
68,42,0,12000,0,61.29398,0
70,42,0,200,0,86.0433,0
70,42,0,400,0,86.0433,0
70,42,0,600,0,86.0433,0
70,42,0,800,0,86.0433,0
70,42,0,1000,0,85.27582,0
70,42,0,1200,0,83.99002,0
70,42,0,1400,0,82.96993,0
