BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,46,0,10500,0,20.831724,0
34,46,0,10800,0,20.606834,0
34,46,0,11100,0,20.408077,0
34,46,0,11400,0,20.059883,0
34,46,0,11700,0,19.698622,0
34,46,0,12000,0,19.324,0
36,46,0,200,0,26.580877,0
36,46,0,400,0,26.580877,0
36,46,0,600,0,26.580877,0
36,46,0,800,0,26.580877,0
36,46,0,1000,0,26.462605,0
36,46,0,1200,0,26.348148,0
36,46,0,1400,0,26.161957,0
36,46,0,1600,0,26.000513,0
36,46,0,1800,0,25.958614,0
36,46,0,2000,0,25.831663,0
36,46,0,2200,0,25.744469,0
36,46,0,2400,0,25.76595,0
36,46,0,2600,0,25.697004,0
36,46,0,2800,0,25.63497,0
36,46,0,3000,0,25.578571,0
36,46,0,3300,0,25.559418,0
36,46,0,3600,0,25.450493,0
36,46,0,3900,0,25.34672,0
36,46,0,4200,0,25.340668,0
36,46,0,4500,0,25.239872,0
36,46,0,4800,0,25.139011,0
36,46,0,5100,0,25.142189,0
36,46,0,5400,0,25.07148,0
36,46,0,5700,0,24.99706,0
36,46,0,6000,0,25.010593,0
36,46,0,6300,0,24.943443,0
36,46,0,6600,0,24.869873,0
36,46,0,6900,0,24.78915,0
36,46,0,7200,0,24.795984,0
36,46,0,7500,0,24.70553,0
36,46,0,7800,0,24.605772,0
36,46,0,8100,0,24.491255,0
36,46,0,8400,0,24.444195,0
36,46,0,8700,0,24.297688,0
36,46,0,9000,0,24.139563,0
36,46,0,9300,0,23.941076,0
36,46,0,9600,0,23.73031,0
36,46,0,9900,0,23.588259,0
36,46,0,10200,0,23.36815,0
36,46,0,10500,0,23.142738,0
36,46,0,10800,0,22.902185,0
36,46,0,11100,0,22.611425,0
36,46,0,11400,0,22.237204,0
36,46,0,11700,0,21.919683,0
36,46,0,12000,0,21.514763,0
38,46,0,200,0,29.427002,0
38,46,0,400,0,29.427002,0
38,46,0,600,0,29.427002,0
38,46,0,800,0,29.427002,0
38,46,0,1000,0,29.284136,0
38,46,0,1200,0,29.119902,0
38,46,0,1400,0,28.88655,0
38,46,0,1600,0,28.787807,0
38,46,0,1800,0,28.607399,0
38,46,0,2000,0,28.446213,0
38,46,0,2200,0,28.440716,0
38,46,0,2400,0,28.345005,0
38,46,0,2600,0,28.259699,0
38,46,0,2800,0,28.182995,0
38,46,0,3000,0,28.213966,0
38,46,0,3300,0,28.078062,0
38,46,0,3600,0,27.95213,0
38,46,0,3900,0,27.932104,0
38,46,0,4200,0,27.814478,0
38,46,0,4500,0,27.698097,0
38,46,0,4800,0,27.67998,0
38,46,0,5100,0,27.579504,0
38,46,0,5400,0,27.508894,0
38,46,0,5700,0,27.53099,0
38,46,0,6000,0,27.45226,0
38,46,0,6300,0,27.369804,0
38,46,0,6600,0,27.37568,0
38,46,0,6900,0,27.279316,0
38,46,0,7200,0,27.18579,0
38,46,0,7500,0,27.181662,0
38,46,0,7800,0,27.074463,0
38,46,0,8100,0,26.951628,0
38,46,0,8400,0,26.80731,0
38,46,0,8700,0,26.65151,0
38,46,0,9000,0,26.57207,0
38,46,0,9300,0,26.359241,0
38,46,0,9600,0,26.133453,0
38,46,0,9900,0,25.894106,0
38,46,0,10200,0,25.660727,0
38,46,0,10500,0,25.503757,0
38,46,0,10800,0,25.247559,0
38,46,0,11100,0,24.936563,0
38,46,0,11400,0,24.534035,0
38,46,0,11700,0,24.116531,0
38,46,0,12000,0,23.755081,0
40,46,0,200,0,32.37887,0
40,46,0,400,0,32.37887,0
40,46,0,600,0,32.37887,0
40,46,0,800,0,32.37887,0
40,46,0,1000,0,32.20813,0
40,46,0,1200,0,31.986275,0
40,46,0,1400,0,31.699045,0
40,46,0,1600,0,31.55603,0
40,46,0,1800,0,31.332506,0
40,46,0,2000,0,31.23829,0
40,46,0,2200,0,31.10636,0
40,46,0,2400,0,30.989677,0
40,46,0,2600,0,30.99004,0
40,46,0,2800,0,30.896055,0
40,46,0,3000,0,30.810844,0
40,46,0,3300,0,30.653248,0
40,46,0,3600,0,30.610527,0
40,46,0,3900,0,30.474192,0
40,46,0,4200,0,30.439987,0
40,46,0,4500,0,30.305555,0
40,46,0,4800,0,30.17332,0
40,46,0,5100,0,30.162073,0
40,46,0,5400,0,30.091597,0
40,46,0,5700,0,30.018278,0
40,46,0,6000,0,30.039267,0
40,46,0,6300,0,29.938486,0
40,46,0,6600,0,29.831673,0
40,46,0,6900,0,29.814594,0
40,46,0,7200,0,29.709965,0
40,46,0,7500,0,29.605202,0
40,46,0,7800,0,29.585455,0
40,46,0,8100,0,29.453749,0
40,46,0,8400,0,29.299177,0
40,46,0,8700,0,29.132666,0
40,46,0,9000,0,28.953499,0
40,46,0,9300,0,28.817165,0
40,46,0,9600,0,28.576023,0
40,46,0,9900,0,28.320633,0
40,46,0,10200,0,28.07234,0
40,46,0,10500,0,27.818935,0
40,46,0,10800,0,27.631435,0
40,46,0,11100,0,27.30012,0
40,46,0,11400,0,26.869127,0
40,46,0,11700,0,26.422232,0
40,46,0,12000,0,25.958975,0
42,46,0,200,0,35.33055,0
42,46,0,400,0,35.33055,0
42,46,0,600,0,35.33055,0
42,46,0,800,0,35.33055,0
42,46,0,1000,0,35.130455,0
42,46,0,1200,0,34.85175,0
42,46,0,1400,0,34.625164,0
42,46,0,1600,0,34.327507,0
42,46,0,1800,0,34.173943,0
42,46,0,2000,0,33.93681,0
42,46,0,2200,0,33.7823,0
42,46,0,2400,0,33.753597,0
42,46,0,2600,0,33.631737,0
42,46,0,2800,0,33.522526,0
42,46,0,3000,0,33.530098,0
42,46,0,3300,0,33.35818,0
42,46,0,3600,0,33.201824,0
42,46,0,3900,0,33.161346,0
42,46,0,4200,0,33.0118,0
42,46,0,4500,0,32.96487,0
42,46,0,4800,0,32.817833,0
42,46,0,5100,0,32.691963,0
42,46,0,5400,0,32.706406,0
42,46,0,5700,0,32.616714,0
42,46,0,6000,0,32.52354,0
42,46,0,6300,0,32.52205,0
42,46,0,6600,0,32.413933,0
42,46,0,6900,0,32.298912,0
42,46,0,7200,0,32.283485,0
42,46,0,7500,0,32.164337,0
42,46,0,7800,0,32.035267,0
42,46,0,8100,0,31.987528,0
42,46,0,8400,0,31.82211,0
42,46,0,8700,0,31.644346,0
42,46,0,9000,0,31.453453,0
42,46,0,9300,0,31.304434,0
42,46,0,9600,0,31.047533,0
42,46,0,9900,0,30.775745,0
42,46,0,10200,0,30.512262,0
42,46,0,10500,0,30.243818,0
42,46,0,10800,0,30.042995,0
42,46,0,11100,0,29.691195,0
42,46,0,11400,0,29.231537,0
42,46,0,11700,0,28.7551,0
42,46,0,12000,0,28.261364,0
44,46,0,200,0,38.358536,0
44,46,0,400,0,38.358536,0
44,46,0,600,0,38.358536,0
44,46,0,800,0,38.358536,0
44,46,0,1000,0,38.12588,0
44,46,0,1200,0,37.783497,0
44,46,0,1400,0,37.502445,0
44,46,0,1600,0,37.26863,0
44,46,0,1800,0,36.959393,0
44,46,0,2000,0,36.682583,0
44,46,0,2200,0,36.614,0
44,46,0,2400,0,36.455086,0
44,46,0,2600,0,36.42368,0
44,46,0,2800,0,36.29706,0
44,46,0,3000,0,36.183064,0
44,46,0,3300,0,36.10464,0
44,46,0,3600,0,35.93639,0
44,46,0,3900,0,35.782406,0
44,46,0,4200,0,35.72414,0
44,46,0,4500,0,35.556473,0
44,46,0,4800,0,35.498775,0
44,46,0,5100,0,35.356155,0
44,46,0,5400,0,35.249428,0
44,46,0,5700,0,35.24487,0
44,46,0,6000,0,35.133648,0
44,46,0,6300,0,35.03075,0
44,46,0,6600,0,35.024258,0
44,46,0,6900,0,34.908485,0
44,46,0,7200,0,34.783436,0
44,46,0,7500,0,34.74898,0
44,46,0,7800,0,34.60371,0
44,46,0,8100,0,34.44481,0
44,46,0,8400,0,34.36662,0
44,46,0,8700,0,34.176994,0
44,46,0,9000,0,33.973816,0
44,46,0,9300,0,33.71657,0
44,46,0,9600,0,33.538223,0
44,46,0,9900,0,33.24961,0
44,46,0,10200,0,32.970577,0
44,46,0,10500,0,32.686794,0
44,46,0,10800,0,32.38437,0
44,46,0,11100,0,32.099644,0
44,46,0,11400,0,31.611088,0
44,46,0,11700,0,31.104914,0
44,46,0,12000,0,30.580557,0
46,46,0,200,0,41.456383,0
46,46,0,400,0,41.456383,0
46,46,0,600,0,41.456383,0
46,46,0,800,0,41.456383,0
46,46,0,1000,0,41.310226,0
46,46,0,1200,0,40.894943,0
46,46,0,1400,0,40.551582,0
46,46,0,1600,0,40.146797,0
46,46,0,1800,0,39.904118,0
46,46,0,2000,0,39.58253,0
46,46,0,2200,0,39.374645,0
46,46,0,2400,0,39.304283,0
46,46,0,2600,0,39.141468,0
46,46,0,2800,0,38.99623,0
46,46,0,3000,0,38.976685,0
46,46,0,3300,0,38.774426,0
46,46,0,3600,0,38.703884,0
46,46,0,3900,0,38.54041,0
46,46,0,4200,0,38.3596,0
46,46,0,4500,0,38.280987,0
46,46,0,4800,0,38.10105,0
46,46,0,5100,0,38.046955,0
46,46,0,5400,0,37.918102,0
46,46,0,5700,0,37.789017,0
46,46,0,6000,0,37.76288,0
46,46,0,6300,0,37.659172,0
46,46,0,6600,0,37.65422,0
46,46,0,6900,0,37.538174,0
46,46,0,7200,0,37.400978,0
46,46,0,7500,0,37.35057,0
46,46,0,7800,0,37.187317,0
46,46,0,8100,0,37.012363,0
46,46,0,8400,0,36.82402,0
46,46,0,8700,0,36.72178,0
46,46,0,9000,0,36.50569,0
46,46,0,9300,0,36.23214,0
46,46,0,9600,0,35.943504,0
46,46,0,9900,0,35.733173,0
46,46,0,10200,0,35.43816,0
46,46,0,10500,0,35.138653,0
46,46,0,10800,0,34.819717,0
46,46,0,11100,0,34.427944,0
46,46,0,11400,0,33.998398,0
46,46,0,11700,0,33.462257,0
46,46,0,12000,0,32.907097,0
48,46,0,200,0,44.744484,0
48,46,0,400,0,44.744484,0
48,46,0,600,0,44.744484,0
48,46,0,800,0,44.744484,0
48,46,0,1000,0,44.435417,0
48,46,0,1200,0,43.941906,0
48,46,0,1400,0,43.531734,0
48,46,0,1600,0,43.185753,0
48,46,0,1800,0,42.772774,0
48,46,0,2000,0,42.520096,0
48,46,0,2200,0,42.28119,0
48,46,0,2400,0,42.07112,0
48,46,0,2600,0,41.999302,0
48,46,0,2800,0,41.833122,0
48,46,0,3000,0,41.684235,0
48,46,0,3300,0,41.578133,0
48,46,0,3600,0,41.385273,0
48,46,0,3900,0,41.32351,0
48,46,0,4200,0,41.125027,0
48,46,0,4500,0,41.027718,0
48,46,0,4800,0,40.829044,0
48,46,0,5100,0,40.64846,0
48,46,0,5400,0,40.60316,0
48,46,0,5700,0,40.45048,0
48,46,0,6000,0,40.403496,0
48,46,0,6300,0,40.29927,0
48,46,0,6600,0,40.190193,0
48,46,0,6900,0,40.180157,0
48,46,0,7200,0,40.029667,0
48,46,0,7500,0,39.857098,0
48,46,0,7800,0,39.778145,0
48,46,0,8100,0,39.585693,0
48,46,0,8400,0,39.384296,0
48,46,0,8700,0,39.270626,0
48,46,0,9000,0,39.040943,0
48,46,0,9300,0,38.750446,0
48,46,0,9600,0,38.444443,0
48,46,0,9900,0,38.122017,0
48,46,0,10200,0,37.906677,0
48,46,0,10500,0,37.591,0
48,46,0,10800,0,37.255154,0
48,46,0,11100,0,36.84198,0
48,46,0,11400,0,36.296867,0
48,46,0,11700,0,35.818558,0
48,46,0,12000,0,35.23237,0
50,46,0,200,0,47.966606,0
50,46,0,400,0,47.966606,0
50,46,0,600,0,47.966606,0
50,46,0,800,0,47.966606,0
50,46,0,1000,0,47.742798,0
50,46,0,1200,0,47.16107,0
50,46,0,1400,0,46.67564,0
50,46,0,1600,0,46.142643,0
50,46,0,1800,0,45.79174,0
50,46,0,2000,0,45.3695,0
50,46,0,2200,0,45.21553,0
50,46,0,2400,0,44.976036,0
50,46,0,2600,0,44.76433,0
50,46,0,2800,0,44.69145,0
50,46,0,3000,0,44.522488,0
50,46,0,3300,0,44.400726,0
50,46,0,3600,0,44.194492,0
50,46,0,3900,0,44.01195,0
50,46,0,4200,0,43.9073,0
50,46,0,4500,0,43.678307,0
50,46,0,4800,0,43.57086,0
50,46,0,5100,0,43.368458,0
50,46,0,5400,0,43.18807,0
50,46,0,5700,0,43.11878,0
50,46,0,6000,0,42.940063,0
50,46,0,6300,0,42.943954,0
50,46,0,6600,0,42.83509,0
50,46,0,6900,0,42.72022,0
50,46,0,7200,0,42.662323,0
50,46,0,7500,0,42.467907,0
50,46,0,7800,0,42.263924,0
50,46,0,8100,0,42.157524,0
50,46,0,8400,0,41.94225,0
50,46,0,8700,0,41.713654,0
50,46,0,9000,0,41.572216,0
50,46,0,9300,0,41.264103,0
50,46,0,9600,0,40.9401,0
50,46,0,9900,0,40.59923,0
50,46,0,10200,0,40.27206,0
50,46,0,10500,0,40.036263,0
50,46,0,10800,0,39.683044,0
50,46,0,11100,0,39.24806,0
50,46,0,11400,0,38.67309,0
50,46,0,11700,0,38.07839,0
50,46,0,12000,0,37.463215,0
52,46,0,200,0,51.10524,0
52,46,0,400,0,51.10524,0
52,46,0,600,0,51.10524,0
52,46,0,800,0,51.10524,0
52,46,0,1000,0,50.829,0
52,46,0,1200,0,50.203163,0
52,46,0,1400,0,49.68621,0
52,46,0,1600,0,49.253056,0
52,46,0,1800,0,48.886295,0
52,46,0,2000,0,48.452396,0
52,46,0,2200,0,48.27048,0
52,46,0,2400,0,48.005466,0
52,46,0,2600,0,47.77215,0
52,46,0,2800,0,47.683014,0
52,46,0,3000,0,47.498608,0
52,46,0,3300,0,47.21504,0
52,46,0,3600,0,47.081734,0
52,46,0,3900,0,46.860302,0
52,46,0,4200,0,46.610394,0
52,46,0,4500,0,46.465736,0
52,46,0,4800,0,46.220654,0
52,46,0,5100,0,46.106937,0
52,46,0,5400,0,45.907494,0
52,46,0,5700,0,45.711582,0
52,46,0,6000,0,45.6267,0
52,46,0,6300,0,45.498047,0
52,46,0,6600,0,45.47483,0
52,46,0,6900,0,45.336704,0
52,46,0,7200,0,45.1559,0
52,46,0,7500,0,45.056465,0
52,46,0,7800,0,44.839638,0
52,46,0,8100,0,44.6088,0
52,46,0,8400,0,44.464386,0
52,46,0,8700,0,44.201046,0
52,46,0,9000,0,43.92335,0
52,46,0,9300,0,43.599087,0
52,46,0,9600,0,43.359283,0
52,46,0,9900,0,43.000397,0
52,46,0,10200,0,42.649467,0
52,46,0,10500,0,42.291706,0
52,46,0,10800,0,42.007893,0
52,46,0,11100,0,41.55434,0
52,46,0,11400,0,40.978123,0
52,46,0,11700,0,40.380898,0
52,46,0,12000,0,39.76182,0
54,46,0,200,0,54.40625,0
54,46,0,400,0,54.40625,0
54,46,0,600,0,54.40625,0
54,46,0,800,0,54.40625,0
54,46,0,1000,0,54.0712,0
54,46,0,1200,0,53.397636,0
54,46,0,1400,0,52.846836,0
54,46,0,1600,0,52.390476,0
54,46,0,1800,0,51.884598,0
54,46,0,2000,0,51.56497,0
54,46,0,2200,0,51.231155,0
54,46,0,2400,0,51.060795,0
54,46,0,2600,0,50.80452,0
54,46,0,2800,0,50.57861,0
54,46,0,3000,0,50.49718,0
54,46,0,3300,0,50.161293,0
54,46,0,3600,0,49.865948,0
54,46,0,3900,0,49.718746,0
54,46,0,4200,0,49.432827,0
54,46,0,4500,0,49.25821,0
54,46,0,4800,0,48.98415,0
54,46,0,5100,0,48.733532,0
54,46,0,5400,0,48.626823,0
54,46,0,5700,0,48.411945,0
54,46,0,6000,0,48.199406,0
54,46,0,6300,0,48.154915,0
54,46,0,6600,0,47.99632,0
54,46,0,6900,0,47.942963,0
54,46,0,7200,0,47.74443,0
54,46,0,7500,0,47.524036,0
54,46,0,7800,0,47.40234,0
54,46,0,8100,0,47.14983,0
54,46,0,8400,0,46.86254,0
54,46,0,8700,0,46.667576,0
54,46,0,9000,0,46.352196,0
54,46,0,9300,0,46.010006,0
54,46,0,9600,0,45.65142,0
54,46,0,9900,0,45.375885,0
54,46,0,10200,0,44.999893,0
54,46,0,10500,0,44.61366,0
54,46,0,10800,0,44.205868,0
54,46,0,11100,0,43.73536,0
54,46,0,11400,0,43.162727,0
54,46,0,11700,0,42.658707,0
54,46,0,12000,0,42.038597,0
56,46,0,200,0,57.733994,0
56,46,0,400,0,57.733994,0
56,46,0,600,0,57.733994,0
56,46,0,800,0,57.733994,0
56,46,0,1000,0,57.200333,0
56,46,0,1200,0,56.61266,0
56,46,0,1400,0,56.027954,0
56,46,0,1600,0,55.549015,0
56,46,0,1800,0,55.02758,0
56,46,0,2000,0,54.701477,0
56,46,0,2200,0,54.333603,0
56,46,0,2400,0,54.013657,0
56,46,0,2600,0,53.855793,0
56,46,0,2800,0,53.609436,0
56,46,0,3000,0,53.392178,0
56,46,0,3300,0,53.119934,0
56,46,0,3600,0,52.773617,0
56,46,0,3900,0,52.46419,0
56,46,0,4200,0,52.25712,0
56,46,0,4500,0,51.934353,0
56,46,0,4800,0,51.745308,0
56,46,0,5100,0,51.467766,0
56,46,0,5400,0,51.22684,0
56,46,0,5700,0,51.105705,0
56,46,0,6000,0,50.874302,0
56,46,0,6300,0,50.68918,0
56,46,0,6600,0,50.61396,0
56,46,0,6900,0,50.42267,0
56,46,0,7200,0,50.316288,0
56,46,0,7500,0,50.081474,0
56,46,0,7800,0,49.837727,0
56,46,0,8100,0,49.671227,0
56,46,0,8400,0,49.342804,0
56,46,0,8700,0,49.001766,0
56,46,0,9000,0,48.646816,0
56,46,0,9300,0,48.391426,0
56,46,0,9600,0,48.014076,0
56,46,0,9900,0,47.61887,0
56,46,0,10200,0,47.217827,0
56,46,0,10500,0,46.80284,0
56,46,0,10800,0,46.463642,0
56,46,0,11100,0,45.974373,0
56,46,0,11400,0,45.40616,0
56,46,0,11700,0,44.814426,0
56,46,0,12000,0,44.19812,0
58,46,0,200,0,60.944515,0
58,46,0,400,0,60.944515,0
58,46,0,600,0,60.944515,0
58,46,0,800,0,60.944515,0
58,46,0,1000,0,60.478085,0
58,46,0,1200,0,59.842556,0
58,46,0,1400,0,59.223972,0
58,46,0,1600,0,58.593594,0
58,46,0,1800,0,58.187557,0
58,46,0,2000,0,57.73001,0
58,46,0,2200,0,57.452705,0
58,46,0,2400,0,57.102436,0
58,46,0,2600,0,56.797226,0
58,46,0,2800,0,56.65287,0
58,46,0,3000,0,56.417618,0
58,46,0,3300,0,55.96495,0
58,46,0,3600,0,55.684566,0
58,46,0,3900,0,55.32534,0
58,46,0,4200,0,54.960236,0
58,46,0,4500,0,54.719822,0
58,46,0,4800,0,54.382843,0
58,46,0,5100,0,54.077477,0
58,46,0,5400,0,53.929306,0
58,46,0,5700,0,53.673603,0
58,46,0,6000,0,53.536797,0
58,46,0,6300,0,53.31937,0
58,46,0,6600,0,53.10125,0
58,46,0,6900,0,52.992413,0
58,46,0,7200,0,52.75525,0
58,46,0,7500,0,52.506035,0
58,46,0,7800,0,52.358463,0
58,46,0,8100,0,52.059036,0
58,46,0,8400,0,51.687397,0
58,46,0,8700,0,51.303577,0
58,46,0,9000,0,51.012478,0
58,46,0,9300,0,50.633774,0
58,46,0,9600,0,50.23829,0
58,46,0,9900,0,49.82474,0
58,46,0,10200,0,49.498802,0
58,46,0,10500,0,49.05201,0
58,46,0,10800,0,48.583164,0
58,46,0,11100,0,48.076626,0
58,46,0,11400,0,47.51737,0
58,46,0,11700,0,46.93335,0
58,46,0,12000,0,46.32339,0
60,46,0,200,0,64.307106,0
60,46,0,400,0,64.307106,0
60,46,0,600,0,64.307106,0
60,46,0,800,0,64.307106,0
60,46,0,1000,0,63.76638,0
60,46,0,1200,0,62.946674,0
60,46,0,1400,0,62.296616,0
60,46,0,1600,0,61.776657,0
60,46,0,1800,0,61.359505,0
60,46,0,2000,0,60.89716,0
60,46,0,2200,0,60.58357,0
60,46,0,2400,0,60.201416,0
60,46,0,2600,0,59.869423,0
60,46,0,2800,0,59.57989,0
60,46,0,3000,0,59.450104,0
60,46,0,3300,0,58.93197,0
60,46,0,3600,0,58.472973,0
60,46,0,3900,0,58.181595,0
60,46,0,4200,0,57.77259,0
60,46,0,4500,0,57.377262,0
60,46,0,4800,0,57.124126,0
60,46,0,5100,0,56.78867,0
60,46,0,5400,0,56.501232,0
60,46,0,5700,0,56.339363,0
60,46,0,6000,0,56.067722,0
60,46,0,6300,0,55.81608,0
60,46,0,6600,0,55.67879,0
60,46,0,6900,0,55.42504,0
60,46,0,7200,0,55.167038,0
60,46,0,7500,0,55.01471,0
60,46,0,7800,0,54.741447,0
60,46,0,8100,0,54.41685,0
60,46,0,8400,0,54.10851,0
60,46,0,8700,0,53.67791,0
60,46,0,9000,0,53.234123,0
60,46,0,9300,0,52.83681,0
60,46,0,9600,0,52.422615,0
60,46,0,9900,0,52.093903,0
60,46,0,10200,0,51.637493,0
60,46,0,10500,0,51.158653,0
60,46,0,10800,0,50.657642,0
60,46,0,11100,0,50.133656,0
60,46,0,11400,0,49.58589,0
60,46,0,11700,0,49.10667,0
60,46,0,12000,0,48.50365,0
62,46,0,200,0,67.88182,0
62,46,0,400,0,67.88182,0
62,46,0,600,0,67.88182,0
62,46,0,800,0,67.88182,0
62,46,0,1000,0,67.40765,0
62,46,0,1200,0,66.467865,0
62,46,0,1400,0,65.718285,0
62,46,0,1600,0,65.11438,0
62,46,0,1800,0,64.62547,0
62,46,0,2000,0,64.09951,0
62,46,0,2200,0,63.60343,0
62,46,0,2400,0,63.30106,0
62,46,0,2600,0,62.925953,0
62,46,0,2800,0,62.59812,0
62,46,0,3000,0,62.31058,0
62,46,0,3300,0,61.8555,0
62,46,0,3600,0,61.341606,0
62,46,0,3900,0,60.880795,0
62,46,0,4200,0,60.42898,0
62,46,0,4500,0,60.11461,0
62,46,0,4800,0,59.707695,0
62,46,0,5100,0,59.340397,0
62,46,0,5400,0,59.14214,0
62,46,0,5700,0,58.837833,0
62,46,0,6000,0,58.541607,0
62,46,0,6300,0,58.382866,0
62,46,0,6600,0,58.109688,0
62,46,0,6900,0,57.835423,0
62,46,0,7200,0,57.557644,0
62,46,0,7500,0,57.387066,0
62,46,0,7800,0,57.09506,0
62,46,0,8100,0,56.750282,0
62,46,0,8400,0,56.419456,0
62,46,0,8700,0,55.965633,0
62,46,0,9000,0,55.49874,0
62,46,0,9300,0,55.08094,0
62,46,0,9600,0,54.752144,0
62,46,0,9900,0,54.297695,0
62,46,0,10200,0,53.820164,0
62,46,0,10500,0,53.31982,0
62,46,0,10800,0,52.796932,0
62,46,0,11100,0,52.250645,0
62,46,0,11400,0,51.680138,0
62,46,0,11700,0,51.178738,0
62,46,0,12000,0,50.55182,0
64,46,0,200,0,71.64078,0
64,46,0,400,0,71.64078,0
64,46,0,600,0,71.64078,0
64,46,0,800,0,71.64078,0
64,46,0,1000,0,70.945335,0
64,46,0,1200,0,70.01912,0
64,46,0,1400,0,69.16287,0
64,46,0,1600,0,68.469086,0
64,46,0,1800,0,67.77051,0
64,46,0,2000,0,67.30959,0
64,46,0,2200,0,66.75461,0
64,46,0,2400,0,66.2731,0
64,46,0,2600,0,65.981094,0
64,46,0,2800,0,65.61263,0
64,46,0,3000,0,65.288826,0
64,46,0,3300,0,64.645004,0
64,46,0,3600,0,64.07446,0
64,46,0,3900,0,63.562878,0
64,46,0,4200,0,63.187607,0
64,46,0,4500,0,62.71248,0
64,46,0,4800,0,62.26864,0
64,46,0,5100,0,61.868034,0
64,46,0,5400,0,61.64127,0
64,46,0,5700,0,61.30952,0
64,46,0,6000,0,60.987534,0
64,46,0,6300,0,60.80605,0
64,46,0,6600,0,60.510395,0
64,46,0,6900,0,60.214622,0
64,46,0,7200,0,60.030613,0
64,46,0,7500,0,59.726326,0
64,46,0,7800,0,59.41472,0
64,46,0,8100,0,59.048954,0
64,46,0,8400,0,58.694866,0
64,46,0,8700,0,58.217133,0
64,46,0,9000,0,57.72647,0
64,46,0,9300,0,57.287506,0
64,46,0,9600,0,56.93841,0
64,46,0,9900,0,56.462585,0
64,46,0,10200,0,55.963318,0
64,46,0,10500,0,55.440884,0
64,46,0,10800,0,54.895546,0
64,46,0,11100,0,54.326416,0
64,46,0,11400,0,53.732616,0
64,46,0,11700,0,53.111668,0
64,46,0,12000,0,52.46218,0
66,46,0,200,0,75.44039,0
66,46,0,400,0,75.44039,0
66,46,0,600,0,75.44039,0
66,46,0,800,0,75.44039,0
66,46,0,1000,0,74.65859,0
66,46,0,1200,0,73.596664,0
66,46,0,1400,0,72.62656,0
66,46,0,1600,0,71.83695,0
66,46,0,1800,0,71.05508,0
66,46,0,2000,0,70.52364,0
66,46,0,2200,0,69.90638,0
66,46,0,2400,0,69.37026,0
66,46,0,2600,0,68.90222,0
66,46,0,2800,0,68.491806,0
66,46,0,3000,0,68.130516,0
66,46,0,3300,0,67.41973,0
66,46,0,3600,0,66.914314,0
66,46,0,3900,0,66.34836,0
66,46,0,4200,0,65.80374,0
66,46,0,4500,0,65.2866,0
66,46,0,4800,0,64.80432,0
66,46,0,5100,0,64.48873,0
66,46,0,5400,0,64.112404,0
66,46,0,5700,0,63.75202,0
66,46,0,6000,0,63.403156,0
66,46,0,6300,0,63.197823,0
66,46,0,6600,0,62.878696,0
66,46,0,6900,0,62.56047,0
66,46,0,7200,0,62.35567,0
66,46,0,7500,0,62.03043,0
66,46,0,7800,0,61.698387,0
66,46,0,8100,0,61.310867,0
66,46,0,8400,0,60.932808,0
66,46,0,8700,0,60.430508,0
66,46,0,9000,0,59.91545,0
66,46,0,9300,0,59.45467,0
66,46,0,9600,0,58.976776,0
66,46,0,9900,0,58.480156,0
66,46,0,10200,0,58.065212,0
66,46,0,10500,0,57.520123,0
66,46,0,10800,0,56.951786,0
66,46,0,11100,0,56.359276,0
66,46,0,11400,0,55.741673,0
66,46,0,11700,0,55.096397,0
66,46,0,12000,0,54.422012,0
68,46,0,200,0,79.12874,0
68,46,0,400,0,79.12874,0
68,46,0,600,0,79.12874,0
68,46,0,800,0,79.12874,0
68,46,0,1000,0,78.403725,0
68,46,0,1200,0,77.05412,0
68,46,0,1400,0,76.10589,0
68,46,0,1600,0,75.07677,0
68,46,0,1800,0,74.3445,0
68,46,0,2000,0,73.60418,0
68,46,0,2200,0,72.92286,0
68,46,0,2400,0,72.46187,0
68,46,0,2600,0,71.9431,0
68,46,0,2800,0,71.48765,0
68,46,0,3000,0,71.086174,0
68,46,0,3300,0,70.303795,0
68,46,0,3600,0,69.61041,0
68,46,0,3900,0,68.98883,0
68,46,0,4200,0,68.39542,0
68,46,0,4500,0,67.83468,0
68,46,0,4800,0,67.31252,0
68,46,0,5100,0,66.96176,0
68,46,0,5400,0,66.55349,0
68,46,0,5700,0,66.163345,0
68,46,0,6000,0,65.78656,0
68,46,0,6300,0,65.556335,0
68,46,0,6600,0,65.21281,0
68,46,0,6900,0,64.87124,0
68,46,0,7200,0,64.52863,0
68,46,0,7500,0,64.29776,0
68,46,0,7800,0,63.944504,0
68,46,0,8100,0,63.534508,0
68,46,0,8400,0,63.0188,0
68,46,0,8700,0,62.492405,0
68,46,0,9000,0,62.06429,0
68,46,0,9300,0,61.58108,0
68,46,0,9600,0,61.080723,0
68,46,0,9900,0,60.56152,0
68,46,0,10200,0,60.018303,0
68,46,0,10500,0,59.45135,0
68,46,0,10800,0,58.86091,0
68,46,0,11100,0,58.246006,0
68,46,0,11400,0,57.60569,0
68,46,0,11700,0,57.036083,0
68,46,0,12000,0,56.336338,0
70,46,0,200,0,82.99811,0
70,46,0,400,0,82.99811,0
70,46,0,600,0,82.99811,0
70,46,0,800,0,82.99811,0
70,46,0,1000,0,82.029526,0
70,46,0,1200,0,80.672554,0
70,46,0,1400,0,79.456085,0
70,46,0,1600,0,78.45955,0
70,46,0,1800,0,77.635704,0
