BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,26,0,600,0,82.289055,0
70,26,0,800,0,82.289055,0
70,26,0,1000,0,82.38125,0
70,26,0,1200,0,82.555695,0
70,26,0,1400,0,82.44853,0
70,26,0,1600,0,82.44972,0
70,26,0,1800,0,82.34755,0
70,26,0,2000,0,82.13607,0
70,26,0,2200,0,82.134224,0
70,26,0,2400,0,81.82193,0
70,26,0,2600,0,81.75037,0
70,26,0,2800,0,81.54558,0
70,26,0,3000,0,81.56433,0
70,26,0,3300,0,81.16728,0
70,26,0,3600,0,80.67173,0
70,26,0,3900,0,80.41497,0
70,26,0,4200,0,80.00937,0
70,26,0,4500,0,79.636086,0
70,26,0,4800,0,79.303635,0
70,26,0,5100,0,79.19407,0
70,26,0,5400,0,78.9944,0
70,26,0,5700,0,78.81877,0
70,26,0,6000,0,78.663124,0
70,26,0,6300,0,78.5472,0
70,26,0,6600,0,78.44437,0
70,26,0,6900,0,78.35175,0
70,26,0,7200,0,78.26675,0
70,26,0,7500,0,78.187,0
70,26,0,7800,0,78.11032,0
70,26,0,8100,0,77.97557,0
70,26,0,8400,0,77.72225,0
70,26,0,8700,0,77.467064,0
70,26,0,9000,0,77.20837,0
70,26,0,9300,0,77.0336,0
70,26,0,9600,0,76.70235,0
70,26,0,9900,0,76.5132,0
70,26,0,10200,0,76.30967,0
70,26,0,10500,0,76.09266,0
70,26,0,10800,0,75.86311,0
70,26,0,11100,0,75.62041,0
70,26,0,11400,0,75.22187,0
70,26,0,11700,0,74.9503,0
70,26,0,12000,0,74.66091,0
72,26,0,200,0,86.822495,0
72,26,0,400,0,86.822495,0
72,26,0,600,0,86.822495,0
72,26,0,800,0,86.822495,0
72,26,0,1000,0,86.8456,0
72,26,0,1200,0,86.907486,0
72,26,0,1400,0,86.900345,0
72,26,0,1600,0,86.80951,0
72,26,0,1800,0,86.625015,0
72,26,0,2000,0,86.52996,0
72,26,0,2200,0,86.272675,0
72,26,0,2400,0,86.0855,0
72,26,0,2600,0,85.95889,0
72,26,0,2800,0,85.703766,0
72,26,0,3000,0,85.67788,0
72,26,0,3300,0,85.02252,0
72,26,0,3600,0,84.63033,0
72,26,0,3900,0,84.13603,0
72,26,0,4200,0,83.843254,0
72,26,0,4500,0,83.4164,0
72,26,0,4800,0,83.03501,0
72,26,0,5100,0,82.71679,0
72,26,0,5400,0,82.48008,0
72,26,0,5700,0,82.43279,0
72,26,0,6000,0,82.24429,0
72,26,0,6300,0,82.098785,0
72,26,0,6600,0,81.96825,0
72,26,0,6900,0,81.84957,0
72,26,0,7200,0,81.73992,0
72,26,0,7500,0,81.63675,0
72,26,0,7800,0,81.537704,0
72,26,0,8100,0,81.37889,0
72,26,0,8400,0,81.09717,0
72,26,0,8700,0,80.81431,0
72,26,0,9000,0,80.37697,0
72,26,0,9300,0,80.180504,0
72,26,0,9600,0,79.9774,0
72,26,0,9900,0,79.76609,0
72,26,0,10200,0,79.54036,0
72,26,0,10500,0,79.30115,0
72,26,0,10800,0,78.90465,0
72,26,0,11100,0,78.64101,0
72,26,0,11400,0,78.36362,0
72,26,0,11700,0,78.06953,0
72,26,0,12000,0,77.61815,0
74,26,0,200,0,91.42067,0
74,26,0,400,0,91.42067,0
74,26,0,600,0,91.42067,0
74,26,0,800,0,91.42067,0
74,26,0,1000,0,91.368996,0
74,26,0,1200,0,91.51662,0
74,26,0,1400,0,91.397224,0
74,26,0,1600,0,91.20706,0
74,26,0,1800,0,91.12884,0
74,26,0,2000,0,90.76075,0
74,26,0,2200,0,90.621376,0
74,26,0,2400,0,90.368515,0
74,26,0,2600,0,89.999084,0
74,26,0,2800,0,89.87427,0
74,26,0,3000,0,89.62044,0
74,26,0,3300,0,89.05864,0
74,26,0,3600,0,88.589615,0
74,26,0,3900,0,88.02593,0
74,26,0,4200,0,87.67132,0
74,26,0,4500,0,87.18836,0
74,26,0,4800,0,86.75576,0
74,26,0,5100,0,86.391624,0
74,26,0,5400,0,86.11475,0
74,26,0,5700,0,85.86783,0
74,26,0,6000,0,85.646,0
74,26,0,6300,0,85.47041,0
74,26,0,6600,0,85.31173,0
74,26,0,6900,0,85.166595,0
74,26,0,7200,0,85.03196,0
74,26,0,7500,0,84.90507,0
74,26,0,7800,0,84.7834,0
74,26,0,8100,0,84.60046,0
74,26,0,8400,0,84.2906,0
74,26,0,8700,0,83.98039,0
74,26,0,9000,0,83.66793,0
74,26,0,9300,0,83.447876,0
74,26,0,9600,0,83.22156,0
74,26,0,9900,0,82.987305,0
74,26,0,10200,0,82.73864,0
74,26,0,10500,0,82.330605,0
74,26,0,10800,0,82.0572,0
74,26,0,11100,0,81.77064,0
74,26,0,11400,0,81.47028,0
74,26,0,11700,0,81.0124,0
74,26,0,12000,0,80.67829,0
76,26,0,200,0,96.0802,0
76,26,0,400,0,96.0802,0
76,26,0,600,0,96.0802,0
76,26,0,800,0,96.0802,0
76,26,0,1000,0,96.16406,0
76,26,0,1200,0,96.175446,0
76,26,0,1400,0,95.93514,0
76,26,0,1600,0,95.8382,0
76,26,0,1800,0,95.46651,0
76,26,0,2000,0,95.2062,0
76,26,0,2200,0,94.79977,0
76,26,0,2400,0,94.479645,0
76,26,0,2600,0,94.23392,0
76,26,0,2800,0,94.052895,0
76,26,0,3000,0,93.74782,0
76,26,0,3300,0,93.095474,0
76,26,0,3600,0,92.5457,0
76,26,0,3900,0,91.90924,0
76,26,0,4200,0,91.31949,0
76,26,0,4500,0,90.94841,0
76,26,0,4800,0,90.46242,0
76,26,0,5100,0,90.05039,0
76,26,0,5400,0,89.73157,0
76,26,0,5700,0,89.44591,0
76,26,0,6000,0,89.18815,0
76,26,0,6300,0,88.98007,0
76,26,0,6600,0,88.79101,0
76,26,0,6900,0,88.6173,0
76,26,0,7200,0,88.45566,0
76,26,0,7500,0,88.303116,0
76,26,0,7800,0,88.15696,0
76,26,0,8100,0,87.94798,0
76,26,0,8400,0,87.60795,0
76,26,0,8700,0,87.268364,0
76,26,0,9000,0,86.92724,0
76,26,0,9300,0,86.53253,0
76,26,0,9600,0,86.28332,0
76,26,0,9900,0,86.02652,0
76,26,0,10200,0,85.75537,0
76,26,0,10500,0,85.47084,0
76,26,0,10800,0,85.17389,0
76,26,0,11100,0,84.72052,0
76,26,0,11400,0,84.39793,0
76,26,0,11700,0,84.05832,0
76,26,0,12000,0,83.7002,0
78,26,0,200,0,100.79792,0
78,26,0,400,0,100.79792,0
78,26,0,600,0,100.79792,0
78,26,0,800,0,100.79792,0
78,26,0,1000,0,100.79755,0
78,26,0,1200,0,100.88022,0
78,26,0,1400,0,100.71615,0
78,26,0,1600,0,100.300606,0
78,26,0,1800,0,100.024765,0
78,26,0,2000,0,99.67169,0
78,26,0,2200,0,99.18223,0
78,26,0,2400,0,98.78817,0
78,26,0,2600,0,98.47628,0
78,26,0,2800,0,98.23576,0
78,26,0,3000,0,97.8766,0
78,26,0,3300,0,97.12936,0
78,26,0,3600,0,96.31991,0
78,26,0,3900,0,95.78258,0
78,26,0,4200,0,95.12524,0
78,26,0,4500,0,94.524925,0
78,26,0,4800,0,93.98528,0
78,26,0,5100,0,93.5251,0
78,26,0,5400,0,93.32769,0
78,26,0,5700,0,93.00174,0
78,26,0,6000,0,92.706604,0
78,26,0,6300,0,92.46474,0
78,26,0,6600,0,92.24404,0
78,26,0,6900,0,92.04061,0
78,26,0,7200,0,91.85088,0
78,26,0,7500,0,91.51512,0
78,26,0,7800,0,91.34437,0
78,26,0,8100,0,91.10944,0
78,26,0,8400,0,90.73962,0
78,26,0,8700,0,90.371124,0
78,26,0,9000,0,90.001816,0
78,26,0,9300,0,89.73335,0
78,26,0,9600,0,89.45949,0
78,26,0,9900,0,89.17837,0
78,26,0,10200,0,88.736145,0
78,26,0,10500,0,88.42858,0
78,26,0,10800,0,88.10871,0
78,26,0,11100,0,87.77577,0
78,26,0,11400,0,87.2872,0
78,26,0,11700,0,86.92467,0
78,26,0,12000,0,86.54346,0
80,26,0,200,0,105.570854,0
80,26,0,400,0,105.570854,0
80,26,0,600,0,105.570854,0
80,26,0,800,0,105.570854,0
80,26,0,1000,0,105.48026,0
80,26,0,1200,0,105.62747,0
80,26,0,1400,0,105.32637,0
80,26,0,1600,0,104.99149,0
80,26,0,1800,0,104.40702,0
80,26,0,2000,0,103.959175,0
80,26,0,2200,0,103.57633,0
80,26,0,2400,0,103.10427,0
80,26,0,2600,0,102.72261,0
80,26,0,2800,0,102.23599,0
80,26,0,3000,0,102.003426,0
80,26,0,3300,0,101.15706,0
80,26,0,3600,0,100.259285,0
80,26,0,3900,0,99.47016,0
80,26,0,4200,0,98.91542,0
80,26,0,4500,0,98.25213,0
80,26,0,4800,0,97.65512,0
80,26,0,5100,0,97.14346,0
80,26,0,5400,0,96.73712,0
80,26,0,5700,0,96.370705,0
80,26,0,6000,0,96.03804,0
80,26,0,6300,0,95.76219,0
80,26,0,6600,0,95.50973,0
80,26,0,6900,0,95.27644,0
80,26,0,7200,0,95.058525,0
80,26,0,7500,0,94.85258,0
80,26,0,7800,0,94.655495,0
80,26,0,8100,0,94.39284,0
80,26,0,8400,0,93.99131,0
80,26,0,8700,0,93.43987,0
80,26,0,9000,0,93.041725,0
80,26,0,9300,0,92.748566,0
80,26,0,9600,0,92.45048,0
80,26,0,9900,0,92.14551,0
80,26,0,10200,0,91.82637,0
80,26,0,10500,0,91.34857,0
80,26,0,10800,0,91.00522,0
80,26,0,11100,0,90.64888,0
80,26,0,11400,0,90.27876,0
80,26,0,11700,0,89.751076,0
80,26,0,12000,0,89.34626,0
82,26,0,200,0,109.91826,0
82,26,0,400,0,109.91826,0
82,26,0,600,0,109.91826,0
82,26,0,800,0,109.91826,0
82,26,0,1000,0,109.975914,0
82,26,0,1200,0,110.01024,0
82,26,0,1400,0,109.61587,0
82,26,0,1600,0,109.20503,0
82,26,0,1800,0,108.75682,0
82,26,0,2000,0,108.25553,0
82,26,0,2200,0,107.76429,0
82,26,0,2400,0,107.19386,0
82,26,0,2600,0,106.722626,0
82,26,0,2800,0,106.15414,0
82,26,0,3000,0,105.66489,0
82,26,0,3300,0,104.799126,0
82,26,0,3600,0,104.06668,0
82,26,0,3900,0,103.272995,0
82,26,0,4200,0,102.516716,0
82,26,0,4500,0,101.81413,0
82,26,0,4800,0,101.34976,0
82,26,0,5100,0,100.79494,0
82,26,0,5400,0,100.32541,0
82,26,0,5700,0,99.89964,0
82,26,0,6000,0,99.350006,0
82,26,0,6300,0,99.01311,0
82,26,0,6600,0,98.70209,0
82,26,0,6900,0,98.41244,0
82,26,0,7200,0,98.14551,0
82,26,0,7500,0,97.8949,0
82,26,0,7800,0,97.65456,0
82,26,0,8100,0,97.360374,0
82,26,0,8400,0,96.94934,0
82,26,0,8700,0,96.54133,0
82,26,0,9000,0,95.9833,0
82,26,0,9300,0,95.6639,0
82,26,0,9600,0,95.34009,0
82,26,0,9900,0,95.00981,0
82,26,0,10200,0,94.66664,0
82,26,0,10500,0,94.16578,0
82,26,0,10800,0,93.799225,0
82,26,0,11100,0,93.44732,0
82,26,0,11400,0,93.13623,0
82,26,0,11700,0,92.666725,0
82,26,0,12000,0,92.319084,0
84,26,0,200,0,114.49976,0
84,26,0,400,0,114.49976,0
84,26,0,600,0,114.49976,0
84,26,0,800,0,114.49976,0
84,26,0,1000,0,114.255905,0
84,26,0,1200,0,114.179756,0
84,26,0,1400,0,113.902985,0
84,26,0,1600,0,113.41382,0
84,26,0,1800,0,112.90239,0
84,26,0,2000,0,112.545296,0
84,26,0,2200,0,111.74872,0
84,26,0,2400,0,111.07807,0
84,26,0,2600,0,110.51555,0
84,26,0,2800,0,110.046684,0
84,26,0,3000,0,109.47865,0
84,26,0,3300,0,108.59274,0
84,26,0,3600,0,107.67524,0
84,26,0,3900,0,107.05496,0
84,26,0,4200,0,106.26837,0
84,26,0,4500,0,105.524254,0
84,26,0,4800,0,104.85746,0
84,26,0,5100,0,104.260216,0
84,26,0,5400,0,103.72641,0
84,26,0,5700,0,103.24023,0
84,26,0,6000,0,102.79447,0
84,26,0,6300,0,102.39262,0
84,26,0,6600,0,102.019325,0
84,26,0,6900,0,101.5123,0
84,26,0,7200,0,101.19427,0
84,26,0,7500,0,100.89715,0
84,26,0,7800,0,100.61175,0
84,26,0,8100,0,100.28518,0
84,26,0,8400,0,99.86543,0
84,26,0,8700,0,99.44953,0
84,26,0,9000,0,98.884575,0
84,26,0,9300,0,98.53834,0
84,26,0,9600,0,98.188225,0
84,26,0,9900,0,97.83209,0
84,26,0,10200,0,97.46441,0
84,26,0,10500,0,96.94009,0
84,26,0,10800,0,96.549934,0
84,26,0,11100,0,96.20367,0
84,26,0,11400,0,95.81459,0
84,26,0,11700,0,95.549194,0
84,26,0,12000,0,95.26307,0
86,26,0,200,0,118.860374,0
86,26,0,400,0,118.860374,0
86,26,0,600,0,118.860374,0
86,26,0,800,0,118.860374,0
86,26,0,1000,0,118.75972,0
86,26,0,1200,0,118.56106,0
86,26,0,1400,0,118.184784,0
86,26,0,1600,0,117.818275,0
86,26,0,1800,0,117.237785,0
86,26,0,2000,0,116.63067,0
86,26,0,2200,0,115.90947,0
86,26,0,2400,0,115.13078,0
86,26,0,2600,0,114.470024,0
86,26,0,2800,0,113.91131,0
86,26,0,3000,0,113.26102,0
86,26,0,3300,0,112.35765,0
86,26,0,3600,0,111.43318,0
86,26,0,3900,0,110.641716,0
86,26,0,4200,0,109.82788,0
86,26,0,4500,0,109.0441,0
86,26,0,4800,0,108.34331,0
86,26,0,5100,0,107.702896,0
86,26,0,5400,0,107.10241,0
86,26,0,5700,0,106.55357,0
86,26,0,6000,0,106.04867,0
86,26,0,6300,0,105.58032,0
86,26,0,6600,0,105.14328,0
86,26,0,6900,0,104.57526,0
86,26,0,7200,0,104.204124,0
86,26,0,7500,0,103.85872,0
86,26,0,7800,0,103.52657,0
86,26,0,8100,0,103.16678,0
86,26,0,8400,0,102.73918,0
86,26,0,8700,0,102.16515,0
86,26,0,9000,0,101.745186,0
86,26,0,9300,0,101.371574,0
86,26,0,9600,0,100.99466,0
86,26,0,9900,0,100.61216,0
86,26,0,10200,0,100.07381,0
86,26,0,10500,0,99.67141,0
86,26,0,10800,0,99.25729,0
86,26,0,11100,0,98.7756,0
86,26,0,11400,0,98.596886,0
86,26,0,11700,0,98.39837,0
86,26,0,12000,0,98.03849,0
88,26,0,200,0,123.222885,0
88,26,0,400,0,123.222885,0
88,26,0,600,0,123.222885,0
88,26,0,800,0,123.222885,0
88,26,0,1000,0,123.04063,0
88,26,0,1200,0,122.93763,0
88,26,0,1400,0,122.6673,0
88,26,0,1600,0,122.009636,0
88,26,0,1800,0,121.56204,0
88,26,0,2000,0,120.899055,0
88,26,0,2200,0,120.052956,0
88,26,0,2400,0,119.16152,0
88,26,0,2600,0,118.39833,0
88,26,0,2800,0,117.56359,0
88,26,0,3000,0,116.829956,0
88,26,0,3300,0,115.91502,0
88,26,0,3600,0,114.989235,0
88,26,0,3900,0,114.376884,0
88,26,0,4200,0,113.53449,0
88,26,0,4500,0,112.70894,0
88,26,0,4800,0,111.97242,0
88,26,0,5100,0,111.12188,0
88,26,0,5400,0,110.45243,0
88,26,0,5700,0,109.838806,0
88,26,0,6000,0,109.27273,0
88,26,0,6300,0,108.73537,0
88,26,0,6600,0,108.074295,0
88,26,0,6900,0,107.600784,0
88,26,0,7200,0,107.174644,0
88,26,0,7500,0,106.7793,0
88,26,0,7800,0,106.39883,0
88,26,0,8100,0,105.852264,0
88,26,0,8400,0,105.41873,0
88,26,0,8700,0,104.990616,0
88,26,0,9000,0,104.56509,0
88,26,0,9300,0,104.163635,0
88,26,0,9600,0,103.61182,0
88,26,0,9900,0,103.20356,0
88,26,0,10200,0,102.78676,0
88,26,0,10500,0,102.21555,0
88,26,0,10800,0,101.77832,0
88,26,0,11100,0,101.448204,0
88,26,0,11400,0,101.20027,0
88,26,0,11700,0,101.07367,0
88,26,0,12000,0,100.92414,0
90,26,0,200,0,127.58482,0
90,26,0,400,0,127.58482,0
90,26,0,600,0,127.58482,0
90,26,0,800,0,127.58482,0
90,26,0,1000,0,127.31795,0
90,26,0,1200,0,127.30694,0
90,26,0,1400,0,126.93098,0
90,26,0,1600,0,126.39205,0
90,26,0,1800,0,125.67398,0
90,26,0,2000,0,124.95837,0
90,26,0,2200,0,123.986015,0
90,26,0,2400,0,122.98066,0
90,26,0,2600,0,122.11398,0
90,26,0,2800,0,121.36707,0
90,26,0,3000,0,120.54467,0
90,26,0,3300,0,119.44127,0
90,26,0,3600,0,118.691376,0
90,26,0,3900,0,117.9145,0
90,26,0,4200,0,117.04672,0
90,26,0,4500,0,116.18149,0
90,26,0,4800,0,115.411224,0
90,26,0,5100,0,114.51636,0
90,26,0,5400,0,113.77575,0
90,26,0,5700,0,113.095314,0
90,26,0,6000,0,112.46616,0
90,26,0,6300,0,111.698555,0
90,26,0,6600,0,111.12807,0
90,26,0,6900,0,110.58867,0
90,26,0,7200,0,110.10571,0
90,26,0,7500,0,109.65884,0
90,26,0,7800,0,109.075165,0
90,26,0,8100,0,108.647705,0
90,26,0,8400,0,108.20805,0
90,26,0,8700,0,107.77463,0
90,26,0,9000,0,107.19508,0
90,26,0,9300,0,106.76636,0
90,26,0,9600,0,106.33549,0
90,26,0,9900,0,105.75374,0
90,26,0,10200,0,105.3124,0
90,26,0,10500,0,104.86192,0
90,26,0,10800,0,104.257164,0
90,26,0,11100,0,103.937454,0
90,26,0,11400,0,103.908005,0
90,26,0,11700,0,103.715904,0
90,26,0,12000,0,103.64107,0
92,26,0,200,0,132.53049,0
92,26,0,400,0,132.53049,0
92,26,0,600,0,132.53049,0
92,26,0,800,0,132.53049,0
92,26,0,1000,0,132.3704,0
92,26,0,1200,0,132.15346,0
92,26,0,1400,0,131.59824,0
92,26,0,1600,0,130.90324,0
92,26,0,1800,0,130.04854,0
92,26,0,2000,0,129.40845,0
92,26,0,2200,0,128.3331,0
92,26,0,2400,0,127.23746,0
92,26,0,2600,0,126.2915,0
92,26,0,2800,0,125.29252,0
92,26,0,3000,0,124.410545,0
92,26,0,3300,0,123.371025,0
92,26,0,3600,0,122.34469,0
92,26,0,3900,0,121.47897,0
92,26,0,4200,0,120.534515,0
92,26,0,4500,0,119.60188,0
92,26,0,4800,0,118.77075,0
92,26,0,5100,0,117.819626,0
92,26,0,5400,0,117.02503,0
92,26,0,5700,0,116.2948,0
92,26,0,6000,0,115.45967,0
92,26,0,6300,0,114.80848,0
92,26,0,6600,0,114.19709,0
92,26,0,6900,0,113.61918,0
92,26,0,7200,0,112.94555,0
92,26,0,7500,0,112.466286,0
92,26,0,7800,0,112.00505,0
92,26,0,8100,0,111.39466,0
92,26,0,8400,0,110.92577,0
92,26,0,8700,0,110.46412,0
92,26,0,9000,0,110.00655,0
92,26,0,9300,0,109.40199,0
92,26,0,9600,0,108.94507,0
92,26,0,9900,0,108.484055,0
92,26,0,10200,0,107.87142,0
92,26,0,10500,0,107.396095,0
92,26,0,10800,0,106.90968,0
92,26,0,11100,0,106.42631,0
92,26,0,11400,0,106.383385,0
92,26,0,11700,0,106.17765,0
92,26,0,12000,0,106.08881,0
94,26,0,200,0,137.28423,0
94,26,0,400,0,137.28423,0
94,26,0,600,0,137.28423,0
94,26,0,800,0,137.28423,0
94,26,0,1000,0,137.2328,0
94,26,0,1200,0,137.02438,0
94,26,0,1400,0,136.28087,0
94,26,0,1600,0,135.4224,0
94,26,0,1800,0,134.62459,0
94,26,0,2000,0,133.66019,0
94,26,0,2200,0,132.48276,0
94,26,0,2400,0,131.29787,0
94,26,0,2600,0,130.27364,0
94,26,0,2800,0,129.20569,0
94,26,0,3000,0,128.44263,0
94,26,0,3300,0,127.10665,0
94,26,0,3600,0,125.977356,0
94,26,0,3900,0,125.019936,0
94,26,0,4200,0,123.99689,0
94,26,0,4500,0,122.99547,0
94,26,0,4800,0,121.9365,0
94,26,0,5100,0,121.093834,0
94,26,0,5400,0,120.244354,0
94,26,0,5700,0,119.302574,0
94,26,0,6000,0,118.58179,0
94,26,0,6300,0,117.886314,0
94,26,0,6600,0,117.07638,0
94,26,0,6900,0,116.46061,0
94,26,0,7200,0,115.90704,0
94,26,0,7500,0,115.24007,0
94,26,0,7800,0,114.74753,0
94,26,0,8100,0,114.25903,0
94,26,0,8400,0,113.60863,0
94,26,0,8700,0,113.11838,0
94,26,0,9000,0,112.6331,0
94,26,0,9300,0,112.00173,0
94,26,0,9600,0,111.51844,0
94,26,0,9900,0,111.03158,0
94,26,0,10200,0,110.39363,0
94,26,0,10500,0,109.89316,0
94,26,0,10800,0,109.23908,0
94,26,0,11100,0,108.87743,0
94,26,0,11400,0,108.82059,0
94,26,0,11700,0,108.600746,0
94,26,0,12000,0,108.497475,0
96,26,0,200,0,142.30577,0
96,26,0,400,0,142.30577,0
96,26,0,600,0,142.30577,0
96,26,0,800,0,142.30577,0
96,26,0,1000,0,142.12704,0
96,26,0,1200,0,141.70032,0
96,26,0,1400,0,140.97745,0
96,26,0,1600,0,139.94817,0
96,26,0,1800,0,139.00192,0
96,26,0,2000,0,138.10318,0
96,26,0,2200,0,136.62503,0
96,26,0,2400,0,135.5366,0
96,26,0,2600,0,134.24416,0
96,26,0,2800,0,133.28795,0
96,26,0,3000,0,132.28055,0
96,26,0,3300,0,130.82422,0
96,26,0,3600,0,129.58884,0
96,26,0,3900,0,128.537,0
96,26,0,4200,0,127.43353,0
96,26,0,4500,0,126.194626,0
96,26,0,4800,0,125.240074,0
96,26,0,5100,0,124.338936,0
96,26,0,5400,0,123.2715,0
96,26,0,5700,0,122.440895,0
96,26,0,6000,0,121.51323,0
96,26,0,6300,0,120.77422,0
96,26,0,6600,0,120.08062,0
96,26,0,6900,0,119.26964,0
96,26,0,7200,0,118.68063,0
96,26,0,7500,0,117.9806,0
96,26,0,7800,0,117.45638,0
96,26,0,8100,0,116.93732,0
96,26,0,8400,0,116.25716,0
96,26,0,8700,0,115.73802,0
96,26,0,9000,0,115.22475,0
96,26,0,9300,0,114.56626,0
96,26,0,9600,0,114.05634,0
96,26,0,9900,0,113.397484,0
96,26,0,10200,0,112.87982,0
96,26,0,10500,0,112.353966,0
96,26,0,10800,0,111.6748,0
96,26,0,11100,0,111.29173,0
96,26,0,11400,0,111.079346,0
96,26,0,11700,0,110.98619,0
96,26,0,12000,0,110.728165,0
98,26,0,200,0,147.36415,0
98,26,0,400,0,147.36415,0
98,26,0,600,0,147.36415,0
98,26,0,800,0,147.36415,0
98,26,0,1000,0,147.05202,0
98,26,0,1200,0,146.61504,0
98,26,0,1400,0,145.68675,0
98,26,0,1600,0,144.47942,0
98,26,0,1800,0,143.37877,0
98,26,0,2000,0,142.34515,0
98,26,0,2200,0,140.95078,0
98,26,0,2400,0,139.57687,0
98,26,0,2600,0,138.20236,0
98,26,0,2800,0,137.17426,0
98,26,0,3000,0,136.10352,0
98,26,0,3300,0,134.52335,0
98,26,0,3600,0,133.17883,0
98,26,0,3900,0,132.02994,0
98,26,0,4200,0,130.84435,0
98,26,0,4500,0,129.53432,0
98,26,0,4800,0,128.51558,0
98,26,0,5100,0,127.39139,0
98,26,0,5400,0,126.431404,0
98,26,0,5700,0,125.3883,0
98,26,0,6000,0,124.57334,0
98,26,0,6300,0,123.63109,0
98,26,0,6600,0,122.896286,0
98,26,0,6900,0,122.04677,0
98,26,0,7200,0,121.42193,0
98,26,0,7500,0,120.68847,0
98,26,0,7800,0,120.13225,0
98,26,0,8100,0,119.582306,0
98,26,0,8400,0,118.8721,0
98,26,0,8700,0,118.32382,0
98,26,0,9000,0,117.63355,0
98,26,0,9300,0,117.09642,0
98,26,0,9600,0,116.41285,0
98,26,0,9900,0,115.87452,0
98,26,0,10200,0,115.33095,0
98,26,0,10500,0,114.63575,0
98,26,0,10800,0,114.07501,0
98,26,0,11100,0,113.52851,0
98,26,0,11400,0,113.443184,0
98,26,0,11700,0,113.1945,0
98,26,0,12000,0,112.92193,0
100,26,0,200,0,152.22354,0
100,26,0,400,0,152.22354,0
100,26,0,600,0,152.22354,0
100,26,0,800,0,152.22354,0
100,26,0,1000,0,152.00673,0
100,26,0,1200,0,151.33101,0
100,26,0,1400,0,150.40776,0
100,26,0,1600,0,149.01524,0
100,26,0,1800,0,147.75427,0
100,26,0,2000,0,146.58093,0
100,26,0,2200,0,145.07599,0
100,26,0,2400,0,143.60603,0
100,26,0,2600,0,142.33282,0
100,26,0,2800,0,141.04637,0
100,26,0,3000,0,139.91124,0
100,26,0,3300,0,138.20378,0
100,26,0,3600,0,136.74724,0
100,26,0,3900,0,135.4988,0
100,26,0,4200,0,134.06027,0
100,26,0,4500,0,132.84717,0
100,26,0,4800,0,131.59804,0
100,26,0,5100,0,130.41559,0
100,26,0,5400,0,129.40013,0
100,26,0,5700,0,128.30617,0
100,26,0,6000,0,127.44401,0
100,26,0,6300,0,126.45745,0
100,26,0,6600,0,125.68107,0
100,26,0,6900,0,124.79261,0
100,26,0,7200,0,124.13162,0
100,26,0,7500,0,123.364395,0
100,26,0,7800,0,122.775894,0
100,26,0,8100,0,122.04332,0
100,26,0,8400,0,121.454285,0
100,26,0,8700,0,120.72704,0
100,26,0,9000,0,120.158,0
100,26,0,9300,0,119.44547,0
100,26,0,9600,0,118.8826,0
100,26,0,9900,0,118.172005,0
100,26,0,10200,0,117.60331,0
100,26,0,10500,0,116.88342,0
100,26,0,10800,0,116.29819,0
100,26,0,11100,0,115.73069,0
100,26,0,11400,0,115.630844,0
100,26,0,11700,0,115.36746,0
100,26,0,12000,0,115.21986,0
102,26,0,200,0,157.35168,0
102,26,0,400,0,157.35168,0
102,26,0,600,0,157.35168,0
102,26,0,800,0,157.35168,0
102,26,0,1000,0,156.9904,0
102,26,0,1200,0,156.29198,0
102,26,0,1400,0,154.94037,0
102,26,0,1600,0,153.57394,0
102,26,0,1800,0,152.15286,0
102,26,0,2000,0,150.84079,0
102,26,0,2200,0,149.20398,0
102,26,0,2400,0,147.61777,0
102,26,0,2600,0,146.05644,0
102,26,0,2800,0,144.86314,0
102,26,0,3000,0,143.64566,0
102,26,0,3300,0,141.82565,0
102,26,0,3600,0,140.09802,0
102,26,0,3900,0,138.76689,0
102,26,0,4200,0,137.25104,0
102,26,0,4500,0,135.96661,0
102,26,0,4800,0,134.65346,0
102,26,0,5100,0,133.57536,0
102,26,0,5400,0,132.34044,0
102,26,0,5700,0,131.19507,0
102,26,0,6000,0,130.28528,0
102,26,0,6300,0,129.25398,0
102,26,0,6600,0,128.27927,0
102,26,0,6900,0,127.50794,0
102,26,0,7200,0,126.65629,0
102,26,0,7500,0,126.00923,0
102,26,0,7800,0,125.235886,0
102,26,0,8100,0,124.62437,0
102,26,0,8400,0,123.85424,0
102,26,0,8700,0,123.24796,0
102,26,0,9000,0,122.501686,0
102,26,0,9300,0,121.90992,0
102,26,0,9600,0,121.17314,0
102,26,0,9900,0,120.58256,0
102,26,0,10200,0,119.84288,0
102,26,0,10500,0,119.241776,0
102,26,0,10800,0,118.48818,0
102,26,0,11100,0,117.89942,0
102,26,0,11400,0,117.78474,0
102,26,0,11700,0,117.5063,0
102,26,0,12000,0,117.343445,0
104,26,0,200,0,162.27725,0
104,26,0,400,0,162.27725,0
104,26,0,600,0,162.27725,0
104,26,0,800,0,162.27725,0
104,26,0,1000,0,162.00238,0
104,26,0,1200,0,161.05177,0
104,26,0,1400,0,159.69586,0
104,26,0,1600,0,158.13708,0
104,26,0,1800,0,156.55048,0
104,26,0,2000,0,155.09529,0
104,26,0,2200,0,153.32303,0
104,26,0,2400,0,151.61755,0
104,26,0,2600,0,149.95067,0
104,26,0,2800,0,148.48116,0
104,26,0,3000,0,147.18202,0
104,26,0,3300,0,145.25056,0
