BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,40,0,10500,0,21.971083,0
34,40,0,10800,0,21.792818,0
34,40,0,11100,0,21.569492,0
34,40,0,11400,0,21.351255,0
34,40,0,11700,0,21.037844,0
34,40,0,12000,0,20.713137,0
36,40,0,200,0,26.741638,0
36,40,0,400,0,26.741638,0
36,40,0,600,0,26.741638,0
36,40,0,800,0,26.741638,0
36,40,0,1000,0,26.63491,0
36,40,0,1200,0,26.551418,0
36,40,0,1400,0,26.493904,0
36,40,0,1600,0,26.344164,0
36,40,0,1800,0,26.323647,0
36,40,0,2000,0,26.205187,0
36,40,0,2200,0,26.125923,0
36,40,0,2400,0,26.16599,0
36,40,0,2600,0,26.103811,0
36,40,0,2800,0,26.048252,0
36,40,0,3000,0,26.106787,0
36,40,0,3300,0,25.998968,0
36,40,0,3600,0,25.89898,0
36,40,0,3900,0,25.911453,0
36,40,0,4200,0,25.819586,0
36,40,0,4500,0,25.835405,0
36,40,0,4800,0,25.745783,0
36,40,0,5100,0,25.667683,0
36,40,0,5400,0,25.716187,0
36,40,0,5700,0,25.657442,0
36,40,0,6000,0,25.59547,0
36,40,0,6300,0,25.651037,0
36,40,0,6600,0,25.598166,0
36,40,0,6900,0,25.64212,0
36,40,0,7200,0,25.582216,0
36,40,0,7500,0,25.518063,0
36,40,0,7800,0,25.446547,0
36,40,0,8100,0,25.462074,0
36,40,0,8400,0,25.358543,0
36,40,0,8700,0,25.24614,0
36,40,0,9000,0,25.22169,0
36,40,0,9300,0,25.059536,0
36,40,0,9600,0,24.887331,0
36,40,0,9900,0,24.704617,0
36,40,0,10200,0,24.622522,0
36,40,0,10500,0,24.444464,0
36,40,0,10800,0,24.25388,0
36,40,0,11100,0,24.013626,0
36,40,0,11400,0,23.773806,0
36,40,0,11700,0,23.43434,0
36,40,0,12000,0,23.082699,0
38,40,0,200,0,29.67854,0
38,40,0,400,0,29.67854,0
38,40,0,600,0,29.67854,0
38,40,0,800,0,29.67854,0
38,40,0,1000,0,29.54933,0
38,40,0,1200,0,29.41994,0
38,40,0,1400,0,29.322247,0
38,40,0,1600,0,29.132536,0
38,40,0,1800,0,29.080025,0
38,40,0,2000,0,28.928518,0
38,40,0,2200,0,28.944016,0
38,40,0,2400,0,28.856583,0
38,40,0,2600,0,28.77898,0
38,40,0,2800,0,28.822218,0
38,40,0,3000,0,28.75931,0
38,40,0,3300,0,28.74457,0
38,40,0,3600,0,28.627789,0
38,40,0,3900,0,28.5185,0
38,40,0,4200,0,28.521313,0
38,40,0,4500,0,28.415874,0
38,40,0,4800,0,28.421015,0
38,40,0,5100,0,28.333988,0
38,40,0,5400,0,28.386723,0
38,40,0,5700,0,28.32937,0
38,40,0,6000,0,28.269108,0
38,40,0,6300,0,28.313282,0
38,40,0,6600,0,28.245867,0
38,40,0,6900,0,28.173082,0
38,40,0,7200,0,28.210384,0
38,40,0,7500,0,28.14083,0
38,40,0,7800,0,28.06372,0
38,40,0,8100,0,28.076109,0
38,40,0,8400,0,27.964855,0
38,40,0,8700,0,27.844341,0
38,40,0,9000,0,27.8146,0
38,40,0,9300,0,27.640362,0
38,40,0,9600,0,27.455544,0
38,40,0,9900,0,27.356598,0
38,40,0,10200,0,27.16899,0
38,40,0,10500,0,26.979372,0
38,40,0,10800,0,26.776445,0
38,40,0,11100,0,26.610357,0
38,40,0,11400,0,26.257275,0
38,40,0,11700,0,25.891582,0
38,40,0,12000,0,25.512877,0
40,40,0,200,0,32.73241,0
40,40,0,400,0,32.73241,0
40,40,0,600,0,32.73241,0
40,40,0,800,0,32.73241,0
40,40,0,1000,0,32.57766,0
40,40,0,1200,0,32.394764,0
40,40,0,1400,0,32.25012,0
40,40,0,1600,0,32.13519,0
40,40,0,1800,0,31.92446,0
40,40,0,2000,0,31.853462,0
40,40,0,2200,0,31.731922,0
40,40,0,2400,0,31.74173,0
40,40,0,2600,0,31.645811,0
40,40,0,2800,0,31.559975,0
40,40,0,3000,0,31.59819,0
40,40,0,3300,0,31.45043,0
40,40,0,3600,0,31.429506,0
40,40,0,3900,0,31.303478,0
40,40,0,4200,0,31.291815,0
40,40,0,4500,0,31.168924,0
40,40,0,4800,0,31.160892,0
40,40,0,5100,0,31.063957,0
40,40,0,5400,0,31.010376,0
40,40,0,5700,0,31.065842,0
40,40,0,6000,0,31.008017,0
40,40,0,6300,0,31.037838,0
40,40,0,6600,0,30.953314,0
40,40,0,6900,0,30.863628,0
40,40,0,7200,0,30.89423,0
40,40,0,7500,0,30.818588,0
40,40,0,7800,0,30.842066,0
40,40,0,8100,0,30.743645,0
40,40,0,8400,0,30.62414,0
40,40,0,8700,0,30.599527,0
40,40,0,9000,0,30.459307,0
40,40,0,9300,0,30.272566,0
40,40,0,9600,0,30.176003,0
40,40,0,9900,0,29.965294,0
40,40,0,10200,0,29.765621,0
40,40,0,10500,0,29.564287,0
40,40,0,10800,0,29.444792,0
40,40,0,11100,0,29.168709,0
40,40,0,11400,0,28.789938,0
40,40,0,11700,0,28.397808,0
40,40,0,12000,0,28.079601,0
42,40,0,200,0,35.79627,0
42,40,0,400,0,35.79627,0
42,40,0,600,0,35.79627,0
42,40,0,800,0,35.79627,0
42,40,0,1000,0,35.74393,0
42,40,0,1200,0,35.50658,0
42,40,0,1400,0,35.18939,0
42,40,0,1600,0,35.034897,0
42,40,0,1800,0,34.908653,0
42,40,0,2000,0,34.683628,0
42,40,0,2200,0,34.66187,0
42,40,0,2400,0,34.5354,0
42,40,0,2600,0,34.542843,0
42,40,0,2800,0,34.4422,0
42,40,0,3000,0,34.351818,0
42,40,0,3300,0,34.309357,0
42,40,0,3600,0,34.280987,0
42,40,0,3900,0,34.146957,0
42,40,0,4200,0,34.124695,0
42,40,0,4500,0,33.986294,0
42,40,0,4800,0,33.96697,0
42,40,0,5100,0,33.85566,0
42,40,0,5400,0,33.785805,0
42,40,0,5700,0,33.828476,0
42,40,0,6000,0,33.755768,0
42,40,0,6300,0,33.788273,0
42,40,0,6600,0,33.704067,0
42,40,0,6900,0,33.72607,0
42,40,0,7200,0,33.63973,0
42,40,0,7500,0,33.55118,0
42,40,0,7800,0,33.56441,0
42,40,0,8100,0,33.454422,0
42,40,0,8400,0,33.43404,0
42,40,0,8700,0,33.294968,0
42,40,0,9000,0,33.145287,0
42,40,0,9300,0,33.050663,0
42,40,0,9600,0,32.838245,0
42,40,0,9900,0,32.613636,0
42,40,0,10200,0,32.40159,0
42,40,0,10500,0,32.288334,0
42,40,0,10800,0,32.05887,0
42,40,0,11100,0,31.765427,0
42,40,0,11400,0,31.455572,0
42,40,0,11700,0,31.034603,0
42,40,0,12000,0,30.598988,0
44,40,0,200,0,38.947445,0
44,40,0,400,0,38.947445,0
44,40,0,600,0,38.947445,0
44,40,0,800,0,38.947445,0
44,40,0,1000,0,38.86913,0
44,40,0,1200,0,38.572468,0
44,40,0,1400,0,38.32978,0
44,40,0,1600,0,38.129093,0
44,40,0,1800,0,37.8359,0
44,40,0,2000,0,37.697353,0
44,40,0,2200,0,37.654133,0
44,40,0,2400,0,37.50626,0
44,40,0,2600,0,37.497772,0
44,40,0,2800,0,37.380592,0
44,40,0,3000,0,37.27565,0
44,40,0,3300,0,37.221928,0
44,40,0,3600,0,37.185425,0
44,40,0,3900,0,37.04321,0
44,40,0,4200,0,37.008972,0
44,40,0,4500,0,36.853535,0
44,40,0,4800,0,36.82135,0
44,40,0,5100,0,36.693974,0
44,40,0,5400,0,36.721233,0
44,40,0,5700,0,36.63241,0
44,40,0,6000,0,36.65756,0
44,40,0,6300,0,36.57785,0
44,40,0,6600,0,36.494473,0
44,40,0,6900,0,36.519985,0
44,40,0,7200,0,36.424114,0
44,40,0,7500,0,36.433304,0
44,40,0,7800,0,36.321724,0
44,40,0,8100,0,36.30993,0
44,40,0,8400,0,36.17121,0
44,40,0,8700,0,36.022373,0
44,40,0,9000,0,35.971275,0
44,40,0,9300,0,35.75686,0
44,40,0,9600,0,35.530506,0
44,40,0,9900,0,35.39661,0
44,40,0,10200,0,35.170525,0
44,40,0,10500,0,34.943596,0
44,40,0,10800,0,34.80229,0
44,40,0,11100,0,34.48954,0
44,40,0,11400,0,34.056416,0
44,40,0,11700,0,33.60848,0
44,40,0,12000,0,33.238197,0
46,40,0,200,0,42.31755,0
46,40,0,400,0,42.31755,0
46,40,0,600,0,42.31755,0
46,40,0,800,0,42.31755,0
46,40,0,1000,0,42.07196,0
46,40,0,1200,0,41.843487,0
46,40,0,1400,0,41.54173,0
46,40,0,1600,0,41.28936,0
46,40,0,1800,0,40.947475,0
46,40,0,2000,0,40.76815,0
46,40,0,2200,0,40.700638,0
46,40,0,2400,0,40.529076,0
46,40,0,2600,0,40.50241,0
46,40,0,2800,0,40.366905,0
46,40,0,3000,0,40.24583,0
46,40,0,3300,0,40.179844,0
46,40,0,3600,0,40.134525,0
46,40,0,3900,0,39.983944,0
46,40,0,4200,0,39.93633,0
46,40,0,4500,0,39.76231,0
46,40,0,4800,0,39.715656,0
46,40,0,5100,0,39.57047,0
46,40,0,5400,0,39.578415,0
46,40,0,5700,0,39.469067,0
46,40,0,6000,0,39.476738,0
46,40,0,6300,0,39.397884,0
46,40,0,6600,0,39.432133,0
46,40,0,6900,0,39.34513,0
46,40,0,7200,0,39.35387,0
46,40,0,7500,0,39.233215,0
46,40,0,7800,0,39.21906,0
46,40,0,8100,0,39.080936,0
46,40,0,8400,0,38.93188,0
46,40,0,8700,0,38.884254,0
46,40,0,9000,0,38.712917,0
46,40,0,9300,0,38.484306,0
46,40,0,9600,0,38.351955,0
46,40,0,9900,0,38.096813,0
46,40,0,10200,0,37.963516,0
46,40,0,10500,0,37.72257,0
46,40,0,10800,0,37.465446,0
46,40,0,11100,0,37.13469,0
46,40,0,11400,0,36.77453,0
46,40,0,11700,0,36.29715,0
46,40,0,12000,0,35.80366,0
48,40,0,200,0,45.628036,0
48,40,0,400,0,45.628036,0
48,40,0,600,0,45.628036,0
48,40,0,800,0,45.628036,0
48,40,0,1000,0,45.48631,0
48,40,0,1200,0,45.047604,0
48,40,0,1400,0,44.8179,0
48,40,0,1600,0,44.374798,0
48,40,0,1800,0,44.11288,0
48,40,0,2000,0,43.88834,0
48,40,0,2200,0,43.79364,0
48,40,0,2400,0,43.596054,0
48,40,0,2600,0,43.548935,0
48,40,0,2800,0,43.393303,0
48,40,0,3000,0,43.380516,0
48,40,0,3300,0,43.17526,0
48,40,0,3600,0,43.120453,0
48,40,0,3900,0,42.961323,0
48,40,0,4200,0,42.898914,0
48,40,0,4500,0,42.704723,0
48,40,0,4800,0,42.642002,0
48,40,0,5100,0,42.59799,0
48,40,0,5400,0,42.46286,0
48,40,0,5700,0,42.45006,0
48,40,0,6000,0,42.31788,0
48,40,0,6300,0,42.358955,0
48,40,0,6600,0,42.27819,0
48,40,0,6900,0,42.31117,0
48,40,0,7200,0,42.192154,0
48,40,0,7500,0,42.16935,0
48,40,0,7800,0,42.02195,0
48,40,0,8100,0,41.867832,0
48,40,0,8400,0,41.82206,0
48,40,0,8700,0,41.650654,0
48,40,0,9000,0,41.58062,0
48,40,0,9300,0,41.33603,0
48,40,0,9600,0,41.078842,0
48,40,0,9900,0,40.91744,0
48,40,0,10200,0,40.66311,0
48,40,0,10500,0,40.40897,0
48,40,0,10800,0,40.24342,0
48,40,0,11100,0,39.89261,0
48,40,0,11400,0,39.403667,0
48,40,0,11700,0,38.998184,0
48,40,0,12000,0,38.47419,0
50,40,0,200,0,49.151985,0
50,40,0,400,0,49.151985,0
50,40,0,600,0,49.151985,0
50,40,0,800,0,49.151985,0
50,40,0,1000,0,48.97238,0
50,40,0,1200,0,48.45006,0
50,40,0,1400,0,48.01304,0
50,40,0,1600,0,47.64239,0
50,40,0,1800,0,47.324825,0
50,40,0,2000,0,47.05056,0
50,40,0,2200,0,46.925755,0
50,40,0,2400,0,46.69977,0
50,40,0,2600,0,46.629913,0
50,40,0,2800,0,46.452316,0
50,40,0,3000,0,46.422234,0
50,40,0,3300,0,46.200706,0
50,40,0,3600,0,46.13577,0
50,40,0,3900,0,46.09353,0
50,40,0,4200,0,45.889317,0
50,40,0,4500,0,45.797413,0
50,40,0,4800,0,45.592964,0
50,40,0,5100,0,45.529408,0
50,40,0,5400,0,45.367123,0
50,40,0,5700,0,45.330303,0
50,40,0,6000,0,45.294296,0
50,40,0,6300,0,45.217842,0
50,40,0,6600,0,45.259285,0
50,40,0,6900,0,45.176624,0
50,40,0,7200,0,45.16349,0
50,40,0,7500,0,45.00256,0
50,40,0,7800,0,44.83461,0
50,40,0,8100,0,44.779804,0
50,40,0,8400,0,44.606792,0
50,40,0,8700,0,44.53864,0
50,40,0,9000,0,44.342815,0
50,40,0,9300,0,44.195972,0
50,40,0,9600,0,43.921795,0
50,40,0,9900,0,43.633823,0
50,40,0,10200,0,43.47488,0
50,40,0,10500,0,43.20573,0
50,40,0,10800,0,42.919228,0
50,40,0,11100,0,42.655037,0
50,40,0,11400,0,42.136543,0
50,40,0,11700,0,41.60134,0
50,40,0,12000,0,41.04873,0
52,40,0,200,0,52.45824,0
52,40,0,400,0,52.45824,0
52,40,0,600,0,52.45824,0
52,40,0,800,0,52.45824,0
52,40,0,1000,0,52.229572,0
52,40,0,1200,0,51.812492,0
52,40,0,1400,0,51.487045,0
52,40,0,1600,0,51.094273,0
52,40,0,1800,0,50.625458,0
52,40,0,2000,0,50.34448,0
52,40,0,2200,0,50.19347,0
52,40,0,2400,0,50.07602,0
52,40,0,2600,0,49.855198,0
52,40,0,2800,0,49.791344,0
52,40,0,3000,0,49.61797,0
52,40,0,3300,0,49.47784,0
52,40,0,3600,0,49.24276,0
52,40,0,3900,0,49.1635,0
52,40,0,4200,0,49.05263,0
52,40,0,4500,0,48.806534,0
52,40,0,4800,0,48.700226,0
52,40,0,5100,0,48.49004,0
52,40,0,5400,0,48.432972,0
52,40,0,5700,0,48.25707,0
52,40,0,6000,0,48.206837,0
52,40,0,6300,0,48.10631,0
52,40,0,6600,0,48.12613,0
52,40,0,6900,0,48.020977,0
52,40,0,7200,0,47.9941,0
52,40,0,7500,0,47.821655,0
52,40,0,7800,0,47.761635,0
52,40,0,8100,0,47.57027,0
52,40,0,8400,0,47.480427,0
52,40,0,8700,0,47.261913,0
52,40,0,9000,0,47.14784,0
52,40,0,9300,0,46.87118,0
52,40,0,9600,0,46.58146,0
52,40,0,9900,0,46.39004,0
52,40,0,10200,0,46.0984,0
52,40,0,10500,0,45.91427,0
52,40,0,10800,0,45.601295,0
52,40,0,11100,0,45.214394,0
52,40,0,11400,0,44.699295,0
52,40,0,11700,0,44.269413,0
52,40,0,12000,0,43.715942,0
54,40,0,200,0,55.95265,0
54,40,0,400,0,55.95265,0
54,40,0,600,0,55.95265,0
54,40,0,800,0,55.95265,0
54,40,0,1000,0,55.668415,0
54,40,0,1200,0,55.21226,0
54,40,0,1400,0,54.860176,0
54,40,0,1600,0,54.448185,0
54,40,0,1800,0,54.10465,0
54,40,0,2000,0,53.81701,0
54,40,0,2200,0,53.500313,0
54,40,0,2400,0,53.359146,0
54,40,0,2600,0,53.11647,0
54,40,0,2800,0,53.03631,0
54,40,0,3000,0,52.847553,0
54,40,0,3300,0,52.65677,0
54,40,0,3600,0,52.5045,0
54,40,0,3900,0,52.253986,0
54,40,0,4200,0,52.10852,0
54,40,0,4500,0,51.95817,0
54,40,0,4800,0,51.696964,0
54,40,0,5100,0,51.587505,0
54,40,0,5400,0,51.386166,0
54,40,0,5700,0,51.31644,0
54,40,0,6000,0,51.12607,0
54,40,0,6300,0,51.122143,0
54,40,0,6600,0,50.99401,0
54,40,0,6900,0,50.986244,0
54,40,0,7200,0,50.8216,0
54,40,0,7500,0,50.758095,0
54,40,0,7800,0,50.56629,0
54,40,0,8100,0,50.47414,0
54,40,0,8400,0,50.22799,0
54,40,0,8700,0,50.08983,0
54,40,0,9000,0,49.821663,0
54,40,0,9300,0,49.64485,0
54,40,0,9600,0,49.33783,0
54,40,0,9900,0,49.016502,0
54,40,0,10200,0,48.813995,0
54,40,0,10500,0,48.49204,0
54,40,0,10800,0,48.15213,0
54,40,0,11100,0,47.857647,0
54,40,0,11400,0,47.34725,0
54,40,0,11700,0,46.81802,0
54,40,0,12000,0,46.371353,0
56,40,0,200,0,59.48395,0
56,40,0,400,0,59.48395,0
56,40,0,600,0,59.48395,0
56,40,0,800,0,59.48395,0
56,40,0,1000,0,59.138992,0
56,40,0,1200,0,58.642956,0
56,40,0,1400,0,58.26431,0
56,40,0,1600,0,57.83401,0
56,40,0,1800,0,57.480473,0
56,40,0,2000,0,57.18961,0
56,40,0,2200,0,56.97834,0
56,40,0,2400,0,56.673588,0
56,40,0,2600,0,56.543594,0
56,40,0,2800,0,56.31001,0
56,40,0,3000,0,56.239197,0
56,40,0,3300,0,55.858643,0
56,40,0,3600,0,55.6564,0
56,40,0,3900,0,55.489807,0
56,40,0,4200,0,55.17586,0
56,40,0,4500,0,54.992966,0
56,40,0,4800,0,54.700592,0
56,40,0,5100,0,54.56557,0
56,40,0,5400,0,54.46943,0
56,40,0,5700,0,54.254837,0
56,40,0,6000,0,54.17147,0
56,40,0,6300,0,54.013905,0
56,40,0,6600,0,53.981377,0
56,40,0,6900,0,53.82292,0
56,40,0,7200,0,53.763306,0
56,40,0,7500,0,53.564907,0
56,40,0,7800,0,53.48217,0
56,40,0,8100,0,53.24739,0
56,40,0,8400,0,53.07988,0
56,40,0,8700,0,52.781876,0
56,40,0,9000,0,52.591038,0
56,40,0,9300,0,52.28057,0
56,40,0,9600,0,51.95676,0
56,40,0,9900,0,51.733097,0
56,40,0,10200,0,51.392372,0
56,40,0,10500,0,51.153927,0
56,40,0,10800,0,50.78387,0
56,40,0,11100,0,50.36388,0
56,40,0,11400,0,49.863262,0
56,40,0,11700,0,49.448334,0
56,40,0,12000,0,48.904972,0
58,40,0,200,0,63.046066,0
58,40,0,400,0,63.046066,0
58,40,0,600,0,63.046066,0
58,40,0,800,0,63.046066,0
58,40,0,1000,0,62.63516,0
58,40,0,1200,0,62.098534,0
58,40,0,1400,0,61.693504,0
58,40,0,1600,0,61.245903,0
58,40,0,1800,0,60.883854,0
58,40,0,2000,0,60.59164,0
58,40,0,2200,0,60.34762,0
58,40,0,2400,0,60.152412,0
58,40,0,2600,0,59.860966,0
58,40,0,2800,0,59.74356,0
58,40,0,3000,0,59.520638,0
58,40,0,3300,0,59.21239,0
58,40,0,3600,0,58.954525,0
58,40,0,3900,0,58.605255,0
58,40,0,4200,0,58.380383,0
58,40,0,4500,0,58.03134,0
58,40,0,4800,0,57.835026,0
58,40,0,5100,0,57.54325,0
58,40,0,5400,0,57.425568,0
58,40,0,5700,0,57.317127,0
58,40,0,6000,0,57.088444,0
58,40,0,6300,0,57.024277,0
58,40,0,6600,0,56.8357,0
58,40,0,6900,0,56.771675,0
58,40,0,7200,0,56.568996,0
58,40,0,7500,0,56.480278,0
58,40,0,7800,0,56.26185,0
58,40,0,8100,0,56.12529,0
58,40,0,8400,0,55.792076,0
58,40,0,8700,0,55.5697,0
58,40,0,9000,0,55.215897,0
58,40,0,9300,0,54.888073,0
58,40,0,9600,0,54.66355,0
58,40,0,9900,0,54.306564,0
58,40,0,10200,0,54.053997,0
58,40,0,10500,0,53.671707,0
58,40,0,10800,0,53.27107,0
58,40,0,11100,0,52.945194,0
58,40,0,11400,0,52.455753,0
58,40,0,11700,0,51.94525,0
58,40,0,12000,0,51.41256,0
60,40,0,200,0,66.63327,0
60,40,0,400,0,66.63327,0
60,40,0,600,0,66.63327,0
60,40,0,800,0,66.63327,0
60,40,0,1000,0,66.15112,0
60,40,0,1200,0,65.72472,0
60,40,0,1400,0,65.14217,0
60,40,0,1600,0,64.82496,0
60,40,0,1800,0,64.454124,0
60,40,0,2000,0,64.16094,0
60,40,0,2200,0,63.738903,0
60,40,0,2400,0,63.514584,0
60,40,0,2600,0,63.336594,0
60,40,0,2800,0,63.059902,0
60,40,0,3000,0,62.956528,0
60,40,0,3300,0,62.445316,0
60,40,0,3600,0,62.128548,0
60,40,0,3900,0,61.85802,0
60,40,0,4200,0,61.45591,0
60,40,0,4500,0,61.199722,0
60,40,0,4800,0,60.83792,0
60,40,0,5100,0,60.645264,0
60,40,0,5400,0,60.374992,0
60,40,0,5700,0,60.24545,0
60,40,0,6000,0,59.996235,0
60,40,0,6300,0,59.89786,0
60,40,0,6600,0,59.675346,0
60,40,0,6900,0,59.57944,0
60,40,0,7200,0,59.481045,0
60,40,0,7500,0,59.25373,0
60,40,0,7800,0,59.145,0
60,40,0,8100,0,58.860405,0
60,40,0,8400,0,58.479042,0
60,40,0,8700,0,58.209877,0
60,40,0,9000,0,57.80892,0
60,40,0,9300,0,57.58166,0
60,40,0,9600,0,57.221306,0
60,40,0,9900,0,56.962532,0
60,40,0,10200,0,56.566837,0
60,40,0,10500,0,56.152233,0
60,40,0,10800,0,55.831585,0
60,40,0,11100,0,55.377953,0
60,40,0,11400,0,54.90447,0
60,40,0,11700,0,54.408806,0
60,40,0,12000,0,53.99569,0
62,40,0,200,0,70.5968,0
62,40,0,400,0,70.5968,0
62,40,0,600,0,70.5968,0
62,40,0,800,0,70.5968,0
62,40,0,1000,0,70.04249,0
62,40,0,1200,0,69.50627,0
62,40,0,1400,0,68.97857,0
62,40,0,1600,0,68.430786,0
62,40,0,1800,0,67.98959,0
62,40,0,2000,0,67.6353,0
62,40,0,2200,0,67.301384,0
62,40,0,2400,0,67.02867,0
62,40,0,2600,0,66.66711,0
62,40,0,2800,0,66.49175,0
62,40,0,3000,0,66.21567,0
62,40,0,3300,0,65.77833,0
62,40,0,3600,0,65.26917,0
62,40,0,3900,0,64.949196,0
62,40,0,4200,0,64.50208,0
62,40,0,4500,0,64.20638,0
62,40,0,4800,0,63.93892,0
62,40,0,5100,0,63.582546,0
62,40,0,5400,0,63.41302,0
62,40,0,5700,0,63.127644,0
62,40,0,6000,0,62.981632,0
62,40,0,6300,0,62.732914,0
62,40,0,6600,0,62.61595,0
62,40,0,6900,0,62.373257,0
62,40,0,7200,0,62.256065,0
62,40,0,7500,0,62.00985,0
62,40,0,7800,0,61.883633,0
62,40,0,8100,0,61.579113,0
62,40,0,8400,0,61.296764,0
62,40,0,8700,0,60.88245,0
62,40,0,9000,0,60.57888,0
62,40,0,9300,0,60.212063,0
62,40,0,9600,0,59.83179,0
62,40,0,9900,0,59.553894,0
62,40,0,10200,0,59.13791,0
62,40,0,10500,0,58.70271,0
62,40,0,10800,0,58.362095,0
62,40,0,11100,0,57.887264,0
62,40,0,11400,0,57.39221,0
62,40,0,11700,0,56.87449,0
62,40,0,12000,0,56.43976,0
64,40,0,200,0,74.615585,0
64,40,0,400,0,74.615585,0
64,40,0,600,0,74.615585,0
64,40,0,800,0,74.615585,0
64,40,0,1000,0,74.143196,0
64,40,0,1200,0,73.32863,0
64,40,0,1400,0,72.69951,0
64,40,0,1600,0,72.21411,0
64,40,0,1800,0,71.69517,0
64,40,0,2000,0,71.27335,0
64,40,0,2200,0,70.735695,0
64,40,0,2400,0,70.41254,0
64,40,0,2600,0,70.14709,0
64,40,0,2800,0,69.78996,0
64,40,0,3000,0,69.61735,0
64,40,0,3300,0,68.97395,0
64,40,0,3600,0,68.54202,0
64,40,0,3900,0,68.03261,0
64,40,0,4200,0,67.67251,0
64,40,0,4500,0,67.200714,0
64,40,0,4800,0,66.89519,0
64,40,0,5100,0,66.50385,0
64,40,0,5400,0,66.30454,0
64,40,0,5700,0,65.99075,0
64,40,0,6000,0,65.819,0
64,40,0,6300,0,65.54618,0
64,40,0,6600,0,65.407234,0
64,40,0,6900,0,65.14291,0
64,40,0,7200,0,65.00578,0
64,40,0,7500,0,64.73966,0
64,40,0,7800,0,64.59492,0
64,40,0,8100,0,64.269585,0
64,40,0,8400,0,63.963535,0
64,40,0,8700,0,63.525135,0
64,40,0,9000,0,63.198498,0
64,40,0,9300,0,62.811028,0
64,40,0,9600,0,62.410133,0
64,40,0,9900,0,62.112347,0
64,40,0,10200,0,61.675415,0
64,40,0,10500,0,61.218994,0
64,40,0,10800,0,60.85771,0
64,40,0,11100,0,60.361095,0
64,40,0,11400,0,59.84389,0
64,40,0,11700,0,59.30356,0
64,40,0,12000,0,58.846592,0
66,40,0,200,0,78.685715,0
66,40,0,400,0,78.685715,0
66,40,0,600,0,78.685715,0
66,40,0,800,0,78.685715,0
66,40,0,1000,0,78.13263,0
66,40,0,1200,0,77.34549,0
66,40,0,1400,0,76.604294,0
66,40,0,1600,0,75.87173,0
66,40,0,1800,0,75.271706,0
66,40,0,2000,0,74.779495,0
66,40,0,2200,0,74.32549,0
66,40,0,2400,0,73.94711,0
66,40,0,2600,0,73.48945,0
66,40,0,2800,0,73.23109,0
66,40,0,3000,0,72.878525,0
66,40,0,3300,0,72.303734,0
66,40,0,3600,0,71.6704,0
66,40,0,3900,0,71.24111,0
66,40,0,4200,0,70.69555,0
66,40,0,4500,0,70.31333,0
66,40,0,4800,0,69.833725,0
66,40,0,5100,0,69.4058,0
66,40,0,5400,0,69.175125,0
66,40,0,5700,0,68.83154,0
66,40,0,6000,0,68.6327,0
66,40,0,6300,0,68.33457,0
66,40,0,6600,0,68.172424,0
66,40,0,6900,0,67.88541,0
66,40,0,7200,0,67.72727,0
66,40,0,7500,0,67.440285,0
66,40,0,7800,0,67.27603,0
66,40,0,8100,0,66.92902,0
66,40,0,8400,0,66.59844,0
66,40,0,8700,0,66.13523,0
66,40,0,9000,0,65.78477,0
66,40,0,9300,0,65.37593,0
66,40,0,9600,0,64.95373,0
66,40,0,9900,0,64.63534,0
66,40,0,10200,0,64.17681,0
66,40,0,10500,0,63.698555,0
66,40,0,10800,0,63.31596,0
66,40,0,11100,0,62.796967,0
66,40,0,11400,0,62.257053,0
66,40,0,11700,0,61.693554,0
66,40,0,12000,0,61.213776,0
68,40,0,200,0,82.80356,0
68,40,0,400,0,82.80356,0
68,40,0,600,0,82.80356,0
68,40,0,800,0,82.80356,0
68,40,0,1000,0,82.16415,0
68,40,0,1200,0,81.23926,0
68,40,0,1400,0,80.38138,0
68,40,0,1600,0,79.7019,0
68,40,0,1800,0,79.01316,0
68,40,0,2000,0,78.444,0
68,40,0,2200,0,77.77591,0
68,40,0,2400,0,77.340515,0
68,40,0,2600,0,76.97579,0
68,40,0,2800,0,76.52811,0
68,40,0,3000,0,76.1345,0
68,40,0,3300,0,75.48624,0
68,40,0,3600,0,74.78679,0
68,40,0,3900,0,74.299126,0
68,40,0,4200,0,73.70153,0
68,40,0,4500,0,73.2736,0
68,40,0,4800,0,72.75155,0
68,40,0,5100,0,72.41834,0
68,40,0,5400,0,72.02196,0
68,40,0,5700,0,71.64727,0
68,40,0,6000,0,71.42003,0
68,40,0,6300,0,71.09547,0
68,40,0,6600,0,70.90898,0
68,40,0,6900,0,70.59825,0
68,40,0,7200,0,70.41809,0
68,40,0,7500,0,70.10932,0
68,40,0,7800,0,69.92464,0
68,40,0,8100,0,69.55516,0
68,40,0,8400,0,69.199265,0
68,40,0,8700,0,68.71054,0
68,40,0,9000,0,68.21296,0
68,40,0,9300,0,67.90467,0
68,40,0,9600,0,67.4605,0
68,40,0,9900,0,67.00143,0
68,40,0,10200,0,66.64011,0
68,40,0,10500,0,66.13941,0
68,40,0,10800,0,65.61925,0
68,40,0,11100,0,65.19296,0
68,40,0,11400,0,64.62979,0
68,40,0,11700,0,64.042595,0
68,40,0,12000,0,63.429905,0
70,40,0,200,0,86.96575,0
70,40,0,400,0,86.96575,0
70,40,0,600,0,86.96575,0
70,40,0,800,0,86.96575,0
70,40,0,1000,0,86.23432,0
70,40,0,1200,0,85.162254,0
70,40,0,1400,0,84.33809,0
70,40,0,1600,0,83.39528,0
