BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,12,0,7800,0,12.091104,0
34,12,0,8100,0,12.095812,0
34,12,0,8400,0,12.241252,0
34,12,0,8700,0,12.239122,0
34,12,0,9000,0,12.235944,0
34,12,0,9300,0,12.362601,0
34,12,0,9600,0,12.342355,0
34,12,0,9900,0,12.320912,0
34,12,0,10200,0,12.307867,0
34,12,0,10500,0,12.4416275,0
34,12,0,10800,0,12.430223,0
34,12,0,11100,0,12.398418,0
34,12,0,11400,0,12.468251,0
34,12,0,11700,0,12.394753,0
34,12,0,12000,0,12.319886,0
36,12,0,200,0,12.410698,0
36,12,0,400,0,12.410698,0
36,12,0,600,0,12.410698,0
36,12,0,800,0,12.410698,0
36,12,0,1000,0,12.55688,0
36,12,0,1200,0,12.521525,0
36,12,0,1400,0,12.651197,0
36,12,0,1600,0,12.622444,0
36,12,0,1800,0,12.756121,0
36,12,0,2000,0,12.731863,0
36,12,0,2200,0,12.881671,0
36,12,0,2400,0,12.874116,0
36,12,0,2600,0,12.868011,0
36,12,0,2800,0,13.021062,0
36,12,0,3000,0,13.017097,0
36,12,0,3300,0,12.992654,0
36,12,0,3600,0,13.126633,0
36,12,0,3900,0,13.104921,0
36,12,0,4200,0,13.239681,0
36,12,0,4500,0,13.219001,0
36,12,0,4800,0,13.198944,0
36,12,0,5100,0,13.339933,0
36,12,0,5400,0,13.338544,0
36,12,0,5700,0,13.337212,0
36,12,0,6000,0,13.489801,0
36,12,0,6300,0,13.497685,0
36,12,0,6600,0,13.505208,0
36,12,0,6900,0,13.665974,0
36,12,0,7200,0,13.675091,0
36,12,0,7500,0,13.684871,0
36,12,0,7800,0,13.847266,0
36,12,0,8100,0,13.852585,0
36,12,0,8400,0,13.851495,0
36,12,0,8700,0,13.849372,0
36,12,0,9000,0,13.998587,0
36,12,0,9300,0,13.9774685,0
36,12,0,9600,0,13.9551325,0
36,12,0,9900,0,14.082309,0
36,12,0,10200,0,14.067833,0
36,12,0,10500,0,14.207138,0
36,12,0,10800,0,14.194694,0
36,12,0,11100,0,14.159001,0
36,12,0,11400,0,14.225783,0
36,12,0,11700,0,14.142692,0
36,12,0,12000,0,14.058073,0
38,12,0,200,0,13.9488735,0
38,12,0,400,0,13.9488735,0
38,12,0,600,0,13.9488735,0
38,12,0,800,0,13.9488735,0
38,12,0,1000,0,14.099636,0
38,12,0,1200,0,14.222188,0
38,12,0,1400,0,14.179136,0
38,12,0,1600,0,14.308019,0
38,12,0,1800,0,14.27168,0
38,12,0,2000,0,14.404609,0
38,12,0,2200,0,14.392177,0
38,12,0,2400,0,14.547381,0
38,12,0,2600,0,14.538543,0
38,12,0,2800,0,14.696148,0
38,12,0,3000,0,14.690044,0
38,12,0,3300,0,14.661418,0
38,12,0,3600,0,14.798525,0
38,12,0,3900,0,14.77356,0
38,12,0,4200,0,14.910965,0
38,12,0,4500,0,14.885947,0
38,12,0,4800,0,15.023261,0
38,12,0,5100,0,15.008117,0
38,12,0,5400,0,15.010758,0
38,12,0,5700,0,15.174367,0
38,12,0,6000,0,15.17717,0
38,12,0,6300,0,15.180761,0
38,12,0,6600,0,15.344358,0
38,12,0,6900,0,15.347179,0
38,12,0,7200,0,15.515455,0
38,12,0,7500,0,15.526155,0
38,12,0,7800,0,15.536065,0
38,12,0,8100,0,15.701511,0
38,12,0,8400,0,15.700178,0
38,12,0,8700,0,15.6977625,0
38,12,0,9000,0,15.852783,0
38,12,0,9300,0,15.82904,0
38,12,0,9600,0,15.803991,0
38,12,0,9900,0,15.934472,0
38,12,0,10200,0,15.91851,0
38,12,0,10500,0,16.06302,0
38,12,0,10800,0,16.04954,0
38,12,0,11100,0,16.009834,0
38,12,0,11400,0,16.072844,0
38,12,0,11700,0,15.979778,0
38,12,0,12000,0,16.035423,0
40,12,0,200,0,15.569983,0
40,12,0,400,0,15.569983,0
40,12,0,600,0,15.569983,0
40,12,0,800,0,15.569983,0
40,12,0,1000,0,15.7246685,0
40,12,0,1200,0,15.841179,0
40,12,0,1400,0,15.961426,0
40,12,0,1600,0,15.909424,0
40,12,0,1800,0,16.035892,0
40,12,0,2000,0,16.164152,0
40,12,0,2200,0,16.147463,0
40,12,0,2400,0,16.305746,0
40,12,0,2600,0,16.293526,0
40,12,0,2800,0,16.454857,0
40,12,0,3000,0,16.446066,0
40,12,0,3300,0,16.583189,0
40,12,0,3600,0,16.552132,0
40,12,0,3900,0,16.692791,0
40,12,0,4200,0,16.66263,0
40,12,0,4500,0,16.80074,0
40,12,0,4800,0,16.77148,0
40,12,0,5100,0,16.922115,0
40,12,0,5400,0,16.929525,0
40,12,0,5700,0,16.937351,0
40,12,0,6000,0,17.112204,0
40,12,0,6300,0,17.110004,0
40,12,0,6600,0,17.273954,0
40,12,0,6900,0,17.271145,0
40,12,0,7200,0,17.44395,0
40,12,0,7500,0,17.455397,0
40,12,0,7800,0,17.466072,0
40,12,0,8100,0,17.637774,0
40,12,0,8400,0,17.636042,0
40,12,0,8700,0,17.797894,0
40,12,0,9000,0,17.79357,0
40,12,0,9300,0,17.766998,0
40,12,0,9600,0,17.902279,0
40,12,0,9900,0,17.87233,0
40,12,0,10200,0,18.016808,0
40,12,0,10500,0,18.004124,0
40,12,0,10800,0,18.150482,0
40,12,0,11100,0,18.105875,0
40,12,0,11400,0,18.162868,0
40,12,0,11700,0,18.058138,0
40,12,0,12000,0,18.10731,0
42,12,0,200,0,17.410686,0
42,12,0,400,0,17.410686,0
42,12,0,600,0,17.410686,0
42,12,0,800,0,17.410686,0
42,12,0,1000,0,17.38226,0
42,12,0,1200,0,17.494173,0
42,12,0,1400,0,17.61069,0
42,12,0,1600,0,17.730804,0
42,12,0,1800,0,17.853802,0
42,12,0,2000,0,17.979136,0
42,12,0,2200,0,17.959406,0
42,12,0,2400,0,18.121565,0
42,12,0,2600,0,18.107319,0
42,12,0,2800,0,18.273323,0
42,12,0,3000,0,18.263302,0
42,12,0,3300,0,18.40689,0
42,12,0,3600,0,18.552776,0
42,12,0,3900,0,18.525166,0
42,12,0,4200,0,18.66777,0
42,12,0,4500,0,18.633583,0
42,12,0,4800,0,18.774673,0
42,12,0,5100,0,18.927292,0
42,12,0,5400,0,18.930155,0
42,12,0,5700,0,19.106276,0
42,12,0,6000,0,19.110138,0
42,12,0,6300,0,19.284037,0
42,12,0,6600,0,19.2857,0
42,12,0,6900,0,19.287182,0
42,12,0,7200,0,19.465115,0
42,12,0,7500,0,19.473597,0
42,12,0,7800,0,19.652416,0
42,12,0,8100,0,19.65649,0
42,12,0,8400,0,19.824596,0
42,12,0,8700,0,19.820887,0
42,12,0,9000,0,19.98561,0
42,12,0,9300,0,19.955471,0
42,12,0,9600,0,20.092321,0
42,12,0,9900,0,20.058615,0
42,12,0,10200,0,20.206108,0
42,12,0,10500,0,20.191978,0
42,12,0,10800,0,20.34188,0
42,12,0,11100,0,20.292166,0
42,12,0,11400,0,20.34231,0
42,12,0,11700,0,20.22546,0
42,12,0,12000,0,20.267355,0
44,12,0,200,0,19.142525,0
44,12,0,400,0,19.142525,0
44,12,0,600,0,19.142525,0
44,12,0,800,0,19.142525,0
44,12,0,1000,0,19.30273,0
44,12,0,1200,0,19.40676,0
44,12,0,1400,0,19.51651,0
44,12,0,1600,0,19.630772,0
44,12,0,1800,0,19.748672,0
44,12,0,2000,0,19.869547,0
44,12,0,2200,0,20.03166,0
44,12,0,2400,0,20.011694,0
44,12,0,2600,0,20.17931,0
44,12,0,2800,0,20.348875,0
44,12,0,3000,0,20.33704,0
44,12,0,3300,0,20.48649,0
44,12,0,3600,0,20.639061,0
44,12,0,3900,0,20.61314,0
44,12,0,4200,0,20.75878,0
44,12,0,4500,0,20.899683,0
44,12,0,4800,0,20.862537,0
44,12,0,5100,0,21.016138,0
44,12,0,5400,0,21.013096,0
44,12,0,5700,0,21.189014,0
44,12,0,6000,0,21.365057,0
44,12,0,6300,0,21.37147,0
44,12,0,6600,0,21.555153,0
44,12,0,6900,0,21.561602,0
44,12,0,7200,0,21.74354,0
44,12,0,7500,0,21.74787,0
44,12,0,7800,0,21.927614,0
44,12,0,8100,0,21.928595,0
44,12,0,8400,0,22.100529,0
44,12,0,8700,0,22.095694,0
44,12,0,9000,0,22.26416,0
44,12,0,9300,0,22.230135,0
44,12,0,9600,0,22.367891,0
44,12,0,9900,0,22.50262,0
44,12,0,10200,0,22.480104,0
44,12,0,10500,0,22.635693,0
44,12,0,10800,0,22.61734,0
44,12,0,11100,0,22.732069,0
44,12,0,11400,0,22.604729,0
44,12,0,11700,0,22.642117,0
44,12,0,12000,0,22.509106,0
46,12,0,200,0,21.143456,0
46,12,0,400,0,21.143456,0
46,12,0,600,0,21.143456,0
46,12,0,800,0,21.143456,0
46,12,0,1000,0,21.304901,0
46,12,0,1200,0,21.3989,0
46,12,0,1400,0,21.499914,0
46,12,0,1600,0,21.801126,0
46,12,0,1800,0,21.910807,0
46,12,0,2000,0,21.832361,0
46,12,0,2200,0,21.996363,0
46,12,0,2400,0,22.16355,0
46,12,0,2600,0,22.33352,0
46,12,0,2800,0,22.316748,0
46,12,0,3000,0,22.49195,0
46,12,0,3300,0,22.647425,0
46,12,0,3600,0,22.806953,0
46,12,0,3900,0,22.969843,0
46,12,0,4200,0,22.931597,0
46,12,0,4500,0,23.07268,0
46,12,0,4800,0,23.215172,0
46,12,0,5100,0,23.36799,0
46,12,0,5400,0,23.357273,0
46,12,0,5700,0,23.530758,0
46,12,0,6000,0,23.522278,0
46,12,0,6300,0,23.716368,0
46,12,0,6600,0,23.91045,0
46,12,0,6900,0,23.922731,0
46,12,0,7200,0,24.107769,0
46,12,0,7500,0,24.287605,0
46,12,0,7800,0,24.285788,0
46,12,0,8100,0,24.462976,0
46,12,0,8400,0,24.45781,0
46,12,0,8700,0,24.630959,0
46,12,0,9000,0,24.801966,0
46,12,0,9300,0,24.76314,0
46,12,0,9600,0,24.900282,0
46,12,0,9900,0,24.857582,0
46,12,0,10200,0,25.008652,0
46,12,0,10500,0,25.166176,0
46,12,0,10800,0,25.14542,0
46,12,0,11100,0,25.257853,0
46,12,0,11400,0,25.116203,0
46,12,0,11700,0,25.14318,0
46,12,0,12000,0,25.164658,0
48,12,0,200,0,23.017128,0
48,12,0,400,0,23.017128,0
48,12,0,600,0,23.017128,0
48,12,0,800,0,23.017128,0
48,12,0,1000,0,23.179916,0
48,12,0,1200,0,23.467968,0
48,12,0,1400,0,23.760519,0
48,12,0,1600,0,23.85579,0
48,12,0,1800,0,23.956686,0
48,12,0,2000,0,24.06224,0
48,12,0,2200,0,24.22641,0
48,12,0,2400,0,24.394491,0
48,12,0,2600,0,24.566011,0
48,12,0,2800,0,24.740564,0
48,12,0,3000,0,24.723997,0
48,12,0,3300,0,24.885662,0
48,12,0,3600,0,25.052427,0
48,12,0,3900,0,25.223475,0
48,12,0,4200,0,25.372917,0
48,12,0,4500,0,25.512394,0
48,12,0,4800,0,25.653893,0
48,12,0,5100,0,25.804646,0
48,12,0,5400,0,25.784472,0
48,12,0,5700,0,25.953497,0
48,12,0,6000,0,26.123104,0
48,12,0,6300,0,26.327444,0
48,12,0,6600,0,26.346025,0
48,12,0,6900,0,26.550985,0
48,12,0,7200,0,26.737703,0
48,12,0,7500,0,26.729565,0
48,12,0,7800,0,26.90582,0
48,12,0,8100,0,27.08171,0
48,12,0,8400,0,27.074362,0
48,12,0,8700,0,27.249317,0
48,12,0,9000,0,27.422094,0
48,12,0,9300,0,27.378008,0
48,12,0,9600,0,27.513723,0
48,12,0,9900,0,27.646181,0
48,12,0,10200,0,27.617147,0
48,12,0,10500,0,27.77596,0
48,12,0,10800,0,27.93105,0
48,12,0,11100,0,27.861958,0
48,12,0,11400,0,27.881432,0
48,12,0,11700,0,27.895365,0
48,12,0,12000,0,27.730997,0
50,12,0,200,0,25.169218,0
50,12,0,400,0,25.169218,0
50,12,0,600,0,25.169218,0
50,12,0,800,0,25.169218,0
50,12,0,1000,0,25.33157,0
50,12,0,1200,0,25.611328,0
50,12,0,1400,0,25.896847,0
50,12,0,1600,0,26.186592,0
50,12,0,1800,0,26.27508,0
50,12,0,2000,0,26.36931,0
50,12,0,2200,0,26.532606,0
50,12,0,2400,0,26.70064,0
50,12,0,2600,0,26.872839,0
50,12,0,2800,0,27.048729,0
50,12,0,3000,0,27.227901,0
50,12,0,3300,0,27.394983,0
50,12,0,3600,0,27.568428,0
50,12,0,3900,0,27.74727,0
50,12,0,4200,0,27.897303,0
50,12,0,4500,0,28.034096,0
50,12,0,4800,0,28.173618,0
50,12,0,5100,0,28.320944,0
50,12,0,5400,0,28.481321,0
50,12,0,5700,0,28.643051,0
50,12,0,6000,0,28.805708,0
50,12,0,6300,0,28.830502,0
50,12,0,6600,0,29.046515,0
50,12,0,6900,0,29.262842,0
50,12,0,7200,0,29.450092,0
50,12,0,7500,0,29.433294,0
50,12,0,7800,0,29.604794,0
50,12,0,8100,0,29.777819,0
50,12,0,8400,0,29.955063,0
50,12,0,8700,0,29.943668,0
50,12,0,9000,0,30.11739,0
50,12,0,9300,0,30.25304,0
50,12,0,9600,0,30.385603,0
50,12,0,9900,0,30.331066,0
50,12,0,10200,0,30.481436,0
50,12,0,10500,0,30.640085,0
50,12,0,10800,0,30.79482,0
50,12,0,11100,0,30.717691,0
50,12,0,11400,0,30.723341,0
50,12,0,11700,0,30.723225,0
50,12,0,12000,0,30.717108,0
52,12,0,200,0,27.324278,0
52,12,0,400,0,27.324278,0
52,12,0,600,0,27.324278,0
52,12,0,800,0,27.324278,0
52,12,0,1000,0,27.69818,0
52,12,0,1200,0,27.990076,0
52,12,0,1400,0,28.28994,0
52,12,0,1600,0,28.59593,0
52,12,0,1800,0,28.696928,0
52,12,0,2000,0,29.013382,0
52,12,0,2200,0,29.17806,0
52,12,0,2400,0,29.34854,0
52,12,0,2600,0,29.524136,0
52,12,0,2800,0,29.704271,0
52,12,0,3000,0,29.888462,0
52,12,0,3300,0,30.043095,0
52,12,0,3600,0,30.406776,0
52,12,0,3900,0,30.574669,0
52,12,0,4200,0,30.715109,0
52,12,0,4500,0,30.843418,0
52,12,0,4800,0,30.975292,0
52,12,0,5100,0,31.116879,0
52,12,0,5400,0,31.274513,0
52,12,0,5700,0,31.434065,0
52,12,0,6000,0,31.59503,0
52,12,0,6300,0,31.804287,0
52,12,0,6600,0,31.821049,0
52,12,0,6900,0,32.032177,0
52,12,0,7200,0,32.218018,0
52,12,0,7500,0,32.39063,0
52,12,0,7800,0,32.562325,0
52,12,0,8100,0,32.73037,0
52,12,0,8400,0,32.892,0
52,12,0,8700,0,32.86215,0
52,12,0,9000,0,33.02018,0
52,12,0,9300,0,33.15196,0
52,12,0,9600,0,33.28061,0
52,12,0,9900,0,33.405823,0
52,12,0,10200,0,33.36251,0
52,12,0,10500,0,33.511936,0
52,12,0,10800,0,33.65723,0
52,12,0,11100,0,33.756866,0
52,12,0,11400,0,33.76879,0
52,12,0,11700,0,33.59526,0
52,12,0,12000,0,33.596905,0
54,12,0,200,0,29.539675,0
54,12,0,400,0,29.539675,0
54,12,0,600,0,29.539675,0
54,12,0,800,0,29.539675,0
54,12,0,1000,0,29.910334,0
54,12,0,1200,0,30.439499,0
54,12,0,1400,0,30.75555,0
54,12,0,1600,0,31.079794,0
54,12,0,1800,0,31.41069,0
54,12,0,2000,0,31.533815,0
54,12,0,2200,0,31.912527,0
54,12,0,2400,0,32.084953,0
54,12,0,2600,0,32.26355,0
54,12,0,2800,0,32.447643,0
54,12,0,3000,0,32.636654,0
54,12,0,3300,0,32.982437,0
54,12,0,3600,0,33.129303,0
54,12,0,3900,0,33.488503,0
54,12,0,4200,0,33.616856,0
54,12,0,4500,0,33.734627,0
54,12,0,4800,0,33.856937,0
54,12,0,5100,0,33.991108,0
54,12,0,5400,0,34.144676,0
54,12,0,5700,0,34.30082,0
54,12,0,6000,0,34.458946,0
54,12,0,6300,0,34.65979,0
54,12,0,6600,0,34.861916,0
54,12,0,6900,0,35.064857,0
54,12,0,7200,0,35.2473,0
54,12,0,7500,0,35.419056,0
54,12,0,7800,0,35.590122,0
54,12,0,8100,0,35.75137,0
54,12,0,8400,0,35.89357,0
54,12,0,8700,0,36.033745,0
54,12,0,9000,0,36.171528,0
54,12,0,9300,0,36.297573,0
54,12,0,9600,0,36.23127,0
54,12,0,9900,0,36.351627,0
54,12,0,10200,0,36.484524,0
54,12,0,10500,0,36.621574,0
54,12,0,10800,0,36.75427,0
54,12,0,11100,0,36.848553,0
54,12,0,11400,0,36.869984,0
54,12,0,11700,0,36.88549,0
54,12,0,12000,0,36.714844,0
56,12,0,200,0,32.04252,0
56,12,0,400,0,32.04252,0
56,12,0,600,0,32.04252,0
56,12,0,800,0,32.04252,0
56,12,0,1000,0,32.40616,0
56,12,0,1200,0,32.955826,0
56,12,0,1400,0,33.290043,0
56,12,0,1600,0,33.634678,0
56,12,0,1800,0,33.98792,0
56,12,0,2000,0,34.348423,0
56,12,0,2200,0,34.73199,0
56,12,0,2400,0,34.90582,0
56,12,0,2600,0,35.301422,0
56,12,0,2800,0,35.488205,0
56,12,0,3000,0,35.68094,0
56,12,0,3300,0,36.010033,0
56,12,0,3600,0,36.13785,0
56,12,0,3900,0,36.48327,0
56,12,0,4200,0,36.596916,0
56,12,0,4500,0,36.70201,0
56,12,0,4800,0,37.016872,0
56,12,0,5100,0,37.140804,0
56,12,0,5400,0,37.288017,0
56,12,0,5700,0,37.4386,0
56,12,0,6000,0,37.59186,0
56,12,0,6300,0,37.78091,0
56,12,0,6600,0,37.971672,0
56,12,0,6900,0,38.361984,0
56,12,0,7200,0,38.538815,0
56,12,0,7500,0,38.7081,0
56,12,0,7800,0,38.87698,0
56,12,0,8100,0,39.028786,0
56,12,0,8400,0,39.14667,0
56,12,0,8700,0,39.262535,0
56,12,0,9000,0,39.37599,0
56,12,0,9300,0,39.495277,0
56,12,0,9600,0,39.420597,0
56,12,0,9900,0,39.534206,0
56,12,0,10200,0,39.655037,0
56,12,0,10500,0,39.77723,0
56,12,0,10800,0,39.894886,0
56,12,0,11100,0,39.983326,0
56,12,0,11400,0,40.01763,0
56,12,0,11700,0,40.045948,0
56,12,0,12000,0,40.067917,0
58,12,0,200,0,34.37432,0
58,12,0,400,0,34.37432,0
58,12,0,600,0,34.37432,0
58,12,0,800,0,34.37432,0
58,12,0,1000,0,34.73024,0
58,12,0,1200,0,35.535324,0
58,12,0,1400,0,36.118053,0
58,12,0,1600,0,36.48335,0
58,12,0,1800,0,36.85952,0
58,12,0,2000,0,37.244984,0
58,12,0,2200,0,37.632435,0
58,12,0,2400,0,38.026894,0
58,12,0,2600,0,38.20909,0
58,12,0,2800,0,38.616573,0
58,12,0,3000,0,38.812668,0
58,12,0,3300,0,39.12076,0
58,12,0,3600,0,39.438644,0
58,12,0,3900,0,39.55354,0
58,12,0,4200,0,39.8596,0
58,12,0,4500,0,39.948402,0
58,12,0,4800,0,40.251095,0
58,12,0,5100,0,40.362793,0
58,12,0,5400,0,40.502068,0
58,12,0,5700,0,40.849182,0
58,12,0,6000,0,40.995327,0
58,12,0,6300,0,41.16875,0
58,12,0,6600,0,41.344444,0
58,12,0,6900,0,41.521782,0
58,12,0,7200,0,41.69196,0
58,12,0,7500,0,42.05734,0
58,12,0,7800,0,42.22306,0
58,12,0,8100,0,42.36335,0
58,12,0,8400,0,42.45259,0
58,12,0,8700,0,42.539906,0
58,12,0,9000,0,42.624832,0
58,12,0,9300,0,42.736298,0
58,12,0,9600,0,42.84467,0
58,12,0,9900,0,42.94954,0
58,12,0,10200,0,43.055233,0
58,12,0,10500,0,43.159,0
58,12,0,10800,0,43.258053,0
58,12,0,11100,0,43.338985,0
58,12,0,11400,0,43.3883,0
58,12,0,11700,0,43.431538,0
58,12,0,12000,0,43.46827,0
60,12,0,200,0,36.99687,0
60,12,0,400,0,36.99687,0
60,12,0,600,0,36.99687,0
60,12,0,800,0,36.99687,0
60,12,0,1000,0,37.34082,0
60,12,0,1200,0,38.174316,0
60,12,0,1400,0,38.783962,0
60,12,0,1600,0,39.404778,0
60,12,0,1800,0,40.034927,0
60,12,0,2000,0,40.44642,0
60,12,0,2200,0,40.835102,0
60,12,0,2400,0,41.232338,0
60,12,0,2600,0,41.637188,0
60,12,0,2800,0,41.827896,0
60,12,0,3000,0,42.246937,0
60,12,0,3300,0,42.527435,0
60,12,0,3600,0,42.819862,0
60,12,0,3900,0,42.908302,0
60,12,0,4200,0,43.19527,0
60,12,0,4500,0,43.476032,0
60,12,0,4800,0,43.553123,0
60,12,0,5100,0,43.8584,0
60,12,0,5400,0,43.98705,0
60,12,0,5700,0,44.12106,0
60,12,0,6000,0,44.464104,0
60,12,0,6300,0,44.618496,0
60,12,0,6600,0,44.775814,0
60,12,0,6900,0,44.935352,0
60,12,0,7200,0,45.297543,0
60,12,0,7500,0,45.45878,0
60,12,0,7800,0,45.620358,0
60,12,0,8100,0,45.74701,0
60,12,0,8400,0,45.8032,0
60,12,0,8700,0,46.053646,0
60,12,0,9000,0,46.104572,0
60,12,0,9300,0,46.206127,0
60,12,0,9600,0,46.30468,0
60,12,0,9900,0,46.399757,0
60,12,0,10200,0,46.48814,0
60,12,0,10500,0,46.570744,0
60,12,0,10800,0,46.648502,0
60,12,0,11100,0,46.721416,0
60,12,0,11400,0,46.789516,0
60,12,0,11700,0,47.035923,0
60,12,0,12000,0,47.08987,0
62,12,0,200,0,39.877712,0
62,12,0,400,0,39.877712,0
62,12,0,600,0,39.877712,0
62,12,0,800,0,39.877712,0
62,12,0,1000,0,40.212864,0
62,12,0,1200,0,41.281193,0
62,12,0,1400,0,41.879898,0
62,12,0,1600,0,42.4919,0
62,12,0,1800,0,43.11499,0
62,12,0,2000,0,43.747547,0
62,12,0,2200,0,44.12562,0
62,12,0,2400,0,44.51385,0
62,12,0,2600,0,44.911083,0
62,12,0,2800,0,45.3164,0
62,12,0,3000,0,45.506027,0
62,12,0,3300,0,45.982147,0
62,12,0,3600,0,46.24976,0
62,12,0,3900,0,46.52962,0
62,12,0,4200,0,46.579247,0
62,12,0,4500,0,46.840786,0
62,12,0,4800,0,47.109245,0
62,12,0,5100,0,47.18795,0
62,12,0,5400,0,47.510902,0
62,12,0,5700,0,47.630806,0
62,12,0,6000,0,47.96231,0
62,12,0,6300,0,48.10556,0
62,12,0,6600,0,48.456608,0
62,12,0,6900,0,48.605675,0
62,12,0,7200,0,48.75692,0
62,12,0,7500,0,49.110966,0
62,12,0,7800,0,49.263683,0
62,12,0,8100,0,49.37912,0
62,12,0,8400,0,49.41895,0
62,12,0,8700,0,49.65416,0
62,12,0,9000,0,49.68925,0
62,12,0,9300,0,49.779305,0
62,12,0,9600,0,49.86648,0
62,12,0,9900,0,49.950237,0
62,12,0,10200,0,50.2182,0
62,12,0,10500,0,50.28803,0
62,12,0,10800,0,50.352917,0
62,12,0,11100,0,50.412857,0
62,12,0,11400,0,50.46786,0
62,12,0,11700,0,50.51645,0
62,12,0,12000,0,50.558125,0
64,12,0,200,0,42.841736,0
64,12,0,400,0,42.841736,0
64,12,0,600,0,42.841736,0
64,12,0,800,0,42.841736,0
64,12,0,1000,0,43.414238,0
64,12,0,1200,0,44.23,0
64,12,0,1400,0,45.058594,0
64,12,0,1600,0,45.89715,0
64,12,0,1800,0,46.507317,0
64,12,0,2000,0,47.128838,0
64,12,0,2200,0,47.49335,0
64,12,0,2400,0,48.10018,0
64,12,0,2600,0,48.485542,0
64,12,0,2800,0,48.88051,0
64,12,0,3000,0,49.05846,0
64,12,0,3300,0,49.505646,0
64,12,0,3600,0,49.74444,0
64,12,0,3900,0,49.997925,0
64,12,0,4200,0,50.237953,0
64,12,0,4500,0,50.475372,0
64,12,0,4800,0,50.72149,0
64,12,0,5100,0,50.9901,0
64,12,0,5400,0,51.08587,0
64,12,0,5700,0,51.397972,0
64,12,0,6000,0,51.507233,0
64,12,0,6300,0,51.843563,0
64,12,0,6600,0,51.977512,0
64,12,0,6900,0,52.31923,0
64,12,0,7200,0,52.458946,0
64,12,0,7500,0,52.80279,0
64,12,0,7800,0,52.945114,0
64,12,0,8100,0,53.047844,0
64,12,0,8400,0,53.268486,0
64,12,0,8700,0,53.2881,0
64,12,0,9000,0,53.30601,0
64,12,0,9300,0,53.57808,0
64,12,0,9600,0,53.651566,0
64,12,0,9900,0,53.721733,0
64,12,0,10200,0,53.78484,0
64,12,0,10500,0,54.03196,0
64,12,0,10800,0,54.08286,0
64,12,0,11100,0,54.128742,0
64,12,0,11400,0,54.169617,0
64,12,0,11700,0,54.203876,0
64,12,0,12000,0,54.41442,0
66,12,0,200,0,45.886612,0
66,12,0,400,0,45.886612,0
66,12,0,600,0,45.886612,0
66,12,0,800,0,45.886612,0
66,12,0,1000,0,46.450817,0
66,12,0,1200,0,47.502632,0
66,12,0,1400,0,48.56274,0
66,12,0,1600,0,49.385918,0
66,12,0,1800,0,49.979153,0
66,12,0,2000,0,50.585888,0
66,12,0,2200,0,51.169243,0
66,12,0,2400,0,51.762318,0
66,12,0,2600,0,52.132862,0
66,12,0,2800,0,52.51473,0
66,12,0,3000,0,52.906784,0
66,12,0,3300,0,53.317394,0
66,12,0,3600,0,53.520813,0
66,12,0,3900,0,53.74185,0
66,12,0,4200,0,54.170105,0
66,12,0,4500,0,54.378105,0
66,12,0,4800,0,54.596943,0
66,12,0,5100,0,54.629276,0
66,12,0,5400,0,54.915874,0
66,12,0,5700,0,55.20914,0
66,12,0,6000,0,55.3001,0
66,12,0,6300,0,55.62112,0
66,12,0,6600,0,55.945614,0
66,12,0,6900,0,56.068356,0
66,12,0,7200,0,56.398197,0
66,12,0,7500,0,56.526592,0
66,12,0,7800,0,56.858303,0
66,12,0,8100,0,56.945793,0
66,12,0,8400,0,56.94714,0
66,12,0,8700,0,57.145256,0
66,12,0,9000,0,57.143314,0
66,12,0,9300,0,57.205467,0
66,12,0,9600,0,57.45875,0
66,12,0,9900,0,57.5141,0
66,12,0,10200,0,57.56224,0
66,12,0,10500,0,57.794193,0
66,12,0,10800,0,57.830006,0
66,12,0,11100,0,57.86076,0
66,12,0,11400,0,58.07238,0
66,12,0,11700,0,58.089962,0
66,12,0,12000,0,58.100143,0
68,12,0,200,0,49.010036,0
68,12,0,400,0,49.010036,0
68,12,0,600,0,49.010036,0
68,12,0,800,0,49.010036,0
68,12,0,1000,0,49.821556,0
68,12,0,1200,0,51.10971,0
68,12,0,1400,0,52.151054,0
68,12,0,1600,0,52.95416,0
68,12,0,1800,0,53.76974,0
68,12,0,2000,0,54.355198,0
68,12,0,2200,0,54.91922,0
68,12,0,2400,0,55.495056,0
68,12,0,2600,0,55.84776,0
68,12,0,2800,0,56.445454,0
68,12,0,3000,0,56.821606,0
68,12,0,3300,0,57.190487,0
68,12,0,3600,0,57.354034,0
68,12,0,3900,0,57.759995,0
68,12,0,4200,0,57.934715,0
68,12,0,4500,0,58.112106,0
68,12,0,4800,0,58.302563,0
68,12,0,5100,0,58.521606,0
68,12,0,5400,0,58.785217,0
68,12,0,5700,0,59.05708,0
68,12,0,6000,0,59.33582,0
68,12,0,6300,0,59.430992,0
68,12,0,6600,0,59.738968,0
68,12,0,6900,0,60.050423,0
68,12,0,7200,0,60.160973,0
68,12,0,7500,0,60.477592,0
68,12,0,7800,0,60.59356,0
68,12,0,8100,0,60.865475,0
68,12,0,8400,0,60.84465,0
68,12,0,8700,0,61.020927,0
68,12,0,9000,0,60.99774,0
68,12,0,9300,0,61.237957,0
68,12,0,9600,0,61.280262,0
68,12,0,9900,0,61.319576,0
68,12,0,10200,0,61.54238,0
68,12,0,10500,0,61.56702,0
68,12,0,10800,0,61.58665,0
68,12,0,11100,0,61.788048,0
68,12,0,11400,0,61.796238,0
68,12,0,11700,0,61.79747,0
