BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,24,0,9600,0,19.737667,0
34,24,0,9900,0,19.78476,0
34,24,0,10200,0,19.721212,0
34,24,0,10500,0,19.660597,0
34,24,0,10800,0,19.712914,0
34,24,0,11100,0,19.611128,0
34,24,0,11400,0,19.559666,0
34,24,0,11700,0,19.386776,0
34,24,0,12000,0,19.208979,0
36,24,0,200,0,21.470882,0
36,24,0,400,0,21.470882,0
36,24,0,600,0,21.470882,0
36,24,0,800,0,21.470882,0
36,24,0,1000,0,21.559984,0
36,24,0,1200,0,21.594912,0
36,24,0,1400,0,21.641523,0
36,24,0,1600,0,21.556313,0
36,24,0,1800,0,21.62052,0
36,24,0,2000,0,21.551355,0
36,24,0,2200,0,21.65005,0
36,24,0,2400,0,21.614706,0
36,24,0,2600,0,21.721851,0
36,24,0,2800,0,21.694555,0
36,24,0,3000,0,21.807753,0
36,24,0,3300,0,21.742676,0
36,24,0,3600,0,21.818623,0
36,24,0,3900,0,21.762157,0
36,24,0,4200,0,21.842833,0
36,24,0,4500,0,21.790184,0
36,24,0,4800,0,21.87268,0
36,24,0,5100,0,21.831919,0
36,24,0,5400,0,21.811417,0
36,24,0,5700,0,21.923218,0
36,24,0,6000,0,21.901388,0
36,24,0,6300,0,22.026049,0
36,24,0,6600,0,22.016914,0
36,24,0,6900,0,22.137197,0
36,24,0,7200,0,22.127932,0
36,24,0,7500,0,22.118237,0
36,24,0,7800,0,22.235994,0
36,24,0,8100,0,22.215446,0
36,24,0,8400,0,22.312092,0
36,24,0,8700,0,22.275143,0
36,24,0,9000,0,22.234224,0
36,24,0,9300,0,22.290388,0
36,24,0,9600,0,22.214094,0
36,24,0,9900,0,22.258778,0
36,24,0,10200,0,22.189653,0
36,24,0,10500,0,22.12404,0
36,24,0,10800,0,22.175684,0
36,24,0,11100,0,22.064285,0
36,24,0,11400,0,22.000021,0
36,24,0,11700,0,21.80917,0
36,24,0,12000,0,21.612968,0
38,24,0,200,0,23.982368,0
38,24,0,400,0,23.982368,0
38,24,0,600,0,23.982368,0
38,24,0,800,0,23.982368,0
38,24,0,1000,0,24.066013,0
38,24,0,1200,0,24.076702,0
38,24,0,1400,0,24.101732,0
38,24,0,1600,0,24.13811,0
38,24,0,1800,0,24.183662,0
38,24,0,2000,0,24.091858,0
38,24,0,2200,0,24.184362,0
38,24,0,2400,0,24.138615,0
38,24,0,2600,0,24.241718,0
38,24,0,2800,0,24.206043,0
38,24,0,3000,0,24.316833,0
38,24,0,3300,0,24.239769,0
38,24,0,3600,0,24.310158,0
38,24,0,3900,0,24.244343,0
38,24,0,4200,0,24.319643,0
38,24,0,4500,0,24.39557,0
38,24,0,4800,0,24.334291,0
38,24,0,5100,0,24.426416,0
38,24,0,5400,0,24.409243,0
38,24,0,5700,0,24.52938,0
38,24,0,6000,0,24.511583,0
38,24,0,6300,0,24.494322,0
38,24,0,6600,0,24.611942,0
38,24,0,6900,0,24.591215,0
38,24,0,7200,0,24.713572,0
38,24,0,7500,0,24.702383,0
38,24,0,7800,0,24.82303,0
38,24,0,8100,0,24.80036,0
38,24,0,8400,0,24.898146,0
38,24,0,8700,0,24.857769,0
38,24,0,9000,0,24.945774,0
38,24,0,9300,0,24.866905,0
38,24,0,9600,0,24.78348,0
38,24,0,9900,0,24.825123,0
38,24,0,10200,0,24.750275,0
38,24,0,10500,0,24.807598,0
38,24,0,10800,0,24.73012,0
38,24,0,11100,0,24.734684,0
38,24,0,11400,0,24.531084,0
38,24,0,11700,0,24.321882,0
38,24,0,12000,0,24.227327,0
40,24,0,200,0,26.770573,0
40,24,0,400,0,26.770573,0
40,24,0,600,0,26.770573,0
40,24,0,800,0,26.770573,0
40,24,0,1000,0,26.688654,0
40,24,0,1200,0,26.825499,0
40,24,0,1400,0,26.822708,0
40,24,0,1600,0,26.833874,0
40,24,0,1800,0,26.705057,0
40,24,0,2000,0,26.73801,0
40,24,0,2200,0,26.822008,0
40,24,0,2400,0,26.76399,0
40,24,0,2600,0,26.861063,0
40,24,0,2800,0,26.962992,0
40,24,0,3000,0,26.9221,0
40,24,0,3300,0,26.977547,0
40,24,0,3600,0,26.894402,0
40,24,0,3900,0,26.962662,0
40,24,0,4200,0,27.030025,0
40,24,0,4500,0,26.954544,0
40,24,0,4800,0,27.024883,0
40,24,0,5100,0,26.973066,0
40,24,0,5400,0,27.102104,0
40,24,0,5700,0,27.089596,0
40,24,0,6000,0,27.218279,0
40,24,0,6300,0,27.188646,0
40,24,0,6600,0,27.298363,0
40,24,0,6900,0,27.265724,0
40,24,0,7200,0,27.386858,0
40,24,0,7500,0,27.512846,0
40,24,0,7800,0,27.496365,0
40,24,0,8100,0,27.471132,0
40,24,0,8400,0,27.569271,0
40,24,0,8700,0,27.525095,0
40,24,0,9000,0,27.613165,0
40,24,0,9300,0,27.527023,0
40,24,0,9600,0,27.570892,0
40,24,0,9900,0,27.474018,0
40,24,0,10200,0,27.52611,0
40,24,0,10500,0,27.449306,0
40,24,0,10800,0,27.497168,0
40,24,0,11100,0,27.364782,0
40,24,0,11400,0,27.270699,0
40,24,0,11700,0,27.04099,0
40,24,0,12000,0,26.92926,0
42,24,0,200,0,29.43859,0
42,24,0,400,0,29.43859,0
42,24,0,600,0,29.43859,0
42,24,0,800,0,29.43859,0
42,24,0,1000,0,29.505377,0
42,24,0,1200,0,29.45703,0
42,24,0,1400,0,29.588938,0
42,24,0,1600,0,29.576912,0
42,24,0,1800,0,29.578657,0
42,24,0,2000,0,29.436907,0
42,24,0,2200,0,29.513151,0
42,24,0,2400,0,29.597555,0
42,24,0,2600,0,29.536434,0
42,24,0,2800,0,29.634546,0
42,24,0,3000,0,29.737825,0
42,24,0,3300,0,29.640001,0
42,24,0,3600,0,29.702106,0
42,24,0,3900,0,29.771019,0
42,24,0,4200,0,29.83383,0
42,24,0,4500,0,29.747597,0
42,24,0,4800,0,29.812252,0
42,24,0,5100,0,29.750566,0
42,24,0,5400,0,29.87232,0
42,24,0,5700,0,29.994534,0
42,24,0,6000,0,29.971588,0
42,24,0,6300,0,30.08946,0
42,24,0,6600,0,30.061653,0
42,24,0,6900,0,30.176262,0
42,24,0,7200,0,30.153252,0
42,24,0,7500,0,30.274961,0
42,24,0,7800,0,30.392962,0
42,24,0,8100,0,30.360632,0
42,24,0,8400,0,30.45762,0
42,24,0,8700,0,30.408627,0
42,24,0,9000,0,30.495262,0
42,24,0,9300,0,30.400564,0
42,24,0,9600,0,30.43917,0
42,24,0,9900,0,30.333254,0
42,24,0,10200,0,30.381739,0
42,24,0,10500,0,30.29859,0
42,24,0,10800,0,30.343197,0
42,24,0,11100,0,30.19931,0
42,24,0,11400,0,30.088139,0
42,24,0,11700,0,29.837454,0
42,24,0,12000,0,29.707748,0
44,24,0,200,0,32.371334,0
44,24,0,400,0,32.371334,0
44,24,0,600,0,32.371334,0
44,24,0,800,0,32.371334,0
44,24,0,1000,0,32.426544,0
44,24,0,1200,0,32.343777,0
44,24,0,1400,0,32.450405,0
44,24,0,1600,0,32.41136,0
44,24,0,1800,0,32.38888,0
44,24,0,2000,0,32.38012,0
44,24,0,2200,0,32.44569,0
44,24,0,2400,0,32.363747,0
44,24,0,2600,0,32.448578,0
44,24,0,2800,0,32.54072,0
44,24,0,3000,0,32.48389,0
44,24,0,3300,0,32.534042,0
44,24,0,3600,0,32.59488,0
44,24,0,3900,0,32.664314,0
44,24,0,4200,0,32.72145,0
44,24,0,4500,0,32.62323,0
44,24,0,4800,0,32.680805,0
44,24,0,5100,0,32.757496,0
44,24,0,5400,0,32.71958,0
44,24,0,5700,0,32.83245,0
44,24,0,6000,0,32.945576,0
44,24,0,6300,0,32.922127,0
44,24,0,6600,0,33.045837,0
44,24,0,6900,0,33.16772,0
44,24,0,7200,0,33.139206,0
44,24,0,7500,0,33.254066,0
44,24,0,7800,0,33.219593,0
44,24,0,8100,0,33.324493,0
44,24,0,8400,0,33.419357,0
44,24,0,8700,0,33.364983,0
44,24,0,9000,0,33.449303,0
44,24,0,9300,0,33.345497,0
44,24,0,9600,0,33.377968,0
44,24,0,9900,0,33.262543,0
44,24,0,10200,0,33.306675,0
44,24,0,10500,0,33.355377,0
44,24,0,10800,0,33.257587,0
44,24,0,11100,0,33.23804,0
44,24,0,11400,0,32.972706,0
44,24,0,11700,0,32.83313,0
44,24,0,12000,0,32.55207,0
46,24,0,200,0,35.230885,0
46,24,0,400,0,35.230885,0
46,24,0,600,0,35.230885,0
46,24,0,800,0,35.230885,0
46,24,0,1000,0,35.273537,0
46,24,0,1200,0,35.32479,0
46,24,0,1400,0,35.40145,0
46,24,0,1600,0,35.331387,0
46,24,0,1800,0,35.44601,0
46,24,0,2000,0,35.41043,0
46,24,0,2200,0,35.463104,0
46,24,0,2400,0,35.36637,0
46,24,0,2600,0,35.442093,0
46,24,0,2800,0,35.52662,0
46,24,0,3000,0,35.618824,0
46,24,0,3300,0,35.663948,0
46,24,0,3600,0,35.565258,0
46,24,0,3900,0,35.635098,0
46,24,0,4200,0,35.685368,0
46,24,0,4500,0,35.728325,0
46,24,0,4800,0,35.776516,0
46,24,0,5100,0,35.69002,0
46,24,0,5400,0,35.78846,0
46,24,0,5700,0,35.88872,0
46,24,0,6000,0,35.989872,0
46,24,0,6300,0,35.970272,0
46,24,0,6600,0,36.101307,0
46,24,0,6900,0,36.23091,0
46,24,0,7200,0,36.195827,0
46,24,0,7500,0,36.30156,0
46,24,0,7800,0,36.403744,0
46,24,0,8100,0,36.353065,0
46,24,0,8400,0,36.444767,0
46,24,0,8700,0,36.531075,0
46,24,0,9000,0,36.465427,0
46,24,0,9300,0,36.49702,0
46,24,0,9600,0,36.377304,0
46,24,0,9900,0,36.39501,0
46,24,0,10200,0,36.433,0
46,24,0,10500,0,36.335255,0
46,24,0,10800,0,36.370293,0
46,24,0,11100,0,36.201057,0
46,24,0,11400,0,36.05119,0
46,24,0,11700,0,35.75528,0
46,24,0,12000,0,35.585175,0
48,24,0,200,0,38.356518,0
48,24,0,400,0,38.356518,0
48,24,0,600,0,38.356518,0
48,24,0,800,0,38.356518,0
48,24,0,1000,0,38.56147,0
48,24,0,1200,0,38.57023,0
48,24,0,1400,0,38.609566,0
48,24,0,1600,0,38.50218,0
48,24,0,1800,0,38.418243,0
48,24,0,2000,0,38.520992,0
48,24,0,2200,0,38.558456,0
48,24,0,2400,0,38.61003,0
48,24,0,2600,0,38.50987,0
48,24,0,2800,0,38.58509,0
48,24,0,3000,0,38.66947,0
48,24,0,3300,0,38.709957,0
48,24,0,3600,0,38.76623,0
48,24,0,3900,0,38.835464,0
48,24,0,4200,0,38.8767,0
48,24,0,4500,0,38.907154,0
48,24,0,4800,0,38.944344,0
48,24,0,5100,0,38.842617,0
48,24,0,5400,0,38.924603,0
48,24,0,5700,0,39.009304,0
48,24,0,6000,0,39.095646,0
48,24,0,6300,0,39.234043,0
48,24,0,6600,0,39.2192,0
48,24,0,6900,0,39.35694,0
48,24,0,7200,0,39.46642,0
48,24,0,7500,0,39.408356,0
48,24,0,7800,0,39.499218,0
48,24,0,8100,0,39.58758,0
48,24,0,8400,0,39.52452,0
48,24,0,8700,0,39.60659,0
48,24,0,9000,0,39.682644,0
48,24,0,9300,0,39.557835,0
48,24,0,9600,0,39.574192,0
48,24,0,9900,0,39.582645,0
48,24,0,10200,0,39.469112,0
48,24,0,10500,0,39.507465,0
48,24,0,10800,0,39.536064,0
48,24,0,11100,0,39.352856,0
48,24,0,11400,0,39.181335,0
48,24,0,11700,0,38.86109,0
48,24,0,12000,0,38.668526,0
50,24,0,200,0,41.573826,0
50,24,0,400,0,41.573826,0
50,24,0,600,0,41.573826,0
50,24,0,800,0,41.573826,0
50,24,0,1000,0,41.76501,0
50,24,0,1200,0,41.72811,0
50,24,0,1400,0,41.72729,0
50,24,0,1600,0,41.754986,0
50,24,0,1800,0,41.63318,0
50,24,0,2000,0,41.705093,0
50,24,0,2200,0,41.724957,0
50,24,0,2400,0,41.761375,0
50,24,0,2600,0,41.812115,0
50,24,0,2800,0,41.875313,0
50,24,0,3000,0,41.949406,0
50,24,0,3300,0,41.983456,0
50,24,0,3600,0,42.036327,0
50,24,0,3900,0,42.104744,0
50,24,0,4200,0,42.135574,0
50,24,0,4500,0,42.15166,0
50,24,0,4800,0,42.17619,0
50,24,0,5100,0,42.2158,0
50,24,0,5400,0,42.119747,0
50,24,0,5700,0,42.18584,0
50,24,0,6000,0,42.25445,0
50,24,0,6300,0,42.400227,0
50,24,0,6600,0,42.546524,0
50,24,0,6900,0,42.692398,0
50,24,0,7200,0,42.640194,0
50,24,0,7500,0,42.719772,0
50,24,0,7800,0,42.796238,0
50,24,0,8100,0,42.873035,0
50,24,0,8400,0,42.80175,0
50,24,0,8700,0,42.87774,0
50,24,0,9000,0,42.9477,0
50,24,0,9300,0,42.810856,0
50,24,0,9600,0,42.817123,0
50,24,0,9900,0,42.81533,0
50,24,0,10200,0,42.691864,0
50,24,0,10500,0,42.723286,0
50,24,0,10800,0,42.744625,0
50,24,0,11100,0,42.546917,0
50,24,0,11400,0,42.352802,0
50,24,0,11700,0,42.147087,0
50,24,0,12000,0,41.79176,0
52,24,0,200,0,44.947945,0
52,24,0,400,0,44.947945,0
52,24,0,600,0,44.947945,0
52,24,0,800,0,44.947945,0
52,24,0,1000,0,44.925514,0
52,24,0,1200,0,45.063465,0
52,24,0,1400,0,45.057083,0
52,24,0,1600,0,45.084423,0
52,24,0,1800,0,45.139248,0
52,24,0,2000,0,45.04267,0
52,24,0,2200,0,45.048862,0
52,24,0,2400,0,45.245884,0
52,24,0,2600,0,45.286934,0
52,24,0,2800,0,45.342644,0
52,24,0,3000,0,45.411205,0
52,24,0,3300,0,45.410343,0
52,24,0,3600,0,45.431755,0
52,24,0,3900,0,45.471622,0
52,24,0,4200,0,45.47784,0
52,24,0,4500,0,45.472237,0
52,24,0,4800,0,45.47695,0
52,24,0,5100,0,45.499935,0
52,24,0,5400,0,45.549408,0
52,24,0,5700,0,45.603863,0
52,24,0,6000,0,45.66188,0
52,24,0,6300,0,45.790363,0
52,24,0,6600,0,45.762608,0
52,24,0,6900,0,45.89295,0
52,24,0,7200,0,45.98614,0
52,24,0,7500,0,46.059315,0
52,24,0,7800,0,46.129723,0
52,24,0,8100,0,46.03876,0
52,24,0,8400,0,46.09177,0
52,24,0,8700,0,46.13956,0
52,24,0,9000,0,46.181355,0
52,24,0,9300,0,46.18347,0
52,24,0,9600,0,46.028084,0
52,24,0,9900,0,46.01559,0
52,24,0,10200,0,46.022568,0
52,24,0,10500,0,45.887157,0
52,24,0,10800,0,45.8894,0
52,24,0,11100,0,45.82462,0
52,24,0,11400,0,45.493675,0
52,24,0,11700,0,45.295277,0
52,24,0,12000,0,45.08425,0
54,24,0,200,0,48.20087,0
54,24,0,400,0,48.20087,0
54,24,0,600,0,48.20087,0
54,24,0,800,0,48.20087,0
54,24,0,1000,0,48.335987,0
54,24,0,1200,0,48.466053,0
54,24,0,1400,0,48.455147,0
54,24,0,1600,0,48.66529,0
54,24,0,1800,0,48.54419,0
54,24,0,2000,0,48.631626,0
54,24,0,2200,0,48.620956,0
54,24,0,2400,0,48.807335,0
54,24,0,2600,0,48.83736,0
54,24,0,2800,0,48.88446,0
54,24,0,3000,0,48.94656,0
54,24,0,3300,0,48.905655,0
54,24,0,3600,0,48.89087,0
54,24,0,3900,0,49.065,0
54,24,0,4200,0,49.042038,0
54,24,0,4500,0,49.0108,0
54,24,0,4800,0,48.992065,0
54,24,0,5100,0,48.995216,0
54,24,0,5400,0,49.02994,0
54,24,0,5700,0,49.07102,0
54,24,0,6000,0,49.116863,0
54,24,0,6300,0,49.22462,0
54,24,0,6600,0,49.175266,0
54,24,0,6900,0,49.286465,0
54,24,0,7200,0,49.368137,0
54,24,0,7500,0,49.433846,0
54,24,0,7800,0,49.49719,0
54,24,0,8100,0,49.54514,0
54,24,0,8400,0,49.40967,0
54,24,0,8700,0,49.425034,0
54,24,0,9000,0,49.434513,0
54,24,0,9300,0,49.42504,0
54,24,0,9600,0,49.40809,0
54,24,0,9900,0,49.23272,0
54,24,0,10200,0,49.221664,0
54,24,0,10500,0,49.211834,0
54,24,0,10800,0,49.191406,0
54,24,0,11100,0,48.9691,0
54,24,0,11400,0,48.792236,0
54,24,0,11700,0,48.602943,0
54,24,0,12000,0,48.2601,0
56,24,0,200,0,51.707436,0
56,24,0,400,0,51.707436,0
56,24,0,600,0,51.707436,0
56,24,0,800,0,51.707436,0
56,24,0,1000,0,51.807148,0
56,24,0,1200,0,51.9297,0
56,24,0,1400,0,52.10278,0
56,24,0,1600,0,52.13132,0
56,24,0,1800,0,52.197357,0
56,24,0,2000,0,52.294746,0
56,24,0,2200,0,52.265293,0
56,24,0,2400,0,52.439175,0
56,24,0,2600,0,52.456795,0
56,24,0,2800,0,52.494144,0
56,24,0,3000,0,52.54882,0
56,24,0,3300,0,52.63479,0
56,24,0,3600,0,52.577484,0
56,24,0,3900,0,52.545662,0
56,24,0,4200,0,52.49119,0
56,24,0,4500,0,52.59932,0
56,24,0,4800,0,52.55441,0
56,24,0,5100,0,52.535362,0
56,24,0,5400,0,52.55344,0
56,24,0,5700,0,52.57941,0
56,24,0,6000,0,52.61146,0
56,24,0,6300,0,52.695007,0
56,24,0,6600,0,52.78154,0
56,24,0,6900,0,52.709736,0
56,24,0,7200,0,52.77808,0
56,24,0,7500,0,52.835217,0
56,24,0,7800,0,52.890488,0
56,24,0,8100,0,52.920864,0
56,24,0,8400,0,52.90338,0
56,24,0,8700,0,52.88106,0
56,24,0,9000,0,52.853024,0
56,24,0,9300,0,52.67677,0
56,24,0,9600,0,52.647255,0
56,24,0,9900,0,52.609467,0
56,24,0,10200,0,52.57728,0
56,24,0,10500,0,52.542465,0
56,24,0,10800,0,52.34918,0
56,24,0,11100,0,52.2614,0
56,24,0,11400,0,52.09787,0
56,24,0,11700,0,51.778286,0
56,24,0,12000,0,51.5899,0
58,24,0,200,0,55.07407,0
58,24,0,400,0,55.07407,0
58,24,0,600,0,55.07407,0
58,24,0,800,0,55.07407,0
58,24,0,1000,0,55.332897,0
58,24,0,1200,0,55.4484,0
58,24,0,1400,0,55.622253,0
58,24,0,1600,0,55.8427,0
58,24,0,1800,0,55.916134,0
58,24,0,2000,0,56.025745,0
58,24,0,2200,0,56.15708,0
58,24,0,2400,0,56.135033,0
58,24,0,2600,0,56.13886,0
58,24,0,2800,0,56.342625,0
58,24,0,3000,0,56.387825,0
58,24,0,3300,0,56.24912,0
58,24,0,3600,0,56.318356,0
58,24,0,3900,0,56.242947,0
58,24,0,4200,0,56.1521,0
58,24,0,4500,0,56.06206,0
58,24,0,4800,0,56.156555,0
58,24,0,5100,0,56.112934,0
58,24,0,5400,0,56.11246,0
58,24,0,5700,0,56.12157,0
58,24,0,6000,0,56.138218,0
58,24,0,6300,0,56.194023,0
58,24,0,6600,0,56.253872,0
58,24,0,6900,0,56.316277,0
58,24,0,7200,0,56.368725,0
58,24,0,7500,0,56.415493,0
58,24,0,7800,0,56.46093,0
58,24,0,8100,0,56.470757,0
58,24,0,8400,0,56.253815,0
58,24,0,8700,0,56.190434,0
58,24,0,9000,0,56.121593,0
58,24,0,9300,0,56.084858,0
58,24,0,9600,0,56.04075,0
58,24,0,9900,0,55.98836,0
58,24,0,10200,0,55.782375,0
58,24,0,10500,0,55.72118,0
58,24,0,10800,0,55.649067,0
58,24,0,11100,0,55.548523,0
58,24,0,11400,0,55.402126,0
58,24,0,11700,0,55.09849,0
58,24,0,12000,0,54.926144,0
60,24,0,200,0,58.690067,0
60,24,0,400,0,58.690067,0
60,24,0,600,0,58.690067,0
60,24,0,800,0,58.690067,0
60,24,0,1000,0,58.90732,0
60,24,0,1200,0,59.21233,0
60,24,0,1400,0,59.38499,0
60,24,0,1600,0,59.61144,0
60,24,0,1800,0,59.69434,0
60,24,0,2000,0,59.81856,0
60,24,0,2200,0,59.929604,0
60,24,0,2400,0,60.071068,0
60,24,0,2600,0,60.058266,0
60,24,0,2800,0,60.071323,0
60,24,0,3000,0,60.285423,0
60,24,0,3300,0,60.088425,0
60,24,0,3600,0,60.10651,0
60,24,0,3900,0,59.982624,0
60,24,0,4200,0,59.85171,0
60,24,0,4500,0,59.896927,0
60,24,0,4800,0,59.791466,0
60,24,0,5100,0,59.720894,0
60,24,0,5400,0,59.699986,0
60,24,0,5700,0,59.690495,0
60,24,0,6000,0,59.690147,0
60,24,0,6300,0,59.714657,0
60,24,0,6600,0,59.744423,0
60,24,0,6900,0,59.777775,0
60,24,0,7200,0,59.813175,0
60,24,0,7500,0,59.8492,0
60,24,0,7800,0,59.884537,0
60,24,0,8100,0,59.872513,0
60,24,0,8400,0,59.766693,0
60,24,0,8700,0,59.656788,0
60,24,0,9000,0,59.541763,0
60,24,0,9300,0,59.489346,0
60,24,0,9600,0,59.429672,0
60,24,0,9900,0,59.2096,0
60,24,0,10200,0,59.130123,0
60,24,0,10500,0,59.03881,0
60,24,0,10800,0,58.936485,0
60,24,0,11100,0,58.82279,0
60,24,0,11400,0,58.5515,0
60,24,0,11700,0,58.413704,0
60,24,0,12000,0,58.261196,0
62,24,0,200,0,62.670586,0
62,24,0,400,0,62.670586,0
62,24,0,600,0,62.670586,0
62,24,0,800,0,62.670586,0
62,24,0,1000,0,62.848686,0
62,24,0,1200,0,63.2901,0
62,24,0,1400,0,63.40249,0
62,24,0,1600,0,63.576687,0
62,24,0,1800,0,63.80173,0
62,24,0,2000,0,63.881348,0
62,24,0,2200,0,63.95229,0
62,24,0,2400,0,63.87387,0
62,24,0,2600,0,64.011765,0
62,24,0,2800,0,63.994846,0
62,24,0,3000,0,64.00382,0
62,24,0,3300,0,63.9306,0
62,24,0,3600,0,63.89968,0
62,24,0,3900,0,63.730152,0
62,24,0,4200,0,63.73047,0
62,24,0,4500,0,63.567085,0
62,24,0,4800,0,63.427322,0
62,24,0,5100,0,63.326244,0
62,24,0,5400,0,63.2793,0
62,24,0,5700,0,63.411793,0
62,24,0,6000,0,63.3882,0
62,24,0,6300,0,63.39211,0
62,24,0,6600,0,63.402603,0
62,24,0,6900,0,63.417828,0
62,24,0,7200,0,63.43608,0
62,24,0,7500,0,63.455788,0
62,24,0,7800,0,63.4755,0
62,24,0,8100,0,63.44573,0
62,24,0,8400,0,63.31726,0
62,24,0,8700,0,63.185165,0
62,24,0,9000,0,63.0483,0
62,24,0,9300,0,62.978348,0
62,24,0,9600,0,62.747562,0
62,24,0,9900,0,62.663433,0
62,24,0,10200,0,62.566444,0
62,24,0,10500,0,62.45745,0
62,24,0,10800,0,62.33732,0
62,24,0,11100,0,62.205658,0
62,24,0,11400,0,61.91577,0
62,24,0,11700,0,61.75952,0
62,24,0,12000,0,61.588196,0
64,24,0,200,0,66.73472,0
64,24,0,400,0,66.73472,0
64,24,0,600,0,66.73472,0
64,24,0,800,0,66.73472,0
64,24,0,1000,0,66.86902,0
64,24,0,1200,0,67.243,0
64,24,0,1400,0,67.49025,0
64,24,0,1600,0,67.605865,0
64,24,0,1800,0,67.77957,0
64,24,0,2000,0,67.811676,0
64,24,0,2200,0,68.02837,0
64,24,0,2400,0,67.90849,0
64,24,0,2600,0,68.01113,0
64,24,0,2800,0,67.96105,0
64,24,0,3000,0,68.12185,0
64,24,0,3300,0,67.80751,0
64,24,0,3600,0,67.72302,0
64,24,0,3900,0,67.679,0
64,24,0,4200,0,67.46075,0
64,24,0,4500,0,67.25703,0
64,24,0,4800,0,67.25051,0
64,24,0,5100,0,67.11518,0
64,24,0,5400,0,67.03884,0
64,24,0,5700,0,66.97814,0
64,24,0,6000,0,66.93027,0
64,24,0,6300,0,66.912575,0
64,24,0,6600,0,66.90287,0
64,24,0,6900,0,67.062195,0
64,24,0,7200,0,67.06172,0
64,24,0,7500,0,67.06362,0
64,24,0,7800,0,67.06629,0
64,24,0,8100,0,67.01743,0
64,24,0,8400,0,66.86504,0
64,24,0,8700,0,66.70955,0
64,24,0,9000,0,66.5497,0
64,24,0,9300,0,66.30599,0
64,24,0,9600,0,66.21156,0
64,24,0,9900,0,66.10911,0
64,24,0,10200,0,65.99363,0
64,24,0,10500,0,65.866,0
64,24,0,10800,0,65.72715,0
64,24,0,11100,0,65.57665,0
64,24,0,11400,0,65.26749,0
64,24,0,11700,0,65.091965,0
64,24,0,12000,0,64.901024,0
66,24,0,200,0,71.091415,0
66,24,0,400,0,71.091415,0
66,24,0,600,0,71.091415,0
66,24,0,800,0,71.091415,0
66,24,0,1000,0,71.17414,0
66,24,0,1200,0,71.46789,0
66,24,0,1400,0,71.84446,0
66,24,0,1600,0,71.891685,0
66,24,0,1800,0,72.00532,0
66,24,0,2000,0,71.98239,0
66,24,0,2200,0,71.96206,0
66,24,0,2400,0,71.9867,0
66,24,0,2600,0,72.05039,0
66,24,0,2800,0,72.148254,0
66,24,0,3000,0,72.093475,0
66,24,0,3300,0,71.89347,0
66,24,0,3600,0,71.57061,0
66,24,0,3900,0,71.474,0
66,24,0,4200,0,71.20789,0
66,24,0,4500,0,71.133415,0
66,24,0,4800,0,70.9156,0
66,24,0,5100,0,70.74488,0
66,24,0,5400,0,70.80625,0
66,24,0,5700,0,70.716255,0
66,24,0,6000,0,70.641174,0
66,24,0,6300,0,70.59918,0
66,24,0,6600,0,70.56674,0
66,24,0,6900,0,70.5416,0
66,24,0,7200,0,70.521706,0
66,24,0,7500,0,70.50517,0
66,24,0,7800,0,70.49026,0
66,24,0,8100,0,70.421936,0
66,24,0,8400,0,70.2456,0
66,24,0,8700,0,70.066734,0
66,24,0,9000,0,69.884,0
66,24,0,9300,0,69.77674,0
66,24,0,9600,0,69.66284,0
66,24,0,9900,0,69.54108,0
66,24,0,10200,0,69.40614,0
66,24,0,10500,0,69.25899,0
66,24,0,10800,0,69.10054,0
66,24,0,11100,0,68.93034,0
66,24,0,11400,0,68.60121,0
66,24,0,11700,0,68.40562,0
66,24,0,12000,0,68.19429,0
68,24,0,200,0,75.31426,0
68,24,0,400,0,75.31426,0
68,24,0,600,0,75.31426,0
68,24,0,800,0,75.31426,0
68,24,0,1000,0,75.55631,0
68,24,0,1200,0,75.760895,0
68,24,0,1400,0,76.06037,0
68,24,0,1600,0,76.23568,0
68,24,0,1800,0,76.28303,0
68,24,0,2000,0,76.1997,0
68,24,0,2200,0,76.317345,0
68,24,0,2400,0,76.2921,0
68,24,0,2600,0,76.12395,0
68,24,0,2800,0,76.183525,0
68,24,0,3000,0,76.09315,0
68,24,0,3300,0,75.82338,0
68,24,0,3600,0,75.6158,0
68,24,0,3900,0,75.460396,0
68,24,0,4200,0,75.1413,0
68,24,0,4500,0,74.846634,0
68,24,0,4800,0,74.75799,0
68,24,0,5100,0,74.54813,0
68,24,0,5400,0,74.407364,0
68,24,0,5700,0,74.28714,0
68,24,0,6000,0,74.35034,0
68,24,0,6300,0,74.282265,0
68,24,0,6600,0,74.2254,0
68,24,0,6900,0,74.1773,0
68,24,0,7200,0,74.13568,0
68,24,0,7500,0,74.0985,0
68,24,0,7800,0,74.06387,0
68,24,0,8100,0,73.973915,0
68,24,0,8400,0,73.77128,0
68,24,0,8700,0,73.566734,0
68,24,0,9000,0,73.35885,0
68,24,0,9300,0,73.23086,0
68,24,0,9600,0,73.0965,0
68,24,0,9900,0,72.95445,0
68,24,0,10200,0,72.799164,0
68,24,0,10500,0,72.63159,0
68,24,0,10800,0,72.45269,0
68,24,0,11100,0,72.261986,0
68,24,0,11400,0,71.91219,0
68,24,0,11700,0,71.69575,0
68,24,0,12000,0,71.46329,0
70,24,0,200,0,79.828316,0
70,24,0,400,0,79.828316,0
70,24,0,600,0,79.828316,0
70,24,0,800,0,79.828316,0
70,24,0,1000,0,79.79555,0
70,24,0,1200,0,80.32791,0
