BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,4,0,5100,0,4.245913,0
34,4,0,5400,0,4.406944,0
34,4,0,5700,0,4.4075603,0
34,4,0,6000,0,4.4081597,0
34,4,0,6300,0,4.4147854,0
34,4,0,6600,0,4.4213624,0
34,4,0,6900,0,4.427881,0
34,4,0,7200,0,4.434328,0
34,4,0,7500,0,4.4406953,0
34,4,0,7800,0,4.446973,0
34,4,0,8100,0,4.613646,0
34,4,0,8400,0,4.617149,0
34,4,0,8700,0,4.6205306,0
34,4,0,9000,0,4.6237836,0
34,4,0,9300,0,4.621463,0
34,4,0,9600,0,4.6190057,0
34,4,0,9900,0,4.6164055,0
34,4,0,10200,0,4.777951,0
34,4,0,10500,0,4.7804513,0
34,4,0,10800,0,4.782772,0
34,4,0,11100,0,4.7776203,0
34,4,0,11400,0,4.7577276,0
34,4,0,11700,0,4.737673,0
34,4,0,12000,0,4.7174544,0
36,4,0,200,0,4.537639,0
36,4,0,400,0,4.537639,0
36,4,0,600,0,4.537639,0
36,4,0,800,0,4.537639,0
36,4,0,1000,0,4.535625,0
36,4,0,1200,0,4.53013,0
36,4,0,1400,0,4.5251126,0
36,4,0,1600,0,4.520484,0
36,4,0,1800,0,4.687469,0
36,4,0,2000,0,4.6831946,0
36,4,0,2200,0,4.6840796,0
36,4,0,2400,0,4.685174,0
36,4,0,2600,0,4.68645,0
36,4,0,2800,0,4.6878815,0
36,4,0,3000,0,4.860214,0
36,4,0,3300,0,4.855238,0
36,4,0,3600,0,4.850497,0
36,4,0,3900,0,4.845944,0
36,4,0,4200,0,4.841406,0
36,4,0,4500,0,4.8369155,0
36,4,0,4800,0,4.832511,0
36,4,0,5100,0,4.9994817,0
36,4,0,5400,0,5.0018563,0
36,4,0,5700,0,5.0042467,0
36,4,0,6000,0,5.006635,0
36,4,0,6300,0,5.0125895,0
36,4,0,6600,0,5.0185065,0
36,4,0,6900,0,5.024372,0
36,4,0,7200,0,5.200751,0
36,4,0,7500,0,5.208151,0
36,4,0,7800,0,5.215455,0
36,4,0,8100,0,5.221625,0
36,4,0,8400,0,5.2256246,0
36,4,0,8700,0,5.229499,0
36,4,0,9000,0,5.2332397,0
36,4,0,9300,0,5.4004946,0
36,4,0,9600,0,5.397616,0
36,4,0,9900,0,5.394575,0
36,4,0,10200,0,5.3955936,0
36,4,0,10500,0,5.3985434,0
36,4,0,10800,0,5.4013004,0
36,4,0,11100,0,5.5643673,0
36,4,0,11400,0,5.5412292,0
36,4,0,11700,0,5.5179043,0
36,4,0,12000,0,5.494391,0
38,4,0,200,0,4.972781,0
38,4,0,400,0,4.972781,0
38,4,0,600,0,4.972781,0
38,4,0,800,0,4.972781,0
38,4,0,1000,0,5.1524854,0
38,4,0,1200,0,5.1443977,0
38,4,0,1400,0,5.136904,0
38,4,0,1600,0,5.1298966,0
38,4,0,1800,0,5.3034554,0
38,4,0,2000,0,5.296871,0
38,4,0,2200,0,5.2976575,0
38,4,0,2400,0,5.2987075,0
38,4,0,2600,0,5.299985,0
38,4,0,2800,0,5.4809265,0
38,4,0,3000,0,5.482563,0
38,4,0,3300,0,5.477206,0
38,4,0,3600,0,5.4721546,0
38,4,0,3900,0,5.4673505,0
38,4,0,4200,0,5.46218,0
38,4,0,4500,0,5.6349006,0
38,4,0,4800,0,5.629501,0
38,4,0,5100,0,5.6274576,0
38,4,0,5400,0,5.631991,0
38,4,0,5700,0,5.636564,0
38,4,0,6000,0,5.6411533,0
38,4,0,6300,0,5.823861,0
38,4,0,6600,0,5.828857,0
38,4,0,6900,0,5.8338103,0
38,4,0,7200,0,5.841016,0
38,4,0,7500,0,5.8493004,0
38,4,0,7800,0,5.8574934,0
38,4,0,8100,0,6.042814,0
38,4,0,8400,0,6.047388,0
38,4,0,8700,0,6.0518274,0
38,4,0,9000,0,6.056122,0
38,4,0,9300,0,6.0531387,0
38,4,0,9600,0,6.0499954,0
38,4,0,9900,0,6.2243834,0
38,4,0,10200,0,6.225564,0
38,4,0,10500,0,6.22898,0
38,4,0,10800,0,6.232179,0
38,4,0,11100,0,6.2256594,0
38,4,0,11400,0,6.3760376,0
38,4,0,11700,0,6.3492465,0
38,4,0,12000,0,6.3222427,0
40,4,0,200,0,5.6184454,0
40,4,0,400,0,5.6184454,0
40,4,0,600,0,5.6184454,0
40,4,0,800,0,5.6184454,0
40,4,0,1000,0,5.6158767,0
40,4,0,1200,0,5.7957644,0
40,4,0,1400,0,5.7852798,0
40,4,0,1600,0,5.775395,0
40,4,0,1800,0,5.9549527,0
40,4,0,2000,0,5.9455757,0
40,4,0,2200,0,5.9461994,0
40,4,0,2400,0,5.947147,0
40,4,0,2600,0,6.136476,0
40,4,0,2800,0,6.1379128,0
40,4,0,3000,0,6.13958,0
40,4,0,3300,0,6.133844,0
40,4,0,3600,0,6.1284914,0
40,4,0,3900,0,6.3104653,0
40,4,0,4200,0,6.3043313,0
40,4,0,4500,0,6.297857,0
40,4,0,4800,0,6.291562,0
40,4,0,5100,0,6.47565,0
40,4,0,5400,0,6.4829173,0
40,4,0,5700,0,6.4902563,0
40,4,0,6000,0,6.4976373,0
40,4,0,6300,0,6.501166,0
40,4,0,6600,0,6.6907864,0
40,4,0,6900,0,6.69432,0
40,4,0,7200,0,6.7017837,0
40,4,0,7500,0,6.711166,0
40,4,0,7800,0,6.72046,0
40,4,0,8100,0,6.728323,0
40,4,0,8400,0,6.91999,0
40,4,0,8700,0,6.9250093,0
40,4,0,9000,0,6.929875,0
40,4,0,9300,0,6.926424,0
40,4,0,9600,0,6.9228015,0
40,4,0,9900,0,7.104765,0
40,4,0,10200,0,7.106116,0
40,4,0,10500,0,7.1100264,0
40,4,0,10800,0,7.113699,0
40,4,0,11100,0,7.2912803,0
40,4,0,11400,0,7.2610598,0
40,4,0,11700,0,7.2306075,0
40,4,0,12000,0,7.199919,0
42,4,0,200,0,6.283901,0
42,4,0,400,0,6.283901,0
42,4,0,600,0,6.283901,0
42,4,0,800,0,6.283901,0
42,4,0,1000,0,6.2811694,0
42,4,0,1200,0,6.467512,0
42,4,0,1400,0,6.4550405,0
42,4,0,1600,0,6.641064,0
42,4,0,1800,0,6.6294236,0
42,4,0,2000,0,6.618329,0
42,4,0,2200,0,6.6194625,0
42,4,0,2400,0,6.8173985,0
42,4,0,2600,0,6.819214,0
42,4,0,2800,0,6.8213477,0
42,4,0,3000,0,6.823763,0
42,4,0,3300,0,7.0155716,0
42,4,0,3600,0,7.011833,0
42,4,0,3900,0,7.0085125,0
42,4,0,4200,0,7.1977262,0
42,4,0,4500,0,7.1907425,0
42,4,0,4800,0,7.1840067,0
42,4,0,5100,0,7.18177,0
42,4,0,5400,0,7.188278,0
42,4,0,5700,0,7.3890085,0
42,4,0,6000,0,7.3958106,0
42,4,0,6300,0,7.401779,0
42,4,0,6600,0,7.4077687,0
42,4,0,6900,0,7.6079345,0
42,4,0,7200,0,7.6160774,0
42,4,0,7500,0,7.625216,0
42,4,0,7800,0,7.634276,0
42,4,0,8100,0,7.836623,0
42,4,0,8400,0,7.8423667,0
42,4,0,8700,0,7.847969,0
42,4,0,9000,0,7.853413,0
42,4,0,9300,0,7.8494477,0
42,4,0,9600,0,8.039165,0
42,4,0,9900,0,8.034606,0
42,4,0,10200,0,8.036127,0
42,4,0,10500,0,8.040555,0
42,4,0,10800,0,8.237899,0
42,4,0,11100,0,8.229203,0
42,4,0,11400,0,8.195147,0
42,4,0,11700,0,8.35141,0
42,4,0,12000,0,8.315874,0
44,4,0,200,0,6.982721,0
44,4,0,400,0,6.982721,0
44,4,0,600,0,6.982721,0
44,4,0,800,0,6.982721,0
44,4,0,1000,0,6.9798317,0
44,4,0,1200,0,7.1722546,0
44,4,0,1400,0,7.157541,0
44,4,0,1600,0,7.349733,0
44,4,0,1800,0,7.3360534,0
44,4,0,2000,0,7.5277486,0
44,4,0,2200,0,7.5293655,0
44,4,0,2400,0,7.531481,0
44,4,0,2600,0,7.534031,0
44,4,0,2800,0,7.7411513,0
44,4,0,3000,0,7.7444005,0
44,4,0,3300,0,7.7423964,0
44,4,0,3600,0,7.944513,0
44,4,0,3900,0,7.943474,0
44,4,0,4200,0,7.938232,0
44,4,0,4500,0,8.133584,0
44,4,0,4800,0,8.126436,0
44,4,0,5100,0,8.123612,0
44,4,0,5400,0,8.1291,0
44,4,0,5700,0,8.336656,0
44,4,0,6000,0,8.342489,0
44,4,0,6300,0,8.351396,0
44,4,0,6600,0,8.562274,0
44,4,0,6900,0,8.571387,0
44,4,0,7200,0,8.58015,0
44,4,0,7500,0,8.588706,0
44,4,0,7800,0,8.799284,0
44,4,0,8100,0,8.807101,0
44,4,0,8400,0,8.8134165,0
44,4,0,8700,0,8.819594,0
44,4,0,9000,0,9.027589,0
44,4,0,9300,0,9.022842,0
44,4,0,9600,0,9.017902,0
44,4,0,9900,0,9.21371,0
44,4,0,10200,0,9.215306,0
44,4,0,10500,0,9.220246,0
44,4,0,10800,0,9.224898,0
44,4,0,11100,0,9.415283,0
44,4,0,11400,0,9.376211,0
44,4,0,11700,0,9.336857,0
44,4,0,12000,0,9.493933,0
46,4,0,200,0,7.7144256,0
46,4,0,400,0,7.7144256,0
46,4,0,600,0,7.7144256,0
46,4,0,800,0,7.7144256,0
46,4,0,1000,0,7.711385,0
46,4,0,1200,0,7.909489,0
46,4,0,1400,0,8.1071205,0
46,4,0,1600,0,8.090252,0
46,4,0,1800,0,8.28761,0
46,4,0,2000,0,8.271834,0
46,4,0,2200,0,8.274116,0
46,4,0,2400,0,8.489249,0
46,4,0,2600,0,8.49257,0
46,4,0,2800,0,8.496369,0
46,4,0,3000,0,8.712453,0
46,4,0,3300,0,8.713002,0
46,4,0,3600,0,8.925591,0
46,4,0,3900,0,8.9274435,0
46,4,0,4200,0,8.922819,0
46,4,0,4500,0,9.125483,0
46,4,0,4800,0,9.117948,0
46,4,0,5100,0,9.114408,0
46,4,0,5400,0,9.327939,0
46,4,0,5700,0,9.332184,0
46,4,0,6000,0,9.336616,0
46,4,0,6300,0,9.558351,0
46,4,0,6600,0,9.570993,0
46,4,0,6900,0,9.583692,0
46,4,0,7200,0,9.802511,0
46,4,0,7500,0,9.810173,0
46,4,0,7800,0,9.817792,0
46,4,0,8100,0,9.825141,0
46,4,0,8400,0,10.041409,0
46,4,0,8700,0,10.04818,0
46,4,0,9000,0,10.0547905,0
46,4,0,9300,0,10.25828,0
46,4,0,9600,0,10.252454,0
46,4,0,9900,0,10.246404,0
46,4,0,10200,0,10.456071,0
46,4,0,10500,0,10.461517,0
46,4,0,10800,0,10.466649,0
46,4,0,11100,0,10.6626,0
46,4,0,11400,0,10.618237,0
46,4,0,11700,0,10.778204,0
46,4,0,12000,0,10.732163,0
48,4,0,200,0,8.47853,0
48,4,0,400,0,8.47853,0
48,4,0,600,0,8.47853,0
48,4,0,800,0,8.47853,0
48,4,0,1000,0,8.475345,0
48,4,0,1200,0,8.678713,0
48,4,0,1400,0,8.881644,0
48,4,0,1600,0,9.084043,0
48,4,0,1800,0,9.064845,0
48,4,0,2000,0,9.266938,0
48,4,0,2200,0,9.2698345,0
48,4,0,2400,0,9.273452,0
48,4,0,2600,0,9.49746,0
48,4,0,2800,0,9.502227,0
48,4,0,3000,0,9.7269,0
48,4,0,3300,0,9.730606,0
48,4,0,3600,0,9.95412,0
48,4,0,3900,0,9.959506,0
48,4,0,4200,0,10.173968,0
48,4,0,4500,0,10.165522,0
48,4,0,4800,0,10.157621,0
48,4,0,5100,0,10.37029,0
48,4,0,5400,0,10.37226,0
48,4,0,5700,0,10.591135,0
48,4,0,6000,0,10.593628,0
48,4,0,6300,0,10.610232,0
48,4,0,6600,0,10.843626,0
48,4,0,6900,0,10.860713,0
48,4,0,7200,0,10.870562,0
48,4,0,7500,0,11.093414,0
48,4,0,7800,0,11.099645,0
48,4,0,8100,0,11.106261,0
48,4,0,8400,0,11.329996,0
48,4,0,8700,0,11.33731,0
48,4,0,9000,0,11.560463,0
48,4,0,9300,0,11.553855,0
48,4,0,9600,0,11.547041,0
48,4,0,9900,0,11.754835,0
48,4,0,10200,0,11.75647,0
48,4,0,10500,0,11.976697,0
48,4,0,10800,0,11.982242,0
48,4,0,11100,0,11.969159,0
48,4,0,11400,0,12.131596,0
48,4,0,11700,0,12.080258,0
48,4,0,12000,0,12.238341,0
50,4,0,200,0,9.274546,0
50,4,0,400,0,9.274546,0
50,4,0,600,0,9.274546,0
50,4,0,800,0,9.274546,0
50,4,0,1000,0,9.504232,0
50,4,0,1200,0,9.711237,0
50,4,0,1400,0,9.687226,0
50,4,0,1600,0,9.8945265,0
50,4,0,1800,0,10.101244,0
50,4,0,2000,0,10.07954,0
50,4,0,2200,0,10.310887,0
50,4,0,2400,0,10.315326,0
50,4,0,2600,0,10.547672,0
50,4,0,2800,0,10.553506,0
50,4,0,3000,0,10.78671,0
50,4,0,3300,0,10.7942,0
50,4,0,3600,0,11.029123,0
50,4,0,3900,0,11.038721,0
50,4,0,4200,0,11.261691,0
50,4,0,4500,0,11.252758,0
50,4,0,4800,0,11.469203,0
50,4,0,5100,0,11.463515,0
50,4,0,5400,0,11.686828,0
50,4,0,5700,0,11.686493,0
50,4,0,6000,0,11.909813,0
50,4,0,6300,0,11.931327,0
50,4,0,6600,0,12.176544,0
50,4,0,6900,0,12.198715,0
50,4,0,7200,0,12.432418,0
50,4,0,7500,0,12.436661,0
50,4,0,7800,0,12.440933,0
50,4,0,8100,0,12.669393,0
50,4,0,8400,0,12.677284,0
50,4,0,8700,0,12.907683,0
50,4,0,9000,0,12.915332,0
50,4,0,9300,0,13.12956,0
50,4,0,9600,0,13.121365,0
50,4,0,9900,0,13.112928,0
50,4,0,10200,0,13.33535,0
50,4,0,10500,0,13.34169,0
50,4,0,10800,0,13.567977,0
50,4,0,11100,0,13.552806,0
50,4,0,11400,0,13.714286,0
50,4,0,11700,0,13.655925,0
50,4,0,12000,0,13.812847,0
52,4,0,200,0,10.075308,0
52,4,0,400,0,10.075308,0
52,4,0,600,0,10.075308,0
52,4,0,800,0,10.075308,0
52,4,0,1000,0,10.31043,0
52,4,0,1200,0,10.53107,0
52,4,0,1400,0,10.751863,0
52,4,0,1600,0,10.972658,0
52,4,0,1800,0,11.193354,0
52,4,0,2000,0,11.17836,0
52,4,0,2200,0,11.419793,0
52,4,0,2400,0,11.426749,0
52,4,0,2600,0,11.669528,0
52,4,0,2800,0,11.912727,0
52,4,0,3000,0,11.922133,0
52,4,0,3300,0,12.160811,0
52,4,0,3600,0,12.166729,0
52,4,0,3900,0,12.407299,0
52,4,0,4200,0,12.634849,0
52,4,0,4500,0,12.623531,0
52,4,0,4800,0,12.844691,0
52,4,0,5100,0,12.837448,0
52,4,0,5400,0,13.067237,0
52,4,0,5700,0,13.2968645,0
52,4,0,6000,0,13.296607,0
52,4,0,6300,0,13.546447,0
52,4,0,6600,0,13.566929,0
52,4,0,6900,0,13.817556,0
52,4,0,7200,0,13.827762,0
52,4,0,7500,0,14.062133,0
52,4,0,7800,0,14.067046,0
52,4,0,8100,0,14.299926,0
52,4,0,8400,0,14.301667,0
52,4,0,8700,0,14.531672,0
52,4,0,9000,0,14.533112,0
52,4,0,9300,0,14.75154,0
52,4,0,9600,0,14.741971,0
52,4,0,9900,0,14.958641,0
52,4,0,10200,0,14.957451,0
52,4,0,10500,0,15.186274,0
52,4,0,10800,0,15.188834,0
52,4,0,11100,0,15.397179,0
52,4,0,11400,0,15.342354,0
52,4,0,11700,0,15.509401,0
52,4,0,12000,0,15.6735115,0
54,4,0,200,0,11.150343,0
54,4,0,400,0,11.150343,0
54,4,0,600,0,11.150343,0
54,4,0,800,0,11.150343,0
54,4,0,1000,0,11.142419,0
54,4,0,1200,0,11.624284,0
54,4,0,1400,0,11.8595295,0
54,4,0,1600,0,12.095329,0
54,4,0,1800,0,12.331553,0
54,4,0,2000,0,12.324991,0
54,4,0,2200,0,12.576741,0
54,4,0,2400,0,12.829183,0
54,4,0,2600,0,12.840081,0
54,4,0,2800,0,13.094156,0
54,4,0,3000,0,13.348802,0
54,4,0,3300,0,13.34961,0
54,4,0,3600,0,13.593065,0
54,4,0,3900,0,13.837231,0
54,4,0,4200,0,14.068569,0
54,4,0,4500,0,14.054445,0
54,4,0,4800,0,14.279714,0
54,4,0,5100,0,14.508184,0
54,4,0,5400,0,14.506522,0
54,4,0,5700,0,14.74234,0
54,4,0,6000,0,14.978014,0
54,4,0,6300,0,14.99572,0
54,4,0,6600,0,15.249869,0
54,4,0,6900,0,15.504217,0
54,4,0,7200,0,15.514049,0
54,4,0,7500,0,15.754761,0
54,4,0,7800,0,15.7603035,0
54,4,0,8100,0,15.996731,0
54,4,0,8400,0,15.990615,0
54,4,0,8700,0,16.218216,0
54,4,0,9000,0,16.444817,0
54,4,0,9300,0,16.433903,0
54,4,0,9600,0,16.654793,0
54,4,0,9900,0,16.643137,0
54,4,0,10200,0,16.86963,0
54,4,0,10500,0,17.09866,0
54,4,0,10800,0,17.096746,0
54,4,0,11100,0,17.307974,0
54,4,0,11400,0,17.48529,0
54,4,0,11700,0,17.433365,0
54,4,0,12000,0,17.606543,0
56,4,0,200,0,12.009981,0
56,4,0,400,0,12.009981,0
56,4,0,600,0,12.009981,0
56,4,0,800,0,12.009981,0
56,4,0,1000,0,12.253817,0
56,4,0,1200,0,12.504549,0
56,4,0,1400,0,13.009143,0
56,4,0,1600,0,13.261565,0
56,4,0,1800,0,13.514975,0
56,4,0,2000,0,13.769253,0
56,4,0,2200,0,13.780983,0
56,4,0,2400,0,14.044198,0
56,4,0,2600,0,14.308267,0
56,4,0,2800,0,14.573148,0
56,4,0,3000,0,14.589847,0
56,4,0,3300,0,14.834702,0
56,4,0,3600,0,15.080489,0
56,4,0,3900,0,15.327087,0
56,4,0,4200,0,15.561365,0
56,4,0,4500,0,15.789256,0
56,4,0,4800,0,16.017082,0
56,4,0,5100,0,16.248964,0
56,4,0,5400,0,16.246368,0
56,4,0,5700,0,16.487368,0
56,4,0,6000,0,16.728317,0
56,4,0,6300,0,16.74267,0
56,4,0,6600,0,16.99927,0
56,4,0,6900,0,17.255999,0
56,4,0,7200,0,17.505882,0
56,4,0,7500,0,17.511774,0
56,4,0,7800,0,17.758118,0
56,4,0,8100,0,17.996546,0
56,4,0,8400,0,17.980368,0
56,4,0,8700,0,18.202616,0
56,4,0,9000,0,18.423628,0
56,4,0,9300,0,18.410645,0
56,4,0,9600,0,18.633907,0
56,4,0,9900,0,18.855787,0
56,4,0,10200,0,19.081533,0
56,4,0,10500,0,19.074436,0
56,4,0,10800,0,19.30071,0
56,4,0,11100,0,19.513561,0
56,4,0,11400,0,19.468847,0
56,4,0,11700,0,19.654476,0
56,4,0,12000,0,19.837477,0
58,4,0,200,0,13.156035,0
58,4,0,400,0,13.156035,0
58,4,0,600,0,13.156035,0
58,4,0,800,0,13.156035,0
58,4,0,1000,0,13.141906,0
58,4,0,1200,0,13.670565,0
58,4,0,1400,0,14.199615,0
58,4,0,1600,0,14.470385,0
58,4,0,1800,0,14.742739,0
58,4,0,2000,0,15.016534,0
58,4,0,2200,0,15.289193,0
58,4,0,2400,0,15.563026,0
58,4,0,2600,0,15.837963,0
58,4,0,2800,0,16.113953,0
58,4,0,3000,0,16.390944,0
58,4,0,3300,0,16.635736,0
58,4,0,3600,0,16.881683,0
58,4,0,3900,0,17.128618,0
58,4,0,4200,0,17.36395,0
58,4,0,4500,0,17.593369,0
58,4,0,4800,0,17.82289,0
58,4,0,5100,0,18.057446,0
58,4,0,5400,0,18.302217,0
58,4,0,5700,0,18.29931,0
58,4,0,6000,0,18.54506,0
58,4,0,6300,0,18.801981,0
58,4,0,6600,0,19.059082,0
58,4,0,6900,0,19.316277,0
58,4,0,7200,0,19.569616,0
58,4,0,7500,0,19.57583,0
58,4,0,7800,0,19.827297,0
58,4,0,8100,0,20.066591,0
58,4,0,8400,0,20.281319,0
58,4,0,8700,0,20.49467,0
58,4,0,9000,0,20.46533,0
58,4,0,9300,0,20.690863,0
58,4,0,9600,0,20.91506,0
58,4,0,9900,0,21.137823,0
58,4,0,10200,0,21.361412,0
58,4,0,10500,0,21.584604,0
58,4,0,10800,0,21.569508,0
58,4,0,11100,0,21.783598,0
58,4,0,11400,0,21.982498,0
58,4,0,11700,0,22.17903,0
58,4,0,12000,0,22.373074,0
60,4,0,200,0,14.070827,0
60,4,0,400,0,14.070827,0
60,4,0,600,0,14.070827,0
60,4,0,800,0,14.070827,0
60,4,0,1000,0,14.320995,0
60,4,0,1200,0,14.874733,0
60,4,0,1400,0,15.429853,0
60,4,0,1600,0,15.720797,0
60,4,0,1800,0,16.279007,0
60,4,0,2000,0,16.573898,0
60,4,0,2200,0,16.857138,0
60,4,0,2400,0,17.141848,0
60,4,0,2600,0,17.427938,0
60,4,0,2800,0,17.715342,0
60,4,0,3000,0,18.003994,0
60,4,0,3300,0,18.248114,0
60,4,0,3600,0,18.75368,0
60,4,0,3900,0,18.99932,0
60,4,0,4200,0,19.234514,0
60,4,0,4500,0,19.4645,0
60,4,0,4800,0,19.694805,0
60,4,0,5100,0,19.931244,0
60,4,0,5400,0,20.179916,0
60,4,0,5700,0,20.428951,0
60,4,0,6000,0,20.678242,0
60,4,0,6300,0,20.933899,0
60,4,0,6600,0,21.189735,0
60,4,0,6900,0,21.445652,0
60,4,0,7200,0,21.701546,0
60,4,0,7500,0,21.95731,0
60,4,0,7800,0,22.21285,0
60,4,0,8100,0,22.451038,0
60,4,0,8400,0,22.654055,0
60,4,0,8700,0,22.855497,0
60,4,0,9000,0,23.055267,0
60,4,0,9300,0,23.280165,0
60,4,0,9600,0,23.5037,0
60,4,0,9900,0,23.725756,0
60,4,0,10200,0,23.944803,0
60,4,0,10500,0,24.161402,0
60,4,0,10800,0,24.37614,0
60,4,0,11100,0,24.351053,0
60,4,0,11400,0,24.563421,0
60,4,0,11700,0,24.773586,0
60,4,0,12000,0,24.981417,0
62,4,0,200,0,15.361114,0
62,4,0,400,0,15.361114,0
62,4,0,600,0,15.361114,0
62,4,0,800,0,15.361114,0
62,4,0,1000,0,15.615874,0
62,4,0,1200,0,16.183678,0
62,4,0,1400,0,16.752943,0
62,4,0,1600,0,17.323486,0
62,4,0,1800,0,17.623283,0
62,4,0,2000,0,18.196869,0
62,4,0,2200,0,18.48654,0
62,4,0,2400,0,18.77789,0
62,4,0,2600,0,19.340322,0
62,4,0,2800,0,19.634266,0
62,4,0,3000,0,19.929647,0
62,4,0,3300,0,20.172518,0
62,4,0,3600,0,20.682877,0
62,4,0,3900,0,20.927862,0
62,4,0,4200,0,21.42533,0
62,4,0,4500,0,21.653542,0
62,4,0,4800,0,21.882378,0
62,4,0,5100,0,22.11827,0
62,4,0,5400,0,22.626036,0
62,4,0,5700,0,22.875427,0
62,4,0,6000,0,23.125284,0
62,4,0,6300,0,23.382423,0
62,4,0,6600,0,23.6399,0
62,4,0,6900,0,23.897598,0
62,4,0,7200,0,24.155384,0
62,4,0,7500,0,24.66567,0
62,4,0,7800,0,24.922628,0
62,4,0,8100,0,25.160248,0
62,4,0,8400,0,25.35864,0
62,4,0,8700,0,25.555498,0
62,4,0,9000,0,25.750704,0
62,4,0,9300,0,25.974154,0
62,4,0,9600,0,26.196226,0
62,4,0,9900,0,26.416788,0
62,4,0,10200,0,26.634136,0
62,4,0,10500,0,26.848898,0
62,4,0,10800,0,27.061726,0
62,4,0,11100,0,27.51287,0
62,4,0,11400,0,27.721197,0
62,4,0,11700,0,27.927164,0
62,4,0,12000,0,28.130625,0
64,4,0,200,0,16.415596,0
64,4,0,400,0,16.415596,0
64,4,0,600,0,16.415596,0
64,4,0,800,0,16.415596,0
64,4,0,1000,0,16.958591,0
64,4,0,1200,0,17.53975,0
64,4,0,1400,0,18.12247,0
64,4,0,1600,0,18.706532,0
64,4,0,1800,0,19.291794,0
64,4,0,2000,0,19.87816,0
64,4,0,2200,0,20.17368,0
64,4,0,2400,0,20.747522,0
64,4,0,2600,0,21.046165,0
64,4,0,2800,0,21.621395,0
64,4,0,3000,0,21.922869,0
64,4,0,3300,0,22.435501,0
64,4,0,3600,0,22.947205,0
64,4,0,3900,0,23.188902,0
64,4,0,4200,0,23.687864,0
64,4,0,4500,0,23.913013,0
64,4,0,4800,0,24.403648,0
64,4,0,5100,0,24.63667,0
64,4,0,5400,0,25.147186,0
64,4,0,5700,0,25.395742,0
64,4,0,6000,0,25.645025,0
64,4,0,6300,0,26.161348,0
64,4,0,6600,0,26.418661,0
64,4,0,6900,0,26.676388,0
64,4,0,7200,0,26.934374,0
64,4,0,7500,0,27.447786,0
64,4,0,7800,0,27.705149,0
64,4,0,8100,0,27.94116,0
64,4,0,8400,0,28.133818,0
64,4,0,8700,0,28.575676,0
64,4,0,9000,0,28.763996,0
64,4,0,9300,0,28.984074,0
64,4,0,9600,0,29.202778,0
64,4,0,9900,0,29.419954,0
64,4,0,10200,0,29.878653,0
64,4,0,10500,0,30.08864,0
64,4,0,10800,0,30.296612,0
64,4,0,11100,0,30.50271,0
64,4,0,11400,0,30.947325,0
64,4,0,11700,0,31.148129,0
64,4,0,12000,0,31.346266,0
66,4,0,200,0,17.794363,0
66,4,0,400,0,17.794363,0
66,4,0,600,0,17.794363,0
66,4,0,800,0,17.794363,0
66,4,0,1000,0,18.348583,0
66,4,0,1200,0,19.231253,0
66,4,0,1400,0,19.825523,0
66,4,0,1600,0,20.421274,0
66,4,0,1800,0,21.018326,0
66,4,0,2000,0,21.616554,0
66,4,0,2200,0,22.200642,0
66,4,0,2400,0,22.785063,0
66,4,0,2600,0,23.088669,0
66,4,0,2800,0,23.67474,0
66,4,0,3000,0,24.261047,0
66,4,0,3300,0,24.77265,0
66,4,0,3600,0,25.283623,0
66,4,0,3900,0,25.793818,0
66,4,0,4200,0,26.01899,0
66,4,0,4500,0,26.50979,0
66,4,0,4800,0,26.998713,0
66,4,0,5100,0,27.22744,0
66,4,0,5400,0,27.739079,0
66,4,0,5700,0,28.249397,0
66,4,0,6000,0,28.495914,0
66,4,0,6300,0,29.01336,0
66,4,0,6600,0,29.269264,0
66,4,0,6900,0,29.785177,0
66,4,0,7200,0,30.041409,0
66,4,0,7500,0,30.29796,0
66,4,0,7800,0,30.811144,0
66,4,0,8100,0,31.043507,0
66,4,0,8400,0,31.48165,0
66,4,0,8700,0,31.663403,0
66,4,0,9000,0,31.843649,0
66,4,0,9300,0,32.308807,0
66,4,0,9600,0,32.522057,0
66,4,0,9900,0,32.980762,0
66,4,0,10200,0,33.18779,0
66,4,0,10500,0,33.391933,0
66,4,0,10800,0,33.83726,0
66,4,0,11100,0,34.0363,0
66,4,0,11400,0,34.47412,0
66,4,0,11700,0,34.66763,0
66,4,0,12000,0,34.858315,0
68,4,0,200,0,19.220436,0
68,4,0,400,0,19.220436,0
68,4,0,600,0,19.220436,0
68,4,0,800,0,19.220436,0
68,4,0,1000,0,19.785278,0
68,4,0,1200,0,20.686953,0
68,4,0,1400,0,21.58746,0
68,4,0,1600,0,22.193865,0
68,4,0,1800,0,23.093252,0
68,4,0,2000,0,23.701199,0
68,4,0,2200,0,24.294668,0
68,4,0,2400,0,24.888605,0
68,4,0,2600,0,25.48296,0
68,4,0,2800,0,26.077696,0
68,4,0,3000,0,26.388536,0
68,4,0,3300,0,27.181095,0
68,4,0,3600,0,27.689169,0
68,4,0,3900,0,28.196804,0
68,4,0,4200,0,28.691254,0
68,4,0,4500,0,29.178122,0
68,4,0,4800,0,29.66344,0
68,4,0,5100,0,30.156084,0
68,4,0,5400,0,30.6655,0
68,4,0,5700,0,31.173864,0
68,4,0,6000,0,31.68104,0
68,4,0,6300,0,31.933052,0
68,4,0,6600,0,32.44874,0
68,4,0,6900,0,32.96309,0
