BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,34,0,10200,0,22.141003,0
34,34,0,10500,0,22.01792,0
34,34,0,10800,0,21.98373,0
34,34,0,11100,0,21.807514,0
34,34,0,11400,0,21.55597,0
34,34,0,11700,0,21.388325,0
34,34,0,12000,0,21.117352,0
36,34,0,200,0,25.728191,0
36,34,0,400,0,25.728191,0
36,34,0,600,0,25.728191,0
36,34,0,800,0,25.728191,0
36,34,0,1000,0,25.76526,0
36,34,0,1200,0,25.720663,0
36,34,0,1400,0,25.57264,0
36,34,0,1600,0,25.566656,0
36,34,0,1800,0,25.451136,0
36,34,0,2000,0,25.469687,0
36,34,0,2200,0,25.402441,0
36,34,0,2400,0,25.464256,0
36,34,0,2600,0,25.411858,0
36,34,0,2800,0,25.365335,0
36,34,0,3000,0,25.443262,0
36,34,0,3300,0,25.348446,0
36,34,0,3600,0,25.379168,0
36,34,0,3900,0,25.296532,0
36,34,0,4200,0,25.334179,0
36,34,0,4500,0,25.256422,0
36,34,0,4800,0,25.296144,0
36,34,0,5100,0,25.231356,0
36,34,0,5400,0,25.189186,0
36,34,0,5700,0,25.26049,0
36,34,0,6000,0,25.214529,0
36,34,0,6300,0,25.297941,0
36,34,0,6600,0,25.26354,0
36,34,0,6900,0,25.22517,0
36,34,0,7200,0,25.300121,0
36,34,0,7500,0,25.259274,0
36,34,0,7800,0,25.212887,0
36,34,0,8100,0,25.266787,0
36,34,0,8400,0,25.192533,0
36,34,0,8700,0,25.221235,0
36,34,0,9000,0,25.13219,0
36,34,0,9300,0,25.006063,0
36,34,0,9600,0,24.978966,0
36,34,0,9900,0,24.835812,0
36,34,0,10200,0,24.703451,0
36,34,0,10500,0,24.674736,0
36,34,0,10800,0,24.531794,0
36,34,0,11100,0,24.341503,0
36,34,0,11400,0,24.067486,0
36,34,0,11700,0,23.880669,0
36,34,0,12000,0,23.585852,0
38,34,0,200,0,28.661074,0
38,34,0,400,0,28.661074,0
38,34,0,600,0,28.661074,0
38,34,0,800,0,28.661074,0
38,34,0,1000,0,28.551659,0
38,34,0,1200,0,28.468613,0
38,34,0,1400,0,28.411194,0
38,34,0,1600,0,28.37383,0
38,34,0,1800,0,28.225304,0
38,34,0,2000,0,28.218107,0
38,34,0,2200,0,28.259295,0
38,34,0,2400,0,28.184502,0
38,34,0,2600,0,28.118362,0
38,34,0,2800,0,28.183563,0
38,34,0,3000,0,28.130484,0
38,34,0,3300,0,28.1418,0
38,34,0,3600,0,28.03898,0
38,34,0,3900,0,28.064878,0
38,34,0,4200,0,27.97107,0
38,34,0,4500,0,27.99995,0
38,34,0,4800,0,27.910366,0
38,34,0,5100,0,27.957466,0
38,34,0,5400,0,27.91725,0
38,34,0,5700,0,27.9947,0
38,34,0,6000,0,27.951523,0
38,34,0,6300,0,28.025307,0
38,34,0,6600,0,27.977764,0
38,34,0,6900,0,27.926407,0
38,34,0,7200,0,27.998093,0
38,34,0,7500,0,27.953367,0
38,34,0,7800,0,28.018393,0
38,34,0,8100,0,27.955786,0
38,34,0,8400,0,27.875551,0
38,34,0,8700,0,27.90159,0
38,34,0,9000,0,27.805954,0
38,34,0,9300,0,27.669722,0
38,34,0,9600,0,27.635715,0
38,34,0,9900,0,27.481594,0
38,34,0,10200,0,27.447865,0
38,34,0,10500,0,27.305805,0
38,34,0,10800,0,27.153313,0
38,34,0,11100,0,27.052813,0
38,34,0,11400,0,26.754087,0
38,34,0,11700,0,26.44544,0
38,34,0,12000,0,26.224417,0
40,34,0,200,0,31.720032,0
40,34,0,400,0,31.720032,0
40,34,0,600,0,31.720032,0
40,34,0,800,0,31.720032,0
40,34,0,1000,0,31.58846,0
40,34,0,1200,0,31.458498,0
40,34,0,1400,0,31.359604,0
40,34,0,1600,0,31.28505,0
40,34,0,1800,0,31.230036,0
40,34,0,2000,0,31.06049,0
40,34,0,2200,0,31.085941,0
40,34,0,2400,0,30.993345,0
40,34,0,2600,0,31.039722,0
40,34,0,2800,0,30.966036,0
40,34,0,3000,0,31.027378,0
40,34,0,3300,0,30.89614,0
40,34,0,3600,0,30.902515,0
40,34,0,3900,0,30.916656,0
40,34,0,4200,0,30.806526,0
40,34,0,4500,0,30.822655,0
40,34,0,4800,0,30.718006,0
40,34,0,5100,0,30.759712,0
40,34,0,5400,0,30.72206,0
40,34,0,5700,0,30.806063,0
40,34,0,6000,0,30.76649,0
40,34,0,6300,0,30.827644,0
40,34,0,6600,0,30.764381,0
40,34,0,6900,0,30.81769,0
40,34,0,7200,0,30.76435,0
40,34,0,7500,0,30.715086,0
40,34,0,7800,0,30.778782,0
40,34,0,8100,0,30.710928,0
40,34,0,8400,0,30.741539,0
40,34,0,8700,0,30.646776,0
40,34,0,9000,0,30.659885,0
40,34,0,9300,0,30.512104,0
40,34,0,9600,0,30.355736,0
40,34,0,9900,0,30.302765,0
40,34,0,10200,0,30.150215,0
40,34,0,10500,0,29.999052,0
40,34,0,10800,0,29.945686,0
40,34,0,11100,0,29.725294,0
40,34,0,11400,0,29.403448,0
40,34,0,11700,0,29.174368,0
40,34,0,12000,0,28.829023,0
42,34,0,200,0,34.801323,0
42,34,0,400,0,34.801323,0
42,34,0,600,0,34.801323,0
42,34,0,800,0,34.801323,0
42,34,0,1000,0,34.646515,0
42,34,0,1200,0,34.610962,0
42,34,0,1400,0,34.470573,0
42,34,0,1600,0,34.359516,0
42,34,0,1800,0,34.136585,0
42,34,0,2000,0,34.069706,0
42,34,0,2200,0,34.079277,0
42,34,0,2400,0,33.969563,0
42,34,0,2600,0,34.004444,0
42,34,0,2800,0,33.917564,0
42,34,0,3000,0,33.970703,0
42,34,0,3300,0,33.82795,0
42,34,0,3600,0,33.828762,0
42,34,0,3900,0,33.839508,0
42,34,0,4200,0,33.717163,0
42,34,0,4500,0,33.722195,0
42,34,0,4800,0,33.60458,0
42,34,0,5100,0,33.636234,0
42,34,0,5400,0,33.58363,0
42,34,0,5700,0,33.656483,0
42,34,0,6000,0,33.60335,0
42,34,0,6300,0,33.66873,0
42,34,0,6600,0,33.607067,0
42,34,0,6900,0,33.66523,0
42,34,0,7200,0,33.604927,0
42,34,0,7500,0,33.666485,0
42,34,0,7800,0,33.599728,0
42,34,0,8100,0,33.64298,0
42,34,0,8400,0,33.548454,0
42,34,0,8700,0,33.565907,0
42,34,0,9000,0,33.45497,0
42,34,0,9300,0,33.413765,0
42,34,0,9600,0,33.244965,0
42,34,0,9900,0,33.06667,0
42,34,0,10200,0,33.01837,0
42,34,0,10500,0,32.856663,0
42,34,0,10800,0,32.79506,0
42,34,0,11100,0,32.558506,0
42,34,0,11400,0,32.211224,0
42,34,0,11700,0,31.959003,0
42,34,0,12000,0,31.586906,0
44,34,0,200,0,37.979713,0
44,34,0,400,0,37.979713,0
44,34,0,600,0,37.979713,0
44,34,0,800,0,37.979713,0
44,34,0,1000,0,37.94559,0
44,34,0,1200,0,37.71566,0
44,34,0,1400,0,37.529984,0
44,34,0,1600,0,37.37906,0
44,34,0,1800,0,37.256126,0
44,34,0,2000,0,37.15615,0
44,34,0,2200,0,37.010433,0
44,34,0,2400,0,37.018257,0
44,34,0,2600,0,37.03952,0
44,34,0,2800,0,36.93781,0
44,34,0,3000,0,36.981014,0
44,34,0,3300,0,36.826115,0
44,34,0,3600,0,36.820763,0
44,34,0,3900,0,36.827747,0
44,34,0,4200,0,36.692112,0
44,34,0,4500,0,36.68428,0
44,34,0,4800,0,36.6816,0
44,34,0,5100,0,36.572044,0
44,34,0,5400,0,36.630005,0
44,34,0,5700,0,36.56081,0
44,34,0,6000,0,36.61898,0
44,34,0,6300,0,36.561584,0
44,34,0,6600,0,36.62843,0
44,34,0,6900,0,36.6913,0
44,34,0,7200,0,36.62247,0
44,34,0,7500,0,36.672935,0
44,34,0,7800,0,36.592518,0
44,34,0,8100,0,36.626457,0
44,34,0,8400,0,36.523445,0
44,34,0,8700,0,36.412754,0
44,34,0,9000,0,36.41501,0
44,34,0,9300,0,36.24353,0
44,34,0,9600,0,36.181973,0
44,34,0,9900,0,35.99033,0
44,34,0,10200,0,35.933125,0
44,34,0,10500,0,35.76054,0
44,34,0,10800,0,35.575737,0
44,34,0,11100,0,35.437065,0
44,34,0,11400,0,35.06393,0
44,34,0,11700,0,34.78789,0
44,34,0,12000,0,34.388718,0
46,34,0,200,0,41.249096,0
46,34,0,400,0,41.249096,0
46,34,0,600,0,41.249096,0
46,34,0,800,0,41.249096,0
46,34,0,1000,0,41.190407,0
46,34,0,1200,0,41.050125,0
46,34,0,1400,0,40.81142,0
46,34,0,1600,0,40.61378,0
46,34,0,1800,0,40.44925,0
46,34,0,2000,0,40.31191,0
46,34,0,2200,0,40.141815,0
46,34,0,2400,0,40.131348,0
46,34,0,2600,0,40.136803,0
46,34,0,2800,0,40.018555,0
46,34,0,3000,0,40.05006,0
46,34,0,3300,0,40.01807,0
46,34,0,3600,0,39.870216,0
46,34,0,3900,0,39.873096,0
46,34,0,4200,0,39.85635,0
46,34,0,4500,0,39.70054,0
46,34,0,4800,0,39.68484,0
46,34,0,5100,0,39.68978,0
46,34,0,5400,0,39.598835,0
46,34,0,5700,0,39.640465,0
46,34,0,6000,0,39.68213,0
46,34,0,6300,0,39.626564,0
46,34,0,6600,0,39.698093,0
46,34,0,6900,0,39.637825,0
46,34,0,7200,0,39.687527,0
46,34,0,7500,0,39.597427,0
46,34,0,7800,0,39.628506,0
46,34,0,8100,0,39.525448,0
46,34,0,8400,0,39.539017,0
46,34,0,8700,0,39.41896,0
46,34,0,9000,0,39.413967,0
46,34,0,9300,0,39.229195,0
46,34,0,9600,0,39.156364,0
46,34,0,9900,0,38.950825,0
46,34,0,10200,0,38.88395,0
46,34,0,10500,0,38.70007,0
46,34,0,10800,0,38.62012,0
46,34,0,11100,0,38.35023,0
46,34,0,11400,0,37.950798,0
46,34,0,11700,0,37.65025,0
46,34,0,12000,0,37.22363,0
48,34,0,200,0,44.603516,0
48,34,0,400,0,44.603516,0
48,34,0,600,0,44.603516,0
48,34,0,800,0,44.603516,0
48,34,0,1000,0,44.517094,0
48,34,0,1200,0,44.31529,0
48,34,0,1400,0,44.16922,0
48,34,0,1600,0,43.919415,0
48,34,0,1800,0,43.708424,0
48,34,0,2000,0,43.529324,0
48,34,0,2200,0,43.475018,0
48,34,0,2400,0,43.30105,0
48,34,0,2600,0,43.288464,0
48,34,0,2800,0,43.291897,0
48,34,0,3000,0,43.169914,0
48,34,0,3300,0,43.126995,0
48,34,0,3600,0,43.10656,0
48,34,0,3900,0,43.104183,0
48,34,0,4200,0,42.93774,0
48,34,0,4500,0,42.897877,0
48,34,0,4800,0,42.86673,0
48,34,0,5100,0,42.721428,0
48,34,0,5400,0,42.740143,0
48,34,0,5700,0,42.76143,0
48,34,0,6000,0,42.652054,0
48,34,0,6300,0,42.730408,0
48,34,0,6600,0,42.6761,0
48,34,0,6900,0,42.749966,0
48,34,0,7200,0,42.790855,0
48,34,0,7500,0,42.682823,0
48,34,0,7800,0,42.698288,0
48,34,0,8100,0,42.58017,0
48,34,0,8400,0,42.58566,0
48,34,0,8700,0,42.455452,0
48,34,0,9000,0,42.44221,0
48,34,0,9300,0,42.24344,0
48,34,0,9600,0,42.15841,0
48,34,0,9900,0,41.938366,0
48,34,0,10200,0,41.861008,0
48,34,0,10500,0,41.665348,0
48,34,0,10800,0,41.57518,0
48,34,0,11100,0,41.287987,0
48,34,0,11400,0,40.977047,0
48,34,0,11700,0,40.536015,0
48,34,0,12000,0,40.081554,0
50,34,0,200,0,48.19701,0
50,34,0,400,0,48.19701,0
50,34,0,600,0,48.19701,0
50,34,0,800,0,48.19701,0
50,34,0,1000,0,48.07807,0
50,34,0,1200,0,47.804615,0
50,34,0,1400,0,47.596363,0
50,34,0,1600,0,47.288776,0
50,34,0,1800,0,47.026337,0
50,34,0,2000,0,46.80102,0
50,34,0,2200,0,46.719776,0
50,34,0,2400,0,46.664074,0
50,34,0,2600,0,46.486965,0
50,34,0,2800,0,46.472713,0
50,34,0,3000,0,46.474564,0
50,34,0,3300,0,46.418724,0
50,34,0,3600,0,46.249767,0
50,34,0,3900,0,46.242573,0
50,34,0,4200,0,46.197224,0
50,34,0,4500,0,46.13805,0
50,34,0,4800,0,45.953537,0
50,34,0,5100,0,45.92336,0
50,34,0,5400,0,45.91736,0
50,34,0,5700,0,45.78109,0
50,34,0,6000,0,45.781643,0
50,34,0,6300,0,45.86457,0
50,34,0,6600,0,45.81364,0
50,34,0,6900,0,45.89329,0
50,34,0,7200,0,45.923805,0
50,34,0,7500,0,45.795643,0
50,34,0,7800,0,45.793118,0
50,34,0,8100,0,45.65825,0
50,34,0,8400,0,45.65452,0
50,34,0,8700,0,45.51332,0
50,34,0,9000,0,45.490803,0
50,34,0,9300,0,45.403584,0
50,34,0,9600,0,45.179092,0
50,34,0,9900,0,45.067944,0
50,34,0,10200,0,44.85519,0
50,34,0,10500,0,44.647205,0
50,34,0,10800,0,44.546047,0
50,34,0,11100,0,44.241055,0
50,34,0,11400,0,43.90466,0
50,34,0,11700,0,43.435883,0
50,34,0,12000,0,43.0661,0
52,34,0,200,0,51.5713,0
52,34,0,400,0,51.5713,0
52,34,0,600,0,51.5713,0
52,34,0,800,0,51.5713,0
52,34,0,1000,0,51.57033,0
52,34,0,1200,0,51.26694,0
52,34,0,1400,0,51.038616,0
52,34,0,1600,0,50.715984,0
52,34,0,1800,0,50.596077,0
52,34,0,2000,0,50.36566,0
52,34,0,2200,0,50.11215,0
52,34,0,2400,0,50.03739,0
52,34,0,2600,0,49.987774,0
52,34,0,2800,0,49.95978,0
52,34,0,3000,0,49.8065,0
52,34,0,3300,0,49.707283,0
52,34,0,3600,0,49.63891,0
52,34,0,3900,0,49.59559,0
52,34,0,4200,0,49.519283,0
52,34,0,4500,0,49.432896,0
52,34,0,4800,0,49.22164,0
52,34,0,5100,0,49.17026,0
52,34,0,5400,0,49.148,0
52,34,0,5700,0,48.99512,0
52,34,0,6000,0,48.98205,0
52,34,0,6300,0,49.04342,0
52,34,0,6600,0,48.97012,0
52,34,0,6900,0,49.029747,0
52,34,0,7200,0,49.04738,0
52,34,0,7500,0,48.908504,0
52,34,0,7800,0,48.897175,0
52,34,0,8100,0,48.744144,0
52,34,0,8400,0,48.7079,0
52,34,0,8700,0,48.66251,0
52,34,0,9000,0,48.478188,0
52,34,0,9300,0,48.377686,0
52,34,0,9600,0,48.138447,0
52,34,0,9900,0,48.013737,0
52,34,0,10200,0,47.780113,0
52,34,0,10500,0,47.671276,0
52,34,0,10800,0,47.424126,0
52,34,0,11100,0,47.22494,0
52,34,0,11400,0,46.77437,0
52,34,0,11700,0,46.42614,0
52,34,0,12000,0,45.944435,0
54,34,0,200,0,55.159885,0
54,34,0,400,0,55.159885,0
54,34,0,600,0,55.159885,0
54,34,0,800,0,55.159885,0
54,34,0,1000,0,55.11193,0
54,34,0,1200,0,54.778152,0
54,34,0,1400,0,54.530067,0
54,34,0,1600,0,54.349277,0
54,34,0,1800,0,54.06912,0
54,34,0,2000,0,53.83734,0
54,34,0,2200,0,53.70672,0
54,34,0,2400,0,53.609875,0
54,34,0,2600,0,53.54193,0
54,34,0,2800,0,53.49886,0
54,34,0,3000,0,53.33111,0
54,34,0,3300,0,53.1821,0
54,34,0,3600,0,53.06893,0
54,34,0,3900,0,52.984997,0
54,34,0,4200,0,52.874332,0
54,34,0,4500,0,52.617306,0
54,34,0,4800,0,52.517647,0
54,34,0,5100,0,52.44288,0
54,34,0,5400,0,52.402588,0
54,34,0,5700,0,52.231678,0
54,34,0,6000,0,52.203506,0
54,34,0,6300,0,52.240078,0
54,34,0,6600,0,52.141487,0
54,34,0,6900,0,52.17808,0
54,34,0,7200,0,52.18114,0
54,34,0,7500,0,52.030773,0
54,34,0,7800,0,52.009712,0
54,34,0,8100,0,51.96931,0
54,34,0,8400,0,51.764065,0
54,34,0,8700,0,51.68241,0
54,34,0,9000,0,51.460846,0
54,34,0,9300,0,51.34615,0
54,34,0,9600,0,51.21923,0
54,34,0,9900,0,50.95243,0
54,34,0,10200,0,50.82177,0
54,34,0,10500,0,50.56266,0
54,34,0,10800,0,50.41225,0
54,34,0,11100,0,50.076588,0
54,34,0,11400,0,49.634396,0
54,34,0,11700,0,49.29499,0
54,34,0,12000,0,48.819935,0
56,34,0,200,0,58.796352,0
56,34,0,400,0,58.796352,0
56,34,0,600,0,58.796352,0
56,34,0,800,0,58.796352,0
56,34,0,1000,0,58.69621,0
56,34,0,1200,0,58.331688,0
56,34,0,1400,0,58.224804,0
56,34,0,1600,0,57.87314,0
56,34,0,1800,0,57.743626,0
56,34,0,2000,0,57.51071,0
56,34,0,2200,0,57.351357,0
56,34,0,2400,0,57.230522,0
56,34,0,2600,0,57.142643,0
56,34,0,2800,0,56.933964,0
56,34,0,3000,0,56.900032,0
56,34,0,3300,0,56.695835,0
56,34,0,3600,0,56.532955,0
56,34,0,3900,0,56.403908,0
56,34,0,4200,0,56.25547,0
56,34,0,4500,0,55.96419,0
56,34,0,4800,0,55.834682,0
56,34,0,5100,0,55.734352,0
56,34,0,5400,0,55.674286,0
56,34,0,5700,0,55.48396,0
56,34,0,6000,0,55.439205,0
56,34,0,6300,0,55.44775,0
56,34,0,6600,0,55.457928,0
56,34,0,6900,0,55.33148,0
56,34,0,7200,0,55.318287,0
56,34,0,7500,0,55.29075,0
56,34,0,7800,0,55.123898,0
56,34,0,8100,0,55.063015,0
56,34,0,8400,0,54.94891,0
56,34,0,8700,0,54.694378,0
56,34,0,9000,0,54.562717,0
56,34,0,9300,0,54.302166,0
56,34,0,9600,0,54.160137,0
56,34,0,9900,0,53.87719,0
56,34,0,10200,0,53.723427,0
56,34,0,10500,0,53.436256,0
56,34,0,10800,0,53.258545,0
56,34,0,11100,0,52.908108,0
56,34,0,11400,0,52.59856,0
56,34,0,11700,0,52.150562,0
56,34,0,12000,0,51.802776,0
58,34,0,200,0,62.474426,0
58,34,0,400,0,62.474426,0
58,34,0,600,0,62.474426,0
58,34,0,800,0,62.474426,0
58,34,0,1000,0,62.31681,0
58,34,0,1200,0,62.08689,0
58,34,0,1400,0,61.797806,0
58,34,0,1600,0,61.595,0
58,34,0,1800,0,61.303722,0
58,34,0,2000,0,61.22999,0
58,34,0,2200,0,61.039608,0
58,34,0,2400,0,60.89288,0
58,34,0,2600,0,60.78348,0
58,34,0,2800,0,60.555176,0
58,34,0,3000,0,60.506855,0
58,34,0,3300,0,60.24206,0
58,34,0,3600,0,60.02457,0
58,34,0,3900,0,59.845882,0
58,34,0,4200,0,59.65631,0
58,34,0,4500,0,59.471806,0
58,34,0,4800,0,59.16641,0
58,34,0,5100,0,59.038364,0
58,34,0,5400,0,58.95682,0
58,34,0,5700,0,58.885685,0
58,34,0,6000,0,58.68289,0
58,34,0,6300,0,58.66017,0
58,34,0,6600,0,58.64026,0
58,34,0,6900,0,58.483704,0
58,34,0,7200,0,58.452595,0
58,34,0,7500,0,58.41297,0
58,34,0,7800,0,58.233566,0
58,34,0,8100,0,58.150284,0
58,34,0,8400,0,57.991714,0
58,34,0,8700,0,57.692276,0
58,34,0,9000,0,57.51691,0
58,34,0,9300,0,57.370125,0
58,34,0,9600,0,57.081635,0
58,34,0,9900,0,56.910217,0
58,34,0,10200,0,56.60326,0
58,34,0,10500,0,56.411865,0
58,34,0,10800,0,56.078773,0
58,34,0,11100,0,55.836582,0
58,34,0,11400,0,55.42012,0
58,34,0,11700,0,55.106644,0
58,34,0,12000,0,54.653538,0
60,34,0,200,0,66.18815,0
60,34,0,400,0,66.18815,0
60,34,0,600,0,66.18815,0
60,34,0,800,0,66.18815,0
60,34,0,1000,0,65.96769,0
60,34,0,1200,0,65.70869,0
60,34,0,1400,0,65.56609,0
60,34,0,1600,0,65.35278,0
60,34,0,1800,0,65.05763,0
60,34,0,2000,0,64.98906,0
60,34,0,2200,0,64.76539,0
60,34,0,2400,0,64.590866,0
60,34,0,2600,0,64.4584,0
60,34,0,2800,0,64.209335,0
60,34,0,3000,0,64.14555,0
60,34,0,3300,0,63.814762,0
60,34,0,3600,0,63.537754,0
60,34,0,3900,0,63.30494,0
60,34,0,4200,0,63.070885,0
60,34,0,4500,0,62.8483,0
60,34,0,4800,0,62.506947,0
60,34,0,5100,0,62.349102,0
60,34,0,5400,0,62.244408,0
60,34,0,5700,0,62.15212,0
60,34,0,6000,0,61.928867,0
60,34,0,6300,0,61.87169,0
60,34,0,6600,0,61.81861,0
60,34,0,6900,0,61.76744,0
60,34,0,7200,0,61.57849,0
60,34,0,7500,0,61.525833,0
60,34,0,7800,0,61.46941,0
60,34,0,8100,0,61.225605,0
60,34,0,8400,0,61.018673,0
60,34,0,8700,0,60.803932,0
60,34,0,9000,0,60.447853,0
60,34,0,9300,0,60.284237,0
60,34,0,9600,0,59.97836,0
60,34,0,9900,0,59.790157,0
60,34,0,10200,0,59.45593,0
60,34,0,10500,0,59.232956,0
60,34,0,10800,0,58.86761,0
60,34,0,11100,0,58.610947,0
60,34,0,11400,0,58.21343,0
60,34,0,11700,0,57.91876,0
60,34,0,12000,0,57.482723,0
62,34,0,200,0,70.28689,0
62,34,0,400,0,70.28689,0
62,34,0,600,0,70.28689,0
62,34,0,800,0,70.28689,0
62,34,0,1000,0,70.003975,0
62,34,0,1200,0,69.816864,0
62,34,0,1400,0,69.42102,0
62,34,0,1600,0,69.13438,0
62,34,0,1800,0,68.935875,0
62,34,0,2000,0,68.81004,0
62,34,0,2200,0,68.53403,0
62,34,0,2400,0,68.31328,0
62,34,0,2600,0,68.13979,0
62,34,0,2800,0,67.85274,0
62,34,0,3000,0,67.7564,0
62,34,0,3300,0,67.362656,0
62,34,0,3600,0,67.02954,0
62,34,0,3900,0,66.74633,0
62,34,0,4200,0,66.46729,0
62,34,0,4500,0,66.20413,0
62,34,0,4800,0,65.96935,0
62,34,0,5100,0,65.63384,0
62,34,0,5400,0,65.500565,0
62,34,0,5700,0,65.38184,0
62,34,0,6000,0,65.274315,0
62,34,0,6300,0,65.05398,0
62,34,0,6600,0,64.9802,0
62,34,0,6900,0,64.90948,0
62,34,0,7200,0,64.7012,0
62,34,0,7500,0,64.63077,0
62,34,0,7800,0,64.557236,0
62,34,0,8100,0,64.29383,0
62,34,0,8400,0,64.063835,0
62,34,0,8700,0,63.826447,0
62,34,0,9000,0,63.447323,0
62,34,0,9300,0,63.265026,0
62,34,0,9600,0,62.93985,0
62,34,0,9900,0,62.73307,0
62,34,0,10200,0,62.50779,0
62,34,0,10500,0,62.137295,0
62,34,0,10800,0,61.877903,0
62,34,0,11100,0,61.475838,0
62,34,0,11400,0,61.1809,0
62,34,0,11700,0,60.74302,0
62,34,0,12000,0,60.28562,0
64,34,0,200,0,74.63152,0
64,34,0,400,0,74.63152,0
64,34,0,600,0,74.63152,0
64,34,0,800,0,74.63152,0
64,34,0,1000,0,74.27822,0
64,34,0,1200,0,73.982315,0
64,34,0,1400,0,73.490135,0
64,34,0,1600,0,73.12097,0
64,34,0,1800,0,72.85102,0
64,34,0,2000,0,72.66279,0
64,34,0,2200,0,72.33029,0
64,34,0,2400,0,72.059654,0
64,34,0,2600,0,71.84189,0
64,34,0,2800,0,71.66969,0
64,34,0,3000,0,71.38249,0
64,34,0,3300,0,70.92141,0
64,34,0,3600,0,70.52829,0
64,34,0,3900,0,70.19119,0
64,34,0,4200,0,69.86427,0
64,34,0,4500,0,69.55805,0
64,34,0,4800,0,69.28393,0
64,34,0,5100,0,68.91247,0
64,34,0,5400,0,68.748695,0
64,34,0,5700,0,68.60176,0
64,34,0,6000,0,68.468,0
64,34,0,6300,0,68.22341,0
64,34,0,6600,0,68.12749,0
64,34,0,6900,0,68.035835,0
64,34,0,7200,0,67.80706,0
64,34,0,7500,0,67.71762,0
64,34,0,7800,0,67.62582,0
64,34,0,8100,0,67.47856,0
64,34,0,8400,0,67.08775,0
64,34,0,8700,0,66.826744,0
64,34,0,9000,0,66.42376,0
64,34,0,9300,0,66.22188,0
64,34,0,9600,0,66.00802,0
64,34,0,9900,0,65.65043,0
64,34,0,10200,0,65.40552,0
64,34,0,10500,0,65.01458,0
64,34,0,10800,0,64.7352,0
64,34,0,11100,0,64.312294,0
64,34,0,11400,0,63.996902,0
64,34,0,11700,0,63.53754,0
64,34,0,12000,0,63.178806,0
66,34,0,200,0,78.86223,0
66,34,0,400,0,78.86223,0
66,34,0,600,0,78.86223,0
66,34,0,800,0,78.86223,0
66,34,0,1000,0,78.4356,0
66,34,0,1200,0,78.02541,0
66,34,0,1400,0,77.60378,0
66,34,0,1600,0,77.14533,0
66,34,0,1800,0,76.798065,0
66,34,0,2000,0,76.54229,0
66,34,0,2200,0,76.14919,0
66,34,0,2400,0,75.825035,0
66,34,0,2600,0,75.559746,0
66,34,0,2800,0,75.345184,0
66,34,0,3000,0,75.1746,0
66,34,0,3300,0,74.639824,0
66,34,0,3600,0,74.029305,0
66,34,0,3900,0,73.63491,0
66,34,0,4200,0,73.25731,0
66,34,0,4500,0,72.90562,0
66,34,0,4800,0,72.58997,0
66,34,0,5100,0,72.18068,0
66,34,0,5400,0,71.98457,0
66,34,0,5700,0,71.80775,0
66,34,0,6000,0,71.64617,0
66,34,0,6300,0,71.37594,0
66,34,0,6600,0,71.256485,0
66,34,0,6900,0,71.1426,0
66,34,0,7200,0,70.89219,0
66,34,0,7500,0,70.78258,0
66,34,0,7800,0,70.67138,0
66,34,0,8100,0,70.50308,0
66,34,0,8400,0,70.08674,0
66,34,0,8700,0,69.80119,0
66,34,0,9000,0,69.37357,0
66,34,0,9300,0,69.151215,0
66,34,0,9600,0,68.91706,0
66,34,0,9900,0,68.53872,0
66,34,0,10200,0,68.27341,0
66,34,0,10500,0,67.86137,0
66,34,0,10800,0,67.561264,0
66,34,0,11100,0,67.1169,0
66,34,0,11400,0,66.78037,0
66,34,0,11700,0,66.298935,0
66,34,0,12000,0,65.7971,0
68,34,0,200,0,83.15151,0
68,34,0,400,0,83.15151,0
68,34,0,600,0,83.15151,0
68,34,0,800,0,83.15151,0
68,34,0,1000,0,82.82751,0
68,34,0,1200,0,82.28917,0
68,34,0,1400,0,81.75735,0
68,34,0,1600,0,81.2028,0
68,34,0,1800,0,80.77235,0
68,34,0,2000,0,80.4439,0
68,34,0,2200,0,79.98613,0
68,34,0,2400,0,79.604836,0
68,34,0,2600,0,79.28883,0
68,34,0,2800,0,79.02904,0
68,34,0,3000,0,78.81797,0
68,34,0,3300,0,78.20726,0
68,34,0,3600,0,77.68092,0
68,34,0,3900,0,77.073296,0
68,34,0,4200,0,76.642296,0
68,34,0,4500,0,76.24283,0
68,34,0,4800,0,75.883575,0
68,34,0,5100,0,75.58022,0
68,34,0,5400,0,75.20446,0
68,34,0,5700,0,74.99611,0
68,34,0,6000,0,74.80522,0
68,34,0,6300,0,74.508026,0
68,34,0,6600,0,74.36372,0
68,34,0,6900,0,74.226364,0
68,34,0,7200,0,73.95323,0
68,34,0,7500,0,73.822334,0
68,34,0,7800,0,73.69069,0
68,34,0,8100,0,73.36269,0
68,34,0,8400,0,73.05765,0
68,34,0,8700,0,72.746704,0
68,34,0,9000,0,72.29369,0
68,34,0,9300,0,72.05005,0
68,34,0,9600,0,71.66247,0
68,34,0,9900,0,71.39502,0
68,34,0,10200,0,71.10856,0
68,34,0,10500,0,70.674774,0
68,34,0,10800,0,70.353264,0
68,34,0,11100,0,69.88682,0
68,34,0,11400,0,69.40367,0
68,34,0,11700,0,69.02442,0
68,34,0,12000,0,68.49952,0
70,34,0,200,0,87.6825,0
70,34,0,400,0,87.6825,0
70,34,0,600,0,87.6825,0
70,34,0,800,0,87.6825,0
70,34,0,1000,0,87.08961,0
70,34,0,1200,0,86.59676,0
70,34,0,1400,0,85.94653,0
