BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
34,8,0,6300,0,8.285772,0
34,8,0,6600,0,8.449547,0
34,8,0,6900,0,8.459322,0
34,8,0,7200,0,8.468818,0
34,8,0,7500,0,8.478001,0
34,8,0,7800,0,8.486832,0
34,8,0,8100,0,8.647561,0
34,8,0,8400,0,8.650512,0
34,8,0,8700,0,8.6530075,0
34,8,0,9000,0,8.65502,0
34,8,0,9300,0,8.646349,0
34,8,0,9600,0,8.790005,0
34,8,0,9900,0,8.779933,0
34,8,0,10200,0,8.776157,0
34,8,0,10500,0,8.775196,0
34,8,0,10800,0,8.92513,0
34,8,0,11100,0,8.908982,0
34,8,0,11400,0,8.865021,0
34,8,0,11700,0,8.969248,0
34,8,0,12000,0,8.923015,0
36,8,0,200,0,8.575748,0
36,8,0,400,0,8.575748,0
36,8,0,600,0,8.575748,0
36,8,0,800,0,8.575748,0
36,8,0,1000,0,8.736052,0
36,8,0,1200,0,8.718355,0
36,8,0,1400,0,8.869132,0
36,8,0,1600,0,8.854311,0
36,8,0,1800,0,8.840775,0
36,8,0,2000,0,8.993506,0
36,8,0,2200,0,8.9910345,0
36,8,0,2400,0,8.98936,0
36,8,0,2600,0,8.98837,0
36,8,0,2800,0,9.152402,0
36,8,0,3000,0,9.152416,0
36,8,0,3300,0,9.139045,0
36,8,0,3600,0,9.126522,0
36,8,0,3900,0,9.277796,0
36,8,0,4200,0,9.265922,0
36,8,0,4500,0,9.25434,0
36,8,0,4800,0,9.243072,0
36,8,0,5100,0,9.398089,0
36,8,0,5400,0,9.399818,0
36,8,0,5700,0,9.401592,0
36,8,0,6000,0,9.403343,0
36,8,0,6300,0,9.573264,0
36,8,0,6600,0,9.58156,0
36,8,0,6900,0,9.589646,0
36,8,0,7200,0,9.599372,0
36,8,0,7500,0,9.771274,0
36,8,0,7800,0,9.781343,0
36,8,0,8100,0,9.789081,0
36,8,0,8400,0,9.792527,0
36,8,0,8700,0,9.956713,0
36,8,0,9000,0,9.959072,0
36,8,0,9300,0,9.949169,0
36,8,0,9600,0,9.938702,0
36,8,0,9900,0,10.087494,0
36,8,0,10200,0,10.083331,0
36,8,0,10500,0,10.082425,0
36,8,0,10800,0,10.239674,0
36,8,0,11100,0,10.221423,0
36,8,0,11400,0,10.171277,0
36,8,0,11700,0,10.120444,0
36,8,0,12000,0,10.223871,0
38,8,0,200,0,9.758566,0
38,8,0,400,0,9.758566,0
38,8,0,600,0,9.758566,0
38,8,0,800,0,9.758566,0
38,8,0,1000,0,9.749288,0
38,8,0,1200,0,9.901118,0
38,8,0,1400,0,9.878786,0
38,8,0,1600,0,10.032681,0
38,8,0,1800,0,10.013247,0
38,8,0,2000,0,9.995172,0
38,8,0,2200,0,10.1644745,0
38,8,0,2400,0,10.161637,0
38,8,0,2600,0,10.159664,0
38,8,0,2800,0,10.330654,0
38,8,0,3000,0,10.329955,0
38,8,0,3300,0,10.314714,0
38,8,0,3600,0,10.47168,0
38,8,0,3900,0,10.458084,0
38,8,0,4200,0,10.444144,0
38,8,0,4500,0,10.600116,0
38,8,0,4800,0,10.586347,0
38,8,0,5100,0,10.579047,0
38,8,0,5400,0,10.58421,0
38,8,0,5700,0,10.758588,0
38,8,0,6000,0,10.7639065,0
38,8,0,6300,0,10.769834,0
38,8,0,6600,0,10.944499,0
38,8,0,6900,0,10.950135,0
38,8,0,7200,0,10.959872,0
38,8,0,7500,0,10.971478,0
38,8,0,7800,0,11.151491,0
38,8,0,8100,0,11.160183,0
38,8,0,8400,0,11.164028,0
38,8,0,8700,0,11.335732,0
38,8,0,9000,0,11.338428,0
38,8,0,9300,0,11.327203,0
38,8,0,9600,0,11.482685,0
38,8,0,9900,0,11.469836,0
38,8,0,10200,0,11.465276,0
38,8,0,10500,0,11.464449,0
38,8,0,10800,0,11.628772,0
38,8,0,11100,0,11.608334,0
38,8,0,11400,0,11.5517025,0
38,8,0,11700,0,11.65731,0
38,8,0,12000,0,11.598038,0
40,8,0,200,0,10.826577,0
40,8,0,400,0,10.826577,0
40,8,0,600,0,10.826577,0
40,8,0,800,0,10.826577,0
40,8,0,1000,0,11.000797,0
40,8,0,1200,0,10.968727,0
40,8,0,1400,0,11.122696,0
40,8,0,1600,0,11.094909,0
40,8,0,1800,0,11.250777,0
40,8,0,2000,0,11.225937,0
40,8,0,2200,0,11.40132,0
40,8,0,2400,0,11.39701,0
40,8,0,2600,0,11.573769,0
40,8,0,2800,0,11.571278,0
40,8,0,3000,0,11.569631,0
40,8,0,3300,0,11.731285,0
40,8,0,3600,0,11.714934,0
40,8,0,3900,0,11.699763,0
40,8,0,4200,0,11.861039,0
40,8,0,4500,0,11.844083,0
40,8,0,4800,0,12.004376,0
40,8,0,5100,0,11.996573,0
40,8,0,5400,0,12.005879,0
40,8,0,5700,0,12.1916275,0
40,8,0,6000,0,12.201322,0
40,8,0,6300,0,12.20379,0
40,8,0,6600,0,12.382081,0
40,8,0,6900,0,12.384311,0
40,8,0,7200,0,12.393704,0
40,8,0,7500,0,12.582114,0
40,8,0,7800,0,12.594616,0
40,8,0,8100,0,12.604224,0
40,8,0,8400,0,12.783739,0
40,8,0,8700,0,12.787314,0
40,8,0,9000,0,12.790313,0
40,8,0,9300,0,12.952157,0
40,8,0,9600,0,12.93849,0
40,8,0,9900,0,12.924121,0
40,8,0,10200,0,13.092345,0
40,8,0,10500,0,13.091373,0
40,8,0,10800,0,13.089514,0
40,8,0,11100,0,13.238698,0
40,8,0,11400,0,13.174178,0
40,8,0,11700,0,13.108813,0
40,8,0,12000,0,13.210818,0
42,8,0,200,0,12.107324,0
42,8,0,400,0,12.107324,0
42,8,0,600,0,12.107324,0
42,8,0,800,0,12.107324,0
42,8,0,1000,0,12.0947275,0
42,8,0,1200,0,12.248991,0
42,8,0,1400,0,12.404538,0
42,8,0,1600,0,12.560993,0
42,8,0,1800,0,12.529133,0
42,8,0,2000,0,12.687573,0
42,8,0,2200,0,12.681379,0
42,8,0,2400,0,12.864147,0
42,8,0,2600,0,12.860521,0
42,8,0,2800,0,12.858069,0
42,8,0,3000,0,13.043262,0
42,8,0,3300,0,13.027148,0
42,8,0,3600,0,13.198347,0
42,8,0,3900,0,13.185115,0
42,8,0,4200,0,13.352625,0
42,8,0,4500,0,13.333695,0
42,8,0,4800,0,13.499125,0
42,8,0,5100,0,13.489438,0
42,8,0,5400,0,13.496415,0
42,8,0,5700,0,13.686696,0
42,8,0,6000,0,13.694271,0
42,8,0,6300,0,13.882978,0
42,8,0,6600,0,13.889059,0
42,8,0,6900,0,13.895086,0
42,8,0,7200,0,14.087101,0
42,8,0,7500,0,14.098539,0
42,8,0,7800,0,14.109661,0
42,8,0,8100,0,14.300463,0
42,8,0,8400,0,14.304812,0
42,8,0,8700,0,14.490179,0
42,8,0,9000,0,14.493287,0
42,8,0,9300,0,14.478699,0
42,8,0,9600,0,14.6438265,0
42,8,0,9900,0,14.627419,0
42,8,0,10200,0,14.801099,0
42,8,0,10500,0,14.799951,0
42,8,0,10800,0,14.797834,0
42,8,0,11100,0,14.950236,0
42,8,0,11400,0,14.877448,0
42,8,0,11700,0,14.979197,0
42,8,0,12000,0,14.903338,0
44,8,0,200,0,13.449624,0
44,8,0,400,0,13.449624,0
44,8,0,600,0,13.449624,0
44,8,0,800,0,13.449624,0
44,8,0,1000,0,13.43512,0
44,8,0,1200,0,13.589553,0
44,8,0,1400,0,13.745678,0
44,8,0,1600,0,13.903037,0
44,8,0,1800,0,13.865122,0
44,8,0,2000,0,14.025053,0
44,8,0,2200,0,14.21293,0
44,8,0,2400,0,14.207471,0
44,8,0,2600,0,14.397644,0
44,8,0,2800,0,14.394978,0
44,8,0,3000,0,14.586933,0
44,8,0,3300,0,14.572626,0
44,8,0,3600,0,14.752801,0
44,8,0,3900,0,14.742202,0
44,8,0,4200,0,14.915807,0
44,8,0,4500,0,14.894719,0
44,8,0,4800,0,15.064896,0
44,8,0,5100,0,15.052952,0
44,8,0,5400,0,15.246219,0
44,8,0,5700,0,15.25046,0
44,8,0,6000,0,15.444159,0
44,8,0,6300,0,15.454519,0
44,8,0,6600,0,15.653795,0
44,8,0,6900,0,15.664317,0
44,8,0,7200,0,15.67414,0
44,8,0,7500,0,15.871917,0
44,8,0,7800,0,15.880949,0
44,8,0,8100,0,16.076424,0
44,8,0,8400,0,16.080795,0
44,8,0,8700,0,16.272182,0
44,8,0,9000,0,16.275286,0
44,8,0,9300,0,16.25858,0
44,8,0,9600,0,16.427494,0
44,8,0,9900,0,16.408882,0
44,8,0,10200,0,16.587595,0
44,8,0,10500,0,16.586214,0
44,8,0,10800,0,16.768288,0
44,8,0,11100,0,16.738934,0
44,8,0,11400,0,16.839914,0
44,8,0,11700,0,16.756271,0
44,8,0,12000,0,16.851248,0
46,8,0,200,0,14.64327,0
46,8,0,400,0,14.64327,0
46,8,0,600,0,14.64327,0
46,8,0,800,0,14.64327,0
46,8,0,1000,0,14.835525,0
46,8,0,1200,0,14.989002,0
46,8,0,1400,0,15.144648,0
46,8,0,1600,0,15.301908,0
46,8,0,1800,0,15.460389,0
46,8,0,2000,0,15.619796,0
46,8,0,2200,0,15.611567,0
46,8,0,2400,0,15.80666,0
46,8,0,2600,0,16.00282,0
46,8,0,2800,0,15.999847,0
46,8,0,3000,0,16.198278,0
46,8,0,3300,0,16.186388,0
46,8,0,3600,0,16.375975,0
46,8,0,3900,0,16.566917,0
46,8,0,4200,0,16.548283,0
46,8,0,4500,0,16.721813,0
46,8,0,4800,0,16.699327,0
46,8,0,5100,0,16.880627,0
46,8,0,5400,0,17.07558,0
46,8,0,5700,0,17.075657,0
46,8,0,6000,0,17.271233,0
46,8,0,6300,0,17.286621,0
46,8,0,6600,0,17.496943,0
46,8,0,6900,0,17.512764,0
46,8,0,7200,0,17.71672,0
46,8,0,7500,0,17.723024,0
46,8,0,7800,0,17.923012,0
46,8,0,8100,0,17.928339,0
46,8,0,8400,0,18.125914,0
46,8,0,8700,0,18.12947,0
46,8,0,9000,0,18.325191,0
46,8,0,9300,0,18.305737,0
46,8,0,9600,0,18.477184,0
46,8,0,9900,0,18.455729,0
46,8,0,10200,0,18.638407,0
46,8,0,10500,0,18.636438,0
46,8,0,10800,0,18.82306,0
46,8,0,11100,0,18.789793,0
46,8,0,11400,0,18.885662,0
46,8,0,11700,0,18.791636,0
46,8,0,12000,0,18.88119,0
48,8,0,200,0,16.097242,0
48,8,0,400,0,16.097242,0
48,8,0,600,0,16.097242,0
48,8,0,800,0,16.097242,0
48,8,0,1000,0,16.294586,0
48,8,0,1200,0,16.659918,0
48,8,0,1400,0,16.81249,0
48,8,0,1600,0,16.967216,0
48,8,0,1800,0,17.123606,0
48,8,0,2000,0,17.281294,0
48,8,0,2200,0,17.27154,0
48,8,0,2400,0,17.471945,0
48,8,0,2600,0,17.673712,0
48,8,0,2800,0,17.670322,0
48,8,0,3000,0,17.874916,0
48,8,0,3300,0,18.071474,0
48,8,0,3600,0,18.270288,0
48,8,0,3900,0,18.266846,0
48,8,0,4200,0,18.45142,0
48,8,0,4500,0,18.627712,0
48,8,0,4800,0,18.602436,0
48,8,0,5100,0,18.786,0
48,8,0,5400,0,18.981146,0
48,8,0,5700,0,18.975903,0
48,8,0,6000,0,19.171938,0
48,8,0,6300,0,19.193117,0
48,8,0,6600,0,19.414976,0
48,8,0,6900,0,19.636929,0
48,8,0,7200,0,19.645855,0
48,8,0,7500,0,19.847692,0
48,8,0,7800,0,19.849773,0
48,8,0,8100,0,20.051277,0
48,8,0,8400,0,20.054953,0
48,8,0,8700,0,20.256418,0
48,8,0,9000,0,20.456636,0
48,8,0,9300,0,20.434134,0
48,8,0,9600,0,20.607481,0
48,8,0,9900,0,20.58291,0
48,8,0,10200,0,20.769007,0
48,8,0,10500,0,20.766308,0
48,8,0,10800,0,20.956985,0
48,8,0,11100,0,21.113178,0
48,8,0,11400,0,21.009495,0
48,8,0,11700,0,21.095377,0
48,8,0,12000,0,20.987955,0
50,8,0,200,0,17.608913,0
50,8,0,400,0,17.608913,0
50,8,0,600,0,17.608913,0
50,8,0,800,0,17.608913,0
50,8,0,1000,0,17.810942,0
50,8,0,1200,0,18.179934,0
50,8,0,1400,0,18.329582,0
50,8,0,1600,0,18.699596,0
50,8,0,1800,0,18.85257,0
50,8,0,2000,0,19.007282,0
50,8,0,2200,0,19.209879,0
50,8,0,2400,0,19.201,0
50,8,0,2600,0,19.407967,0
50,8,0,2800,0,19.616451,0
50,8,0,3000,0,19.826303,0
50,8,0,3300,0,20.031849,0
50,8,0,3600,0,20.029863,0
50,8,0,3900,0,20.2415,0
50,8,0,4200,0,20.430834,0
50,8,0,4500,0,20.609243,0
50,8,0,4800,0,20.78857,0
50,8,0,5100,0,20.765789,0
50,8,0,5400,0,20.959541,0
50,8,0,5700,0,21.153706,0
50,8,0,6000,0,21.348085,0
50,8,0,6300,0,21.375895,0
50,8,0,6600,0,21.609568,0
50,8,0,6900,0,21.843554,0
50,8,0,7200,0,21.851313,0
50,8,0,7500,0,22.052828,0
50,8,0,7800,0,22.04975,0
50,8,0,8100,0,22.252344,0
50,8,0,8400,0,22.458334,0
50,8,0,8700,0,22.46054,0
50,8,0,9000,0,22.66464,0
50,8,0,9300,0,22.840435,0
50,8,0,9600,0,22.81332,0
50,8,0,9900,0,22.985735,0
50,8,0,10200,0,23.173986,0
50,8,0,10500,0,23.170067,0
50,8,0,10800,0,23.363617,0
50,8,0,11100,0,23.518864,0
50,8,0,11400,0,23.402636,0
50,8,0,11700,0,23.47994,0
50,8,0,12000,0,23.552872,0
52,8,0,200,0,19.356436,0
52,8,0,400,0,19.356436,0
52,8,0,600,0,19.356436,0
52,8,0,800,0,19.356436,0
52,8,0,1000,0,19.55778,0
52,8,0,1200,0,19.944643,0
52,8,0,1400,0,20.107117,0
52,8,0,1600,0,20.497324,0
52,8,0,1800,0,20.665121,0
52,8,0,2000,0,20.835487,0
52,8,0,2200,0,21.04537,0
52,8,0,2400,0,21.2577,0
52,8,0,2600,0,21.472216,0
52,8,0,2800,0,21.688694,0
52,8,0,3000,0,21.906952,0
52,8,0,3300,0,22.108904,0
52,8,0,3600,0,22.314402,0
52,8,0,3900,0,22.522945,0
52,8,0,4200,0,22.709661,0
52,8,0,4500,0,22.885925,0
52,8,0,4800,0,22.850756,0
52,8,0,5100,0,23.035301,0
52,8,0,5400,0,23.230824,0
52,8,0,5700,0,23.42705,0
52,8,0,6000,0,23.623743,0
52,8,0,6300,0,23.646307,0
52,8,0,6600,0,23.87965,0
52,8,0,6900,0,24.113352,0
52,8,0,7200,0,24.328016,0
52,8,0,7500,0,24.324154,0
52,8,0,7800,0,24.528736,0
52,8,0,8100,0,24.73069,0
52,8,0,8400,0,24.927969,0
52,8,0,8700,0,24.917507,0
52,8,0,9000,0,25.112694,0
52,8,0,9300,0,25.288225,0
52,8,0,9600,0,25.461693,0
52,8,0,9900,0,25.429256,0
52,8,0,10200,0,25.614708,0
52,8,0,10500,0,25.805721,0
52,8,0,10800,0,25.99426,0
52,8,0,11100,0,25.947422,0
52,8,0,11400,0,26.035418,0
52,8,0,11700,0,26.11922,0
52,8,0,12000,0,26.198662,0
54,8,0,200,0,20.926302,0
54,8,0,400,0,20.926302,0
54,8,0,600,0,20.926302,0
54,8,0,800,0,20.926302,0
54,8,0,1000,0,21.1267,0
54,8,0,1200,0,21.534998,0
54,8,0,1400,0,21.945642,0
54,8,0,1600,0,22.357924,0
54,8,0,1800,0,22.5427,0
54,8,0,2000,0,22.958393,0
54,8,0,2200,0,23.17468,0
54,8,0,2400,0,23.39402,0
54,8,0,2600,0,23.616095,0
54,8,0,2800,0,23.840631,0
54,8,0,3000,0,24.067406,0
54,8,0,3300,0,24.263542,0
54,8,0,3600,0,24.463915,0
54,8,0,3900,0,24.667917,0
54,8,0,4200,0,25.070866,0
54,8,0,4500,0,25.243544,0
54,8,0,4800,0,25.418047,0
54,8,0,5100,0,25.600132,0
54,8,0,5400,0,25.579899,0
54,8,0,5700,0,25.777336,0
54,8,0,6000,0,25.97555,0
54,8,0,6300,0,26.20547,0
54,8,0,6600,0,26.436087,0
54,8,0,6900,0,26.667168,0
54,8,0,7200,0,26.882563,0
54,8,0,7500,0,27.089746,0
54,8,0,7800,0,27.084654,0
54,8,0,8100,0,27.284506,0
54,8,0,8400,0,27.46992,0
54,8,0,8700,0,27.653925,0
54,8,0,9000,0,27.83632,0
54,8,0,9300,0,27.80168,0
54,8,0,9600,0,27.974083,0
54,8,0,9900,0,28.144197,0
54,8,0,10200,0,28.324524,0
54,8,0,10500,0,28.508686,0
54,8,0,10800,0,28.690172,0
54,8,0,11100,0,28.638966,0
54,8,0,11400,0,28.736141,0
54,8,0,11700,0,28.82918,0
54,8,0,12000,0,28.917885,0
56,8,0,200,0,22.782654,0
56,8,0,400,0,22.782654,0
56,8,0,600,0,22.782654,0
56,8,0,800,0,22.782654,0
56,8,0,1000,0,22.979849,0
56,8,0,1200,0,23.409472,0
56,8,0,1400,0,23.84289,0
56,8,0,1600,0,24.279243,0
56,8,0,1800,0,24.717947,0
56,8,0,2000,0,24.925297,0
56,8,0,2200,0,25.38113,0
56,8,0,2400,0,25.607414,0
56,8,0,2600,0,25.83704,0
56,8,0,2800,0,26.069683,0
56,8,0,3000,0,26.30507,0
56,8,0,3300,0,26.72088,0
56,8,0,3600,0,26.912752,0
56,8,0,3900,0,27.334435,0
56,8,0,4200,0,27.51054,0
56,8,0,4500,0,27.678108,0
56,8,0,4800,0,27.848083,0
56,8,0,5100,0,28.027285,0
56,8,0,5400,0,28.22275,0
56,8,0,5700,0,28.419708,0
56,8,0,6000,0,28.617828,0
56,8,0,6300,0,28.842543,0
56,8,0,6600,0,29.06814,0
56,8,0,6900,0,29.294344,0
56,8,0,7200,0,29.509247,0
56,8,0,7500,0,29.718239,0
56,8,0,7800,0,29.926867,0
56,8,0,8100,0,30.122374,0
56,8,0,8400,0,30.291718,0
56,8,0,8700,0,30.459549,0
56,8,0,9000,0,30.625645,0
56,8,0,9300,0,30.796509,0
56,8,0,9600,0,30.965258,0
56,8,0,9900,0,30.922638,0
56,8,0,10200,0,31.096117,0
56,8,0,10500,0,31.271282,0
56,8,0,10800,0,31.443588,0
56,8,0,11100,0,31.593596,0
56,8,0,11400,0,31.701488,0
56,8,0,11700,0,31.805275,0
56,8,0,12000,0,31.90473,0
58,8,0,200,0,24.44482,0
58,8,0,400,0,24.44482,0
58,8,0,600,0,24.44482,0
58,8,0,800,0,24.44482,0
58,8,0,1000,0,24.885473,0
58,8,0,1200,0,25.33836,0
58,8,0,1400,0,26.039711,0
58,8,0,1600,0,26.50075,0
58,8,0,1800,0,26.965523,0
58,8,0,2000,0,27.4335,0
58,8,0,2200,0,27.662169,0
58,8,0,2400,0,28.13202,0
58,8,0,2600,0,28.368351,0
58,8,0,2800,0,28.608377,0
58,8,0,3000,0,28.851774,0
58,8,0,3300,0,29.260365,0
58,8,0,3600,0,29.672123,0
58,8,0,3900,0,29.856892,0
58,8,0,4200,0,30.253117,0
58,8,0,4500,0,30.412703,0
58,8,0,4800,0,30.575434,0
58,8,0,5100,0,30.749352,0
58,8,0,5400,0,31.16627,0
58,8,0,5700,0,31.360802,0
58,8,0,6000,0,31.55698,0
58,8,0,6300,0,31.773348,0
58,8,0,6600,0,31.990862,0
58,8,0,6900,0,32.2092,0
58,8,0,7200,0,32.42166,0
58,8,0,7500,0,32.631065,0
58,8,0,7800,0,32.840305,0
58,8,0,8100,0,33.029716,0
58,8,0,8400,0,33.179264,0
58,8,0,8700,0,33.327236,0
58,8,0,9000,0,33.47339,0
58,8,0,9300,0,33.64056,0
58,8,0,9600,0,33.805637,0
58,8,0,9900,0,33.968365,0
58,8,0,10200,0,34.132267,0
58,8,0,10500,0,34.295258,0
58,8,0,10800,0,34.4552,0
58,8,0,11100,0,34.808327,0
58,8,0,11400,0,34.928905,0
58,8,0,11700,0,35.04539,0
58,8,0,12000,0,35.157516,0
60,8,0,200,0,26.401014,0
60,8,0,400,0,26.401014,0
60,8,0,600,0,26.401014,0
60,8,0,800,0,26.401014,0
60,8,0,1000,0,26.841068,0
60,8,0,1200,0,27.569437,0
60,8,0,1400,0,28.301361,0
60,8,0,1600,0,28.78946,0
60,8,0,1800,0,29.282766,0
60,8,0,2000,0,29.78064,0
60,8,0,2200,0,30.258167,0
60,8,0,2400,0,30.497097,0
60,8,0,2600,0,30.981659,0
60,8,0,2800,0,31.229,0
60,8,0,3000,0,31.719337,0
60,8,0,3300,0,32.115494,0
60,8,0,3600,0,32.280563,0
60,8,0,3900,0,32.685925,0
60,8,0,4200,0,33.074245,0
60,8,0,4500,0,33.223946,0
60,8,0,4800,0,33.606693,0
60,8,0,5100,0,33.77259,0
60,8,0,5400,0,33.9617,0
60,8,0,5700,0,34.379093,0
60,8,0,6000,0,34.572144,0
60,8,0,6300,0,34.77733,0
60,8,0,6600,0,34.983997,0
60,8,0,6900,0,35.413887,0
60,8,0,7200,0,35.621696,0
60,8,0,7500,0,35.829933,0
60,8,0,7800,0,36.038273,0
60,8,0,8100,0,36.21892,0
60,8,0,8400,0,36.34362,0
60,8,0,8700,0,36.683105,0
60,8,0,9000,0,36.803158,0
60,8,0,9300,0,36.963776,0
60,8,0,9600,0,37.122322,0
60,8,0,9900,0,37.27851,0
60,8,0,10200,0,37.42985,0
60,8,0,10500,0,37.577145,0
60,8,0,10800,0,37.72123,0
60,8,0,11100,0,37.862183,0
60,8,0,11400,0,38.206673,0
60,8,0,11700,0,38.339397,0
60,8,0,12000,0,38.467747,0
62,8,0,200,0,28.55065,0
62,8,0,400,0,28.55065,0
62,8,0,600,0,28.55065,0
62,8,0,800,0,28.55065,0
62,8,0,1000,0,28.993595,0
62,8,0,1200,0,29.729788,0
62,8,0,1400,0,30.470207,0
62,8,0,1600,0,31.213888,0
62,8,0,1800,0,31.960201,0
62,8,0,2000,0,32.45975,0
62,8,0,2200,0,32.938843,0
62,8,0,2400,0,33.421688,0
62,8,0,2600,0,33.662838,0
62,8,0,2800,0,34.15335,0
62,8,0,3000,0,34.646595,0
62,8,0,3300,0,35.03035,0
62,8,0,3600,0,35.419434,0
62,8,0,3900,0,35.812965,0
62,8,0,4200,0,35.954906,0
62,8,0,4500,0,36.326298,0
62,8,0,4800,0,36.69947,0
62,8,0,5100,0,36.854736,0
62,8,0,5400,0,37.265045,0
62,8,0,5700,0,37.448532,0
62,8,0,6000,0,37.63488,0
62,8,0,6300,0,38.06081,0
62,8,0,6600,0,38.261913,0
62,8,0,6900,0,38.68859,0
62,8,0,7200,0,38.89163,0
62,8,0,7500,0,39.09544,0
62,8,0,7800,0,39.299652,0
62,8,0,8100,0,39.69438,0
62,8,0,8400,0,39.806774,0
62,8,0,8700,0,39.917778,0
62,8,0,9000,0,40.02707,0
62,8,0,9300,0,40.396126,0
62,8,0,9600,0,40.546814,0
62,8,0,9900,0,40.69516,0
62,8,0,10200,0,40.838448,0
62,8,0,10500,0,40.97754,0
62,8,0,10800,0,41.323086,0
62,8,0,11100,0,41.454563,0
62,8,0,11400,0,41.582928,0
62,8,0,11700,0,41.707043,0
62,8,0,12000,0,42.031284,0
64,8,0,200,0,30.769512,0
64,8,0,400,0,30.769512,0
64,8,0,600,0,30.769512,0
64,8,0,800,0,30.769512,0
64,8,0,1000,0,31.214027,0
64,8,0,1200,0,32.218132,0
64,8,0,1400,0,33.222454,0
64,8,0,1600,0,33.968967,0
64,8,0,1800,0,34.463272,0
64,8,0,2000,0,35.21783,0
64,8,0,2200,0,35.696526,0
64,8,0,2400,0,36.179745,0
64,8,0,2600,0,36.667023,0
64,8,0,2800,0,37.157974,0
64,8,0,3000,0,37.65229,0
64,8,0,3300,0,38.02036,0
64,8,0,3600,0,38.39516,0
64,8,0,3900,0,38.775635,0
64,8,0,4200,0,39.140625,0
64,8,0,4500,0,39.499023,0
64,8,0,4800,0,39.860165,0
64,8,0,5100,0,40.23543,0
64,8,0,5400,0,40.405575,0
64,8,0,5700,0,40.80999,0
64,8,0,6000,0,41.215557,0
64,8,0,6300,0,41.406845,0
64,8,0,6600,0,41.82721,0
64,8,0,6900,0,42.02236,0
64,8,0,7200,0,42.21916,0
64,8,0,7500,0,42.64071,0
64,8,0,7800,0,42.838623,0
64,8,0,8100,0,43.225716,0
64,8,0,8400,0,43.324333,0
64,8,0,8700,0,43.42182,0
64,8,0,9000,0,43.73504,0
64,8,0,9300,0,43.878567,0
64,8,0,9600,0,44.02019,0
64,8,0,9900,0,44.373276,0
64,8,0,10200,0,44.50628,0
64,8,0,10500,0,44.634964,0
64,8,0,10800,0,44.970337,0
64,8,0,11100,0,45.091236,0
64,8,0,11400,0,45.208958,0
64,8,0,11700,0,45.32226,0
64,8,0,12000,0,45.63567,0
66,8,0,200,0,33.05624,0
66,8,0,400,0,33.05624,0
66,8,0,600,0,33.05624,0
66,8,0,800,0,33.05624,0
66,8,0,1000,0,33.771767,0
66,8,0,1200,0,34.7823,0
66,8,0,1400,0,35.793667,0
66,8,0,1600,0,36.54251,0
66,8,0,1800,0,37.29544,0
66,8,0,2000,0,38.05178,0
66,8,0,2200,0,38.78443,0
66,8,0,2400,0,39.26439,0
66,8,0,2600,0,39.749302,0
66,8,0,2800,0,40.238686,0
66,8,0,3000,0,40.732155,0
66,8,0,3300,0,41.328514,0
66,8,0,3600,0,41.683487,0
66,8,0,3900,0,42.2882,0
66,8,0,4200,0,42.634113,0
66,8,0,4500,0,42.974747,0
66,8,0,4800,0,43.319344,0
66,8,0,5100,0,43.680176,0
66,8,0,5400,0,44.07001,0
66,8,0,5700,0,44.231106,0
66,8,0,6000,0,44.626877,0
66,8,0,6300,0,45.03737,0
66,8,0,6600,0,45.22145,0
66,8,0,6900,0,45.63481,0
66,8,0,7200,0,46.048206,0
66,8,0,7500,0,46.23714,0
66,8,0,7800,0,46.650455,0
66,8,0,8100,0,46.80496,0
66,8,0,8400,0,47.108807,0
66,8,0,8700,0,47.190025,0
66,8,0,9000,0,47.487476,0
66,8,0,9300,0,47.619495,0
66,8,0,9600,0,47.749752,0
66,8,0,9900,0,48.091675,0
66,8,0,10200,0,48.213196,0
66,8,0,10500,0,48.54153,0
66,8,0,10800,0,48.654064,0
66,8,0,11100,0,48.76328,0
66,8,0,11400,0,49.076595,0
66,8,0,11700,0,49.176785,0
66,8,0,12000,0,49.476437,0
68,8,0,200,0,35.409477,0
68,8,0,400,0,35.409477,0
68,8,0,600,0,35.409477,0
68,8,0,800,0,35.409477,0
68,8,0,1000,0,36.129776,0
68,8,0,1200,0,37.420254,0
68,8,0,1400,0,38.435818,0
68,8,0,1600,0,39.45191,0
68,8,0,1800,0,40.46785,0
68,8,0,2000,0,41.22104,0
68,8,0,2200,0,41.950916,0
68,8,0,2400,0,42.425274,0
68,8,0,2600,0,43.16193,0
68,8,0,2800,0,43.646027,0
68,8,0,3000,0,44.135124,0
68,8,0,3300,0,44.708817,0
68,8,0,3600,0,45.287487,0
68,8,0,3900,0,45.62561,0
68,8,0,4200,0,46.193623,0
68,8,0,4500,0,46.513508,0
68,8,0,4800,0,46.838757,0
68,8,0,5100,0,47.182533,0
68,8,0,5400,0,47.558475,0
68,8,0,5700,0,47.937893,0
68,8,0,6000,0,48.320095,0
68,8,0,6300,0,48.718914,0
68,8,0,6600,0,49.119476,0
68,8,0,6900,0,49.2944,0
68,8,0,7200,0,49.698048,0
68,8,0,7500,0,50.101746,0
68,8,0,7800,0,50.28167,0
68,8,0,8100,0,50.646763,0
68,8,0,8400,0,50.932537,0
68,8,0,8700,0,50.99598,0
68,8,0,9000,0,51.27594,0
68,8,0,9300,0,51.395103,0
68,8,0,9600,0,51.727535,0
68,8,0,9900,0,51.84193,0
68,8,0,10200,0,52.162968,0
