BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
70,16,0,600,0,63.98251,0
70,16,0,800,0,63.98251,0
70,16,0,1000,0,64.57159,0
70,16,0,1200,0,65.76042,0
70,16,0,1400,0,66.500015,0
70,16,0,1600,0,67.272514,0
70,16,0,1800,0,67.84403,0
70,16,0,2000,0,68.44482,0
70,16,0,2200,0,68.80712,0
70,16,0,2400,0,69.196396,0
70,16,0,2600,0,69.392365,0
70,16,0,2800,0,69.613625,0
70,16,0,3000,0,69.85742,0
70,16,0,3300,0,69.988365,0
70,16,0,3600,0,70.15724,0
70,16,0,3900,0,70.154,0
70,16,0,4200,0,70.155045,0
70,16,0,4500,0,70.1697,0
70,16,0,4800,0,70.20794,0
70,16,0,5100,0,70.28729,0
70,16,0,5400,0,70.42582,0
70,16,0,5700,0,70.38625,0
70,16,0,6000,0,70.55319,0
70,16,0,6300,0,70.75132,0
70,16,0,6600,0,70.76883,0
70,16,0,6900,0,70.98307,0
70,16,0,7200,0,71.01549,0
70,16,0,7500,0,71.23921,0
70,16,0,7800,0,71.2803,0
70,16,0,8100,0,71.27005,0
70,16,0,8400,0,71.335526,0
70,16,0,8700,0,71.21778,0
70,16,0,9000,0,71.09929,0
70,16,0,9300,0,71.23935,0
70,16,0,9600,0,71.19698,0
70,16,0,9900,0,71.150604,0
70,16,0,10200,0,71.26963,0
70,16,0,10500,0,71.20478,0
70,16,0,10800,0,71.13309,0
70,16,0,11100,0,71.0543,0
70,16,0,11400,0,70.96824,0
70,16,0,11700,0,70.87263,0
70,16,0,12000,0,70.93298,0
72,16,0,200,0,67.89767,0
72,16,0,400,0,67.89767,0
72,16,0,600,0,67.89767,0
72,16,0,800,0,67.89767,0
72,16,0,1000,0,68.45524,0
72,16,0,1200,0,69.8399,0
72,16,0,1400,0,70.764725,0
72,16,0,1600,0,71.485504,0
72,16,0,1800,0,72.238495,0
72,16,0,2000,0,72.56534,0
72,16,0,2200,0,73.1092,0
72,16,0,2400,0,73.457596,0
72,16,0,2600,0,73.615135,0
72,16,0,2800,0,74.01774,0
72,16,0,3000,0,74.22788,0
72,16,0,3300,0,74.29183,0
72,16,0,3600,0,74.39988,0
72,16,0,3900,0,74.340645,0
72,16,0,4200,0,74.29061,0
72,16,0,4500,0,74.25842,0
72,16,0,4800,0,74.25345,0
72,16,0,5100,0,74.29396,0
72,16,0,5400,0,74.39877,0
72,16,0,5700,0,74.52064,0
72,16,0,6000,0,74.46569,0
72,16,0,6300,0,74.63762,0
72,16,0,6600,0,74.81947,0
72,16,0,6900,0,74.821815,0
72,16,0,7200,0,75.01906,0
72,16,0,7500,0,75.0355,0
72,16,0,7800,0,75.05702,0
72,16,0,8100,0,75.208466,0
72,16,0,8400,0,75.06389,0
72,16,0,8700,0,75.100784,0
72,16,0,9000,0,74.95582,0
72,16,0,9300,0,74.896065,0
72,16,0,9600,0,75.01025,0
72,16,0,9900,0,74.942986,0
72,16,0,10200,0,74.86652,0
72,16,0,10500,0,74.95478,0
72,16,0,10800,0,74.86226,0
72,16,0,11100,0,74.76268,0
72,16,0,11400,0,74.655846,0
72,16,0,11700,0,74.53931,0
72,16,0,12000,0,74.577896,0
74,16,0,200,0,71.88887,0
74,16,0,400,0,71.88887,0
74,16,0,600,0,71.88887,0
74,16,0,800,0,71.88887,0
74,16,0,1000,0,72.66344,0
74,16,0,1200,0,73.990295,0
74,16,0,1400,0,75.09876,0
74,16,0,1600,0,75.761185,0
74,16,0,1800,0,76.46167,0
74,16,0,2000,0,76.96592,0
74,16,0,2200,0,77.461334,0
74,16,0,2400,0,77.76441,0
74,16,0,2600,0,78.09912,0
74,16,0,2800,0,78.244835,0
74,16,0,3000,0,78.63484,0
74,16,0,3300,0,78.62628,0
74,16,0,3600,0,78.46058,0
74,16,0,3900,0,78.54906,0
74,16,0,4200,0,78.44422,0
74,16,0,4500,0,78.3619,0
74,16,0,4800,0,78.31071,0
74,16,0,5100,0,78.30964,0
74,16,0,5400,0,78.37821,0
74,16,0,5700,0,78.46639,0
74,16,0,6000,0,78.571236,0
74,16,0,6300,0,78.52398,0
74,16,0,6600,0,78.67931,0
74,16,0,6900,0,78.84417,0
74,16,0,7200,0,78.83065,0
74,16,0,7500,0,79.00995,0
74,16,0,7800,0,79.00951,0
74,16,0,8100,0,78.95371,0
74,16,0,8400,0,78.962654,0
74,16,0,8700,0,78.79088,0
74,16,0,9000,0,78.79798,0
74,16,0,9300,0,78.71558,0
74,16,0,9600,0,78.631,0
74,16,0,9900,0,78.71767,0
74,16,0,10200,0,78.619316,0
74,16,0,10500,0,78.513,0
74,16,0,10800,0,78.570755,0
74,16,0,11100,0,78.44949,0
74,16,0,11400,0,78.321,0
74,16,0,11700,0,78.1827,0
74,16,0,12000,0,78.03358,0
76,16,0,200,0,76.21318,0
76,16,0,400,0,76.21318,0
76,16,0,600,0,76.21318,0
76,16,0,800,0,76.21318,0
76,16,0,1000,0,76.94709,0
76,16,0,1200,0,78.456924,0
76,16,0,1400,0,79.497795,0
76,16,0,1600,0,80.333275,0
76,16,0,1800,0,80.97073,0
76,16,0,2000,0,81.416466,0
76,16,0,2200,0,81.858376,0
76,16,0,2400,0,82.11171,0
76,16,0,2600,0,82.40115,0
76,16,0,2800,0,82.722626,0
76,16,0,3000,0,82.85718,0
76,16,0,3300,0,82.986115,0
76,16,0,3600,0,82.74956,0
76,16,0,3900,0,82.773735,0
76,16,0,4200,0,82.61047,0
76,16,0,4500,0,82.67469,0
76,16,0,4800,0,82.57207,0
76,16,0,5100,0,82.524666,0
76,16,0,5400,0,82.55273,0
76,16,0,5700,0,82.411285,0
76,16,0,6000,0,82.48261,0
76,16,0,6300,0,82.594666,0
76,16,0,6600,0,82.53252,0
76,16,0,6900,0,82.670654,0
76,16,0,7200,0,82.81775,0
76,16,0,7500,0,82.78765,0
76,16,0,7800,0,82.94803,0
76,16,0,8100,0,82.86692,0
76,16,0,8400,0,82.8448,0
76,16,0,8700,0,82.64358,0
76,16,0,9000,0,82.443634,0
76,16,0,9300,0,82.51506,0
76,16,0,9600,0,82.40723,0
76,16,0,9900,0,82.29637,0
76,16,0,10200,0,82.34902,0
76,16,0,10500,0,82.21997,0
76,16,0,10800,0,82.08438,0
76,16,0,11100,0,82.11049,0
76,16,0,11400,0,81.95951,0
76,16,0,11700,0,81.798645,0
76,16,0,12000,0,81.626816,0
78,16,0,200,0,80.35126,0
78,16,0,400,0,80.35126,0
78,16,0,600,0,80.35126,0
78,16,0,800,0,80.35126,0
78,16,0,1000,0,81.30282,0
78,16,0,1200,0,82.74094,0
78,16,0,1400,0,83.95764,0
78,16,0,1600,0,84.72306,0
78,16,0,1800,0,85.53071,0
78,16,0,2000,0,85.91212,0
78,16,0,2200,0,86.29543,0
78,16,0,2400,0,86.71851,0
78,16,0,2600,0,86.95572,0
78,16,0,2800,0,87.2295,0
78,16,0,3000,0,87.320076,0
78,16,0,3300,0,87.36607,0
78,16,0,3600,0,87.26231,0
78,16,0,3900,0,87.00963,0
78,16,0,4200,0,86.986626,0
78,16,0,4500,0,86.79193,0
78,16,0,4800,0,86.6373,0
78,16,0,5100,0,86.543,0
78,16,0,5400,0,86.529945,0
78,16,0,5700,0,86.54233,0
78,16,0,6000,0,86.57649,0
78,16,0,6300,0,86.466515,0
78,16,0,6600,0,86.562,0
78,16,0,6900,0,86.670425,0
78,16,0,7200,0,86.604805,0
78,16,0,7500,0,86.733376,0
78,16,0,7800,0,86.68592,0
78,16,0,8100,0,86.76058,0
78,16,0,8400,0,86.52655,0
78,16,0,8700,0,86.474396,0
78,16,0,9000,0,86.24469,0
78,16,0,9300,0,86.115036,0
78,16,0,9600,0,86.15848,0
78,16,0,9900,0,86.0238,0
78,16,0,10200,0,85.880135,0
78,16,0,10500,0,85.899185,0
78,16,0,10800,0,85.74015,0
78,16,0,11100,0,85.574356,0
78,16,0,11400,0,85.5678,0
78,16,0,11700,0,85.383606,0
78,16,0,12000,0,85.18832,0
80,16,0,200,0,84.556786,0
80,16,0,400,0,84.556786,0
80,16,0,600,0,84.556786,0
80,16,0,800,0,84.556786,0
80,16,0,1000,0,85.727356,0
80,16,0,1200,0,87.33897,0
80,16,0,1400,0,88.47432,0
80,16,0,1600,0,89.40411,0
80,16,0,1800,0,90.13697,0
80,16,0,2000,0,90.68027,0
80,16,0,2200,0,90.995995,0
80,16,0,2400,0,91.357605,0
80,16,0,2600,0,91.53827,0
80,16,0,2800,0,91.76048,0
80,16,0,3000,0,91.80367,0
80,16,0,3300,0,91.7613,0
80,16,0,3600,0,91.57742,0
80,16,0,3900,0,91.45693,0
80,16,0,4200,0,91.16336,0
80,16,0,4500,0,90.90914,0
80,16,0,4800,0,90.89645,0
80,16,0,5100,0,90.7506,0
80,16,0,5400,0,90.69226,0
80,16,0,5700,0,90.47181,0
80,16,0,6000,0,90.46845,0
80,16,0,6300,0,90.51296,0
80,16,0,6600,0,90.57521,0
80,16,0,6900,0,90.46729,0
80,16,0,7200,0,90.55794,0
80,16,0,7500,0,90.47573,0
80,16,0,7800,0,90.58497,0
80,16,0,8100,0,90.45072,0
80,16,0,8400,0,90.36442,0
80,16,0,8700,0,90.102486,0
80,16,0,9000,0,90.01935,0
80,16,0,9300,0,89.864006,0
80,16,0,9600,0,89.708015,0
80,16,0,9900,0,89.722015,0
80,16,0,10200,0,89.55378,0
80,16,0,10500,0,89.37799,0
80,16,0,10800,0,89.36423,0
80,16,0,11100,0,89.17434,0
80,16,0,11400,0,88.97748,0
80,16,0,11700,0,88.77066,0
80,16,0,12000,0,88.71517,0
82,16,0,200,0,88.710815,0
82,16,0,400,0,88.710815,0
82,16,0,600,0,88.710815,0
82,16,0,800,0,88.710815,0
82,16,0,1000,0,89.84555,0
82,16,0,1200,0,91.66195,0
82,16,0,1400,0,92.74697,0
82,16,0,1600,0,93.876724,0
82,16,0,1800,0,94.56948,0
82,16,0,2000,0,95.07985,0
82,16,0,2200,0,95.53881,0
82,16,0,2400,0,95.59345,0
82,16,0,2600,0,95.922005,0
82,16,0,2800,0,96.07295,0
82,16,0,3000,0,96.050026,0
82,16,0,3300,0,95.985695,0
82,16,0,3600,0,95.78878,0
82,16,0,3900,0,95.662445,0
82,16,0,4200,0,95.53993,0
82,16,0,4500,0,95.2427,0
82,16,0,4800,0,94.99553,0
82,16,0,5100,0,94.80742,0
82,16,0,5400,0,94.688156,0
82,16,0,5700,0,94.60095,0
82,16,0,6000,0,94.54134,0
82,16,0,6300,0,94.33704,0
82,16,0,6600,0,94.3412,0
82,16,0,6900,0,94.362236,0
82,16,0,7200,0,94.21967,0
82,16,0,7500,0,94.27519,0
82,16,0,7800,0,94.15923,0
82,16,0,8100,0,94.17251,0
82,16,0,8400,0,93.89465,0
82,16,0,8700,0,93.79865,0
82,16,0,9000,0,93.52868,0
82,16,0,9300,0,93.52059,0
82,16,0,9600,0,93.33762,0
82,16,0,9900,0,93.153,0
82,16,0,10200,0,93.13059,0
82,16,0,10500,0,92.93032,0
82,16,0,10800,0,92.72409,0
82,16,0,11100,0,92.53869,0
82,16,0,11400,0,92.56529,0
82,16,0,11700,0,92.41568,0
82,16,0,12000,0,92.25438,0
84,16,0,200,0,92.89295,0
84,16,0,400,0,92.89295,0
84,16,0,600,0,92.89295,0
84,16,0,800,0,92.89295,0
84,16,0,1000,0,93.9889,0
84,16,0,1200,0,95.75226,0
84,16,0,1400,0,97.28845,0
84,16,0,1600,0,98.36791,0
84,16,0,1800,0,99.01849,0
84,16,0,2000,0,99.72717,0
84,16,0,2200,0,99.86243,0
84,16,0,2400,0,100.05689,0
84,16,0,2600,0,100.303276,0
84,16,0,2800,0,100.378,0
84,16,0,3000,0,100.49942,0
84,16,0,3300,0,100.200096,0
84,16,0,3600,0,100.199455,0
84,16,0,3900,0,99.86277,0
84,16,0,4200,0,99.70959,0
84,16,0,4500,0,99.371185,0
84,16,0,4800,0,99.28362,0
84,16,0,5100,0,99.04948,0
84,16,0,5400,0,98.67256,0
84,16,0,5700,0,98.52463,0
84,16,0,6000,0,98.407425,0
84,16,0,6300,0,98.32599,0
84,16,0,6600,0,98.08256,0
84,16,0,6900,0,98.04418,0
84,16,0,7200,0,98.03254,0
84,16,0,7500,0,97.85887,0
84,16,0,7800,0,97.877304,0
84,16,0,8100,0,97.67724,0
84,16,0,8400,0,97.56542,0
84,16,0,8700,0,97.28217,0
84,16,0,9000,0,97.17723,0
84,16,0,9300,0,96.9671,0
84,16,0,9600,0,96.75754,0
84,16,0,9900,0,96.716866,0
84,16,0,10200,0,96.49875,0
84,16,0,10500,0,96.274666,0
84,16,0,10800,0,96.21096,0
84,16,0,11100,0,96.03018,0
84,16,0,11400,0,95.95531,0
84,16,0,11700,0,95.86956,0
84,16,0,12000,0,95.77157,0
86,16,0,200,0,96.82845,0
86,16,0,400,0,96.82845,0
86,16,0,600,0,96.82845,0
86,16,0,800,0,96.82845,0
86,16,0,1000,0,98.15383,0
86,16,0,1200,0,100.11706,0
86,16,0,1400,0,101.59782,0
86,16,0,1600,0,102.873474,0
86,16,0,1800,0,103.71742,0
86,16,0,2000,0,104.153114,0
86,16,0,2200,0,104.41899,0
86,16,0,2400,0,104.519135,0
86,16,0,2600,0,104.677956,0
86,16,0,2800,0,104.6716,0
86,16,0,3000,0,104.71736,0
86,16,0,3300,0,104.61067,0
86,16,0,3600,0,104.391075,0
86,16,0,3900,0,104.257645,0
86,16,0,4200,0,103.870766,0
86,16,0,4500,0,103.687904,0
86,16,0,4800,0,103.36574,0
86,16,0,5100,0,103.08642,0
86,16,0,5400,0,102.833115,0
86,16,0,5700,0,102.619415,0
86,16,0,6000,0,102.43991,0
86,16,0,6300,0,102.10418,0
86,16,0,6600,0,101.98033,0
86,16,0,6900,0,101.695786,0
86,16,0,7200,0,101.62956,0
86,16,0,7500,0,101.586525,0
86,16,0,7800,0,101.37733,0
86,16,0,8100,0,101.31992,0
86,16,0,8400,0,101.02039,0
86,16,0,8700,0,100.72837,0
86,16,0,9000,0,100.614456,0
86,16,0,9300,0,100.3763,0
86,16,0,9600,0,100.30957,0
86,16,0,9900,0,100.070816,0
86,16,0,10200,0,99.827415,0
86,16,0,10500,0,99.74531,0
86,16,0,10800,0,99.490074,0
86,16,0,11100,0,99.31664,0
86,16,0,11400,0,99.31135,0
86,16,0,11700,0,99.4566,0
86,16,0,12000,0,99.42599,0
88,16,0,200,0,101.054825,0
88,16,0,400,0,101.054825,0
88,16,0,600,0,101.054825,0
88,16,0,800,0,101.054825,0
88,16,0,1000,0,102.33695,0
88,16,0,1200,0,104.49764,0
88,16,0,1400,0,106.16939,0
88,16,0,1600,0,107.38951,0
88,16,0,1800,0,108.18761,0
88,16,0,2000,0,108.81908,0
88,16,0,2200,0,108.976326,0
88,16,0,2400,0,108.976326,0
88,16,0,2600,0,109.04224,0
88,16,0,2800,0,108.95006,0
88,16,0,3000,0,108.915794,0
88,16,0,3300,0,108.7933,0
88,16,0,3600,0,108.56799,0
88,16,0,3900,0,108.43677,0
88,16,0,4200,0,108.22001,0
88,16,0,4500,0,107.79433,0
88,16,0,4800,0,107.43522,0
88,16,0,5100,0,107.10943,0
88,16,0,5400,0,106.78532,0
88,16,0,5700,0,106.50482,0
88,16,0,6000,0,106.26202,0
88,16,0,6300,0,106.04038,0
88,16,0,6600,0,105.66422,0
88,16,0,6900,0,105.49596,0
88,16,0,7200,0,105.19161,0
88,16,0,7500,0,105.09647,0
88,16,0,7800,0,104.837975,0
88,16,0,8100,0,104.7441,0
88,16,0,8400,0,104.43568,0
88,16,0,8700,0,104.3087,0
88,16,0,9000,0,104.01368,0
88,16,0,9300,0,103.746735,0
88,16,0,9600,0,103.650856,0
88,16,0,9900,0,103.384605,0
88,16,0,10200,0,103.11532,0
88,16,0,10500,0,103.00725,0
88,16,0,10800,0,102.727394,0
88,16,0,11100,0,102.562706,0
88,16,0,11400,0,102.63223,0
88,16,0,11700,0,102.850975,0
88,16,0,12000,0,102.89399,0
90,16,0,200,0,105.02557,0
90,16,0,400,0,105.02557,0
90,16,0,600,0,105.02557,0
90,16,0,800,0,105.02557,0
90,16,0,1000,0,106.535065,0
90,16,0,1200,0,108.8905,0
90,16,0,1400,0,110.75052,0
90,16,0,1600,0,111.91238,0
90,16,0,1800,0,112.66277,0
90,16,0,2000,0,113.488625,0
90,16,0,2200,0,113.53076,0
90,16,0,2400,0,113.42487,0
90,16,0,2600,0,113.39269,0
90,16,0,2800,0,113.425476,0
90,16,0,3000,0,113.30378,0
90,16,0,3300,0,112.95559,0
90,16,0,3600,0,112.93205,0
90,16,0,3900,0,112.80292,0
90,16,0,4200,0,112.35478,0
90,16,0,4500,0,112.08197,0
90,16,0,4800,0,111.683105,0
90,16,0,5100,0,111.30735,0
90,16,0,5400,0,110.90714,0
90,16,0,5700,0,110.36808,0
90,16,0,6000,0,110.05933,0
90,16,0,6300,0,109.76345,0
90,16,0,6600,0,109.316986,0
90,16,0,6900,0,109.07999,0
90,16,0,7200,0,108.71712,0
90,16,0,7500,0,108.56773,0
90,16,0,7800,0,108.257835,0
90,16,0,8100,0,108.126465,0
90,16,0,8400,0,107.810005,0
90,16,0,8700,0,107.67489,0
90,16,0,9000,0,107.37372,0
90,16,0,9300,0,107.07731,0
90,16,0,9600,0,106.95163,0
90,16,0,9900,0,106.65724,0
90,16,0,10200,0,106.36156,0
90,16,0,10500,0,106.22706,0
90,16,0,10800,0,105.92213,0
90,16,0,11100,0,105.767654,0
90,16,0,11400,0,105.91712,0
90,16,0,11700,0,106.05388,0
90,16,0,12000,0,106.33607,0
92,16,0,200,0,109.76948,0
92,16,0,400,0,109.76948,0
92,16,0,600,0,109.76948,0
92,16,0,800,0,109.76948,0
92,16,0,1000,0,111.21343,0
92,16,0,1200,0,113.71115,0
92,16,0,1400,0,115.452576,0
92,16,0,1600,0,116.747696,0
92,16,0,1800,0,117.62847,0
92,16,0,2000,0,118.11925,0
92,16,0,2200,0,118.30373,0
92,16,0,2400,0,118.33981,0
92,16,0,2600,0,118.01243,0
92,16,0,2800,0,117.98002,0
92,16,0,3000,0,117.79989,0
92,16,0,3300,0,117.54922,0
92,16,0,3600,0,117.21863,0
92,16,0,3900,0,117.00027,0
92,16,0,4200,0,116.67145,0
92,16,0,4500,0,116.12935,0
92,16,0,4800,0,115.66625,0
92,16,0,5100,0,115.23035,0
92,16,0,5400,0,114.772026,0
92,16,0,5700,0,114.36595,0
92,16,0,6000,0,113.82114,0
92,16,0,6300,0,113.47763,0
92,16,0,6600,0,112.98737,0
92,16,0,6900,0,112.708176,0
92,16,0,7200,0,112.30733,0
92,16,0,7500,0,112.12144,0
92,16,0,7800,0,111.7777,0
92,16,0,8100,0,111.612686,0
92,16,0,8400,0,111.2642,0
92,16,0,8700,0,111.09725,0
92,16,0,9000,0,110.76622,0
92,16,0,9300,0,110.44082,0
92,16,0,9600,0,110.28596,0
92,16,0,9900,0,109.96395,0
92,16,0,10200,0,109.64116,0
92,16,0,10500,0,109.315674,0
92,16,0,10800,0,109.14779,0
92,16,0,11100,0,108.971954,0
92,16,0,11400,0,109.10959,0
92,16,0,11700,0,109.23435,0
92,16,0,12000,0,109.34449,0
94,16,0,200,0,114.29004,0
94,16,0,400,0,114.29004,0
94,16,0,600,0,114.29004,0
94,16,0,800,0,114.29004,0
94,16,0,1000,0,115.94076,0
94,16,0,1200,0,118.573616,0
94,16,0,1400,0,120.439186,0
94,16,0,1600,0,121.60921,0
94,16,0,1800,0,122.61376,0
94,16,0,2000,0,122.99552,0
94,16,0,2200,0,123.08565,0
94,16,0,2400,0,123.03733,0
94,16,0,2600,0,122.85317,0
94,16,0,2800,0,122.53469,0
94,16,0,3000,0,122.29404,0
94,16,0,3300,0,121.92747,0
94,16,0,3600,0,121.4935,0
94,16,0,3900,0,121.1819,0
94,16,0,4200,0,120.77079,0
94,16,0,4500,0,120.155945,0
94,16,0,4800,0,119.6267,0
94,16,0,5100,0,119.128944,0
94,16,0,5400,0,118.611,0
94,16,0,5700,0,118.14973,0
94,16,0,6000,0,117.55452,0
94,16,0,6300,0,117.1623,0
94,16,0,6600,0,116.62727,0
94,16,0,6900,0,116.304985,0
94,16,0,7200,0,115.8653,0
94,16,0,7500,0,115.642136,0
94,16,0,7800,0,115.26385,0
94,16,0,8100,0,114.89201,0
94,16,0,8400,0,114.68338,0
94,16,0,8700,0,114.31409,0
94,16,0,9000,0,114.12259,0
94,16,0,9300,0,113.76767,0
94,16,0,9600,0,113.41689,0
94,16,0,9900,0,113.068,0
94,16,0,10200,0,112.882675,0
94,16,0,10500,0,112.53007,0
94,16,0,10800,0,112.17328,0
94,16,0,11100,0,111.97668,0
94,16,0,11400,0,112.10249,0
94,16,0,11700,0,112.37427,0
94,16,0,12000,0,112.471634,0
96,16,0,200,0,119.138824,0
96,16,0,400,0,119.138824,0
96,16,0,600,0,119.138824,0
96,16,0,800,0,119.138824,0
96,16,0,1000,0,120.71499,0
96,16,0,1200,0,123.47549,0
96,16,0,1400,0,125.457596,0
96,16,0,1600,0,126.49425,0
96,16,0,1800,0,127.37778,0
96,16,0,2000,0,127.88218,0
96,16,0,2200,0,127.87389,0
96,16,0,2400,0,127.7378,0
96,16,0,2600,0,127.47534,0
96,16,0,2800,0,127.08713,0
96,16,0,3000,0,126.78394,0
96,16,0,3300,0,126.296425,0
96,16,0,3600,0,125.95739,0
96,16,0,3900,0,125.346016,0
96,16,0,4200,0,124.84984,0
96,16,0,4500,0,124.16019,0
96,16,0,4800,0,123.56297,0
96,16,0,5100,0,123.001785,0
96,16,0,5400,0,122.42284,0
96,16,0,5700,0,121.721054,0
96,16,0,6000,0,121.25841,0
96,16,0,6300,0,120.81648,0
96,16,0,6600,0,120.23579,0
96,16,0,6900,0,119.86959,0
96,16,0,7200,0,119.39032,0
96,16,0,7500,0,118.95498,0
96,16,0,7800,0,118.71569,0
96,16,0,8100,0,118.30989,0
96,16,0,8400,0,117.89678,0
96,16,0,8700,0,117.66581,0
96,16,0,9000,0,117.27467,0
96,16,0,9300,0,116.89097,0
96,16,0,9600,0,116.6776,0
96,16,0,9900,0,116.30018,0
96,16,0,10200,0,115.92307,0
96,16,0,10500,0,115.54418,0
96,16,0,10800,0,115.16147,0
96,16,0,11100,0,115.10306,0
96,16,0,11400,0,115.21591,0
96,16,0,11700,0,115.31569,0
96,16,0,12000,0,115.400444,0
98,16,0,200,0,123.75658,0
98,16,0,400,0,123.75658,0
98,16,0,600,0,123.75658,0
98,16,0,800,0,123.75658,0
98,16,0,1000,0,125.5342,0
98,16,0,1200,0,128.41454,0
98,16,0,1400,0,130.25233,0
98,16,0,1600,0,131.64539,0
98,16,0,1800,0,132.39398,0
98,16,0,2000,0,132.7767,0
98,16,0,2200,0,132.66608,0
98,16,0,2400,0,132.43893,0
98,16,0,2600,0,132.09549,0
98,16,0,2800,0,131.63528,0
98,16,0,3000,0,131.478,0
98,16,0,3300,0,130.65427,0
98,16,0,3600,0,130.20253,0
98,16,0,3900,0,129.68965,0
98,16,0,4200,0,128.9072,0
98,16,0,4500,0,128.14078,0
98,16,0,4800,0,127.4739,0
98,16,0,5100,0,126.84778,0
98,16,0,5400,0,126.20654,0
98,16,0,5700,0,125.44812,0
98,16,0,6000,0,124.93202,0
98,16,0,6300,0,124.260086,0
98,16,0,6600,0,123.81229,0
98,16,0,6900,0,123.22536,0
98,16,0,7200,0,122.88191,0
98,16,0,7500,0,122.4089,0
98,16,0,7800,0,121.9609,0
98,16,0,8100,0,121.69259,0
98,16,0,8400,0,121.24575,0
98,16,0,8700,0,120.813225,0
98,16,0,9000,0,120.39193,0
98,16,0,9300,0,120.1448,0
98,16,0,9600,0,119.73641,0
98,16,0,9900,0,119.331276,0
98,16,0,10200,0,118.92705,0
98,16,0,10500,0,118.5215,0
98,16,0,10800,0,118.272194,0
98,16,0,11100,0,118.03172,0
98,16,0,11400,0,118.13174,0
98,16,0,11700,0,118.21857,0
98,16,0,12000,0,118.29023,0
100,16,0,200,0,128.70291,0
100,16,0,400,0,128.70291,0
100,16,0,600,0,128.70291,0
100,16,0,800,0,128.70291,0
100,16,0,1000,0,130.3966,0
100,16,0,1200,0,133.38875,0
100,16,0,1400,0,135.32668,0
100,16,0,1600,0,136.57072,0
100,16,0,1800,0,137.18408,0
100,16,0,2000,0,137.44481,0
100,16,0,2200,0,137.4601,0
100,16,0,2400,0,137.13872,0
100,16,0,2600,0,136.71169,0
100,16,0,2800,0,136.39049,0
100,16,0,3000,0,135.95322,0
100,16,0,3300,0,134.99942,0
100,16,0,3600,0,134.43085,0
100,16,0,3900,0,133.61572,0
100,16,0,4200,0,132.94168,0
100,16,0,4500,0,132.09666,0
100,16,0,4800,0,131.35855,0
100,16,0,5100,0,130.66612,0
100,16,0,5400,0,129.77707,0
100,16,0,5700,0,129.1453,0
100,16,0,6000,0,128.39449,0
100,16,0,6300,0,127.85236,0
100,16,0,6600,0,127.17961,0
100,16,0,6900,0,126.7251,0
100,16,0,7200,0,126.166084,0
100,16,0,7500,0,125.65618,0
100,16,0,7800,0,125.34426,0
100,16,0,8100,0,124.87023,0
100,16,0,8400,0,124.390465,0
100,16,0,8700,0,123.926285,0
100,16,0,9000,0,123.474434,0
100,16,0,9300,0,123.19689,0
100,16,0,9600,0,122.75975,0
100,16,0,9900,0,122.32655,0
100,16,0,10200,0,121.89486,0
100,16,0,10500,0,121.462326,0
100,16,0,10800,0,121.02678,0
100,16,0,11100,0,120.923256,0
100,16,0,11400,0,121.00996,0
100,16,0,11700,0,121.0834,0
100,16,0,12000,0,121.1415,0
102,16,0,200,0,133.41144,0
102,16,0,400,0,133.41144,0
102,16,0,600,0,133.41144,0
102,16,0,800,0,133.41144,0
102,16,0,1000,0,135.30057,0
102,16,0,1200,0,138.40205,0
102,16,0,1400,0,140.43779,0
102,16,0,1600,0,141.53053,0
102,16,0,1800,0,142.00757,0
102,16,0,2000,0,142.37808,0
102,16,0,2200,0,142.0397,0
102,16,0,2400,0,141.82965,0
102,16,0,2600,0,141.29938,0
102,16,0,2800,0,140.67195,0
102,16,0,3000,0,140.3625,0
102,16,0,3300,0,139.29147,0
102,16,0,3600,0,138.61903,0
102,16,0,3900,0,137.7135,0
102,16,0,4200,0,136.95241,0
102,16,0,4500,0,136.02708,0
102,16,0,4800,0,135.21623,0
102,16,0,5100,0,134.2705,0
102,16,0,5400,0,133.50352,0
102,16,0,5700,0,132.63081,0
102,16,0,6000,0,132.00706,0
102,16,0,6300,0,131.23515,0
102,16,0,6600,0,130.69211,0
102,16,0,6900,0,130.01738,0
102,16,0,7200,0,129.41833,0
102,16,0,7500,0,128.871,0
102,16,0,7800,0,128.5227,0
102,16,0,8100,0,128.01451,0
102,16,0,8400,0,127.50141,0
102,16,0,8700,0,127.00518,0
102,16,0,9000,0,126.52242,0
102,16,0,9300,0,126.214165,0
102,16,0,9600,0,125.74794,0
102,16,0,9900,0,125.286385,0
102,16,0,10200,0,124.82691,0
102,16,0,10500,0,124.367134,0
102,16,0,10800,0,123.904724,0
102,16,0,11100,0,123.62101,0
102,16,0,11400,0,123.69455,0
102,16,0,11700,0,123.7548,0
102,16,0,12000,0,123.799614,0
104,16,0,200,0,138.1624,0
104,16,0,400,0,138.1624,0
104,16,0,600,0,138.1624,0
104,16,0,800,0,138.1624,0
104,16,0,1000,0,140.24455,0
104,16,0,1200,0,143.44734,0
104,16,0,1400,0,145.3187,0
104,16,0,1600,0,146.5067,0
104,16,0,1800,0,147.0789,0
104,16,0,2000,0,147.31535,0
104,16,0,2200,0,146.84483,0
104,16,0,2400,0,146.29526,0
104,16,0,2600,0,145.8786,0
104,16,0,2800,0,145.15509,0
104,16,0,3000,0,144.54929,0
104,16,0,3300,0,143.56606,0
104,16,0,3600,0,142.58743,0
